channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-203.0,5.0,8.0,12.0,6.0,32.0,26.0,24.0,47.0,189.0,0.0
-323.0,-34.0,19.0,38.0,36.0,58.0,53.0,34.0,26.0,59.0,0.0
-256.0,-49.0,2.0,36.0,47.0,55.0,60.0,17.0,13.0,-63.0,0.0
-11.0,5.0,11.0,31.0,55.0,51.0,47.0,20.0,-17.0,-115.0,0.0
176.0,37.0,31.0,29.0,39.0,44.0,24.0,20.0,-11.0,-75.0,0.0
114.0,23.0,22.0,19.0,17.0,26.0,13.0,9.0,25.0,1.0,0.0
-8.0,6.0,16.0,13.0,7.0,5.0,0.0,1.0,26.0,63.0,0.0
-49.0,-25.0,-7.0,4.0,-15.0,-13.0,-9.0,-3.0,26.0,145.0,0.0
-17.0,-46.0,-9.0,-8.0,-28.0,-12.0,-8.0,4.0,53.0,145.0,0.0
86.0,-58.0,-5.0,11.0,-26.0,14.0,32.0,34.0,73.0,35.0,0.0
120.0,-87.0,-16.0,27.0,-11.0,24.0,56.0,60.0,61.0,13.0,0.0
168.0,-64.0,-19.0,48.0,3.0,1.0,39.0,35.0,14.0,20.0,0.0
198.0,-24.0,-6.0,64.0,12.0,3.0,30.0,27.0,9.0,-20.0,0.0
199.0,2.0,-3.0,39.0,9.0,-3.0,25.0,13.0,10.0,-55.0,0.0
111.0,12.0,-2.0,-17.0,-22.0,-16.0,-13.0,-28.0,33.0,-49.0,0.0
-44.0,-31.0,-17.0,-57.0,-42.0,-5.0,-26.0,-50.0,50.0,11.0,0.0
-31.0,-40.0,-5.0,-71.0,-42.0,15.0,2.0,-20.0,15.0,49.0,0.0
111.0,9.0,-13.0,-95.0,-42.0,0.0,0.0,-45.0,-84.0,-38.0,0.0
-14.0,36.0,6.0,-54.0,-26.0,-13.0,-13.0,-56.0,-136.0,-166.0,0.0
-277.0,-10.0,20.0,-28.0,-3.0,-9.0,-21.0,-37.0,-138.0,-214.0,0.0
-187.0,-11.0,42.0,0.0,24.0,20.0,-2.0,-13.0,-96.0,-152.0,0.0
-35.0,22.0,66.0,11.0,24.0,29.0,4.0,-12.0,-69.0,-59.0,0.0
-29.0,47.0,67.0,16.0,16.0,23.0,12.0,13.0,-21.0,47.0,0.0
-79.0,43.0,55.0,21.0,27.0,25.0,34.0,49.0,23.0,74.0,0.0
-53.0,22.0,36.0,25.0,39.0,39.0,47.0,71.0,34.0,91.0,0.0
-125.0,-11.0,16.0,12.0,35.0,39.0,37.0,64.0,6.0,79.0,0.0
-107.0,-25.0,3.0,-1.0,5.0,29.0,20.0,45.0,-29.0,-1.0,0.0
-63.0,-18.0,3.0,24.0,14.0,49.0,36.0,65.0,-18.0,-128.0,0.0
-58.0,-5.0,4.0,53.0,50.0,69.0,34.0,58.0,-9.0,-151.0,0.0
-31.0,-15.0,-6.0,60.0,40.0,44.0,-34.0,-45.0,-30.0,-101.0,0.0
14.0,-13.0,-12.0,53.0,14.0,0.0,-80.0,-95.0,-44.0,-57.0,0.0
94.0,0.0,-18.0,43.0,6.0,-12.0,-62.0,-61.0,-46.0,-2.0,0.0
268.0,16.0,-17.0,10.0,-13.0,-31.0,-58.0,-35.0,-6.0,106.0,0.0
314.0,1.0,-30.0,-38.0,-47.0,-47.0,-61.0,-52.0,45.0,189.0,0.0
188.0,3.0,-37.0,-99.0,-74.0,-66.0,-73.0,-76.0,33.0,190.0,0.0
115.0,35.0,-31.0,-112.0,-83.0,-67.0,-81.0,-73.0,12.0,132.0,0.0
90.0,81.0,-6.0,-65.0,-59.0,-34.0,-44.0,-24.0,28.0,109.0,0.0
-51.0,89.0,22.0,-7.0,-27.0,12.0,3.0,25.0,38.0,24.0,0.0
-265.0,35.0,27.0,38.0,22.0,57.0,36.0,55.0,7.0,-114.0,0.0
-244.0,0.0,28.0,42.0,43.0,55.0,26.0,27.0,-42.0,-187.0,0.0
-115.0,-5.0,44.0,51.0,58.0,52.0,14.0,6.0,-42.0,-154.0,0.0
-37.0,-5.0,21.0,49.0,48.0,41.0,6.0,2.0,-28.0,-85.0,0.0
20.0,-2.0,2.0,22.0,22.0,22.0,-22.0,-26.0,-19.0,-20.0,0.0
35.0,-4.0,-10.0,11.0,0.0,-4.0,-53.0,-55.0,-18.0,12.0,0.0
28.0,-7.0,-21.0,-15.0,-6.0,-23.0,-65.0,-46.0,-17.0,22.0,0.0
111.0,15.0,-42.0,-49.0,-31.0,-41.0,-59.0,-37.0,1.0,74.0,0.0
156.0,15.0,-49.0,-58.0,-32.0,-40.0,-57.0,-33.0,17.0,103.0,0.0
91.0,1.0,-44.0,-43.0,-27.0,-41.0,-51.0,-20.0,19.0,103.0,0.0
104.0,11.0,-49.0,-48.0,-32.0,-38.0,-38.0,-19.0,24.0,96.0,0.0
143.0,12.0,-46.0,-47.0,-34.0,-30.0,-33.0,-12.0,10.0,62.0,0.0
80.0,9.0,-39.0,-29.0,-32.0,-23.0,-25.0,-5.0,-17.0,-14.0,0.0
62.0,11.0,-36.0,-17.0,-34.0,-33.0,-25.0,-12.0,-28.0,-48.0,0.0
117.0,30.0,-42.0,-11.0,-35.0,-40.0,-20.0,-9.0,-4.0,10.0,0.0
106.0,41.0,-58.0,-4.0,-24.0,-28.0,-28.0,-12.0,16.0,94.0,0.0
117.0,37.0,-83.0,-16.0,-8.0,-18.0,-23.0,1.0,64.0,197.0,0.0
257.0,26.0,-89.0,-23.0,0.0,-26.0,-31.0,9.0,70.0,207.0,0.0
408.0,24.0,-55.0,-25.0,2.0,-23.0,-44.0,-9.0,56.0,149.0,0.0
429.0,46.0,-27.0,-3.0,-14.0,-30.0,-51.0,-14.0,56.0,132.0,0.0
280.0,50.0,64.0,54.0,-45.0,-60.0,-63.0,-10.0,43.0,221.0,0.0
-19.0,24.0,123.0,51.0,-80.0,-87.0,-78.0,-15.0,37.0,273.0,0.0
-285.0,13.0,52.0,-55.0,-65.0,-59.0,-38.0,11.0,63.0,255.0,0.0
-283.0,22.0,19.0,-51.0,-15.0,-7.0,4.0,30.0,36.0,112.0,0.0
-272.0,-33.0,9.0,11.0,37.0,50.0,49.0,64.0,21.0,-97.0,0.0
-245.0,-82.0,-6.0,36.0,71.0,93.0,93.0,92.0,22.0,-297.0,0.0
-329.0,-93.0,-11.0,27.0,76.0,81.0,86.0,72.0,-38.0,-486.0,0.0
-423.0,-62.0,-17.0,17.0,56.0,59.0,65.0,36.0,-92.0,-563.0,0.0
-349.0,-44.0,-11.0,27.0,54.0,47.0,49.0,17.0,-91.0,-451.0,0.0
-244.0,-43.0,10.0,41.0,63.0,54.0,45.0,16.0,-51.0,-292.0,0.0
-130.0,-29.0,16.0,11.0,45.0,38.0,33.0,7.0,-8.0,-153.0,0.0
-27.0,2.0,4.0,-11.0,23.0,-1.0,7.0,7.0,39.0,-7.0,0.0
7.0,20.0,1.0,-12.0,-3.0,-16.0,-2.0,10.0,84.0,119.0,0.0
72.0,13.0,-9.0,-33.0,-34.0,-41.0,-19.0,7.0,113.0,224.0,0.0
225.0,-5.0,-25.0,-44.0,-57.0,-58.0,-23.0,-11.0,106.0,305.0,0.0
346.0,-24.0,-38.0,-30.0,-63.0,-59.0,-29.0,-26.0,69.0,240.0,0.0
167.0,-41.0,-34.0,-21.0,-45.0,-35.0,-22.0,-6.0,11.0,28.0,0.0
-131.0,-56.0,-27.0,-1.0,-8.0,-3.0,3.0,28.0,26.0,-109.0,0.0
-320.0,-55.0,-18.0,15.0,5.0,17.0,27.0,37.0,17.0,-158.0,0.0
-264.0,-17.0,11.0,36.0,16.0,36.0,63.0,34.0,16.0,-86.0,0.0
-175.0,3.0,7.0,53.0,38.0,37.0,59.0,22.0,-18.0,-49.0,0.0
-16.0,20.0,-2.0,45.0,50.0,17.0,38.0,-7.0,-84.0,-109.0,0.0
178.0,30.0,-15.0,5.0,23.0,-14.0,2.0,-41.0,-131.0,-173.0,0.0
224.0,47.0,-3.0,-10.0,21.0,-11.0,-20.0,-53.0,-121.0,-166.0,0.0
158.0,69.0,10.0,-14.0,17.0,-16.0,-45.0,-75.0,-102.0,-130.0,0.0
61.0,74.0,4.0,-13.0,12.0,-22.0,-38.0,-56.0,-88.0,-92.0,0.0
13.0,53.0,-4.0,-23.0,11.0,-13.0,-12.0,-21.0,-54.0,-39.0,0.0
-32.0,40.0,18.0,-22.0,15.0,7.0,19.0,14.0,13.0,13.0,0.0
-95.0,8.0,31.0,7.0,37.0,37.0,49.0,39.0,50.0,34.0,0.0
-76.0,-17.0,31.0,20.0,40.0,39.0,54.0,46.0,34.0,29.0,0.0
-60.0,-9.0,21.0,4.0,25.0,13.0,34.0,25.0,26.0,25.0,0.0
-53.0,-6.0,22.0,5.0,3.0,0.0,15.0,0.0,13.0,39.0,0.0
60.0,14.0,7.0,7.0,2.0,-14.0,-4.0,-24.0,30.0,68.0,0.0
52.0,-4.0,-8.0,14.0,3.0,-16.0,14.0,-7.0,72.0,116.0,0.0
1.0,-34.0,-7.0,9.0,1.0,-2.0,36.0,23.0,135.0,190.0,0.0
66.0,-48.0,-12.0,-6.0,-4.0,-11.0,12.0,9.0,111.0,226.0,0.0
212.0,-21.0,-31.0,-36.0,-27.0,-45.0,-21.0,-26.0,26.0,152.0,0.0
236.0,14.0,-21.0,-47.0,-42.0,-53.0,-24.0,-50.0,-40.0,3.0,0.0
220.0,42.0,0.0,-43.0,-42.0,-48.0,-23.0,-59.0,-56.0,-41.0,0.0
223.0,51.0,4.0,-40.0,-50.0,-43.0,-27.0,-53.0,-79.0,-37.0,0.0
165.0,53.0,1.0,-33.0,-38.0,-31.0,-19.0,-34.0,-67.0,-29.0,0.0
-73.0,36.0,12.0,0.0,-1.0,2.0,7.0,-12.0,-22.0,2.0,0.0
-311.0,-17.0,11.0,42.0,25.0,28.0,44.0,20.0,38.0,43.0,0.0
-319.0,-41.0,13.0,56.0,28.0,41.0,73.0,56.0,70.0,47.0,0.0
-293.0,-41.0,22.0,76.0,19.0,34.0,75.0,51.0,21.0,17.0,0.0
-288.0,-53.0,13.0,80.0,23.0,26.0,72.0,53.0,19.0,-18.0,0.0
-234.0,-61.0,17.0,101.0,24.0,29.0,62.0,52.0,17.0,-28.0,0.0
-5.0,-20.0,26.0,90.0,15.0,12.0,8.0,-5.0,-33.0,6.0,0.0
202.0,45.0,22.0,47.0,-10.0,-17.0,-44.0,-63.0,-21.0,126.0,0.0
251.0,42.0,1.0,5.0,-35.0,-50.0,-100.0,-119.0,23.0,285.0,0.0
245.0,42.0,-14.0,-60.0,-53.0,-56.0,-91.0,-83.0,52.0,404.0,0.0
206.0,53.0,-39.0,-153.0,-65.0,-49.0,-62.0,-28.0,93.0,462.0,0.0
120.0,20.0,-49.0,-146.0,-63.0,-38.0,-55.0,-17.0,102.0,370.0,0.0
52.0,13.0,-9.0,-43.0,-33.0,-22.0,-42.0,-17.0,55.0,223.0,0.0
9.0,5.0,8.0,32.0,-3.0,-13.0,-2.0,10.0,25.0,160.0,0.0
-76.0,-22.0,-3.0,28.0,-11.0,-11.0,9.0,31.0,-7.0,-13.0,0.0
56.0,-17.0,-15.0,-3.0,-26.0,-18.0,33.0,46.0,-26.0,-148.0,0.0
255.0,11.0,0.0,-30.0,-47.0,-7.0,63.0,85.0,-26.0,-176.0,0.0
259.0,25.0,19.0,-51.0,-41.0,22.0,90.0,123.0,-29.0,-234.0,0.0
17.0,54.0,40.0,-54.0,-21.0,67.0,117.0,136.0,-22.0,-331.0,0.0
-252.0,73.0,35.0,-33.0,7.0,73.0,72.0,53.0,-61.0,-393.0,0.0
-179.0,48.0,2.0,-36.0,-2.0,46.0,18.0,-24.0,-36.0,-261.0,0.0
-86.0,5.0,-2.0,-27.0,-10.0,46.0,36.0,12.0,50.0,-83.0,0.0
-22.0,-37.0,-6.0,-22.0,-26.0,36.0,21.0,18.0,65.0,16.0,0.0
168.0,5.0,7.0,-17.0,-33.0,9.0,-18.0,-37.0,27.0,71.0,0.0
246.0,55.0,6.0,-15.0,-38.0,-17.0,-66.0,-103.0,-31.0,64.0,0.0
186.0,28.0,-23.0,-21.0,-25.0,-52.0,-114.0,-161.0,-87.0,-8.0,0.0
187.0,29.0,-2.0,14.0,25.0,-33.0,-87.0,-129.0,-84.0,-47.0,0.0
117.0,53.0,39.0,60.0,75.0,17.0,-17.0,-42.0,-23.0,-21.0,0.0
-69.0,36.0,30.0,64.0,49.0,30.0,4.0,1.0,33.0,22.0,0.0
-323.0,-31.0,12.0,62.0,35.0,31.0,17.0,32.0,53.0,-19.0,0.0
-468.0,-74.0,21.0,77.0,73.0,80.0,66.0,68.0,61.0,-72.0,0.0
-387.0,-106.0,19.0,88.0,104.0,97.0,77.0,55.0,69.0,-55.0,0.0
-258.0,-121.0,-3.0,55.0,76.0,66.0,28.0,-7.0,23.0,-98.0,0.0
-164.0,-82.0,-9.0,0.0,27.0,17.0,-5.0,-48.0,-38.0,-156.0,0.0
-99.0,-34.0,11.0,-44.0,0.0,16.0,-14.0,-72.0,-56.0,-148.0,0.0
16.0,8.0,4.0,-86.0,-31.0,-2.0,-33.0,-83.0,-71.0,-142.0,0.0
101.0,19.0,-25.0,-85.0,-55.0,-34.0,-55.0,-99.0,-76.0,-108.0,0.0
103.0,14.0,-23.0,-68.0,-61.0,-57.0,-68.0,-101.0,-71.0,-16.0,0.0
162.0,68.0,19.0,-50.0,-47.0,-71.0,-76.0,-103.0,-27.0,88.0,0.0
173.0,90.0,37.0,-35.0,-18.0,-44.0,-46.0,-78.0,15.0,180.0,0.0
76.0,47.0,42.0,-4.0,2.0,-5.0,-6.0,-27.0,61.0,231.0,0.0
-80.0,23.0,30.0,22.0,20.0,25.0,18.0,16.0,93.0,210.0,0.0
-120.0,41.0,39.0,7.0,37.0,53.0,34.0,29.0,73.0,122.0,0.0
-140.0,44.0,51.0,-22.0,38.0,62.0,51.0,20.0,20.0,-74.0,0.0
-205.0,0.0,42.0,-30.0,36.0,73.0,70.0,25.0,-37.0,-304.0,0.0
-190.0,-44.0,37.0,19.0,37.0,85.0,74.0,36.0,-46.0,-350.0,0.0
-94.0,-58.0,70.0,96.0,42.0,78.0,79.0,22.0,-31.0,-286.0,0.0
35.0,-40.0,53.0,26.0,6.0,40.0,60.0,7.0,-13.0,-176.0,0.0
114.0,-35.0,9.0,-70.0,-62.0,-3.0,12.0,-9.0,1.0,-18.0,0.0
16.0,-29.0,-19.0,-80.0,-86.0,-39.0,-28.0,-32.0,16.0,89.0,0.0
-28.0,-26.0,-34.0,-57.0,-55.0,-52.0,-35.0,-42.0,20.0,119.0,0.0
24.0,3.0,-13.0,-15.0,7.0,-27.0,-12.0,-14.0,30.0,128.0,0.0
49.0,41.0,31.0,2.0,37.0,7.0,32.0,42.0,53.0,111.0,0.0
1.0,21.0,54.0,23.0,52.0,34.0,51.0,69.0,39.0,25.0,0.0
22.0,-24.0,16.0,32.0,34.0,27.0,19.0,29.0,-20.0,-69.0,0.0
-69.0,-47.0,-19.0,16.0,5.0,9.0,5.0,-4.0,-35.0,-89.0,0.0
-102.0,-22.0,-35.0,-11.0,-30.0,-18.0,-20.0,-33.0,-47.0,-89.0,0.0
76.0,9.0,-58.0,-55.0,-71.0,-66.0,-72.0,-65.0,-104.0,-104.0,0.0
291.0,56.0,-28.0,-59.0,-72.0,-67.0,-69.0,-56.0,-75.0,-80.0,0.0
384.0,79.0,14.0,-39.0,-37.0,-27.0,-36.0,-36.0,-60.0,-35.0,0.0
253.0,49.0,43.0,-9.0,1.0,8.0,-1.0,6.0,-12.0,57.0,0.0
125.0,29.0,24.0,-22.0,-4.0,6.0,-9.0,0.0,-10.0,95.0,0.0
-69.0,-20.0,-17.0,-18.0,-2.0,9.0,-7.0,-1.0,-36.0,45.0,0.0
-365.0,-102.0,-8.0,37.0,55.0,77.0,67.0,68.0,31.0,87.0,0.0
-293.0,-124.0,-11.0,51.0,62.0,83.0,82.0,84.0,58.0,145.0,0.0
-5.0,-65.0,-27.0,11.0,13.0,22.0,30.0,49.0,44.0,169.0,0.0
58.0,-15.0,-24.0,-13.0,-18.0,-21.0,-12.0,28.0,33.0,184.0,0.0
-30.0,13.0,0.0,-4.0,-12.0,-27.0,-14.0,21.0,19.0,132.0,0.0
-122.0,20.0,8.0,24.0,17.0,-2.0,18.0,43.0,22.0,81.0,0.0
-112.0,21.0,32.0,29.0,35.0,10.0,36.0,65.0,49.0,95.0,0.0
-67.0,11.0,56.0,46.0,65.0,31.0,60.0,90.0,99.0,140.0,0.0
-35.0,-9.0,49.0,64.0,56.0,37.0,53.0,82.0,106.0,130.0,0.0
-74.0,-38.0,1.0,11.0,-2.0,-4.0,7.0,19.0,29.0,32.0,0.0
-201.0,-65.0,-46.0,-26.0,-36.0,-43.0,-23.0,-27.0,-74.0,-152.0,0.0
-158.0,-37.0,-57.0,-7.0,-32.0,-32.0,-23.0,-29.0,-110.0,-267.0,0.0
6.0,1.0,-23.0,22.0,0.0,-7.0,-18.0,-14.0,-72.0,-204.0,0.0
124.0,23.0,10.0,27.0,8.0,-4.0,-8.0,-17.0,-45.0,-91.0,0.0
101.0,27.0,15.0,13.0,0.0,-9.0,-5.0,-18.0,-15.0,-22.0,0.0
-2.0,5.0,26.0,28.0,3.0,-12.0,-12.0,-12.0,-31.0,-11.0,0.0
-16.0,33.0,52.0,57.0,22.0,13.0,18.0,27.0,-21.0,22.0,0.0
31.0,65.0,57.0,83.0,56.0,53.0,59.0,61.0,21.0,78.0,0.0
152.0,68.0,38.0,71.0,41.0,42.0,59.0,58.0,34.0,95.0,0.0
187.0,44.0,17.0,29.0,0.0,-8.0,35.0,33.0,34.0,126.0,0.0
145.0,28.0,2.0,-3.0,-27.0,-46.0,13.0,3.0,55.0,110.0,0.0
127.0,9.0,-23.0,-20.0,-36.0,-70.0,-39.0,-55.0,10.0,-13.0,0.0
181.0,9.0,-18.0,-9.0,-22.0,-63.0,-50.0,-90.0,-52.0,-87.0,0.0
178.0,9.0,9.0,4.0,-4.0,-40.0,-24.0,-72.0,-54.0,-75.0,0.0
70.0,8.0,21.0,22.0,9.0,-30.0,-24.0,-65.0,-48.0,-47.0,0.0
-165.0,-36.0,10.0,44.0,30.0,9.0,9.0,-33.0,-18.0,-45.0,0.0
-303.0,-42.0,28.0,44.0,42.0,25.0,20.0,-17.0,-4.0,4.0,0.0
-143.0,-27.0,32.0,43.0,39.0,22.0,10.0,-10.0,-5.0,87.0,0.0
27.0,-13.0,14.0,25.0,11.0,-3.0,0.0,-19.0,-47.0,9.0,0.0
13.0,-19.0,-3.0,5.0,-11.0,-19.0,-1.0,-23.0,-100.0,-112.0,0.0
13.0,-3.0,-3.0,-6.0,-23.0,-32.0,-12.0,3.0,-70.0,-86.0,0.0
47.0,19.0,18.0,1.0,-17.0,-33.0,2.0,36.0,-39.0,-40.0,0.0
81.0,57.0,35.0,28.0,0.0,-8.0,33.0,62.0,-19.0,-62.0,0.0
121.0,64.0,40.0,43.0,18.0,8.0,30.0,59.0,-37.0,-106.0,0.0
157.0,36.0,31.0,34.0,11.0,-14.0,-21.0,-13.0,-49.0,-85.0,0.0
6.0,11.0,-1.0,11.0,-4.0,-41.0,-48.0,-41.0,-37.0,-32.0,0.0
-172.0,-6.0,-5.0,14.0,16.0,-16.0,-13.0,-2.0,-12.0,-13.0,0.0
-228.0,-6.0,-22.0,11.0,16.0,-13.0,-27.0,-28.0,-21.0,-13.0,0.0
-98.0,7.0,-48.0,-8.0,-10.0,-19.0,-55.0,-44.0,-13.0,16.0,0.0
22.0,6.0,-14.0,1.0,6.0,-7.0,-30.0,-19.0,10.0,25.0,0.0
10.0,-11.0,-7.0,-8.0,25.0,19.0,1.0,1.0,38.0,7.0,0.0
-99.0,-43.0,-32.0,-20.0,30.0,20.0,4.0,-11.0,40.0,28.0,0.0
-95.0,-63.0,-48.0,-29.0,21.0,5.0,13.0,18.0,80.0,140.0,0.0
23.0,-33.0,-52.0,-31.0,1.0,0.0,8.0,36.0,92.0,237.0,0.0
21.0,-12.0,-31.0,-15.0,-8.0,-4.0,-8.0,18.0,41.0,169.0,0.0
0.0,8.0,-9.0,16.0,0.0,-8.0,-1.0,1.0,-24.0,-45.0,0.0
38.0,49.0,25.0,34.0,16.0,-1.0,-4.0,-17.0,-75.0,-188.0,0.0
37.0,44.0,49.0,36.0,31.0,21.0,9.0,6.0,-35.0,-109.0,0.0
33.0,30.0,49.0,21.0,34.0,40.0,24.0,24.0,-10.0,-23.0,0.0
14.0,17.0,48.0,22.0,25.0,28.0,7.0,13.0,-15.0,9.0,0.0
-11.0,7.0,42.0,15.0,5.0,7.0,-8.0,0.0,-34.0,-8.0,0.0
-76.0,-19.0,15.0,14.0,-7.0,13.0,9.0,14.0,-13.0,-85.0,0.0
-131.0,-58.0,-9.0,7.0,-14.0,20.0,16.0,37.0,-20.0,-164.0,0.0
-122.0,-70.0,-21.0,2.0,-14.0,13.0,30.0,44.0,-21.0,-168.0,0.0
-96.0,-49.0,-29.0,7.0,-9.0,21.0,35.0,45.0,0.0,-93.0,0.0
-54.0,-21.0,-7.0,9.0,-19.0,14.0,13.0,27.0,10.0,-39.0,0.0
-13.0,4.0,5.0,-4.0,-32.0,-3.0,-12.0,16.0,7.0,18.0,0.0
23.0,0.0,-8.0,-20.0,-38.0,-20.0,-39.0,0.0,14.0,107.0,0.0
106.0,5.0,-14.0,-57.0,-55.0,-67.0,-73.0,-55.0,22.0,213.0,0.0
311.0,52.0,-16.0,-78.0,-90.0,-104.0,-108.0,-74.0,33.0,275.0,0.0
410.0,82.0,-6.0,-56.0,-102.0,-107.0,-101.0,-59.0,30.0,278.0,0.0
367.0,67.0,14.0,-34.0,-83.0,-78.0,-74.0,-45.0,15.0,257.0,0.0
335.0,46.0,29.0,-36.0,-48.0,-30.0,-39.0,-53.0,-15.0,171.0,0.0
286.0,25.0,45.0,-29.0,-24.0,3.0,-22.0,-43.0,-30.0,54.0,0.0
32.0,-16.0,39.0,-12.0,-9.0,27.0,-3.0,10.0,-26.0,-83.0,0.0
-299.0,-94.0,0.0,6.0,37.0,65.0,54.0,61.0,-6.0,-196.0,0.0
-446.0,-151.0,-34.0,29.0,51.0,97.0,97.0,94.0,26.0,-182.0,0.0
-290.0,-109.0,-15.0,30.0,49.0,84.0,80.0,90.0,58.0,-77.0,0.0
-115.0,-52.0,-12.0,17.0,35.0,49.0,57.0,62.0,53.0,-10.0,0.0
24.0,-29.0,-25.0,0.0,11.0,14.0,35.0,30.0,12.0,-23.0,0.0
87.0,-18.0,-22.0,0.0,-3.0,-7.0,9.0,0.0,1.0,-22.0,0.0
122.0,-1.0,-26.0,-24.0,-26.0,-24.0,-5.0,-16.0,21.0,2.0,0.0
57.0,38.0,-15.0,-34.0,-17.0,-20.0,11.0,10.0,17.0,-49.0,0.0
-119.0,29.0,-9.0,-20.0,4.0,2.0,47.0,58.0,-9.0,-158.0,0.0
-202.0,-4.0,-20.0,-6.0,16.0,17.0,71.0,72.0,-38.0,-218.0,0.0
-55.0,-9.0,-23.0,-3.0,-8.0,0.0,51.0,40.0,-38.0,-160.0,0.0
62.0,7.0,-23.0,-3.0,-17.0,-13.0,38.0,19.0,-9.0,-82.0,0.0
106.0,-12.0,-26.0,2.0,-16.0,-15.0,33.0,9.0,4.0,-55.0,0.0
233.0,-16.0,-33.0,-27.0,-40.0,-46.0,-17.0,-58.0,-6.0,-11.0,0.0
336.0,9.0,-47.0,-78.0,-68.0,-85.0,-106.0,-159.0,-53.0,47.0,0.0
347.0,14.0,-57.0,-101.0,-86.0,-122.0,-121.0,-172.0,-66.0,92.0,0.0
238.0,36.0,-25.0,-70.0,-51.0,-87.0,-74.0,-89.0,31.0,165.0,0.0
6.0,33.0,0.0,-17.0,-18.0,-40.0,-27.0,-8.0,138.0,257.0,0.0
-192.0,27.0,37.0,26.0,17.0,-15.0,0.0,25.0,167.0,297.0,0.0
-221.0,11.0,47.0,51.0,48.0,18.0,17.0,37.0,162.0,333.0,0.0
-115.0,8.0,54.0,44.0,60.0,43.0,50.0,54.0,108.0,285.0,0.0
-188.0,-6.0,30.0,59.0,90.0,90.0,86.0,75.0,26.0,74.0,0.0
-185.0,12.0,24.0,75.0,111.0,108.0,110.0,78.0,-30.0,-138.0,0.0
-127.0,10.0,8.0,58.0,76.0,70.0,62.0,31.0,-92.0,-285.0,0.0
-141.0,3.0,-14.0,54.0,42.0,45.0,22.0,-21.0,-143.0,-313.0,0.0
-39.0,6.0,-13.0,31.0,36.0,41.0,15.0,-23.0,-108.0,-199.0,0.0
-68.0,-14.0,-23.0,0.0,28.0,22.0,5.0,-15.0,-76.0,-143.0,0.0
-138.0,-9.0,-27.0,-25.0,4.0,-9.0,-29.0,-19.0,-66.0,-107.0,0.0
-128.0,23.0,-18.0,-6.0,-6.0,-16.0,-15.0,-9.0,-51.0,-76.0,0.0
-9.0,36.0,-3.0,25.0,0.0,5.0,0.0,16.0,-27.0,-28.0,0.0
24.0,21.0,16.0,34.0,14.0,22.0,10.0,48.0,19.0,51.0,0.0
19.0,35.0,10.0,22.0,9.0,16.0,15.0,67.0,57.0,133.0,0.0
9.0,15.0,-8.0,-20.0,-12.0,-13.0,0.0,67.0,79.0,201.0,0.0
-41.0,-25.0,-34.0,-42.0,-25.0,-26.0,-9.0,51.0,95.0,262.0,0.0
-92.0,-103.0,-72.0,-60.0,-32.0,-37.0,-19.0,29.0,66.0,224.0,0.0
-68.0,-97.0,-82.0,-66.0,-33.0,-42.0,-34.0,4.0,-13.0,58.0,0.0
43.0,-41.0,-44.0,-35.0,-7.0,-18.0,-28.0,2.0,-70.0,-79.0,0.0
22.0,-18.0,-10.0,-6.0,16.0,16.0,14.0,22.0,-59.0,-173.0,0.0
-61.0,0.0,16.0,14.0,49.0,39.0,46.0,38.0,-53.0,-271.0,0.0
-56.0,14.0,43.0,31.0,55.0,47.0,45.0,35.0,-61.0,-273.0,0.0
2.0,15.0,32.0,19.0,40.0,35.0,30.0,30.0,-58.0,-223.0,0.0
80.0,27.0,13.0,5.0,15.0,12.0,-1.0,-20.0,-47.0,-129.0,0.0
203.0,55.0,0.0,-20.0,-15.0,-30.0,-53.0,-68.0,-25.0,-25.0,0.0
255.0,75.0,-19.0,-44.0,-33.0,-51.0,-70.0,-56.0,-25.0,22.0,0.0
338.0,61.0,-22.0,-55.0,-56.0,-69.0,-58.0,-59.0,-23.0,32.0,0.0
421.0,47.0,-25.0,-64.0,-81.0,-81.0,-64.0,-61.0,-27.0,67.0,0.0
262.0,16.0,-23.0,-49.0,-68.0,-73.0,-47.0,-47.0,-29.0,99.0,0.0
54.0,-21.0,-24.0,-1.0,-22.0,-27.0,-5.0,-15.0,-4.0,82.0,0.0
-14.0,-49.0,-12.0,74.0,25.0,9.0,30.0,17.0,55.0,87.0,0.0
-215.0,-96.0,-2.0,100.0,38.0,27.0,38.0,14.0,67.0,53.0,0.0
-202.0,-80.0,-7.0,68.0,21.0,20.0,3.0,-24.0,32.0,19.0,0.0
-22.0,-46.0,-19.0,-1.0,-18.0,-15.0,-20.0,-33.0,42.0,147.0,0.0
-19.0,-35.0,-29.0,-50.0,-53.0,-30.0,-17.0,-7.0,106.0,258.0,0.0
-37.0,-18.0,-36.0,-74.0,-59.0,-18.0,-21.0,25.0,146.0,345.0,0.0
4.0,-1.0,-34.0,-57.0,-48.0,-17.0,-21.0,33.0,125.0,316.0,0.0
-29.0,-14.0,-13.0,-10.0,-24.0,-9.0,-16.0,18.0,51.0,96.0,0.0
-88.0,-8.0,2.0,28.0,9.0,29.0,21.0,35.0,0.0,-87.0,0.0
-171.0,-9.0,15.0,65.0,50.0,63.0,55.0,64.0,2.0,-145.0,0.0
