channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
534.0,156.0,-131.0,-8.0,21.0,54.0,74.0,22.0,39.0,91.0,0.0
476.0,-61.0,-181.0,-4.0,38.0,64.0,99.0,59.0,54.0,36.0,0.0
228.0,-253.0,-203.0,-10.0,23.0,35.0,73.0,37.0,27.0,-19.0,0.0
123.0,-260.0,-101.0,-43.0,-37.0,-25.0,12.0,2.0,-7.0,33.0,0.0
187.0,-151.0,-13.0,-68.0,-77.0,-69.0,-47.0,-26.0,-15.0,214.0,0.0
169.0,-32.0,57.0,-30.0,-62.0,-66.0,-45.0,-13.0,14.0,340.0,0.0
89.0,72.0,175.0,30.0,-23.0,-52.0,-50.0,-37.0,-13.0,281.0,0.0
91.0,132.0,206.0,48.0,-3.0,-37.0,-48.0,-56.0,-38.0,167.0,0.0
74.0,114.0,93.0,39.0,11.0,-11.0,-21.0,-53.0,-26.0,134.0,0.0
-46.0,16.0,9.0,22.0,35.0,20.0,10.0,-39.0,-28.0,87.0,0.0
-171.0,-113.0,-16.0,13.0,42.0,26.0,19.0,-8.0,-41.0,12.0,0.0
-212.0,-72.0,18.0,38.0,58.0,32.0,19.0,-4.0,-40.0,-20.0,0.0
-265.0,-42.0,16.0,49.0,64.0,34.0,9.0,-12.0,-50.0,-57.0,0.0
-445.0,-76.0,12.0,36.0,45.0,24.0,-4.0,0.0,-70.0,-171.0,0.0
-475.0,-80.0,46.0,26.0,18.0,13.0,-22.0,-25.0,-91.0,-233.0,0.0
-232.0,-101.0,6.0,-16.0,-16.0,-16.0,-49.0,-49.0,-57.0,-168.0,0.0
-167.0,-205.0,-64.0,-62.0,-36.0,-27.0,-50.0,-7.0,0.0,-90.0,0.0
-297.0,-230.0,-97.0,-53.0,-23.0,-5.0,-21.0,25.0,1.0,-64.0,0.0
-260.0,-104.0,-89.0,-39.0,-7.0,13.0,-14.0,29.0,-31.0,-22.0,0.0
344.0,129.0,-104.0,-57.0,-15.0,1.0,-1.0,47.0,8.0,165.0,0.0
822.0,545.0,-97.0,-40.0,-13.0,6.0,31.0,76.0,57.0,239.0,0.0
689.0,886.0,-131.0,-46.0,-21.0,1.0,21.0,47.0,29.0,163.0,0.0
460.0,1056.0,-134.0,-56.0,-34.0,-22.0,-14.0,-7.0,-7.0,168.0,0.0
325.0,925.0,26.0,26.0,14.0,5.0,11.0,-4.0,17.0,205.0,0.0
113.0,280.0,342.0,153.0,117.0,78.0,62.0,18.0,23.0,115.0,0.0
16.0,-469.0,499.0,191.0,128.0,80.0,61.0,27.0,4.0,32.0,0.0
90.0,-602.0,353.0,123.0,66.0,44.0,23.0,15.0,-15.0,28.0,0.0
61.0,-427.0,119.0,37.0,-2.0,1.0,-4.0,4.0,-17.0,5.0,0.0
-20.0,-308.0,-126.0,-26.0,-54.0,-46.0,-21.0,-15.0,-13.0,-30.0,0.0
-79.0,-232.0,-176.0,-43.0,-49.0,-32.0,-4.0,0.0,9.0,-38.0,0.0
-132.0,-129.0,29.0,-5.0,-12.0,-11.0,5.0,18.0,10.0,-64.0,0.0
-169.0,-50.0,63.0,5.0,2.0,-22.0,6.0,31.0,-1.0,-100.0,0.0
-203.0,-39.0,6.0,3.0,-2.0,-19.0,1.0,49.0,-6.0,-157.0,0.0
-244.0,-14.0,28.0,-7.0,-8.0,-15.0,-11.0,17.0,-52.0,-214.0,0.0
-118.0,25.0,31.0,-29.0,-32.0,-30.0,-26.0,-22.0,-96.0,-128.0,0.0
89.0,3.0,-10.0,-42.0,-40.0,-20.0,-28.0,-20.0,-87.0,23.0,0.0
63.0,25.0,78.0,-35.0,-24.0,1.0,-33.0,-20.0,-107.0,-43.0,0.0
7.0,135.0,212.0,9.0,3.0,5.0,-35.0,-28.0,-75.0,-66.0,0.0
-88.0,197.0,206.0,30.0,16.0,12.0,-10.0,-4.0,-1.0,-28.0,0.0
-191.0,111.0,112.0,23.0,0.0,0.0,-25.0,-45.0,-9.0,-59.0,0.0
-103.0,-376.0,-307.0,-13.0,-7.0,10.0,11.0,3.0,50.0,34.0,0.0
-35.0,-278.0,-215.0,-21.0,-21.0,-6.0,18.0,10.0,58.0,87.0,0.0
60.0,2.0,-160.0,-62.0,-50.0,-41.0,-21.0,-15.0,22.0,125.0,0.0
128.0,54.0,-225.0,-98.0,-30.0,-34.0,-42.0,-42.0,-32.0,92.0,0.0
178.0,3.0,-254.0,-61.0,-10.0,-26.0,-17.0,-36.0,-5.0,66.0,0.0
136.0,-29.0,-141.0,-44.0,-29.0,-62.0,-42.0,-55.0,-7.0,18.0,0.0
-16.0,-57.0,-55.0,-66.0,-59.0,-74.0,-66.0,-81.0,-40.0,-69.0,0.0
-196.0,-147.0,-28.0,-88.0,-55.0,-42.0,-23.0,-50.0,-26.0,-131.0,0.0
-225.0,-166.0,2.0,-80.0,-13.0,-8.0,28.0,15.0,34.0,-112.0,0.0
-149.0,-34.0,148.0,17.0,42.0,35.0,59.0,64.0,93.0,-40.0,0.0
-121.0,57.0,26.0,33.0,43.0,29.0,40.0,71.0,114.0,6.0,0.0
-231.0,113.0,-219.0,-48.0,-14.0,-26.0,-31.0,16.0,46.0,-69.0,0.0
-265.0,63.0,-230.0,-65.0,-32.0,-24.0,-27.0,7.0,35.0,-105.0,0.0
-76.0,-22.0,-138.0,-71.0,-45.0,-25.0,-26.0,35.0,58.0,-31.0,0.0
85.0,17.0,148.0,-10.0,-27.0,-21.0,-31.0,53.0,68.0,4.0,0.0
91.0,101.0,392.0,54.0,-4.0,-18.0,-7.0,92.0,72.0,-5.0,0.0
195.0,211.0,296.0,55.0,-8.0,-7.0,9.0,76.0,60.0,23.0,0.0
271.0,331.0,73.0,46.0,21.0,27.0,54.0,59.0,49.0,80.0,0.0
211.0,252.0,-89.0,17.0,30.0,47.0,74.0,56.0,64.0,189.0,0.0
54.0,-83.0,-97.0,24.0,42.0,66.0,49.0,19.0,30.0,209.0,0.0
-150.0,-367.0,-16.0,42.0,30.0,57.0,15.0,-38.0,-46.0,82.0,0.0
-248.0,-364.0,71.0,44.0,30.0,58.0,35.0,-40.0,-63.0,-40.0,0.0
-113.0,-197.0,62.0,54.0,42.0,53.0,32.0,-64.0,-88.0,-60.0,0.0
223.0,-13.0,25.0,34.0,26.0,18.0,-4.0,-106.0,-121.0,35.0,0.0
229.0,-12.0,-41.0,22.0,33.0,27.0,16.0,-21.0,-63.0,112.0,0.0
78.0,-4.0,-38.0,15.0,23.0,34.0,50.0,47.0,9.0,74.0,0.0
65.0,71.0,-6.0,18.0,16.0,14.0,-7.0,7.0,-15.0,34.0,0.0
53.0,51.0,0.0,18.0,19.0,2.0,-46.0,-37.0,-73.0,-33.0,0.0
34.0,40.0,-6.0,16.0,19.0,28.0,4.0,-13.0,-44.0,-50.0,0.0
8.0,-70.0,-47.0,-13.0,3.0,15.0,5.0,-13.0,-20.0,-31.0,0.0
-25.0,-121.0,-51.0,-5.0,2.0,9.0,2.0,-22.0,0.0,-19.0,0.0
-46.0,-48.0,0.0,26.0,23.0,27.0,12.0,-24.0,0.0,-29.0,0.0
-58.0,-86.0,-75.0,-30.0,-13.0,1.0,15.0,-10.0,-4.0,-23.0,0.0
2.0,29.0,-48.0,-44.0,-19.0,-1.0,-6.0,-58.0,-4.0,-7.0,0.0
29.0,121.0,-19.0,-36.0,-3.0,8.0,-16.0,-80.0,-40.0,-14.0,0.0
-31.0,109.0,-21.0,-32.0,6.0,15.0,-26.0,-75.0,-77.0,-69.0,0.0
-126.0,11.0,-9.0,16.0,22.0,41.0,31.0,-40.0,-38.0,-112.0,0.0
-229.0,-170.0,-3.0,39.0,34.0,40.0,23.0,-19.0,-21.0,-141.0,0.0
-292.0,-258.0,-5.0,10.0,9.0,9.0,-13.0,-18.0,-45.0,-186.0,0.0
-275.0,-202.0,-43.0,-36.0,-19.0,4.0,0.0,-12.0,-37.0,-204.0,0.0
-227.0,-111.0,-98.0,-59.0,-20.0,18.0,30.0,-22.0,-36.0,-173.0,0.0
-135.0,-23.0,-97.0,-55.0,-13.0,20.0,38.0,-31.0,-14.0,-54.0,0.0
-2.0,44.0,-55.0,-33.0,-12.0,26.0,24.0,-37.0,12.0,51.0,0.0
188.0,125.0,48.0,13.0,18.0,27.0,9.0,-74.0,-13.0,82.0,0.0
237.0,63.0,88.0,28.0,40.0,23.0,20.0,-62.0,-6.0,108.0,0.0
148.0,-66.0,33.0,-9.0,30.0,9.0,43.0,-12.0,27.0,122.0,0.0
58.0,-17.0,36.0,-27.0,12.0,-5.0,40.0,16.0,42.0,88.0,0.0
-5.0,63.0,60.0,-15.0,12.0,5.0,29.0,35.0,52.0,40.0,0.0
-21.0,81.0,51.0,0.0,4.0,23.0,31.0,28.0,52.0,-4.0,0.0
5.0,92.0,51.0,6.0,2.0,13.0,15.0,18.0,51.0,-22.0,0.0
19.0,71.0,14.0,-4.0,4.0,7.0,26.0,33.0,64.0,-13.0,0.0
12.0,28.0,-24.0,-14.0,0.0,-5.0,22.0,31.0,69.0,-5.0,0.0
64.0,65.0,11.0,-3.0,0.0,-18.0,-9.0,11.0,63.0,53.0,0.0
87.0,88.0,49.0,1.0,2.0,-30.0,-31.0,-8.0,29.0,117.0,0.0
24.0,81.0,53.0,11.0,3.0,-14.0,-12.0,0.0,5.0,108.0,0.0
-79.0,65.0,27.0,5.0,12.0,0.0,0.0,2.0,-5.0,6.0,0.0
-204.0,8.0,-31.0,-19.0,9.0,-9.0,6.0,16.0,-14.0,-112.0,0.0
-306.0,-9.0,-64.0,-24.0,-4.0,-8.0,24.0,45.0,-1.0,-178.0,0.0
-145.0,51.0,-114.0,-33.0,-16.0,-23.0,6.0,67.0,31.0,-161.0,0.0
-120.0,66.0,-53.0,-23.0,-4.0,-30.0,-4.0,44.0,42.0,-157.0,0.0
-97.0,183.0,66.0,11.0,-3.0,-53.0,-50.0,-31.0,-21.0,-182.0,0.0
193.0,374.0,143.0,6.0,-57.0,-110.0,-140.0,-148.0,-111.0,-78.0,0.0
420.0,513.0,116.0,-11.0,-66.0,-109.0,-120.0,-137.0,-54.0,75.0,0.0
267.0,402.0,1.0,-21.0,-46.0,-62.0,-37.0,-47.0,28.0,76.0,0.0
-77.0,-21.0,4.0,5.0,-16.0,-13.0,19.0,8.0,40.0,-104.0,0.0
-429.0,-315.0,97.0,43.0,26.0,18.0,38.0,19.0,2.0,-224.0,0.0
-526.0,-437.0,4.0,15.0,36.0,21.0,19.0,-15.0,-24.0,-132.0,0.0
-340.0,-294.0,21.0,-21.0,-18.0,-30.0,-61.0,-92.0,-77.0,17.0,0.0
-147.0,-78.0,61.0,-9.0,-20.0,-27.0,-54.0,-88.0,-80.0,111.0,0.0
296.0,-79.0,-17.0,6.0,11.0,13.0,-9.0,-28.0,-36.0,290.0,0.0
845.0,-17.0,-68.0,33.0,32.0,28.0,2.0,-23.0,6.0,392.0,0.0
848.0,57.0,-134.0,35.0,32.0,31.0,19.0,-11.0,34.0,280.0,0.0
525.0,1.0,-313.0,24.0,48.0,55.0,44.0,25.0,41.0,154.0,0.0
345.0,-2.0,-467.0,14.0,61.0,78.0,70.0,52.0,50.0,76.0,0.0
199.0,-9.0,-376.0,13.0,39.0,56.0,47.0,23.0,11.0,-21.0,0.0
-6.0,-115.0,-115.0,-17.0,0.0,7.0,-3.0,-30.0,-45.0,-97.0,0.0
-125.0,-121.0,33.0,-14.0,-6.0,0.0,-14.0,-16.0,-29.0,-39.0,0.0
-143.0,-195.0,331.0,-19.0,-39.0,-38.0,-28.0,5.0,26.0,46.0,0.0
-14121.0,-10689.0,-2163.0,-1681.0,-694.0,-854.0,-1162.0,-1436.0,-10367.0,-9518.0,0.0
743.0,476.0,374.0,78.0,13.0,44.0,72.0,123.0,678.0,641.0,0.0
670.0,335.0,-29.0,-25.0,-56.0,-48.0,-71.0,14.0,501.0,531.0,0.0
850.0,569.0,154.0,-4.0,-77.0,-81.0,-66.0,8.0,493.0,470.0,0.0
833.0,729.0,248.0,5.0,-49.0,-54.0,-34.0,40.0,492.0,390.0,0.0
578.0,693.0,302.0,36.0,-12.0,6.0,60.0,151.0,594.0,353.0,0.0
532.0,460.0,178.0,79.0,27.0,61.0,111.0,235.0,622.0,338.0,0.0
473.0,278.0,27.0,102.0,63.0,77.0,95.0,257.0,547.0,319.0,0.0
474.0,383.0,55.0,96.0,43.0,37.0,5.0,161.0,414.0,363.0,0.0
464.0,721.0,188.0,138.0,32.0,37.0,29.0,105.0,388.0,392.0,0.0
526.0,925.0,282.0,179.0,51.0,29.0,44.0,69.0,332.0,305.0,0.0
683.0,875.0,230.0,218.0,109.0,86.0,76.0,36.0,306.0,284.0,0.0
625.0,413.0,59.0,168.0,124.0,123.0,89.0,37.0,322.0,376.0,0.0
459.0,-154.0,-93.0,50.0,71.0,108.0,93.0,61.0,343.0,480.0,0.0
399.0,-285.0,-72.0,-23.0,16.0,65.0,78.0,38.0,329.0,488.0,0.0
371.0,-96.0,71.0,-53.0,-30.0,9.0,27.0,-7.0,270.0,393.0,0.0
323.0,109.0,112.0,-36.0,-24.0,12.0,16.0,-4.0,247.0,301.0,0.0
291.0,168.0,67.0,7.0,2.0,28.0,8.0,2.0,228.0,253.0,0.0
243.0,157.0,4.0,-2.0,-13.0,7.0,-20.0,-2.0,172.0,209.0,0.0
213.0,149.0,30.0,-18.0,-49.0,-17.0,-34.0,-22.0,123.0,171.0,0.0
243.0,298.0,68.0,34.0,-10.0,3.0,-3.0,0.0,160.0,189.0,0.0
231.0,346.0,24.0,70.0,17.0,31.0,19.0,38.0,194.0,190.0,0.0
241.0,306.0,7.0,75.0,15.0,25.0,-12.0,35.0,185.0,194.0,0.0
202.0,111.0,-57.0,36.0,-6.0,7.0,-45.0,13.0,169.0,180.0,0.0
167.0,26.0,-51.0,31.0,-3.0,15.0,5.0,49.0,220.0,161.0,0.0
102.0,95.0,-57.0,0.0,-23.0,1.0,7.0,50.0,190.0,84.0,0.0
47.0,124.0,-77.0,-59.0,-61.0,-29.0,-11.0,27.0,137.0,20.0,0.0
43.0,122.0,49.0,-44.0,-66.0,-40.0,-32.0,-28.0,109.0,0.0,0.0
63.0,-80.0,7.0,27.0,15.0,31.0,34.0,-43.0,82.0,-21.0,0.0
52.0,-51.0,-56.0,6.0,0.0,24.0,10.0,-42.0,36.0,-56.0,0.0
58.0,10.0,-35.0,-5.0,-17.0,-6.0,-16.0,22.0,41.0,-44.0,0.0
40.0,77.0,0.0,-3.0,-18.0,-22.0,-26.0,81.0,62.0,-55.0,0.0
-10.0,197.0,89.0,60.0,-11.0,15.0,0.0,86.0,96.0,-57.0,0.0
-35.0,296.0,161.0,106.0,9.0,33.0,24.0,44.0,91.0,-61.0,0.0
-9.0,285.0,168.0,93.0,25.0,23.0,22.0,-3.0,84.0,-32.0,0.0
40.0,251.0,151.0,75.0,20.0,22.0,-6.0,-48.0,45.0,53.0,0.0
82.0,238.0,113.0,45.0,1.0,12.0,-20.0,-80.0,12.0,119.0,0.0
142.0,219.0,84.0,43.0,-1.0,18.0,-19.0,-78.0,19.0,160.0,0.0
168.0,203.0,72.0,43.0,6.0,24.0,-8.0,-49.0,22.0,129.0,0.0
153.0,133.0,17.0,24.0,0.0,32.0,15.0,-14.0,25.0,59.0,0.0
126.0,46.0,-36.0,8.0,-11.0,37.0,13.0,5.0,20.0,25.0,0.0
111.0,-26.0,-67.0,4.0,-1.0,41.0,38.0,35.0,36.0,30.0,0.0
120.0,-94.0,-96.0,-1.0,1.0,39.0,57.0,58.0,72.0,74.0,0.0
-4.0,-70.0,-32.0,12.0,8.0,23.0,52.0,43.0,79.0,25.0,0.0
-74.0,-43.0,31.0,31.0,24.0,5.0,28.0,1.0,19.0,-40.0,0.0
-118.0,-21.0,47.0,34.0,32.0,19.0,25.0,0.0,-1.0,-64.0,0.0
-145.0,-75.0,-4.0,0.0,22.0,10.0,-35.0,-43.0,-75.0,-108.0,0.0
-126.0,-116.0,-29.0,-4.0,15.0,4.0,-45.0,-82.0,-105.0,-109.0,0.0
32.0,-42.0,-1.0,28.0,0.0,-6.0,-25.0,-65.0,-26.0,72.0,0.0
150.0,-6.0,16.0,31.0,-6.0,-33.0,-53.0,-68.0,-23.0,171.0,0.0
109.0,4.0,35.0,38.0,8.0,-37.0,-25.0,-32.0,11.0,127.0,0.0
-16.0,-23.0,3.0,29.0,-7.0,-54.0,-26.0,-33.0,24.0,25.0,0.0
-136.0,-36.0,-15.0,-6.0,-32.0,-46.0,-24.0,-22.0,25.0,-40.0,0.0
-233.0,44.0,-12.0,-40.0,-40.0,-37.0,-2.0,-8.0,37.0,-99.0,0.0
-289.0,108.0,9.0,-31.0,-30.0,-25.0,16.0,-4.0,46.0,-131.0,0.0
-209.0,130.0,24.0,-32.0,-47.0,-36.0,3.0,18.0,65.0,-88.0,0.0
-34.0,148.0,0.0,-13.0,-50.0,-34.0,0.0,52.0,88.0,-19.0,0.0
43.0,20.0,-21.0,35.0,-15.0,4.0,8.0,66.0,90.0,58.0,0.0
118.0,-36.0,20.0,41.0,9.0,0.0,18.0,45.0,81.0,140.0,0.0
315.0,38.0,50.0,30.0,13.0,0.0,27.0,34.0,61.0,162.0,0.0
489.0,72.0,71.0,37.0,11.0,-1.0,34.0,16.0,33.0,113.0,0.0
516.0,-14.0,92.0,28.0,10.0,-1.0,27.0,-7.0,8.0,51.0,0.0
301.0,-93.0,92.0,20.0,10.0,-2.0,16.0,-41.0,0.0,-9.0,0.0
43.0,-21.0,88.0,11.0,14.0,-23.0,0.0,-69.0,-5.0,-107.0,0.0
-72.0,66.0,69.0,13.0,21.0,-27.0,10.0,-58.0,8.0,-174.0,0.0
-123.0,158.0,27.0,-4.0,7.0,-23.0,11.0,-36.0,10.0,-237.0,0.0
-236.0,267.0,-20.0,-2.0,12.0,4.0,38.0,6.0,12.0,-294.0,0.0
-309.0,434.0,-2.0,27.0,27.0,3.0,36.0,20.0,2.0,-265.0,0.0
-88.0,513.0,8.0,22.0,5.0,-34.0,-3.0,-17.0,-3.0,-5.0,0.0
421.0,372.0,0.0,-6.0,-21.0,-60.0,-42.0,-49.0,21.0,373.0,0.0
738.0,221.0,-2.0,-15.0,3.0,-38.0,-26.0,-23.0,40.0,543.0,0.0
601.0,-56.0,-44.0,-24.0,31.0,0.0,7.0,-22.0,28.0,517.0,0.0
201.0,-322.0,-7.0,-50.0,40.0,13.0,23.0,-20.0,-2.0,335.0,0.0
-125.0,-321.0,62.0,-39.0,47.0,36.0,63.0,40.0,12.0,138.0,0.0
-298.0,-277.0,32.0,-2.0,73.0,66.0,101.0,69.0,26.0,46.0,0.0
-345.0,-250.0,-58.0,8.0,62.0,60.0,83.0,34.0,21.0,-8.0,0.0
-309.0,-218.0,-86.0,-6.0,33.0,27.0,27.0,-7.0,1.0,-36.0,0.0
-21.0,-124.0,-78.0,-49.0,-7.0,-30.0,-37.0,-41.0,-35.0,21.0,0.0
209.0,-68.0,19.0,-53.0,-34.0,-67.0,-60.0,-48.0,-44.0,57.0,0.0
199.0,-44.0,68.0,-32.0,-38.0,-65.0,-46.0,-29.0,-27.0,54.0,0.0
256.0,-27.0,-49.0,-56.0,-45.0,-54.0,-36.0,-25.0,-8.0,49.0,0.0
140.0,-109.0,-133.0,-50.0,-26.0,-19.0,-12.0,-30.0,-8.0,-8.0,0.0
-32.0,-96.0,-22.0,20.0,20.0,20.0,13.0,-25.0,-36.0,-76.0,0.0
-24.0,-127.0,33.0,62.0,38.0,44.0,23.0,-8.0,-23.0,0.0,0.0
120.0,-162.0,-45.0,50.0,28.0,39.0,30.0,6.0,30.0,157.0,0.0
128.0,-74.0,-146.0,22.0,9.0,16.0,24.0,13.0,52.0,129.0,0.0
67.0,100.0,-184.0,15.0,-16.0,-23.0,-6.0,0.0,20.0,-12.0,0.0
131.0,273.0,-171.0,4.0,-24.0,-15.0,20.0,52.0,49.0,52.0,0.0
55.0,198.0,-12.0,47.0,22.0,32.0,68.0,98.0,79.0,103.0,0.0
-62.0,-10.0,-42.0,51.0,45.0,51.0,75.0,88.0,59.0,12.0,0.0
-118.0,-289.0,-139.0,18.0,16.0,3.0,-4.0,22.0,-23.0,-33.0,0.0
-150.0,-378.0,-154.0,-49.0,-60.0,-67.0,-60.0,-35.0,-36.0,-22.0,0.0
-145.0,-286.0,-180.0,-83.0,-118.0,-103.0,-91.0,-68.0,-47.0,-46.0,0.0
-122.0,-196.0,-155.0,-58.0,-101.0,-88.0,-75.0,-55.0,-36.0,-64.0,0.0
-161.0,-143.0,-28.0,-27.0,-72.0,-58.0,-34.0,-11.0,-6.0,-119.0,0.0
-218.0,-143.0,49.0,-43.0,-59.0,-35.0,9.0,54.0,32.0,-174.0,0.0
-189.0,-85.0,64.0,-21.0,-39.0,-2.0,37.0,97.0,50.0,-165.0,0.0
-109.0,126.0,258.0,86.0,22.0,30.0,44.0,104.0,69.0,-116.0,0.0
-131.0,266.0,335.0,158.0,56.0,33.0,31.0,86.0,72.0,-80.0,0.0
-183.0,313.0,186.0,90.0,11.0,-13.0,-3.0,17.0,22.0,-104.0,0.0
-191.0,249.0,189.0,46.0,-11.0,-20.0,-13.0,-61.0,-40.0,-116.0,0.0
-112.0,183.0,128.0,24.0,-14.0,-12.0,6.0,-49.0,-34.0,-18.0,0.0
-41.0,50.0,-95.0,-17.0,-4.0,27.0,50.0,18.0,23.0,103.0,0.0
8.0,-131.0,-182.0,-36.0,18.0,53.0,59.0,35.0,33.0,139.0,0.0
334.0,-33.0,-21.0,12.0,43.0,46.0,53.0,45.0,60.0,223.0,0.0
538.0,88.0,-14.0,42.0,59.0,42.0,52.0,61.0,71.0,266.0,0.0
359.0,60.0,-32.0,-14.0,23.0,33.0,26.0,36.0,30.0,180.0,0.0
102.0,-43.0,-12.0,-41.0,-4.0,20.0,25.0,20.0,-2.0,72.0,0.0
15.0,79.0,46.0,-16.0,10.0,21.0,30.0,-3.0,-43.0,13.0,0.0
-41.0,97.0,77.0,0.0,40.0,32.0,40.0,-9.0,-87.0,-63.0,0.0
-148.0,-60.0,16.0,-7.0,26.0,15.0,11.0,-47.0,-112.0,-125.0,0.0
-212.0,-119.0,4.0,21.0,10.0,-21.0,-44.0,-89.0,-116.0,-144.0,0.0
-218.0,-140.0,-28.0,53.0,23.0,-7.0,-19.0,-41.0,-59.0,-106.0,0.0
-164.0,-207.0,-54.0,46.0,10.0,-12.0,-25.0,-29.0,-63.0,-114.0,0.0
-47.0,-151.0,25.0,54.0,0.0,-31.0,-25.0,7.0,-57.0,-125.0,0.0
17.0,65.0,100.0,71.0,-10.0,-31.0,-2.0,79.0,17.0,-76.0,0.0
5.0,235.0,102.0,43.0,-16.0,-15.0,23.0,122.0,80.0,-30.0,0.0
-57.0,255.0,99.0,61.0,16.0,13.0,19.0,54.0,32.0,-93.0,0.0
-184.0,-42.0,-119.0,49.0,56.0,43.0,13.0,19.0,-4.0,-109.0,0.0
-218.0,-406.0,-140.0,48.0,39.0,32.0,6.0,3.0,-27.0,-63.0,0.0
14.0,-212.0,-17.0,46.0,33.0,6.0,-52.0,-53.0,-68.0,13.0,0.0
233.0,197.0,4.0,-6.0,-6.0,-41.0,-110.0,-94.0,-107.0,7.0,0.0
134.0,363.0,-102.0,-57.0,-68.0,-64.0,-80.0,-81.0,-75.0,-69.0,0.0
-61.0,266.0,-76.0,-51.0,-47.0,-14.0,-19.0,-21.0,0.0,-121.0,0.0
-157.0,0.0,29.0,-31.0,16.0,47.0,62.0,48.0,92.0,-88.0,0.0
-279.0,-300.0,-37.0,-79.0,12.0,51.0,78.0,97.0,111.0,-120.0,0.0
-363.0,-263.0,1.0,-97.0,-30.0,14.0,38.0,86.0,52.0,-165.0,0.0
-195.0,-61.0,151.0,-40.0,-17.0,3.0,-6.0,58.0,22.0,-41.0,0.0
331.0,112.0,130.0,-3.0,3.0,14.0,-20.0,28.0,38.0,159.0,0.0
577.0,143.0,111.0,9.0,13.0,12.0,-5.0,38.0,62.0,202.0,0.0
373.0,118.0,131.0,19.0,22.0,23.0,30.0,77.0,86.0,142.0,0.0
181.0,-8.0,-43.0,-6.0,23.0,26.0,33.0,92.0,98.0,148.0,0.0
96.0,-72.0,-89.0,-28.0,-2.0,8.0,3.0,62.0,63.0,138.0,0.0
218.0,94.0,20.0,10.0,32.0,25.0,15.0,-48.0,-23.0,113.0,0.0
163.0,55.0,19.0,35.0,24.0,36.0,27.0,-36.0,-14.0,108.0,0.0
98.0,63.0,83.0,74.0,24.0,12.0,-3.0,-73.0,-34.0,76.0,0.0
-2.0,87.0,133.0,74.0,12.0,-9.0,-23.0,-95.0,-47.0,50.0,0.0
-33.0,74.0,110.0,27.0,-12.0,-30.0,-35.0,-62.0,-50.0,29.0,0.0
-26.0,59.0,71.0,6.0,-23.0,-31.0,-42.0,-34.0,-43.0,4.0,0.0
-56.0,77.0,74.0,37.0,0.0,0.0,-21.0,-35.0,-36.0,-16.0,0.0
-108.0,75.0,87.0,69.0,47.0,36.0,10.0,-19.0,-24.0,-19.0,0.0
-178.0,28.0,51.0,65.0,56.0,46.0,40.0,0.0,-15.0,-36.0,0.0
-221.0,-4.0,27.0,50.0,39.0,32.0,47.0,15.0,0.0,-59.0,0.0
-200.0,27.0,57.0,68.0,37.0,24.0,13.0,16.0,-15.0,-74.0,0.0
-135.0,82.0,57.0,71.0,19.0,-3.0,-12.0,-14.0,-40.0,-69.0,0.0
-92.0,109.0,35.0,48.0,-3.0,-28.0,-3.0,-10.0,-10.0,-35.0,0.0
-10.0,47.0,-3.0,9.0,-29.0,-35.0,8.0,4.0,6.0,-49.0,0.0
87.0,-51.0,-23.0,0.0,-20.0,-11.0,7.0,-16.0,-17.0,-86.0,0.0
-9.0,-109.0,12.0,33.0,14.0,18.0,-9.0,-46.0,-44.0,-129.0,0.0
-156.0,-199.0,-17.0,9.0,19.0,24.0,-4.0,-19.0,-9.0,-132.0,0.0
-134.0,-245.0,-87.0,-50.0,-11.0,-1.0,-6.0,12.0,26.0,-85.0,0.0
-96.0,-269.0,-117.0,-95.0,-49.0,-22.0,-14.0,24.0,31.0,-65.0,0.0
-78.0,-230.0,-85.0,-80.0,-44.0,-17.0,-5.0,17.0,21.0,-65.0,0.0
8.0,0.0,-18.0,-33.0,-30.0,-35.0,-29.0,-19.0,22.0,57.0,0.0
16.0,21.0,5.0,-30.0,10.0,-12.0,-57.0,-27.0,-9.0,99.0,0.0
-40.0,-85.0,-9.0,-5.0,15.0,9.0,-12.0,2.0,25.0,47.0,0.0
-29.0,-185.0,-14.0,-17.0,2.0,-5.0,-8.0,-17.0,18.0,14.0,0.0
10.0,-197.0,-10.0,-44.0,-17.0,-38.0,-53.0,-52.0,-31.0,15.0,0.0
-8.0,-169.0,-13.0,-42.0,-26.0,-27.0,-19.0,-13.0,8.0,8.0,0.0
-105.0,-83.0,-45.0,-52.0,-33.0,0.0,25.0,11.0,13.0,-72.0,0.0
-152.0,54.0,-85.0,-47.0,-19.0,7.0,21.0,18.0,-19.0,-145.0,0.0
-63.0,282.0,-32.0,-40.0,-24.0,-20.0,-8.0,28.0,-2.0,-97.0,0.0
-37.0,431.0,66.0,-19.0,-20.0,-20.0,-11.0,8.0,14.0,-29.0,0.0
-120.0,429.0,133.0,-3.0,-17.0,5.0,-2.0,5.0,30.0,15.0,0.0
-164.0,292.0,199.0,37.0,6.0,16.0,-7.0,20.0,26.0,33.0,0.0
-196.0,88.0,165.0,53.0,31.0,39.0,7.0,29.0,10.0,-21.0,0.0
-262.0,-46.0,28.0,19.0,18.0,43.0,39.0,38.0,-1.0,-68.0,0.0
-216.0,-160.0,-104.0,-14.0,10.0,32.0,51.0,32.0,21.0,-37.0,0.0
