channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
253.0,50.0,-383.0,-164.0,-88.0,-101.0,-23.0,281.0,9.0,165.0,0.0
182.0,120.0,-166.0,-156.0,-92.0,-102.0,-48.0,129.0,-88.0,-23.0,0.0
182.0,-47.0,-283.0,-179.0,-85.0,-87.0,-59.0,-8.0,-75.0,-109.0,0.0
340.0,-241.0,-164.0,-93.0,-5.0,-24.0,12.0,38.0,59.0,-31.0,0.0
254.0,-387.0,62.0,84.0,97.0,64.0,90.0,96.0,63.0,-49.0,0.0
47.0,-284.0,149.0,168.0,122.0,68.0,94.0,70.0,2.0,-112.0,0.0
-74.0,-55.0,65.0,135.0,69.0,65.0,121.0,91.0,-29.0,-197.0,0.0
-53.0,158.0,8.0,82.0,25.0,65.0,112.0,97.0,-29.0,-223.0,0.0
-9.0,194.0,157.0,41.0,-14.0,32.0,16.0,14.0,-55.0,-172.0,0.0
-123.0,59.0,274.0,128.0,28.0,70.0,-52.0,-93.0,-177.0,-287.0,0.0
-168.0,-55.0,60.0,113.0,46.0,84.0,-11.0,-55.0,-153.0,-289.0,0.0
-62.0,-61.0,-78.0,31.0,13.0,56.0,9.0,-5.0,-32.0,-35.0,0.0
73.0,23.0,-146.0,-59.0,-94.0,-66.0,-92.0,-1.0,64.0,204.0,0.0
154.0,196.0,-178.0,-146.0,-241.0,-238.0,-274.0,-98.0,86.0,259.0,0.0
77.0,181.0,-74.0,-176.0,-273.0,-266.0,-316.0,-123.0,32.0,119.0,0.0
-39.0,138.0,48.0,-147.0,-205.0,-164.0,-247.0,-123.0,-66.0,-133.0,0.0
-62.0,218.0,42.0,-136.0,-162.0,-107.0,-201.0,-194.0,-168.0,-288.0,0.0
25.0,319.0,89.0,-128.0,-129.0,-73.0,-118.0,-206.0,-229.0,-314.0,0.0
101.0,229.0,251.0,-54.0,-59.0,-19.0,-37.0,-155.0,-221.0,-319.0,0.0
218.0,103.0,419.0,17.0,6.0,23.0,22.0,-51.0,-112.0,-256.0,0.0
176.0,-18.0,425.0,98.0,106.0,122.0,87.0,89.0,41.0,-220.0,0.0
62.0,-229.0,265.0,87.0,110.0,136.0,96.0,144.0,124.0,-140.0,0.0
19.0,-343.0,-33.0,11.0,48.0,85.0,32.0,82.0,107.0,66.0,0.0
57.0,-162.0,-291.0,-26.0,8.0,41.0,-6.0,-13.0,0.0,103.0,0.0
123.0,-98.0,-270.0,-16.0,14.0,30.0,6.0,-29.0,-24.0,233.0,0.0
181.0,-230.0,-80.0,64.0,112.0,112.0,71.0,33.0,79.0,482.0,0.0
149.0,-235.0,-106.0,121.0,188.0,191.0,132.0,100.0,116.0,446.0,0.0
44.0,-52.0,-129.0,81.0,150.0,158.0,103.0,74.0,12.0,132.0,0.0
57.0,25.0,-70.0,22.0,77.0,90.0,43.0,15.0,-160.0,-25.0,0.0
56.0,2.0,-4.0,-18.0,37.0,78.0,27.0,0.0,-208.0,-58.0,0.0
-109.0,44.0,31.0,-28.0,18.0,79.0,29.0,-10.0,-126.0,-161.0,0.0
-155.0,471.0,240.0,-6.0,5.0,32.0,-29.0,-94.0,-70.0,-163.0,0.0
-73.0,842.0,214.0,34.0,4.0,-36.0,-96.0,-132.0,-16.0,-42.0,0.0
-7.0,739.0,62.0,64.0,-16.0,-77.0,-112.0,-41.0,-2.0,-54.0,0.0
-40.0,512.0,-4.0,38.0,-85.0,-118.0,-119.0,28.0,25.0,-234.0,0.0
-166.0,235.0,-43.0,15.0,-87.0,-100.0,-83.0,37.0,-35.0,-444.0,0.0
-304.0,-205.0,-20.0,25.0,-32.0,-37.0,-32.0,24.0,-141.0,-551.0,0.0
-375.0,-507.0,42.0,60.0,30.0,11.0,-29.0,-50.0,-231.0,-525.0,0.0
-281.0,-444.0,19.0,57.0,22.0,-7.0,-82.0,-98.0,-183.0,-297.0,0.0
-165.0,-225.0,-134.0,-47.0,-52.0,-75.0,-156.0,-137.0,13.0,-10.0,0.0
-75.0,12.0,-199.0,-116.0,-131.0,-147.0,-230.0,-163.0,181.0,152.0,0.0
-41.0,107.0,-77.0,-95.0,-131.0,-154.0,-246.0,-150.0,235.0,118.0,0.0
-7.0,188.0,-16.0,-12.0,-39.0,-61.0,-199.0,-136.0,161.0,-26.0,0.0
97.0,185.0,-228.0,-3.0,28.0,15.0,-129.0,-38.0,108.0,-125.0,0.0
132.0,46.0,-306.0,52.0,97.0,94.0,-66.0,62.0,31.0,-302.0,0.0
385.0,-142.0,-101.0,74.0,96.0,92.0,-57.0,92.0,-10.0,-27.0,0.0
629.0,-234.0,19.0,18.0,-2.0,-4.0,-115.0,80.0,42.0,677.0,0.0
313.0,-334.0,11.0,31.0,21.0,40.0,-31.0,70.0,80.0,805.0,0.0
10.0,-383.0,18.0,-19.0,23.0,64.0,60.0,112.0,205.0,756.0,0.0
82.0,-273.0,175.0,-73.0,-43.0,-17.0,-5.0,154.0,315.0,906.0,0.0
89.0,-93.0,178.0,-62.0,-79.0,-85.0,-65.0,155.0,273.0,846.0,0.0
-64.0,-122.0,81.0,-40.0,-66.0,-55.0,-47.0,114.0,166.0,642.0,0.0
-242.0,-296.0,-80.0,-53.0,-45.0,-14.0,3.0,85.0,139.0,466.0,0.0
-235.0,-253.0,-183.0,-87.0,-68.0,-8.0,38.0,58.0,129.0,283.0,0.0
-60.0,-78.0,-235.0,-107.0,-89.0,-10.0,52.0,30.0,144.0,89.0,0.0
124.0,143.0,-213.0,-86.0,-118.0,-67.0,-57.0,10.0,247.0,19.0,0.0
150.0,187.0,-128.0,-17.0,-82.0,-95.0,-175.0,-34.0,339.0,23.0,0.0
51.0,44.0,-40.0,78.0,10.0,-49.0,-167.0,-28.0,371.0,52.0,0.0
96.0,81.0,29.0,62.0,25.0,-13.0,-112.0,20.0,379.0,255.0,0.0
142.0,190.0,267.0,37.0,4.0,-4.0,-69.0,53.0,279.0,380.0,0.0
0.0,181.0,435.0,68.0,9.0,18.0,-16.0,17.0,17.0,194.0,0.0
-237.0,74.0,280.0,76.0,56.0,107.0,115.0,-3.0,-273.0,-87.0,0.0
-333.0,9.0,87.0,27.0,40.0,113.0,206.0,57.0,-323.0,-215.0,0.0
-245.0,32.0,-22.0,-11.0,23.0,77.0,145.0,62.0,-244.0,-259.0,0.0
-201.0,-62.0,-63.0,-9.0,65.0,124.0,87.0,6.0,-234.0,-332.0,0.0
-106.0,-133.0,-38.0,17.0,97.0,165.0,100.0,4.0,-237.0,-323.0,0.0
75.0,-114.0,-96.0,10.0,68.0,122.0,91.0,23.0,-181.0,-160.0,0.0
170.0,-35.0,-128.0,-24.0,15.0,53.0,45.0,-3.0,-155.0,-78.0,0.0
219.0,5.0,-170.0,-123.0,-85.0,-45.0,-58.0,-95.0,-178.0,-29.0,0.0
150.0,-24.0,-144.0,-182.0,-153.0,-126.0,-156.0,-185.0,-264.0,-109.0,0.0
10.0,-54.0,89.0,-70.0,-102.0,-137.0,-215.0,-241.0,-289.0,-234.0,0.0
-126.0,33.0,227.0,48.0,-23.0,-107.0,-222.0,-178.0,-191.0,-335.0,0.0
-114.0,244.0,159.0,27.0,-32.0,-105.0,-210.0,-11.0,30.0,-243.0,0.0
-11.0,276.0,71.0,22.0,-21.0,-85.0,-192.0,88.0,230.0,-73.0,0.0
62.0,237.0,148.0,89.0,46.0,-29.0,-172.0,45.0,340.0,-19.0,0.0
37.0,163.0,259.0,190.0,143.0,48.0,-123.0,2.0,306.0,-107.0,0.0
-5.0,-41.0,168.0,181.0,164.0,112.0,-31.0,23.0,182.0,-141.0,0.0
74.0,-282.0,-28.0,47.0,61.0,78.0,7.0,0.0,67.0,67.0,0.0
25.0,-341.0,-154.0,-54.0,-12.0,23.0,25.0,-1.0,1.0,76.0,0.0
-164.0,-148.0,-139.0,-74.0,-37.0,-11.0,22.0,3.0,-138.0,-120.0,0.0
-25.0,310.0,18.0,-53.0,-81.0,-109.0,-116.0,-100.0,-219.0,-89.0,0.0
163.0,486.0,5.0,-77.0,-117.0,-161.0,-168.0,-166.0,-103.0,130.0,0.0
265.0,374.0,-46.0,-77.0,-105.0,-133.0,-125.0,-154.0,-7.0,258.0,0.0
529.0,358.0,29.0,-35.0,-82.0,-126.0,-113.0,-115.0,26.0,337.0,0.0
642.0,348.0,6.0,-64.0,-73.0,-82.0,-32.0,35.0,138.0,403.0,0.0
421.0,165.0,-16.0,44.0,65.0,42.0,40.0,107.0,178.0,376.0,0.0
41.0,-141.0,35.0,223.0,220.0,172.0,132.0,145.0,80.0,187.0,0.0
-190.0,-284.0,65.0,204.0,221.0,211.0,152.0,110.0,-45.0,19.0,0.0
-186.0,-203.0,129.0,211.0,165.0,107.0,-38.0,-54.0,-192.0,-69.0,0.0
-121.0,-168.0,40.0,178.0,88.0,18.0,-91.0,-6.0,-174.0,-98.0,0.0
-140.0,-222.0,-91.0,86.0,42.0,13.0,-30.0,40.0,-122.0,-201.0,0.0
-206.0,-411.0,-133.0,10.0,-21.0,-38.0,-77.0,3.0,-53.0,-303.0,0.0
-245.0,-582.0,-101.0,-2.0,-39.0,-61.0,-99.0,-12.0,13.0,-316.0,0.0
-270.0,-485.0,-28.0,9.0,-21.0,-34.0,-55.0,-25.0,32.0,-277.0,0.0
-291.0,-268.0,6.0,11.0,21.0,11.0,4.0,-9.0,52.0,-256.0,0.0
-108.0,-74.0,-43.0,5.0,12.0,9.0,-24.0,26.0,81.0,-82.0,0.0
215.0,40.0,-97.0,16.0,16.0,4.0,-45.0,126.0,60.0,112.0,0.0
197.0,130.0,-154.0,-2.0,59.0,54.0,17.0,223.0,-64.0,-79.0,0.0
10.0,414.0,-12.0,-63.0,50.0,85.0,99.0,123.0,-186.0,-322.0,0.0
87.0,615.0,281.0,-61.0,6.0,21.0,85.0,-107.0,-150.0,-206.0,0.0
112.0,607.0,335.0,-73.0,-38.0,-41.0,95.0,-73.0,-60.0,-158.0,0.0
-4.0,627.0,124.0,-97.0,-77.0,-73.0,65.0,-14.0,-68.0,-184.0,0.0
-66.0,452.0,-179.0,-97.0,-56.0,-64.0,24.0,19.0,-107.0,-105.0,0.0
-125.0,75.0,-235.0,-11.0,20.0,-33.0,-5.0,13.0,-143.0,-4.0,0.0
-86.0,-148.0,-75.0,27.0,-2.0,-58.0,-46.0,37.0,-64.0,189.0,0.0
-7.0,-275.0,63.0,9.0,-51.0,-35.0,-57.0,126.0,72.0,268.0,0.0
23.0,-99.0,112.0,-20.0,-48.0,22.0,-41.0,185.0,136.0,202.0,0.0
-20.0,113.0,154.0,8.0,14.0,79.0,-12.0,162.0,93.0,6.0,0.0
-38.0,231.0,87.0,44.0,44.0,85.0,10.0,84.0,26.0,-157.0,0.0
13.0,310.0,-3.0,73.0,15.0,37.0,-5.0,-14.0,-8.0,-179.0,0.0
73.0,408.0,28.0,115.0,11.0,1.0,-36.0,-63.0,-38.0,-116.0,0.0
-24.0,296.0,-85.0,82.0,28.0,18.0,-17.0,-25.0,-126.0,-253.0,0.0
-101.0,-67.0,-266.0,9.0,36.0,37.0,8.0,8.0,-214.0,-388.0,0.0
-185.0,-374.0,-337.0,-8.0,91.0,80.0,44.0,38.0,-218.0,-451.0,0.0
-248.0,-506.0,-398.0,-26.0,129.0,131.0,88.0,77.0,-134.0,-389.0,0.0
-172.0,-463.0,-203.0,-42.0,81.0,79.0,-3.0,24.0,-11.0,-113.0,0.0
-48.0,-332.0,-7.0,-95.0,-56.0,-69.0,-176.0,-117.0,73.0,122.0,0.0
14.0,-280.0,-98.0,-106.0,-121.0,-140.0,-240.0,-167.0,114.0,149.0,0.0
105.0,-253.0,-147.0,-61.0,-102.0,-97.0,-200.0,-130.0,167.0,198.0,0.0
350.0,-136.0,68.0,-43.0,-81.0,-64.0,-107.0,-43.0,242.0,436.0,0.0
543.0,-123.0,367.0,-11.0,-42.0,-60.0,-33.0,15.0,215.0,467.0,0.0
462.0,-349.0,253.0,6.0,7.0,0.0,37.0,46.0,162.0,270.0,0.0
300.0,-556.0,67.0,13.0,-1.0,55.0,86.0,71.0,106.0,77.0,0.0
143.0,-685.0,-63.0,-8.0,-16.0,56.0,98.0,85.0,47.0,33.0,0.0
0.0,-565.0,-107.0,-20.0,-7.0,62.0,116.0,82.0,-5.0,-12.0,0.0
-121.0,-150.0,-55.0,-16.0,-15.0,30.0,85.0,47.0,0.0,-65.0,0.0
-197.0,224.0,-54.0,-11.0,-12.0,32.0,37.0,9.0,23.0,-189.0,0.0
-314.0,420.0,-75.0,-22.0,-20.0,23.0,9.0,11.0,27.0,-296.0,0.0
-273.0,664.0,62.0,-39.0,-59.0,-71.0,-95.0,-50.0,-29.0,-180.0,0.0
-4.0,911.0,194.0,-56.0,-104.0,-167.0,-179.0,-141.0,-119.0,74.0,0.0
233.0,980.0,234.0,-45.0,-122.0,-196.0,-204.0,-162.0,-175.0,219.0,0.0
253.0,832.0,254.0,-36.0,-106.0,-164.0,-181.0,-122.0,-142.0,137.0,0.0
182.0,486.0,190.0,-19.0,-37.0,-70.0,-73.0,-55.0,-89.0,50.0,0.0
-142.0,-13.0,86.0,25.0,58.0,80.0,80.0,39.0,-53.0,-125.0,0.0
-432.0,-273.0,10.0,22.0,107.0,158.0,124.0,53.0,-69.0,-327.0,0.0
-425.0,-381.0,48.0,46.0,143.0,158.0,77.0,-2.0,-60.0,-282.0,0.0
-339.0,-416.0,130.0,123.0,183.0,145.0,69.0,26.0,83.0,-121.0,0.0
-171.0,-286.0,101.0,91.0,138.0,88.0,35.0,68.0,294.0,141.0,0.0
-15.0,-250.0,5.0,12.0,78.0,34.0,-6.0,83.0,462.0,539.0,0.0
60.0,-296.0,-23.0,-10.0,46.0,14.0,-50.0,73.0,453.0,672.0,0.0
110.0,-179.0,-35.0,-43.0,-11.0,-38.0,-111.0,8.0,268.0,625.0,0.0
127.0,4.0,0.0,-49.0,-37.0,-84.0,-143.0,-30.0,48.0,521.0,0.0
39.0,-18.0,69.0,-12.0,-26.0,-72.0,-109.0,-45.0,-115.0,239.0,0.0
-94.0,-183.0,-10.0,-25.0,-13.0,-30.0,-51.0,-42.0,-110.0,-41.0,0.0
-168.0,-274.0,-120.0,-64.0,-21.0,-1.0,30.0,2.0,71.0,-228.0,0.0
-123.0,-221.0,-192.0,-100.0,-55.0,-18.0,62.0,60.0,336.0,-350.0,0.0
40.0,-117.0,-197.0,-121.0,-91.0,-57.0,2.0,50.0,519.0,-380.0,0.0
60.0,-70.0,-166.0,-90.0,-71.0,-50.0,-2.0,63.0,425.0,-471.0,0.0
-130.0,-54.0,-140.0,-22.0,-11.0,12.0,80.0,98.0,176.0,-697.0,0.0
-101.0,-5.0,-93.0,-4.0,-28.0,-15.0,56.0,81.0,-35.0,-532.0,0.0
53.0,48.0,22.0,49.0,-49.0,-68.0,-35.0,-1.0,-203.0,-111.0,0.0
102.0,45.0,63.0,90.0,16.0,5.0,10.0,-2.0,-209.0,316.0,0.0
279.0,44.0,60.0,100.0,75.0,74.0,58.0,5.0,-80.0,849.0,0.0
307.0,61.0,129.0,124.0,109.0,138.0,66.0,-11.0,-51.0,954.0,0.0
195.0,161.0,249.0,128.0,94.0,105.0,-13.0,-32.0,-56.0,804.0,0.0
85.0,151.0,265.0,136.0,94.0,68.0,-107.0,-130.0,-134.0,555.0,0.0
23.0,54.0,206.0,161.0,129.0,78.0,-109.0,-103.0,-93.0,374.0,0.0
77.0,69.0,23.0,82.0,82.0,79.0,-53.0,10.0,38.0,291.0,0.0
53.0,-4.0,-202.0,3.0,30.0,74.0,-8.0,8.0,38.0,167.0,0.0
0.0,74.0,-293.0,-38.0,-56.0,-13.0,-41.0,-98.0,-50.0,-2.0,0.0
-41.0,31.0,-431.0,-191.0,-162.0,-96.0,4.0,-46.0,7.0,-18.0,0.0
-136.0,-217.0,-402.0,-236.0,-179.0,-74.0,53.0,7.0,95.0,23.0,0.0
-201.0,-151.0,-173.0,-128.0,-121.0,-70.0,-15.0,-78.0,62.0,-41.0,0.0
-74.0,208.0,-6.0,-27.0,-95.0,-98.0,-95.0,-146.0,-52.0,-128.0,0.0
0.0,361.0,-75.0,-58.0,-94.0,-84.0,-31.0,-91.0,-146.0,-196.0,0.0
40.0,430.0,-123.0,-43.0,-28.0,-14.0,25.0,-70.0,-143.0,-177.0,0.0
202.0,574.0,43.0,-7.0,-35.0,-55.0,-77.0,-121.0,-110.0,-40.0,0.0
276.0,578.0,81.0,-38.0,-110.0,-139.0,-160.0,-155.0,-59.0,-19.0,0.0
138.0,217.0,-86.0,-63.0,-106.0,-118.0,-91.0,-7.0,23.0,-124.0,0.0
3.0,-214.0,-230.0,-76.0,-66.0,-63.0,15.0,220.0,83.0,-160.0,0.0
-28.0,-507.0,-248.0,-58.0,-24.0,5.0,67.0,311.0,119.0,-63.0,0.0
-73.0,-591.0,-177.0,32.0,63.0,64.0,63.0,208.0,153.0,19.0,0.0
-355.0,-325.0,66.0,176.0,175.0,164.0,103.0,-33.0,-78.0,-258.0,0.0
-527.0,-2.0,343.0,206.0,184.0,190.0,84.0,-153.0,-247.0,-440.0,0.0
-335.0,183.0,394.0,142.0,111.0,116.0,32.0,-101.0,-188.0,-188.0,0.0
-33.0,310.0,331.0,127.0,56.0,34.0,-35.0,-40.0,-137.0,80.0,0.0
85.0,305.0,302.0,151.0,16.0,-45.0,-113.0,-68.0,-139.0,44.0,0.0
-1.0,170.0,193.0,116.0,-19.0,-83.0,-110.0,-90.0,-157.0,-124.0,0.0
-112.0,-38.0,2.0,96.0,15.0,-35.0,-55.0,-106.0,-189.0,-256.0,0.0
-71.0,-219.0,-130.0,38.0,26.0,2.0,13.0,-101.0,-159.0,-243.0,0.0
2.0,-397.0,-329.0,-32.0,14.0,24.0,32.0,-76.0,-80.0,-179.0,0.0
-95.0,-514.0,-371.0,41.0,44.0,20.0,16.0,-92.0,-77.0,-254.0,0.0
-71.0,-474.0,-253.0,40.0,5.0,-35.0,-13.0,-92.0,-97.0,-235.0,0.0
42.0,-270.0,-261.0,-147.0,-87.0,-41.0,2.0,-73.0,-134.0,-210.0,0.0
184.0,117.0,-336.0,-317.0,-160.0,14.0,26.0,-57.0,-137.0,-197.0,0.0
270.0,360.0,13.0,-285.0,-149.0,10.0,31.0,6.0,-83.0,-124.0,0.0
307.0,424.0,269.0,-203.0,-110.0,-22.0,30.0,70.0,6.0,5.0,0.0
168.0,282.0,55.0,-172.0,-35.0,22.0,58.0,142.0,39.0,16.0,0.0
-3.0,205.0,29.0,-21.0,53.0,69.0,33.0,111.0,20.0,39.0,0.0
-70.0,296.0,234.0,186.0,100.0,25.0,-50.0,-22.0,-33.0,102.0,0.0
-126.0,263.0,266.0,248.0,112.0,60.0,-24.0,-120.0,-100.0,126.0,0.0
-115.0,72.0,200.0,190.0,82.0,120.0,18.0,-170.0,-114.0,86.0,0.0
-49.0,-195.0,180.0,90.0,9.0,51.0,-69.0,-223.0,-33.0,90.0,0.0
-8.0,-408.0,-38.0,-23.0,-37.0,-16.0,-111.0,-275.0,63.0,122.0,0.0
32.0,-392.0,-83.0,-65.0,-26.0,-52.0,-93.0,-275.0,150.0,105.0,0.0
95.0,-291.0,114.0,-15.0,-10.0,-97.0,-84.0,-199.0,212.0,51.0,0.0
4.0,-316.0,79.0,53.0,34.0,-55.0,-64.0,-117.0,175.0,-124.0,0.0
-208.0,-244.0,104.0,109.0,57.0,-24.0,-73.0,-28.0,59.0,-297.0,0.0
-169.0,-168.0,219.0,43.0,-18.0,-90.0,-77.0,231.0,-15.0,-161.0,0.0
-83.0,-195.0,151.0,-29.0,-38.0,-80.0,-19.0,598.0,-39.0,50.0,0.0
-49.0,-66.0,219.0,19.0,26.0,-13.0,17.0,692.0,-63.0,21.0,0.0
-80.0,187.0,268.0,56.0,52.0,37.0,48.0,380.0,-80.0,-178.0,0.0
-281.0,246.0,74.0,-28.0,-26.0,1.0,72.0,112.0,-89.0,-434.0,0.0
-443.0,135.0,-256.0,-128.0,-124.0,-96.0,25.0,116.0,-27.0,-570.0,0.0
-445.0,-25.0,-419.0,-174.0,-173.0,-153.0,-12.0,116.0,52.0,-622.0,0.0
-274.0,-234.0,-297.0,-143.0,-155.0,-148.0,-39.0,30.0,82.0,-578.0,0.0
-84.0,-489.0,-52.0,-59.0,-86.0,-97.0,-33.0,-17.0,19.0,-558.0,0.0
-20.0,-675.0,96.0,3.0,-6.0,-39.0,8.0,38.0,-61.0,-543.0,0.0
139.0,-495.0,113.0,5.0,-1.0,-80.0,-65.0,26.0,34.0,-261.0,0.0
395.0,-137.0,103.0,13.0,0.0,-65.0,-119.0,-24.0,130.0,248.0,0.0
516.0,159.0,130.0,59.0,45.0,29.0,-52.0,26.0,49.0,558.0,0.0
327.0,304.0,-51.0,55.0,95.0,142.0,23.0,12.0,-118.0,360.0,0.0
99.0,368.0,-393.0,1.0,132.0,207.0,96.0,-7.0,-181.0,30.0,0.0
22.0,330.0,-469.0,-3.0,144.0,203.0,162.0,37.0,-154.0,-108.0,0.0
-18.0,96.0,-376.0,9.0,105.0,167.0,184.0,77.0,-127.0,-76.0,0.0
35.0,-3.0,-129.0,19.0,26.0,63.0,81.0,10.0,-119.0,218.0,0.0
197.0,-33.0,-140.0,-22.0,-12.0,-8.0,12.0,-56.0,-45.0,641.0,0.0
118.0,27.0,-203.0,-1.0,31.0,40.0,63.0,-38.0,34.0,544.0,0.0
-14.0,321.0,-104.0,45.0,67.0,78.0,103.0,11.0,102.0,286.0,0.0
-31.0,698.0,-28.0,15.0,-5.0,-11.0,4.0,6.0,123.0,95.0,0.0
-47.0,824.0,79.0,-29.0,-72.0,-106.0,-126.0,-68.0,76.0,-61.0,0.0
-118.0,495.0,352.0,44.0,7.0,-39.0,-105.0,-82.0,-16.0,-260.0,0.0
-86.0,103.0,391.0,133.0,120.0,104.0,-8.0,-40.0,-73.0,-359.0,0.0
155.0,-93.0,236.0,95.0,112.0,149.0,48.0,11.0,-93.0,-189.0,0.0
257.0,-153.0,222.0,71.0,71.0,117.0,38.0,38.0,-34.0,7.0,0.0
3.0,-282.0,138.0,48.0,37.0,90.0,29.0,55.0,-28.0,50.0,0.0
-173.0,-290.0,48.0,-29.0,-12.0,13.0,-14.0,31.0,-148.0,37.0,0.0
-210.0,-77.0,108.0,-51.0,-52.0,-54.0,-80.0,0.0,-180.0,61.0,0.0
-289.0,-90.0,54.0,-70.0,-67.0,-50.0,-53.0,-27.0,-173.0,-60.0,0.0
-320.0,-101.0,-11.0,-123.0,-106.0,-64.0,0.0,-44.0,-142.0,-237.0,0.0
-256.0,-23.0,12.0,-150.0,-115.0,-53.0,55.0,-2.0,59.0,-105.0,0.0
-226.0,53.0,84.0,-46.0,-18.0,25.0,33.0,-96.0,149.0,66.0,0.0
-269.0,63.0,73.0,-1.0,6.0,-1.0,-10.0,-119.0,272.0,113.0,0.0
-177.0,-46.0,-97.0,-110.0,-79.0,-67.0,-4.0,-22.0,442.0,402.0,0.0
211.0,-71.0,-177.0,-231.0,-208.0,-165.0,-28.0,54.0,545.0,943.0,0.0
512.0,-74.0,-122.0,-215.0,-243.0,-249.0,-126.0,15.0,402.0,1095.0,0.0
465.0,-89.0,0.0,-30.0,-133.0,-228.0,-199.0,-84.0,120.0,627.0,0.0
454.0,15.0,51.0,16.0,-99.0,-204.0,-221.0,-100.0,99.0,355.0,0.0
515.0,49.0,16.0,-24.0,-112.0,-171.0,-181.0,-59.0,173.0,255.0,0.0
392.0,-46.0,-15.0,10.0,-21.0,-59.0,-90.0,-62.0,122.0,95.0,0.0
289.0,-111.0,-26.0,58.0,49.0,22.0,-55.0,-89.0,85.0,88.0,0.0
176.0,-321.0,-59.0,79.0,78.0,71.0,-30.0,-14.0,143.0,278.0,0.0
-13.0,-445.0,-39.0,126.0,119.0,87.0,-4.0,29.0,82.0,413.0,0.0
-100.0,-215.0,65.0,125.0,84.0,22.0,-42.0,1.0,-29.0,404.0,0.0
-104.0,6.0,52.0,33.0,0.0,-48.0,-68.0,11.0,-23.0,353.0,0.0
-16.0,108.0,44.0,7.0,-40.0,-108.0,-154.0,-41.0,-42.0,291.0,0.0
50.0,314.0,167.0,110.0,-8.0,-134.0,-264.0,-200.0,-185.0,124.0,0.0
62.0,315.0,163.0,98.0,-13.0,-109.0,-238.0,-195.0,-180.0,0.0,0.0
-9.0,35.0,37.0,39.0,-10.0,-50.0,-126.0,-87.0,-46.0,-93.0,0.0
-88.0,-246.0,-51.0,57.0,58.0,48.0,-23.0,-43.0,33.0,-146.0,0.0
-94.0,-287.0,-80.0,62.0,91.0,98.0,42.0,-7.0,84.0,-119.0,0.0
6.0,-231.0,-94.0,4.0,58.0,71.0,56.0,30.0,166.0,0.0,0.0
144.0,-174.0,-150.0,-79.0,-32.0,-40.0,-35.0,9.0,279.0,200.0,0.0
164.0,8.0,-194.0,-84.0,-48.0,-71.0,-40.0,33.0,319.0,258.0,0.0
-28.0,245.0,-183.0,-20.0,44.0,57.0,77.0,73.0,259.0,77.0,0.0
-136.0,324.0,-144.0,34.0,86.0,92.0,54.0,1.0,151.0,-117.0,0.0
-9.0,413.0,-200.0,0.0,14.0,14.0,-51.0,-62.0,42.0,-185.0,0.0
41.0,478.0,-172.0,-14.0,-15.0,-40.0,-82.0,-92.0,-95.0,-227.0,0.0
-108.0,222.0,96.0,52.0,52.0,17.0,5.0,-62.0,-248.0,-337.0,0.0
-227.0,-49.0,272.0,62.0,109.0,66.0,129.0,6.0,-325.0,-375.0,0.0
-184.0,-233.0,353.0,17.0,75.0,45.0,192.0,59.0,-236.0,-220.0,0.0
-168.0,-456.0,281.0,-10.0,60.0,48.0,192.0,53.0,-91.0,-89.0,0.0
-107.0,-580.0,-53.0,-79.0,7.0,27.0,187.0,113.0,87.0,-3.0,0.0
-43.0,-530.0,-398.0,-169.0,-85.0,-19.0,171.0,191.0,230.0,36.0,0.0
-158.0,-511.0,-259.0,-40.0,-59.0,6.0,159.0,144.0,94.0,-178.0,0.0
-120.0,-468.0,-86.0,49.0,1.0,66.0,166.0,63.0,2.0,-244.0,0.0
38.0,-355.0,-25.0,43.0,58.0,87.0,102.0,-16.0,-29.0,-156.0,0.0
34.0,-284.0,28.0,-11.0,-2.0,5.0,31.0,24.0,-80.0,-147.0,0.0
-37.0,-144.0,59.0,-59.0,-74.0,-28.0,18.0,97.0,-110.0,-176.0,0.0
-126.0,78.0,18.0,-45.0,-37.0,26.0,48.0,161.0,-113.0,-251.0,0.0
-211.0,106.0,-27.0,12.0,80.0,122.0,49.0,185.0,-129.0,-330.0,0.0
-144.0,129.0,43.0,42.0,110.0,113.0,-37.0,124.0,-122.0,-255.0,0.0
32.0,218.0,1.0,-16.0,18.0,0.0,-120.0,25.0,-107.0,-29.0,0.0
53.0,247.0,-76.0,-13.0,13.0,5.0,-94.0,-84.0,-192.0,-49.0,0.0
-7.0,229.0,26.0,34.0,23.0,4.0,-91.0,-115.0,-232.0,-170.0,0.0
-65.0,187.0,264.0,81.0,33.0,-16.0,-85.0,-106.0,-197.0,-247.0,0.0
-127.0,116.0,271.0,53.0,33.0,-15.0,-45.0,-103.0,-181.0,-273.0,0.0
-145.0,28.0,159.0,-20.0,31.0,-34.0,-55.0,-167.0,-193.0,-227.0,0.0
-164.0,-59.0,26.0,-90.0,0.0,-41.0,-91.0,-234.0,-212.0,-142.0,0.0
-207.0,-69.0,-21.0,-79.0,29.0,81.0,-42.0,-190.0,-185.0,-149.0,0.0
-93.0,10.0,-121.0,-80.0,46.0,126.0,-12.0,-151.0,-93.0,-56.0,0.0
172.0,223.0,-232.0,-106.0,8.0,21.0,-100.0,-217.0,-89.0,97.0,0.0
327.0,367.0,-259.0,-85.0,-37.0,-83.0,-199.0,-254.0,-149.0,134.0,0.0
