channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
26.0,-540.0,-365.0,33.0,40.0,-1.0,107.0,84.0,142.0,178.0,0.0
-279.0,140.0,-343.0,30.0,-59.0,-126.0,-31.0,-12.0,43.0,37.0,0.0
-512.0,832.0,-330.0,30.0,-153.0,-244.0,-155.0,-120.0,-88.0,-206.0,0.0
-684.0,971.0,-308.0,43.0,-175.0,-236.0,-172.0,-120.0,-157.0,-497.0,0.0
-623.0,485.0,-292.0,5.0,-141.0,-123.0,-75.0,-13.0,-172.0,-720.0,0.0
-334.0,-273.0,-273.0,-76.0,-143.0,-43.0,34.0,109.0,-130.0,-815.0,0.0
36.0,-757.0,-264.0,-196.0,-141.0,2.0,138.0,210.0,5.0,-688.0,0.0
229.0,-215.0,-241.0,-231.0,-95.0,9.0,160.0,231.0,108.0,-425.0,0.0
50.0,1368.0,-223.0,-167.0,-60.0,-16.0,124.0,224.0,161.0,-162.0,0.0
8.0,1870.0,-212.0,-158.0,-58.0,-4.0,101.0,238.0,214.0,271.0,0.0
-79.0,355.0,-197.0,-125.0,15.0,53.0,91.0,292.0,176.0,290.0,0.0
-422.0,-1211.0,-186.0,-155.0,-39.0,-71.0,-28.0,350.0,105.0,-37.0,0.0
-520.0,-1766.0,-176.0,-202.0,-123.0,-167.0,-54.0,383.0,131.0,-118.0,0.0
-104.0,-984.0,-170.0,-161.0,-96.0,-106.0,52.0,303.0,149.0,-5.0,0.0
300.0,346.0,-162.0,-125.0,-68.0,-72.0,61.0,160.0,111.0,172.0,0.0
250.0,543.0,-160.0,-157.0,-87.0,-80.0,2.0,22.0,-1.0,354.0,0.0
149.0,158.0,-149.0,-178.0,-219.0,-206.0,-106.0,-61.0,-140.0,476.0,0.0
31.0,-529.0,-137.0,-155.0,-311.0,-317.0,-133.0,-3.0,-262.0,384.0,0.0
2.0,-989.0,-125.0,-159.0,-318.0,-332.0,-20.0,227.0,-229.0,228.0,0.0
163.0,166.0,-117.0,-44.0,-180.0,-169.0,184.0,405.0,-139.0,204.0,0.0
425.0,2805.0,-111.0,113.0,34.0,38.0,266.0,468.0,-2.0,326.0,0.0
475.0,2915.0,-106.0,126.0,193.0,290.0,320.0,423.0,97.0,339.0,0.0
301.0,-101.0,-106.0,-22.0,208.0,435.0,330.0,293.0,110.0,264.0,0.0
169.0,-1907.0,-92.0,-131.0,132.0,355.0,254.0,56.0,99.0,183.0,0.0
162.0,-909.0,-93.0,-75.0,62.0,140.0,91.0,-284.0,145.0,182.0,0.0
137.0,694.0,-82.0,108.0,84.0,10.0,-81.0,-590.0,98.0,155.0,0.0
22.0,-451.0,-85.0,237.0,196.0,71.0,-51.0,-437.0,130.0,160.0,0.0
-161.0,-1213.0,-82.0,281.0,285.0,175.0,47.0,-276.0,92.0,43.0,0.0
-274.0,-252.0,-79.0,267.0,214.0,103.0,-32.0,-297.0,-53.0,-165.0,0.0
-262.0,517.0,-73.0,224.0,132.0,30.0,-108.0,-278.0,-123.0,-233.0,0.0
-131.0,789.0,-69.0,199.0,92.0,-26.0,-171.0,-246.0,-149.0,-158.0,0.0
-43.0,681.0,-62.0,180.0,66.0,-110.0,-236.0,-258.0,-199.0,-82.0,0.0
43.0,433.0,-55.0,179.0,20.0,-125.0,-250.0,-413.0,-246.0,-32.0,0.0
94.0,-166.0,-51.0,182.0,12.0,-108.0,-243.0,-471.0,-193.0,53.0,0.0
-30.0,-709.0,-43.0,214.0,150.0,-57.0,-200.0,-336.0,-52.0,76.0,0.0
-353.0,-719.0,-46.0,240.0,274.0,-2.0,-142.0,-239.0,8.0,-132.0,0.0
-601.0,-152.0,-39.0,244.0,181.0,-69.0,-163.0,-178.0,-53.0,-426.0,0.0
-563.0,191.0,-33.0,185.0,8.0,-129.0,-183.0,-114.0,-56.0,-484.0,0.0
-316.0,239.0,-31.0,108.0,-88.0,-144.0,-185.0,-70.0,14.0,-426.0,0.0
-210.0,263.0,-29.0,61.0,-89.0,-125.0,-150.0,-19.0,79.0,-568.0,0.0
-271.0,776.0,-23.0,51.0,-29.0,-75.0,-100.0,-44.0,11.0,-976.0,0.0
-134.0,1287.0,-25.0,272.0,180.0,0.0,-53.0,-149.0,-230.0,-1402.0,0.0
362.0,875.0,-24.0,312.0,191.0,-51.0,-17.0,29.0,-163.0,-1235.0,0.0
1122.0,43.0,-23.0,4.0,-85.0,-157.0,38.0,310.0,177.0,-399.0,0.0
1419.0,-317.0,-23.0,-202.0,-265.0,-207.0,30.0,327.0,376.0,406.0,0.0
910.0,-19.0,-28.0,-56.0,-180.0,-195.0,-50.0,170.0,244.0,501.0,0.0
225.0,511.0,-25.0,5.0,-108.0,-192.0,-109.0,-98.0,-12.0,158.0,0.0
-524.0,2150.0,-24.0,-122.0,-276.0,-345.0,-287.0,-397.0,-173.0,-112.0,0.0
-552.0,3091.0,-21.0,-106.0,-392.0,-479.0,-367.0,-393.0,-224.0,-67.0,0.0
-175.0,1473.0,-13.0,-59.0,-313.0,-373.0,-222.0,-244.0,-138.0,136.0,0.0
-103.0,17.0,-15.0,-39.0,-127.0,-140.0,-5.0,-29.0,-83.0,26.0,0.0
-266.0,89.0,-18.0,-71.0,-8.0,10.0,139.0,135.0,-2.0,-396.0,0.0
-269.0,251.0,-17.0,-181.0,-57.0,-31.0,58.0,51.0,-14.0,-804.0,0.0
-277.0,-159.0,-18.0,-340.0,-183.0,-157.0,-73.0,-125.0,-215.0,-769.0,0.0
-290.0,540.0,-11.0,-422.0,-361.0,-321.0,-223.0,-252.0,-227.0,-226.0,0.0
-187.0,110.0,-12.0,-171.0,-198.0,-204.0,-127.0,-146.0,-43.0,18.0,0.0
-39.0,-1366.0,-14.0,168.0,201.0,122.0,139.0,86.0,148.0,55.0,0.0
-44.0,-2181.0,-15.0,223.0,386.0,336.0,327.0,133.0,120.0,47.0,0.0
210.0,-2379.0,-16.0,101.0,349.0,349.0,334.0,83.0,115.0,286.0,0.0
537.0,-2220.0,-6.0,4.0,242.0,253.0,255.0,130.0,261.0,857.0,0.0
864.0,-208.0,0.0,3.0,153.0,152.0,157.0,116.0,346.0,1301.0,0.0
753.0,1626.0,-2.0,24.0,117.0,121.0,163.0,216.0,372.0,1377.0,0.0
153.0,385.0,-8.0,-86.0,70.0,114.0,232.0,335.0,288.0,953.0,0.0
-368.0,-418.0,-4.0,-258.0,-161.0,-120.0,38.0,60.0,-42.0,249.0,0.0
-689.0,343.0,-7.0,-228.0,-295.0,-274.0,-118.0,-255.0,-426.0,-572.0,0.0
-759.0,624.0,-10.0,10.0,-89.0,-114.0,-17.0,-84.0,-334.0,-897.0,0.0
-654.0,-144.0,-8.0,160.0,192.0,162.0,215.0,168.0,-102.0,-850.0,0.0
-409.0,-1212.0,-10.0,179.0,340.0,364.0,395.0,167.0,-55.0,-677.0,0.0
-30.0,-1443.0,-8.0,137.0,297.0,305.0,303.0,71.0,-85.0,-505.0,0.0
273.0,-889.0,-6.0,135.0,213.0,158.0,127.0,-93.0,-182.0,-335.0,0.0
422.0,-92.0,-6.0,111.0,113.0,36.0,9.0,-117.0,-148.0,-128.0,0.0
932.0,-19.0,-9.0,-4.0,-75.0,-152.0,-135.0,-60.0,27.0,752.0,0.0
1090.0,-92.0,-4.0,-200.0,-262.0,-293.0,-178.0,38.0,178.0,1352.0,0.0
299.0,-177.0,-13.0,-335.0,-228.0,-185.0,-45.0,158.0,148.0,807.0,0.0
-625.0,-472.0,-10.0,-202.0,-6.0,22.0,116.0,186.0,50.0,-68.0,0.0
-684.0,-484.0,-2.0,44.0,68.0,17.0,104.0,159.0,-7.0,-511.0,0.0
-704.0,-459.0,0.0,200.0,114.0,6.0,74.0,164.0,-71.0,-769.0,0.0
-751.0,-287.0,-5.0,153.0,93.0,-32.0,-9.0,50.0,-258.0,-1007.0,0.0
-734.0,161.0,-10.0,-83.0,-93.0,-194.0,-147.0,-91.0,-358.0,-938.0,0.0
-306.0,789.0,0.0,-329.0,-355.0,-454.0,-328.0,-102.0,-315.0,-375.0,0.0
440.0,2149.0,3.0,-466.0,-585.0,-686.0,-549.0,-80.0,-194.0,227.0,0.0
885.0,3795.0,2.0,-411.0,-594.0,-672.0,-536.0,118.0,-105.0,360.0,0.0
780.0,2520.0,-1.0,-392.0,-368.0,-284.0,7.0,793.0,141.0,233.0,0.0
603.0,425.0,-4.0,-683.0,-324.0,-16.0,478.0,1349.0,381.0,212.0,0.0
509.0,-56.0,-7.0,-716.0,-439.0,-154.0,339.0,1102.0,240.0,376.0,0.0
193.0,286.0,-9.0,-427.0,-347.0,-214.0,194.0,647.0,203.0,668.0,0.0
-352.0,-210.0,-6.0,-108.0,-46.0,-5.0,313.0,482.0,468.0,889.0,0.0
-599.0,-2294.0,-2.0,77.0,184.0,183.0,408.0,512.0,647.0,906.0,0.0
-607.0,-3239.0,-8.0,44.0,244.0,276.0,373.0,253.0,456.0,712.0,0.0
-316.0,-3514.0,-5.0,-44.0,292.0,400.0,367.0,-39.0,295.0,593.0,0.0
219.0,-3781.0,-5.0,14.0,438.0,586.0,358.0,-349.0,205.0,559.0,0.0
550.0,-3255.0,-6.0,42.0,392.0,533.0,217.0,-434.0,72.0,365.0,0.0
583.0,-1207.0,-5.0,16.0,191.0,302.0,35.0,-299.0,-102.0,153.0,0.0
678.0,1935.0,-8.0,145.0,146.0,147.0,-109.0,-379.0,-246.0,141.0,0.0
705.0,3839.0,-8.0,391.0,249.0,113.0,-194.0,-598.0,-332.0,210.0,0.0
556.0,4365.0,-3.0,344.0,198.0,22.0,-298.0,-715.0,-358.0,152.0,0.0
252.0,3476.0,1.0,212.0,116.0,-24.0,-399.0,-758.0,-440.0,-181.0,0.0
141.0,1499.0,-6.0,183.0,167.0,99.0,-303.0,-605.0,-364.0,-275.0,0.0
377.0,-831.0,-7.0,187.0,249.0,226.0,-115.0,-228.0,-96.0,126.0,0.0
186.0,-914.0,-12.0,166.0,298.0,309.0,36.0,-32.0,100.0,489.0,0.0
-380.0,-1136.0,-9.0,203.0,312.0,285.0,60.0,-192.0,76.0,371.0,0.0
-586.0,-1965.0,-3.0,204.0,268.0,143.0,52.0,-161.0,64.0,254.0,0.0
-538.0,-2035.0,0.0,105.0,169.0,68.0,-26.0,-402.0,-187.0,27.0,0.0
-373.0,-1609.0,6.0,146.0,138.0,46.0,-158.0,-364.0,-146.0,72.0,0.0
-309.0,-1751.0,3.0,192.0,138.0,-6.0,-117.0,198.0,178.0,167.0,0.0
-341.0,-1846.0,0.0,211.0,154.0,-59.0,42.0,788.0,438.0,152.0,0.0
-244.0,-336.0,-2.0,133.0,-30.0,-34.0,94.0,972.0,571.0,149.0,0.0
-490.0,574.0,-8.0,21.0,-93.0,222.0,267.0,694.0,358.0,-191.0,0.0
-708.0,-821.0,-9.0,-171.0,-263.0,171.0,314.0,720.0,433.0,-309.0,0.0
-621.0,-1874.0,-10.0,-292.0,-445.0,-32.0,222.0,943.0,703.0,-174.0,0.0
-751.0,-2160.0,2.0,-227.0,-354.0,93.0,267.0,949.0,580.0,-379.0,0.0
-848.0,-946.0,0.0,-246.0,-358.0,65.0,120.0,721.0,334.0,-562.0,0.0
-930.0,-618.0,-1.0,-238.0,-288.0,-90.0,-66.0,224.0,23.0,-680.0,0.0
-853.0,-385.0,1.0,-165.0,-156.0,-212.0,-222.0,-140.0,-319.0,-850.0,0.0
-1011.0,920.0,0.0,-7.0,19.0,-73.0,-84.0,-224.0,-556.0,-1115.0,0.0
-851.0,1448.0,-2.0,165.0,214.0,223.0,346.0,-107.0,-399.0,-909.0,0.0
-249.0,964.0,0.0,173.0,221.0,357.0,657.0,-193.0,-201.0,-331.0,0.0
302.0,224.0,0.0,94.0,138.0,224.0,532.0,-516.0,-211.0,96.0,0.0
409.0,100.0,0.0,-127.0,-81.0,-81.0,78.0,-697.0,-402.0,167.0,0.0
339.0,1390.0,0.0,-325.0,-234.0,-386.0,-381.0,-886.0,-725.0,-81.0,0.0
507.0,3227.0,7.0,-117.0,-127.0,-279.0,-424.0,-872.0,-741.0,-123.0,0.0
736.0,3301.0,4.0,198.0,51.0,-11.0,-273.0,-775.0,-542.0,-47.0,0.0
575.0,1270.0,-6.0,197.0,57.0,64.0,-149.0,-377.0,-361.0,-166.0,0.0
105.0,81.0,-3.0,195.0,63.0,59.0,-62.0,21.0,-269.0,-450.0,0.0
-148.0,156.0,0.0,308.0,174.0,116.0,-54.0,31.0,-193.0,-671.0,0.0
-459.0,-94.0,4.0,397.0,310.0,239.0,-43.0,-150.0,-211.0,-948.0,0.0
-414.0,-1390.0,4.0,413.0,446.0,367.0,56.0,-178.0,-212.0,-884.0,0.0
522.0,-2795.0,2.0,307.0,628.0,512.0,255.0,95.0,160.0,180.0,0.0
1179.0,-1819.0,-1.0,160.0,609.0,315.0,188.0,47.0,322.0,1225.0,0.0
721.0,-465.0,-4.0,69.0,263.0,7.0,-13.0,-268.0,290.0,1474.0,0.0
-178.0,-505.0,-2.0,29.0,56.0,-105.0,-77.0,-319.0,201.0,816.0,0.0
-746.0,-252.0,2.0,-60.0,-46.0,-171.0,-76.0,20.0,120.0,-50.0,0.0
-1265.0,440.0,1.0,-111.0,-90.0,-179.0,37.0,544.0,51.0,-845.0,0.0
-1409.0,432.0,-1.0,-84.0,-41.0,-75.0,204.0,956.0,-17.0,-1249.0,0.0
-1003.0,-338.0,2.0,-96.0,-42.0,-48.0,190.0,770.0,-127.0,-1216.0,0.0
-584.0,-638.0,-2.0,-86.0,-176.0,-255.0,-74.0,277.0,-360.0,-1283.0,0.0
-299.0,-493.0,-10.0,-8.0,-256.0,-427.0,-297.0,53.0,-541.0,-1323.0,0.0
447.0,534.0,7.0,38.0,-180.0,-330.0,-189.0,-38.0,-539.0,-815.0,0.0
1035.0,1676.0,12.0,121.0,-24.0,-121.0,1.0,2.0,-362.0,-197.0,0.0
724.0,1587.0,8.0,68.0,85.0,20.0,61.0,249.0,-9.0,172.0,0.0
253.0,1048.0,5.0,-69.0,108.0,99.0,116.0,203.0,108.0,337.0,0.0
37.0,-58.0,4.0,-140.0,112.0,155.0,99.0,-162.0,-169.0,135.0,0.0
149.0,-589.0,2.0,-53.0,-6.0,-41.0,-223.0,-710.0,-586.0,-9.0,0.0
475.0,521.0,11.0,124.0,-86.0,-229.0,-494.0,-1083.0,-795.0,128.0,0.0
541.0,1837.0,10.0,287.0,-55.0,-228.0,-510.0,-1099.0,-752.0,140.0,0.0
439.0,1800.0,4.0,308.0,8.0,-140.0,-359.0,-925.0,-568.0,164.0,0.0
430.0,686.0,0.0,229.0,12.0,-112.0,-273.0,-811.0,-475.0,168.0,0.0
396.0,-1110.0,-5.0,85.0,-144.0,-277.0,-402.0,-850.0,-508.0,181.0,0.0
444.0,-1166.0,-3.0,91.0,-158.0,-287.0,-376.0,-607.0,-268.0,567.0,0.0
570.0,1888.0,5.0,258.0,71.0,-43.0,-115.0,-232.0,76.0,922.0,0.0
827.0,4024.0,1.0,392.0,351.0,254.0,209.0,205.0,462.0,1319.0,0.0
825.0,748.0,-5.0,333.0,490.0,443.0,391.0,478.0,693.0,1513.0,0.0
410.0,-3616.0,-9.0,11.0,329.0,365.0,315.0,487.0,721.0,1406.0,0.0
-18.0,-4597.0,-9.0,-189.0,40.0,83.0,36.0,164.0,455.0,1140.0,0.0
-13.0,-3206.0,-11.0,-58.0,-25.0,-21.0,-108.0,-157.0,278.0,1106.0,0.0
-43.0,-1128.0,-12.0,193.0,125.0,-23.0,-145.0,-275.0,133.0,745.0,0.0
-173.0,-420.0,-2.0,163.0,175.0,73.0,-9.0,-273.0,-14.0,249.0,0.0
24.0,-537.0,1.0,-16.0,13.0,119.0,117.0,-144.0,3.0,220.0,0.0
313.0,1360.0,3.0,-74.0,-199.0,-120.0,-120.0,-243.0,-21.0,322.0,0.0
450.0,4589.0,-1.0,-37.0,-384.0,-433.0,-434.0,-573.0,-200.0,107.0,0.0
168.0,4141.0,-1.0,-46.0,-333.0,-298.0,-215.0,-528.0,-105.0,-259.0,0.0
-385.0,1124.0,0.0,-268.0,-233.0,31.0,209.0,168.0,469.0,-377.0,0.0
-595.0,216.0,-3.0,-323.0,-188.0,124.0,251.0,736.0,859.0,-151.0,0.0
-341.0,-1289.0,-2.0,-204.0,-17.0,233.0,298.0,1092.0,1061.0,394.0,0.0
-210.0,-3505.0,-2.0,-134.0,141.0,283.0,384.0,1178.0,1295.0,760.0,0.0
-322.0,-4558.0,-10.0,-257.0,-18.0,-36.0,158.0,733.0,1187.0,770.0,0.0
-453.0,-4080.0,-2.0,-419.0,-170.0,-164.0,97.0,343.0,757.0,596.0,0.0
-523.0,-2630.0,1.0,-524.0,-388.0,-193.0,61.0,354.0,602.0,348.0,0.0
-237.0,-1187.0,0.0,-539.0,-623.0,-282.0,-100.0,314.0,619.0,478.0,0.0
195.0,-88.0,4.0,-435.0,-684.0,-414.0,-337.0,-48.0,518.0,733.0,0.0
174.0,282.0,1.0,-234.0,-464.0,-303.0,-301.0,-238.0,373.0,573.0,0.0
84.0,1086.0,-1.0,-76.0,-153.0,-55.0,-75.0,-236.0,310.0,341.0,0.0
114.0,1875.0,6.0,117.0,-7.0,-2.0,-43.0,-326.0,163.0,165.0,0.0
39.0,1024.0,4.0,256.0,192.0,-80.0,-91.0,-370.0,73.0,5.0,0.0
-20.0,1309.0,-1.0,233.0,139.0,-323.0,-225.0,-320.0,-148.0,-227.0,0.0
91.0,2282.0,-1.0,215.0,14.0,-371.0,-94.0,-92.0,-266.0,-364.0,0.0
105.0,-14.0,-5.0,222.0,230.0,17.0,351.0,365.0,73.0,-325.0,0.0
213.0,-2209.0,-5.0,19.0,206.0,391.0,436.0,539.0,305.0,-11.0,0.0
704.0,-811.0,0.0,-162.0,-71.0,531.0,210.0,381.0,305.0,662.0,0.0
716.0,1398.0,6.0,-266.0,-331.0,664.0,214.0,386.0,300.0,926.0,0.0
141.0,896.0,7.0,-462.0,-608.0,425.0,130.0,243.0,209.0,599.0,0.0
-329.0,-191.0,8.0,-431.0,-722.0,-109.0,-213.0,-311.0,-194.0,-14.0,0.0
-429.0,179.0,12.0,-210.0,-526.0,-478.0,-526.0,-717.0,-533.0,-310.0,0.0
-153.0,863.0,18.0,45.0,76.0,-351.0,-397.0,-541.0,-503.0,-235.0,0.0
138.0,1003.0,27.0,262.0,709.0,-45.0,23.0,-150.0,-221.0,-97.0,0.0
291.0,1057.0,45.0,250.0,747.0,-31.0,187.0,99.0,-13.0,95.0,0.0
338.0,1068.0,58.0,123.0,311.0,-201.0,107.0,280.0,133.0,305.0,0.0
204.0,-238.0,68.0,22.0,231.0,-200.0,131.0,357.0,214.0,379.0,0.0
148.0,-1463.0,106.0,38.0,350.0,-106.0,185.0,470.0,316.0,420.0,0.0
59.0,-1004.0,467.0,51.0,350.0,-101.0,163.0,531.0,141.0,263.0,0.0
123.0,-1664.0,2239.0,73.0,286.0,-40.0,235.0,701.0,99.0,289.0,0.0
137.0,-1442.0,4563.0,141.0,301.0,132.0,325.0,762.0,133.0,273.0,0.0
132.0,-671.0,6435.0,145.0,147.0,107.0,205.0,642.0,111.0,135.0,0.0
205.0,-531.0,8029.0,213.0,44.0,9.0,28.0,96.0,63.0,88.0,0.0
264.0,-172.0,9369.0,274.0,53.0,-112.0,-153.0,-601.0,-44.0,56.0,0.0
398.0,631.0,10511.0,194.0,47.0,-28.0,-115.0,-778.0,-159.0,78.0,0.0
481.0,1701.0,11391.0,91.0,-26.0,32.0,-90.0,-627.0,-255.0,59.0,0.0
475.0,2034.0,12042.0,52.0,102.0,-87.0,-189.0,-411.0,-215.0,18.0,0.0
411.0,2269.0,12571.0,27.0,198.0,-260.0,-333.0,-363.0,-205.0,-95.0,0.0
283.0,2220.0,12915.0,46.0,128.0,-213.0,-269.0,-373.0,-206.0,-167.0,0.0
53.0,1052.0,13133.0,163.0,267.0,46.0,-82.0,-446.0,-242.0,-209.0,0.0
-200.0,-360.0,13233.0,232.0,361.0,144.0,-54.0,-471.0,-320.0,-357.0,0.0
-203.0,-714.0,13216.0,151.0,254.0,61.0,-131.0,-426.0,-283.0,-368.0,0.0
-105.0,-1109.0,12950.0,137.0,164.0,82.0,-122.0,-262.0,-138.0,-222.0,0.0
-163.0,-1208.0,12458.0,203.0,103.0,120.0,-46.0,3.0,-27.0,-209.0,0.0
-215.0,-961.0,11782.0,222.0,45.0,123.0,2.0,283.0,40.0,-219.0,0.0
-247.0,-1522.0,11076.0,230.0,128.0,220.0,135.0,586.0,199.0,-125.0,0.0
-347.0,-1519.0,10399.0,69.0,138.0,149.0,125.0,539.0,204.0,-168.0,0.0
-647.0,-444.0,9766.0,-83.0,60.0,34.0,-18.0,-2.0,-78.0,-529.0,0.0
-886.0,-312.0,9179.0,-127.0,94.0,33.0,-67.0,-292.0,-315.0,-805.0,0.0
-832.0,-62.0,8640.0,-251.0,-105.0,-227.0,-215.0,-279.0,-394.0,-781.0,0.0
-764.0,255.0,8120.0,-230.0,-236.0,-263.0,-93.0,-56.0,-391.0,-797.0,0.0
-915.0,939.0,7624.0,-185.0,-134.0,-16.0,300.0,331.0,-377.0,-1156.0,0.0
-282.0,2005.0,7169.0,-155.0,-72.0,46.0,368.0,298.0,-254.0,-1086.0,0.0
1029.0,1948.0,6730.0,-159.0,-157.0,-58.0,177.0,-29.0,-220.0,-423.0,0.0
1621.0,75.0,6336.0,-196.0,-289.0,-224.0,-47.0,-211.0,-191.0,293.0,0.0
556.0,-947.0,5958.0,-109.0,-213.0,-139.0,-49.0,-193.0,-97.0,367.0,0.0
-465.0,-259.0,5593.0,47.0,59.0,199.0,172.0,102.0,65.0,-74.0,0.0
-759.0,110.0,5257.0,-26.0,158.0,333.0,282.0,461.0,162.0,-469.0,0.0
-752.0,-765.0,4942.0,-228.0,-9.0,100.0,128.0,557.0,22.0,-735.0,0.0
-624.0,-119.0,4644.0,-260.0,-197.0,-149.0,-148.0,181.0,-290.0,-959.0,0.0
-387.0,665.0,4371.0,-16.0,-102.0,-63.0,-163.0,33.0,-309.0,-969.0,0.0
-97.0,164.0,4108.0,169.0,150.0,172.0,39.0,200.0,-71.0,-711.0,0.0
860.0,567.0,3863.0,108.0,111.0,122.0,-16.0,184.0,62.0,57.0,0.0
1628.0,1293.0,3627.0,-93.0,-160.0,-183.0,-296.0,-26.0,87.0,949.0,0.0
1198.0,1176.0,3407.0,-110.0,-243.0,-294.0,-410.0,-237.0,45.0,1313.0,0.0
400.0,-620.0,3197.0,60.0,-127.0,-222.0,-357.0,-234.0,34.0,950.0,0.0
-58.0,-2470.0,3010.0,118.0,-35.0,-135.0,-221.0,-155.0,-71.0,326.0,0.0
-361.0,-1540.0,2834.0,140.0,31.0,-61.0,-94.0,-187.0,-280.0,-189.0,0.0
-64.0,1219.0,2664.0,90.0,-10.0,-73.0,-41.0,-187.0,-271.0,-169.0,0.0
84.0,1645.0,2502.0,12.0,-89.0,-118.0,-45.0,-225.0,-231.0,-107.0,0.0
-215.0,210.0,2357.0,-77.0,-122.0,-118.0,-57.0,-201.0,-198.0,-158.0,0.0
-388.0,-1119.0,2213.0,-160.0,-100.0,-54.0,-36.0,67.0,-10.0,-154.0,0.0
-527.0,-1635.0,2081.0,-42.0,37.0,77.0,11.0,429.0,262.0,-57.0,0.0
-553.0,-717.0,1962.0,106.0,187.0,253.0,137.0,661.0,417.0,38.0,0.0
-638.0,585.0,1837.0,101.0,205.0,340.0,217.0,611.0,280.0,-154.0,0.0
-796.0,-575.0,1722.0,20.0,177.0,345.0,266.0,547.0,94.0,-468.0,0.0
-890.0,-2031.0,1623.0,-129.0,76.0,247.0,193.0,493.0,83.0,-672.0,0.0
-371.0,-1664.0,1527.0,-254.0,-52.0,58.0,-14.0,138.0,81.0,-468.0,0.0
714.0,515.0,1435.0,-202.0,-121.0,-84.0,-206.0,-266.0,121.0,103.0,0.0
1205.0,2572.0,1341.0,-66.0,-64.0,-85.0,-179.0,-173.0,180.0,416.0,0.0
718.0,2481.0,1268.0,4.0,-5.0,-36.0,-71.0,160.0,126.0,175.0,0.0
451.0,586.0,1192.0,57.0,-5.0,-68.0,-84.0,389.0,7.0,-173.0,0.0
623.0,-1060.0,1115.0,6.0,-37.0,-109.0,-88.0,418.0,-35.0,-71.0,0.0
568.0,-959.0,1058.0,-130.0,-201.0,-172.0,-95.0,272.0,-199.0,162.0,0.0
-55.0,-443.0,984.0,0.0,-195.0,-135.0,-61.0,219.0,-150.0,187.0,0.0
-268.0,-302.0,929.0,150.0,-45.0,-58.0,-68.0,41.0,33.0,221.0,0.0
-44.0,1010.0,874.0,169.0,30.0,-27.0,-116.0,-244.0,135.0,342.0,0.0
189.0,2945.0,817.0,190.0,108.0,71.0,-35.0,-205.0,126.0,424.0,0.0
86.0,2090.0,776.0,162.0,211.0,260.0,154.0,-89.0,91.0,363.0,0.0
-89.0,-267.0,725.0,50.0,190.0,278.0,85.0,-299.0,-140.0,74.0,0.0
-96.0,-1050.0,677.0,18.0,65.0,76.0,-228.0,-688.0,-447.0,-166.0,0.0
-137.0,-861.0,648.0,70.0,95.0,44.0,-327.0,-811.0,-446.0,-235.0,0.0
-208.0,-549.0,609.0,89.0,194.0,139.0,-170.0,-760.0,-378.0,-268.0,0.0
-123.0,-1234.0,562.0,90.0,235.0,164.0,-103.0,-522.0,-166.0,-100.0,0.0
-77.0,-935.0,531.0,94.0,232.0,156.0,-15.0,-95.0,7.0,-60.0,0.0
-177.0,201.0,494.0,49.0,158.0,92.0,48.0,220.0,32.0,-212.0,0.0
-226.0,-55.0,464.0,-15.0,131.0,115.0,156.0,427.0,75.0,-176.0,0.0
-147.0,-1086.0,439.0,-112.0,37.0,112.0,202.0,201.0,54.0,-34.0,0.0
-73.0,-1973.0,421.0,-146.0,-60.0,14.0,110.0,-155.0,-1.0,-55.0,0.0
-83.0,-1776.0,388.0,-98.0,-62.0,0.0,114.0,-202.0,-131.0,-170.0,0.0
31.0,-683.0,366.0,29.0,45.0,105.0,273.0,-146.0,-223.0,-175.0,0.0
215.0,624.0,343.0,73.0,76.0,144.0,327.0,27.0,-236.0,-149.0,0.0
165.0,1126.0,323.0,120.0,54.0,130.0,272.0,88.0,-359.0,-293.0,0.0
121.0,1236.0,310.0,100.0,-52.0,0.0,97.0,-35.0,-530.0,-449.0,0.0
232.0,1618.0,282.0,108.0,-107.0,-102.0,-122.0,-328.0,-654.0,-435.0,0.0
308.0,3511.0,263.0,165.0,-110.0,-213.0,-301.0,-470.0,-627.0,-324.0,0.0
265.0,4663.0,254.0,49.0,-180.0,-286.0,-357.0,-239.0,-262.0,-60.0,0.0
56.0,2026.0,240.0,-107.0,-244.0,-124.0,-281.0,-31.0,85.0,117.0,0.0
-363.0,-448.0,228.0,-280.0,-472.0,-78.0,-391.0,-107.0,106.0,-59.0,0.0
-598.0,-1610.0,213.0,-308.0,-553.0,62.0,-254.0,40.0,296.0,-89.0,0.0
-503.0,-1923.0,199.0,-211.0,-414.0,129.0,-53.0,188.0,509.0,76.0,0.0
-157.0,-1245.0,187.0,-72.0,-217.0,291.0,11.0,164.0,593.0,300.0,0.0
184.0,890.0,179.0,-62.0,72.0,425.0,-23.0,49.0,491.0,396.0,0.0
421.0,1227.0,170.0,-143.0,353.0,349.0,-33.0,-96.0,370.0,491.0,0.0
627.0,-393.0,159.0,-159.0,362.0,50.0,-114.0,-285.0,310.0,752.0,0.0
539.0,-1039.0,145.0,-75.0,121.0,-383.0,-382.0,-503.0,116.0,838.0,0.0
356.0,-174.0,136.0,91.0,77.0,-444.0,-407.0,-354.0,141.0,860.0,0.0
375.0,1424.0,122.0,215.0,48.0,-342.0,-265.0,-106.0,209.0,880.0,0.0
59.0,1622.0,127.0,235.0,34.0,-224.0,-153.0,25.0,181.0,506.0,0.0
