channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-131.0,35.0,92.0,66.0,67.0,46.0,28.0,-302.0,16.0,25.0,0.0
-54.0,101.0,92.0,81.0,100.0,82.0,27.0,-297.0,-1.0,-28.0,0.0
-21.0,86.0,128.0,124.0,124.0,109.0,17.0,-255.0,-91.0,-54.0,0.0
-89.0,1.0,131.0,149.0,112.0,63.0,2.0,-170.0,-92.0,-26.0,0.0
-157.0,-103.0,38.0,83.0,-7.0,-125.0,-49.0,-112.0,2.0,15.0,0.0
-168.0,-145.0,-12.0,17.0,-122.0,-295.0,-94.0,-87.0,99.0,61.0,0.0
-60.0,-201.0,-40.0,34.0,-42.0,-220.0,-45.0,-29.0,43.0,37.0,0.0
192.0,-212.0,-76.0,45.0,121.0,-74.0,5.0,64.0,-14.0,23.0,0.0
289.0,-131.0,-24.0,86.0,198.0,6.0,-67.0,-27.0,-16.0,3.0,0.0
221.0,-168.0,-16.0,86.0,138.0,-34.0,-78.0,-160.0,-41.0,-129.0,0.0
136.0,-235.0,-105.0,-30.0,-1.0,-90.0,-34.0,-132.0,-38.0,-238.0,0.0
106.0,-220.0,-186.0,-161.0,-156.0,-111.0,-13.0,-51.0,-17.0,-99.0,0.0
190.0,-96.0,-199.0,-220.0,-261.0,-101.0,-16.0,110.0,-31.0,242.0,0.0
270.0,97.0,-162.0,-279.0,-337.0,-48.0,28.0,410.0,4.0,523.0,0.0
228.0,68.0,-76.0,-220.0,-218.0,56.0,89.0,535.0,124.0,681.0,0.0
117.0,104.0,42.0,-101.0,-102.0,9.0,107.0,445.0,245.0,676.0,0.0
-106.0,91.0,70.0,-71.0,-85.0,17.0,178.0,309.0,272.0,376.0,0.0
-75.0,189.0,68.0,-48.0,-6.0,184.0,123.0,64.0,230.0,110.0,0.0
311.0,449.0,170.0,81.0,91.0,182.0,-6.0,-161.0,130.0,-38.0,0.0
187.0,417.0,199.0,157.0,192.0,172.0,-73.0,-230.0,-27.0,-304.0,0.0
-113.0,273.0,155.0,109.0,196.0,160.0,-66.0,-90.0,-37.0,-250.0,0.0
-198.0,133.0,53.0,44.0,131.0,99.0,-48.0,-2.0,4.0,-21.0,0.0
-221.0,76.0,-76.0,-51.0,4.0,-9.0,-3.0,-2.0,38.0,42.0,0.0
-383.0,-81.0,-211.0,-176.0,-172.0,-83.0,36.0,115.0,-22.0,-47.0,0.0
-559.0,-307.0,-293.0,-248.0,-253.0,-46.0,50.0,332.0,-133.0,-236.0,0.0
-580.0,-371.0,-255.0,-190.0,-123.0,149.0,1.0,384.0,-283.0,-518.0,0.0
-475.0,-281.0,-158.0,-101.0,-27.0,176.0,23.0,298.0,-347.0,-733.0,0.0
-310.0,-204.0,-130.0,-123.0,-56.0,8.0,139.0,70.0,-276.0,-780.0,0.0
-36.0,-44.0,-61.0,-93.0,-65.0,-89.0,134.0,-151.0,-83.0,-536.0,0.0
125.0,98.0,79.0,69.0,91.0,12.0,-59.0,-347.0,47.0,-224.0,0.0
140.0,118.0,153.0,128.0,140.0,9.0,-137.0,-335.0,-21.0,-92.0,0.0
159.0,154.0,169.0,131.0,146.0,-21.0,-21.0,-294.0,-120.0,-31.0,0.0
174.0,166.0,189.0,174.0,174.0,-11.0,-5.0,-195.0,-164.0,-45.0,0.0
143.0,94.0,208.0,218.0,186.0,17.0,-40.0,-141.0,-140.0,-5.0,0.0
98.0,7.0,197.0,238.0,193.0,52.0,-55.0,-216.0,-95.0,182.0,0.0
41.0,-108.0,165.0,218.0,168.0,68.0,-108.0,-249.0,-40.0,312.0,0.0
25.0,-201.0,143.0,184.0,151.0,65.0,-131.0,-278.0,-44.0,248.0,0.0
16.0,-190.0,121.0,181.0,173.0,76.0,-101.0,-276.0,-49.0,132.0,0.0
-33.0,-127.0,109.0,102.0,56.0,-85.0,-84.0,-185.0,79.0,133.0,0.0
77.0,55.0,44.0,-51.0,-147.0,-291.0,-60.0,-65.0,161.0,192.0,0.0
300.0,333.0,-14.0,-164.0,-235.0,-257.0,-14.0,0.0,127.0,218.0,0.0
48.0,98.0,-107.0,-157.0,-183.0,-153.0,9.0,22.0,85.0,154.0,0.0
-274.0,-220.0,-181.0,-148.0,-126.0,-109.0,57.0,105.0,79.0,38.0,0.0
-322.0,-237.0,-158.0,-114.0,-50.0,-25.0,136.0,313.0,51.0,-64.0,0.0
-240.0,-103.0,-84.0,-72.0,10.0,49.0,166.0,422.0,-42.0,-193.0,0.0
-84.0,-45.0,-42.0,-48.0,79.0,155.0,200.0,419.0,-126.0,-248.0,0.0
-24.0,-20.0,-96.0,-121.0,7.0,114.0,181.0,589.0,-2.0,-132.0,0.0
-46.0,86.0,-132.0,-195.0,-91.0,57.0,50.0,511.0,126.0,68.0,0.0
-40.0,108.0,-102.0,-153.0,-57.0,146.0,28.0,74.0,133.0,154.0,0.0
152.0,132.0,-65.0,-64.0,6.0,225.0,77.0,-304.0,129.0,154.0,0.0
385.0,175.0,32.0,38.0,38.0,176.0,37.0,-323.0,166.0,208.0,0.0
426.0,169.0,149.0,143.0,97.0,59.0,-128.0,-392.0,185.0,310.0,0.0
343.0,189.0,198.0,184.0,125.0,-7.0,-229.0,-438.0,137.0,190.0,0.0
255.0,251.0,187.0,155.0,94.0,47.0,-160.0,-277.0,165.0,-43.0,0.0
391.0,308.0,140.0,87.0,16.0,56.0,29.0,-79.0,177.0,-142.0,0.0
392.0,221.0,128.0,66.0,-15.0,21.0,148.0,67.0,154.0,28.0,0.0
284.0,135.0,130.0,49.0,-29.0,-38.0,92.0,214.0,113.0,431.0,0.0
190.0,88.0,96.0,26.0,-43.0,-60.0,30.0,273.0,18.0,795.0,0.0
-38.0,17.0,49.0,44.0,15.0,3.0,80.0,207.0,-115.0,739.0,0.0
-301.0,-47.0,-28.0,12.0,18.0,-26.0,123.0,117.0,-230.0,268.0,0.0
-614.0,-210.0,-157.0,-104.0,-54.0,-182.0,82.0,142.0,-240.0,-363.0,0.0
-735.0,-394.0,-284.0,-203.0,-139.0,-253.0,19.0,51.0,-214.0,-688.0,0.0
-546.0,-390.0,-287.0,-215.0,-193.0,-247.0,-51.0,-213.0,-269.0,-689.0,0.0
-331.0,-285.0,-206.0,-153.0,-164.0,-118.0,-49.0,-347.0,-204.0,-515.0,0.0
-153.0,-99.0,-112.0,-71.0,-75.0,105.0,-58.0,-349.0,0.0,-240.0,0.0
133.0,174.0,40.0,62.0,73.0,220.0,-195.0,-358.0,144.0,-15.0,0.0
277.0,207.0,158.0,164.0,179.0,180.0,-208.0,-284.0,102.0,142.0,0.0
229.0,96.0,178.0,173.0,188.0,152.0,-85.0,-167.0,62.0,205.0,0.0
165.0,-10.0,102.0,92.0,91.0,53.0,-57.0,18.0,65.0,237.0,0.0
87.0,-70.0,47.0,29.0,20.0,39.0,109.0,429.0,109.0,217.0,0.0
36.0,75.0,93.0,45.0,33.0,50.0,135.0,447.0,132.0,198.0,0.0
-64.0,84.0,31.0,3.0,7.0,36.0,49.0,159.0,141.0,61.0,0.0
-55.0,-89.0,-44.0,-24.0,-7.0,38.0,-29.0,-89.0,137.0,-102.0,0.0
66.0,-144.0,-51.0,-33.0,-54.0,-72.0,-72.0,-194.0,85.0,-126.0,0.0
117.0,-158.0,-88.0,-66.0,-132.0,-175.0,-47.0,-197.0,41.0,-31.0,0.0
49.0,-158.0,-110.0,-94.0,-195.0,-235.0,-68.0,-248.0,-29.0,132.0,0.0
70.0,22.0,-48.0,-98.0,-205.0,-194.0,-58.0,-204.0,-97.0,294.0,0.0
-14.0,318.0,77.0,-19.0,-100.0,-43.0,-30.0,-86.0,-121.0,345.0,0.0
8.0,312.0,41.0,-8.0,8.0,134.0,21.0,251.0,-110.0,327.0,0.0
-122.0,84.0,-106.0,-67.0,-19.0,48.0,80.0,695.0,-79.0,102.0,0.0
-17.0,109.0,-111.0,-93.0,-121.0,-155.0,45.0,689.0,-12.0,-134.0,0.0
84.0,87.0,-46.0,-51.0,-172.0,-274.0,89.0,335.0,69.0,-190.0,0.0
-19.0,-51.0,-29.0,7.0,-198.0,-404.0,98.0,10.0,102.0,-243.0,0.0
-68.0,-55.0,23.0,107.0,-128.0,-416.0,20.0,-165.0,107.0,-214.0,0.0
-4.0,15.0,119.0,199.0,1.0,-299.0,-78.0,-90.0,97.0,20.0,0.0
-8.0,-23.0,84.0,219.0,248.0,203.0,-59.0,-76.0,2.0,233.0,0.0
113.0,-1.0,23.0,162.0,291.0,381.0,-27.0,32.0,-42.0,290.0,0.0
181.0,-20.0,-16.0,93.0,184.0,218.0,-77.0,339.0,-57.0,75.0,0.0
3.0,-110.0,-49.0,49.0,131.0,134.0,-90.0,393.0,-140.0,-383.0,0.0
-200.0,-172.0,-111.0,-5.0,129.0,90.0,-11.0,343.0,-139.0,-602.0,0.0
-415.0,-256.0,-201.0,-113.0,63.0,156.0,285.0,450.0,-63.0,-594.0,0.0
-284.0,-108.0,-115.0,-79.0,26.0,196.0,330.0,184.0,52.0,-385.0,0.0
82.0,216.0,82.0,29.0,4.0,75.0,-5.0,-488.0,27.0,-159.0,0.0
267.0,435.0,196.0,50.0,-44.0,17.0,-151.0,-764.0,-65.0,-71.0,0.0
239.0,386.0,204.0,66.0,-40.0,28.0,-150.0,-764.0,-147.0,-49.0,0.0
-21.0,165.0,170.0,106.0,10.0,54.0,-119.0,-650.0,-208.0,8.0,0.0
-210.0,23.0,139.0,119.0,60.0,71.0,-72.0,-408.0,-192.0,37.0,0.0
-210.0,-58.0,104.0,105.0,47.0,-8.0,-84.0,-274.0,-207.0,-62.0,0.0
-110.0,-67.0,59.0,45.0,-6.0,-47.0,-74.0,-145.0,-163.0,-65.0,0.0
1.0,-17.0,-5.0,-24.0,-50.0,-53.0,-45.0,44.0,-65.0,108.0,0.0
5.0,-64.0,-75.0,-52.0,-48.0,-60.0,-2.0,249.0,13.0,279.0,0.0
-47.0,-118.0,-103.0,-24.0,68.0,153.0,87.0,313.0,49.0,317.0,0.0
-118.0,-157.0,-134.0,-21.0,148.0,290.0,204.0,314.0,97.0,225.0,0.0
-16.0,-73.0,-130.0,-35.0,141.0,173.0,69.0,213.0,104.0,135.0,0.0
38.0,-144.0,-147.0,-82.0,50.0,37.0,-73.0,161.0,167.0,118.0,0.0
-111.0,-349.0,-185.0,-88.0,0.0,12.0,27.0,100.0,176.0,159.0,0.0
-55.0,-330.0,-104.0,-34.0,-6.0,34.0,86.0,-47.0,113.0,331.0,0.0
107.0,-199.0,-5.0,-3.0,-86.0,-58.0,-25.0,-256.0,48.0,366.0,0.0
128.0,-166.0,17.0,-10.0,-153.0,-172.0,-175.0,-412.0,-43.0,170.0,0.0
-59.0,-243.0,-38.0,-38.0,-149.0,-147.0,-208.0,-396.0,-98.0,-70.0,0.0
-249.0,-290.0,-161.0,-131.0,-191.0,-215.0,-224.0,-327.0,-154.0,-265.0,0.0
-225.0,-70.0,-201.0,-222.0,-228.0,-307.0,-202.0,-240.0,-231.0,-310.0,0.0
-219.0,-28.0,-226.0,-236.0,-112.0,-139.0,147.0,197.0,-217.0,-300.0,0.0
-241.0,-140.0,-199.0,-148.0,63.0,-20.0,309.0,850.0,-139.0,-270.0,0.0
-174.0,-74.0,-103.0,-55.0,112.0,2.0,183.0,1209.0,-94.0,-217.0,0.0
-204.0,-8.0,-22.0,8.0,131.0,117.0,137.0,991.0,54.0,-135.0,0.0
-4.0,123.0,69.0,46.0,79.0,103.0,63.0,232.0,160.0,9.0,0.0
250.0,148.0,82.0,16.0,0.0,48.0,-55.0,-290.0,168.0,207.0,0.0
225.0,32.0,17.0,-34.0,-25.0,124.0,-37.0,-314.0,192.0,227.0,0.0
256.0,224.0,108.0,36.0,58.0,156.0,18.0,-315.0,87.0,106.0,0.0
486.0,622.0,246.0,115.0,100.0,57.0,-97.0,-170.0,79.0,98.0,0.0
322.0,731.0,285.0,110.0,105.0,65.0,-151.0,-85.0,162.0,108.0,0.0
7.0,395.0,155.0,28.0,45.0,95.0,15.0,-120.0,170.0,142.0,0.0
-6.0,80.0,79.0,25.0,4.0,64.0,112.0,-156.0,107.0,228.0,0.0
53.0,19.0,34.0,0.0,-67.0,-52.0,52.0,28.0,59.0,275.0,0.0
71.0,50.0,-9.0,-58.0,-120.0,-102.0,14.0,141.0,-6.0,199.0,0.0
34.0,0.0,-49.0,-76.0,-97.0,-77.0,40.0,-30.0,-51.0,0.0,0.0
9.0,-13.0,-81.0,-89.0,-109.0,-89.0,10.0,-399.0,-81.0,-253.0,0.0
-5.0,52.0,-37.0,-47.0,-106.0,-39.0,-63.0,-574.0,-78.0,-297.0,0.0
44.0,161.0,90.0,63.0,-25.0,20.0,-109.0,-472.0,19.0,-39.0,0.0
37.0,127.0,110.0,106.0,42.0,25.0,-87.0,-151.0,50.0,140.0,0.0
-45.0,35.0,42.0,29.0,-10.0,-96.0,-35.0,184.0,92.0,154.0,0.0
-109.0,-51.0,14.0,15.0,-3.0,-63.0,88.0,215.0,183.0,75.0,0.0
-115.0,-73.0,21.0,38.0,62.0,-2.0,105.0,6.0,144.0,-92.0,0.0
-130.0,-108.0,4.0,17.0,70.0,-64.0,-26.0,44.0,-20.0,-225.0,0.0
-266.0,-267.0,-128.0,-111.0,-12.0,-79.0,19.0,507.0,-173.0,-325.0,0.0
-385.0,-388.0,-245.0,-261.0,-148.0,-54.0,221.0,775.0,-163.0,-334.0,0.0
-403.0,-417.0,-256.0,-280.0,-185.0,72.0,562.0,761.0,-19.0,-234.0,0.0
-202.0,-256.0,-85.0,-124.0,-95.0,42.0,450.0,312.0,106.0,-50.0,0.0
85.0,19.0,144.0,98.0,-4.0,-155.0,-126.0,-456.0,66.0,82.0,0.0
399.0,251.0,278.0,244.0,81.0,-147.0,-527.0,-1018.0,-50.0,122.0,0.0
426.0,270.0,275.0,291.0,221.0,33.0,-420.0,-920.0,-86.0,138.0,0.0
297.0,225.0,190.0,192.0,206.0,200.0,-124.0,-553.0,-41.0,113.0,0.0
131.0,142.0,101.0,103.0,104.0,253.0,82.0,-271.0,-26.0,59.0,0.0
21.0,41.0,97.0,111.0,33.0,95.0,76.0,-171.0,-21.0,45.0,0.0
-85.0,-158.0,11.0,81.0,5.0,18.0,31.0,-148.0,-42.0,7.0,0.0
-152.0,-278.0,-72.0,49.0,15.0,44.0,36.0,-83.0,-10.0,42.0,0.0
-60.0,-224.0,-51.0,48.0,46.0,92.0,50.0,-43.0,10.0,155.0,0.0
131.0,58.0,52.0,42.0,30.0,-7.0,-5.0,-25.0,60.0,235.0,0.0
256.0,261.0,109.0,43.0,29.0,-47.0,-79.0,-24.0,78.0,185.0,0.0
338.0,293.0,155.0,55.0,43.0,-61.0,-97.0,16.0,174.0,170.0,0.0
233.0,191.0,159.0,49.0,27.0,-46.0,-104.0,95.0,179.0,88.0,0.0
-51.0,-119.0,87.0,46.0,49.0,-91.0,25.0,427.0,87.0,-65.0,0.0
-276.0,-392.0,11.0,49.0,49.0,-267.0,188.0,788.0,68.0,-188.0,0.0
-328.0,-550.0,-67.0,15.0,-12.0,-374.0,225.0,884.0,54.0,-173.0,0.0
-347.0,-622.0,-205.0,-111.0,-126.0,-334.0,135.0,869.0,-24.0,-83.0,0.0
-198.0,-564.0,-409.0,-304.0,-183.0,70.0,100.0,868.0,-125.0,-4.0,0.0
-78.0,-316.0,-411.0,-347.0,-237.0,244.0,32.0,405.0,-142.0,-83.0,0.0
-54.0,122.0,-238.0,-252.0,-163.0,249.0,-27.0,-343.0,-173.0,-383.0,0.0
118.0,585.0,-55.0,-150.0,-22.0,172.0,33.0,-491.0,13.0,-502.0,0.0
194.0,534.0,-33.0,-138.0,-13.0,3.0,-106.0,-546.0,108.0,-443.0,0.0
152.0,249.0,-88.0,-149.0,-40.0,31.0,-172.0,-618.0,31.0,-249.0,0.0
133.0,173.0,-14.0,-35.0,52.0,232.0,122.0,-318.0,36.0,182.0,0.0
137.0,242.0,84.0,90.0,96.0,244.0,309.0,-24.0,59.0,593.0,0.0
103.0,302.0,186.0,171.0,53.0,51.0,80.0,-157.0,33.0,774.0,0.0
91.0,250.0,217.0,200.0,41.0,-18.0,-136.0,-317.0,-3.0,648.0,0.0
138.0,182.0,213.0,231.0,123.0,57.0,-223.0,-347.0,-53.0,251.0,0.0
171.0,155.0,194.0,253.0,226.0,113.0,-242.0,-351.0,-128.0,-179.0,0.0
172.0,90.0,170.0,228.0,249.0,91.0,-165.0,-246.0,-108.0,-208.0,0.0
154.0,49.0,161.0,218.0,220.0,111.0,-80.0,-127.0,-72.0,-130.0,0.0
119.0,78.0,112.0,154.0,143.0,100.0,-47.0,38.0,-59.0,-84.0,0.0
39.0,163.0,45.0,59.0,46.0,36.0,-3.0,149.0,-28.0,-71.0,0.0
-93.0,111.0,-1.0,17.0,-5.0,-23.0,32.0,107.0,14.0,-117.0,0.0
-197.0,-55.0,-54.0,-2.0,-20.0,-85.0,19.0,-12.0,27.0,-193.0,0.0
-215.0,-136.0,-104.0,-60.0,-55.0,-111.0,-6.0,0.0,-2.0,-245.0,0.0
-221.0,-200.0,-158.0,-138.0,-116.0,-93.0,64.0,335.0,-1.0,-229.0,0.0
-250.0,-242.0,-219.0,-202.0,-207.0,-88.0,149.0,552.0,51.0,-196.0,0.0
-257.0,-295.0,-289.0,-244.0,-295.0,-210.0,29.0,390.0,45.0,-193.0,0.0
-306.0,-317.0,-304.0,-265.0,-356.0,-357.0,-71.0,294.0,51.0,-192.0,0.0
-388.0,-364.0,-307.0,-274.0,-367.0,-348.0,-19.0,522.0,142.0,-202.0,0.0
-496.0,-515.0,-382.0,-310.0,-248.0,61.0,184.0,520.0,182.0,-306.0,0.0
-316.0,-508.0,-298.0,-219.0,-82.0,260.0,393.0,206.0,203.0,-306.0,0.0
86.0,-242.0,-18.0,12.0,119.0,343.0,107.0,-137.0,319.0,-48.0,0.0
303.0,21.0,167.0,161.0,248.0,286.0,-225.0,-270.0,242.0,284.0,0.0
401.0,210.0,133.0,74.0,146.0,26.0,-79.0,15.0,-51.0,281.0,0.0
284.0,162.0,25.0,-57.0,40.0,13.0,212.0,508.0,-174.0,151.0,0.0
-13.0,25.0,44.0,-12.0,76.0,145.0,312.0,577.0,-37.0,304.0,0.0
-11.0,-19.0,104.0,123.0,138.0,182.0,191.0,95.0,4.0,389.0,0.0
235.0,114.0,244.0,362.0,272.0,150.0,-8.0,-535.0,-42.0,289.0,0.0
298.0,198.0,297.0,382.0,252.0,-18.0,-112.0,-839.0,-35.0,116.0,0.0
202.0,179.0,253.0,240.0,90.0,-222.0,-149.0,-829.0,-119.0,-145.0,0.0
163.0,144.0,236.0,166.0,4.0,-266.0,-140.0,-599.0,-193.0,-187.0,0.0
-165.0,-32.0,140.0,120.0,-2.0,-152.0,-66.0,-417.0,-197.0,-194.0,0.0
-250.0,-61.0,44.0,38.0,-41.0,-52.0,-32.0,-317.0,-236.0,-300.0,0.0
-70.0,18.0,-62.0,-44.0,-139.0,-200.0,-86.0,-203.0,-139.0,-94.0,0.0
47.0,185.0,-111.0,-92.0,-113.0,-227.0,-100.0,-129.0,-51.0,149.0,0.0
-14.0,168.0,-114.0,-93.0,-74.0,-199.0,-189.0,-180.0,-38.0,221.0,0.0
-101.0,51.0,-105.0,-97.0,-111.0,-173.0,-224.0,-184.0,23.0,132.0,0.0
-163.0,-74.0,-151.0,-114.0,-96.0,-11.0,-112.0,-65.0,13.0,-1.0,0.0
-231.0,-314.0,-214.0,-97.0,-16.0,50.0,65.0,310.0,-6.0,-148.0,0.0
-177.0,-384.0,-190.0,-34.0,68.0,6.0,268.0,773.0,52.0,-240.0,0.0
-70.0,-215.0,-63.0,74.0,114.0,38.0,226.0,757.0,100.0,-239.0,0.0
38.0,19.0,52.0,146.0,137.0,190.0,-18.0,142.0,60.0,-187.0,0.0
86.0,243.0,86.0,155.0,137.0,257.0,-164.0,-340.0,87.0,-31.0,0.0
11.0,283.0,60.0,72.0,57.0,244.0,-80.0,-141.0,166.0,105.0,0.0
-109.0,39.0,19.0,-4.0,-77.0,22.0,-59.0,226.0,228.0,308.0,0.0
-274.0,-332.0,-35.0,8.0,-94.0,-72.0,-130.0,190.0,124.0,435.0,0.0
-189.0,-378.0,-73.0,-18.0,-81.0,-64.0,-38.0,57.0,11.0,335.0,0.0
176.0,-125.0,-52.0,-68.0,-103.0,-64.0,26.0,54.0,-19.0,170.0,0.0
410.0,121.0,-29.0,-76.0,-77.0,-69.0,-37.0,-81.0,20.0,61.0,0.0
479.0,244.0,22.0,-50.0,-39.0,-96.0,-107.0,-325.0,34.0,35.0,0.0
482.0,328.0,74.0,-11.0,37.0,-18.0,-76.0,-222.0,72.0,57.0,0.0
392.0,350.0,99.0,32.0,83.0,60.0,7.0,72.0,74.0,64.0,0.0
83.0,274.0,71.0,37.0,89.0,161.0,84.0,69.0,31.0,-47.0,0.0
30.0,270.0,101.0,64.0,100.0,272.0,91.0,-187.0,-1.0,-110.0,0.0
336.0,566.0,216.0,79.0,45.0,146.0,1.0,-247.0,79.0,-31.0,0.0
274.0,508.0,274.0,126.0,87.0,101.0,34.0,-109.0,143.0,61.0,0.0
41.0,265.0,288.0,213.0,199.0,169.0,94.0,-31.0,161.0,135.0,0.0
37.0,115.0,191.0,198.0,193.0,139.0,75.0,20.0,112.0,172.0,0.0
19.0,0.0,24.0,103.0,138.0,100.0,58.0,40.0,81.0,242.0,0.0
-114.0,-135.0,-110.0,47.0,125.0,100.0,61.0,38.0,50.0,295.0,0.0
-144.0,-283.0,-186.0,-5.0,58.0,34.0,36.0,43.0,17.0,147.0,0.0
-88.0,-457.0,-205.0,-43.0,-10.0,-48.0,3.0,29.0,-57.0,-213.0,0.0
-42.0,-540.0,-188.0,-58.0,-33.0,-65.0,15.0,56.0,-77.0,-542.0,0.0
-68.0,-503.0,-205.0,-108.0,-73.0,-58.0,17.0,101.0,-75.0,-558.0,0.0
-120.0,-382.0,-189.0,-159.0,-135.0,-115.0,14.0,202.0,51.0,-379.0,0.0
-290.0,-200.0,-117.0,-166.0,-179.0,-186.0,-8.0,230.0,153.0,-182.0,0.0
-249.0,76.0,-50.0,-171.0,-210.0,-208.0,10.0,150.0,131.0,-185.0,0.0
370.0,518.0,35.0,-148.0,-209.0,-238.0,-7.0,70.0,72.0,-116.0,0.0
465.0,517.0,12.0,-135.0,-196.0,-271.0,-23.0,131.0,-29.0,-50.0,0.0
9.0,247.0,-3.0,-121.0,-177.0,-309.0,8.0,210.0,-148.0,-132.0,0.0
-229.0,137.0,68.0,-12.0,-82.0,-232.0,-21.0,98.0,-220.0,-204.0,0.0
-161.0,120.0,144.0,108.0,95.0,69.0,44.0,-25.0,-143.0,-51.0,0.0
-71.0,67.0,206.0,180.0,112.0,28.0,59.0,-44.0,25.0,274.0,0.0
-137.0,-97.0,164.0,151.0,89.0,-46.0,49.0,-5.0,52.0,299.0,0.0
-216.0,-226.0,89.0,107.0,140.0,86.0,9.0,14.0,-35.0,155.0,0.0
-288.0,-378.0,-26.0,51.0,201.0,242.0,-59.0,51.0,-100.0,102.0,0.0
-353.0,-500.0,-188.0,-75.0,149.0,256.0,-13.0,178.0,-104.0,-15.0,0.0
-374.0,-545.0,-292.0,-178.0,33.0,153.0,69.0,567.0,-115.0,-66.0,0.0
-243.0,-336.0,-191.0,-114.0,-60.0,-12.0,16.0,764.0,-126.0,-91.0,0.0
-64.0,-141.0,-44.0,-38.0,-95.0,-40.0,86.0,526.0,-139.0,-87.0,0.0
161.0,153.0,91.0,18.0,-6.0,111.0,289.0,51.0,-188.0,-2.0,0.0
367.0,486.0,269.0,136.0,102.0,92.0,60.0,-352.0,-144.0,155.0,0.0
322.0,525.0,312.0,140.0,109.0,74.0,-189.0,-642.0,-70.0,156.0,0.0
98.0,373.0,170.0,8.0,-11.0,35.0,-232.0,-805.0,47.0,87.0,0.0
-92.0,185.0,-37.0,-126.0,-126.0,-62.0,-190.0,-643.0,186.0,49.0,0.0
-50.0,206.0,-77.0,-157.0,-184.0,-168.0,-158.0,-341.0,261.0,133.0,0.0
81.0,147.0,-58.0,-124.0,-151.0,-143.0,-61.0,-35.0,298.0,252.0,0.0
-1.0,-122.0,-128.0,-130.0,-142.0,-98.0,42.0,285.0,277.0,205.0,0.0
-64.0,-296.0,-151.0,-126.0,-137.0,-96.0,66.0,339.0,184.0,119.0,0.0
41.0,-268.0,-70.0,-38.0,-28.0,-28.0,7.0,119.0,79.0,48.0,0.0
230.0,-110.0,102.0,136.0,123.0,40.0,-88.0,-193.0,-107.0,-24.0,0.0
240.0,-9.0,187.0,203.0,166.0,76.0,-158.0,-416.0,-276.0,-61.0,0.0
102.0,85.0,126.0,100.0,114.0,156.0,-83.0,-338.0,-205.0,-54.0,0.0
-28.0,222.0,102.0,34.0,77.0,255.0,96.0,-168.0,-167.0,-103.0,0.0
-55.0,241.0,108.0,43.0,54.0,230.0,109.0,-91.0,-155.0,-240.0,0.0
-2.0,225.0,114.0,83.0,59.0,56.0,-4.0,-55.0,-146.0,-240.0,0.0
63.0,115.0,69.0,54.0,6.0,-114.0,-49.0,-5.0,-156.0,-185.0,0.0
29.0,-14.0,-2.0,0.0,-53.0,-219.0,-94.0,-58.0,-159.0,-100.0,0.0
-124.0,-117.0,-75.0,-58.0,-76.0,-327.0,-115.0,23.0,-110.0,-26.0,0.0
-266.0,-234.0,-167.0,-146.0,-181.0,-481.0,-20.0,379.0,-84.0,-8.0,0.0
-230.0,-287.0,-199.0,-157.0,-196.0,-290.0,104.0,621.0,-49.0,5.0,0.0
41.0,-141.0,-44.0,-26.0,-117.0,-151.0,58.0,463.0,48.0,13.0,0.0
41.0,-162.0,-67.0,-20.0,-60.0,27.0,88.0,274.0,-4.0,-324.0,0.0
-141.0,-180.0,-139.0,-52.0,-16.0,182.0,174.0,308.0,-20.0,-604.0,0.0
-120.0,-32.0,-12.0,40.0,31.0,97.0,77.0,322.0,160.0,-330.0,0.0
91.0,67.0,103.0,122.0,170.0,175.0,-15.0,39.0,161.0,95.0,0.0
247.0,108.0,146.0,180.0,267.0,292.0,0.0,-173.0,121.0,437.0,0.0
252.0,124.0,205.0,249.0,310.0,311.0,-79.0,-433.0,111.0,669.0,0.0
161.0,70.0,161.0,216.0,222.0,227.0,-143.0,-484.0,87.0,679.0,0.0
82.0,-39.0,29.0,129.0,95.0,78.0,-80.0,-331.0,51.0,594.0,0.0
-30.0,-244.0,-77.0,54.0,28.0,-41.0,-11.0,-47.0,-34.0,311.0,0.0
-203.0,-371.0,-152.0,-50.0,-98.0,-181.0,-61.0,163.0,-7.0,-166.0,0.0
-138.0,-145.0,-125.0,-110.0,-185.0,-242.0,-93.0,52.0,-4.0,-419.0,0.0
10.0,63.0,-115.0,-148.0,-155.0,-57.0,-53.0,-141.0,-23.0,-429.0,0.0
-286.0,-104.0,-180.0,-192.0,-197.0,-24.0,40.0,42.0,26.0,-376.0,0.0
-489.0,-42.0,-140.0,-179.0,-224.0,-132.0,92.0,47.0,73.0,-170.0,0.0
-265.0,41.0,-57.0,-85.0,-120.0,-193.0,-50.0,-232.0,40.0,186.0,0.0
-61.0,-100.0,-48.0,-31.0,-14.0,-170.0,-86.0,-273.0,-18.0,333.0,0.0
-11.0,-181.0,-28.0,24.0,103.0,-8.0,55.0,-106.0,-79.0,302.0,0.0
5.0,-132.0,27.0,83.0,144.0,56.0,-6.0,-90.0,-175.0,227.0,0.0
-134.0,-224.0,-15.0,39.0,115.0,185.0,68.0,1.0,-95.0,169.0,0.0
-143.0,-256.0,-1.0,58.0,105.0,246.0,62.0,29.0,31.0,196.0,0.0
299.0,26.0,80.0,119.0,135.0,161.0,-86.0,-109.0,60.0,207.0,0.0
487.0,51.0,93.0,140.0,126.0,42.0,-117.0,-105.0,68.0,178.0,0.0
