channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
166.0,125.0,142.0,155.0,157.0,142.0,131.0,-75.0,-437.0,232.0,0.0
217.0,181.0,176.0,190.0,154.0,128.0,84.0,-239.0,-492.0,226.0,0.0
201.0,192.0,170.0,157.0,123.0,102.0,36.0,-311.0,-366.0,169.0,0.0
106.0,117.0,87.0,93.0,99.0,80.0,0.0,-308.0,-143.0,23.0,0.0
9.0,36.0,26.0,47.0,67.0,49.0,-15.0,-194.0,131.0,-130.0,0.0
-42.0,-14.0,3.0,14.0,23.0,11.0,-38.0,-123.0,260.0,-276.0,0.0
-131.0,-73.0,-39.0,-34.0,-26.0,-36.0,-114.0,-195.0,171.0,-359.0,0.0
-161.0,-100.0,-92.0,-83.0,-72.0,-87.0,-172.0,-261.0,-71.0,-342.0,0.0
-132.0,-82.0,-80.0,-64.0,-38.0,-66.0,-144.0,-195.0,-85.0,-273.0,0.0
-68.0,-29.0,-31.0,-29.0,-2.0,-48.0,-94.0,-112.0,74.0,-177.0,0.0
-23.0,24.0,-12.0,-1.0,0.0,-32.0,-55.0,-77.0,97.0,-103.0,0.0
5.0,46.0,-3.0,6.0,0.0,-25.0,-63.0,-55.0,48.0,-71.0,0.0
58.0,39.0,0.0,8.0,-6.0,-28.0,-48.0,-30.0,36.0,-7.0,0.0
54.0,17.0,-3.0,0.0,-16.0,-25.0,-24.0,-1.0,52.0,32.0,0.0
-3.0,-25.0,-20.0,-3.0,0.0,-11.0,-3.0,22.0,54.0,-3.0,0.0
-20.0,-44.0,-32.0,-20.0,-1.0,-26.0,1.0,22.0,60.0,5.0,0.0
-2.0,-25.0,-41.0,-28.0,-14.0,-41.0,-7.0,14.0,52.0,27.0,0.0
-10.0,-21.0,-47.0,-40.0,-24.0,-39.0,-9.0,13.0,22.0,17.0,0.0
-59.0,-60.0,-66.0,-80.0,-46.0,-48.0,-7.0,53.0,40.0,3.0,0.0
-61.0,-91.0,-84.0,-114.0,-78.0,-72.0,5.0,154.0,112.0,26.0,0.0
-59.0,-98.0,-88.0,-95.0,-79.0,-67.0,34.0,253.0,189.0,49.0,0.0
-78.0,-96.0,-73.0,-60.0,-50.0,-50.0,57.0,335.0,266.0,36.0,0.0
-93.0,-80.0,-39.0,-41.0,-28.0,-20.0,69.0,340.0,304.0,15.0,0.0
-67.0,-31.0,8.0,5.0,15.0,14.0,61.0,218.0,255.0,38.0,0.0
0.0,46.0,82.0,82.0,65.0,53.0,37.0,-37.0,113.0,69.0,0.0
44.0,83.0,118.0,92.0,69.0,52.0,4.0,-203.0,2.0,83.0,0.0
58.0,57.0,75.0,68.0,40.0,30.0,-25.0,-218.0,-141.0,92.0,0.0
40.0,18.0,52.0,52.0,20.0,12.0,-30.0,-166.0,-272.0,71.0,0.0
-2.0,18.0,60.0,18.0,18.0,-2.0,-37.0,-123.0,-279.0,34.0,0.0
0.0,35.0,37.0,-19.0,37.0,11.0,-39.0,-96.0,-191.0,24.0,0.0
33.0,68.0,33.0,-34.0,17.0,-5.0,-28.0,-86.0,-113.0,50.0,0.0
-31.0,62.0,42.0,-10.0,9.0,-22.0,-19.0,-63.0,-98.0,6.0,0.0
-87.0,37.0,42.0,11.0,5.0,-15.0,-6.0,-21.0,-72.0,-39.0,0.0
31.0,25.0,16.0,1.0,-2.0,-20.0,10.0,14.0,-17.0,-19.0,0.0
178.0,-9.0,-34.0,-15.0,-11.0,-32.0,30.0,33.0,-11.0,2.0,0.0
87.0,-69.0,-54.0,-23.0,-17.0,-26.0,31.0,15.0,-27.0,-17.0,0.0
-26.0,-82.0,-49.0,-34.0,-15.0,-17.0,33.0,-11.0,-50.0,-38.0,0.0
-53.0,-57.0,-10.0,-23.0,-5.0,-28.0,25.0,-14.0,-64.0,0.0,0.0
-51.0,-49.0,-2.0,-18.0,-18.0,-50.0,4.0,1.0,-54.0,63.0,0.0
-44.0,-42.0,-18.0,-34.0,-41.0,-69.0,-2.0,41.0,-16.0,102.0,0.0
-3.0,-35.0,-19.0,-38.0,-45.0,-49.0,2.0,88.0,38.0,98.0,0.0
55.0,-31.0,-8.0,-34.0,-25.0,-21.0,36.0,134.0,111.0,67.0,0.0
52.0,-21.0,-16.0,-59.0,-9.0,-7.0,70.0,148.0,159.0,21.0,0.0
-10.0,-42.0,-48.0,-66.0,30.0,26.0,66.0,115.0,159.0,-52.0,0.0
-75.0,-47.0,-33.0,-31.0,31.0,24.0,14.0,37.0,75.0,-71.0,0.0
-93.0,-49.0,-21.0,-2.0,33.0,35.0,-19.0,-26.0,-60.0,-43.0,0.0
-56.0,-60.0,-18.0,12.0,28.0,33.0,2.0,86.0,-14.0,-8.0,0.0
18.0,-49.0,-22.0,1.0,16.0,22.0,35.0,195.0,96.0,61.0,0.0
24.0,-29.0,-14.0,5.0,18.0,42.0,60.0,212.0,159.0,72.0,0.0
63.0,23.0,20.0,26.0,40.0,56.0,59.0,100.0,87.0,-37.0,0.0
94.0,95.0,81.0,74.0,62.0,49.0,6.0,-159.0,-77.0,-92.0,0.0
61.0,106.0,91.0,83.0,51.0,24.0,-49.0,-331.0,-190.0,-53.0,0.0
63.0,89.0,55.0,50.0,0.0,-19.0,-57.0,-327.0,-258.0,-18.0,0.0
92.0,74.0,33.0,45.0,-4.0,-32.0,-56.0,-267.0,-258.0,14.0,0.0
131.0,89.0,27.0,42.0,0.0,-8.0,-33.0,-133.0,-104.0,61.0,0.0
118.0,71.0,20.0,11.0,-18.0,-9.0,-16.0,-1.0,111.0,66.0,0.0
16.0,29.0,7.0,17.0,-16.0,-5.0,4.0,53.0,251.0,18.0,0.0
-49.0,1.0,5.0,33.0,16.0,20.0,17.0,72.0,266.0,13.0,0.0
-81.0,-31.0,-15.0,23.0,22.0,23.0,20.0,78.0,84.0,-9.0,0.0
-57.0,-35.0,-23.0,0.0,6.0,16.0,14.0,64.0,-170.0,-20.0,0.0
-28.0,-3.0,4.0,32.0,33.0,52.0,18.0,12.0,-249.0,16.0,0.0
21.0,40.0,23.0,58.0,67.0,76.0,20.0,-55.0,-207.0,62.0,0.0
75.0,53.0,22.0,71.0,68.0,65.0,-4.0,-68.0,-114.0,89.0,0.0
70.0,51.0,20.0,50.0,43.0,48.0,-13.0,-43.0,-31.0,75.0,0.0
-2.0,32.0,6.0,19.0,9.0,12.0,-20.0,-14.0,1.0,-13.0,0.0
-57.0,26.0,2.0,-10.0,-33.0,-38.0,-38.0,1.0,-3.0,-98.0,0.0
-82.0,21.0,3.0,-26.0,-49.0,-43.0,-27.0,59.0,51.0,-107.0,0.0
-114.0,-17.0,-16.0,-37.0,-48.0,-16.0,13.0,129.0,43.0,-92.0,0.0
-130.0,-60.0,-49.0,-45.0,-43.0,-1.0,27.0,157.0,33.0,-62.0,0.0
-97.0,-76.0,-60.0,-28.0,-29.0,-1.0,17.0,97.0,11.0,0.0,0.0
-31.0,-82.0,-38.0,7.0,2.0,9.0,12.0,-18.0,-110.0,53.0,0.0
16.0,-39.0,8.0,62.0,53.0,64.0,55.0,-70.0,-249.0,65.0,0.0
69.0,22.0,40.0,76.0,61.0,74.0,61.0,-122.0,-368.0,56.0,0.0
120.0,43.0,15.0,37.0,6.0,31.0,8.0,-101.0,-327.0,51.0,0.0
42.0,-4.0,-38.0,-15.0,-47.0,-8.0,7.0,119.0,78.0,56.0,0.0
-59.0,-58.0,-74.0,-61.0,-75.0,-32.0,22.0,298.0,507.0,8.0,0.0
-69.0,-49.0,-56.0,-39.0,-44.0,-30.0,-9.0,241.0,716.0,-15.0,0.0
-58.0,-24.0,-6.0,20.0,0.0,-5.0,-60.0,59.0,503.0,-64.0,0.0
-73.0,-20.0,44.0,63.0,38.0,26.0,-86.0,-135.0,113.0,-129.0,0.0
-56.0,24.0,81.0,96.0,66.0,22.0,-153.0,-385.0,-219.0,-140.0,0.0
-76.0,34.0,93.0,97.0,62.0,8.0,-163.0,-428.0,-298.0,-165.0,0.0
-132.0,1.0,70.0,52.0,19.0,-13.0,-125.0,-288.0,-188.0,-151.0,0.0
-208.0,-31.0,23.0,8.0,-15.0,-26.0,-73.0,-168.0,-81.0,-107.0,0.0
-264.0,-68.0,-24.0,-24.0,-41.0,-43.0,-33.0,-53.0,14.0,-88.0,0.0
-142.0,-66.0,-68.0,-80.0,-97.0,-88.0,-42.0,57.0,103.0,-26.0,0.0
96.0,-37.0,-109.0,-129.0,-128.0,-102.0,-18.0,113.0,174.0,114.0,0.0
156.0,-58.0,-129.0,-137.0,-102.0,-66.0,7.0,166.0,209.0,150.0,0.0
211.0,-37.0,-106.0,-112.0,-77.0,-35.0,26.0,184.0,205.0,119.0,0.0
201.0,-8.0,-61.0,-52.0,-29.0,3.0,46.0,141.0,145.0,87.0,0.0
140.0,30.0,0.0,9.0,20.0,32.0,35.0,10.0,25.0,5.0,0.0
105.0,52.0,38.0,54.0,56.0,54.0,17.0,-89.0,-89.0,-57.0,0.0
90.0,54.0,58.0,76.0,85.0,74.0,4.0,-125.0,-186.0,-38.0,0.0
69.0,49.0,67.0,82.0,91.0,65.0,-6.0,-112.0,-136.0,-2.0,0.0
83.0,43.0,18.0,30.0,21.0,0.0,-45.0,-30.0,-29.0,27.0,0.0
65.0,20.0,-30.0,-17.0,-27.0,-43.0,-69.0,42.0,1.0,27.0,0.0
-20.0,-16.0,-20.0,-9.0,-25.0,-28.0,-55.0,89.0,30.0,-1.0,0.0
-68.0,-38.0,0.0,12.0,9.0,15.0,-16.0,137.0,89.0,-4.0,0.0
-38.0,-51.0,1.0,37.0,35.0,39.0,10.0,136.0,91.0,17.0,0.0
35.0,-3.0,41.0,70.0,64.0,50.0,4.0,8.0,-24.0,53.0,0.0
40.0,50.0,84.0,101.0,62.0,34.0,-26.0,-154.0,-141.0,53.0,0.0
14.0,49.0,70.0,82.0,26.0,13.0,-10.0,-118.0,-172.0,42.0,0.0
2.0,33.0,48.0,55.0,27.0,22.0,37.0,-19.0,-148.0,55.0,0.0
1.0,8.0,15.0,36.0,37.0,40.0,43.0,-19.0,-89.0,46.0,0.0
4.0,8.0,23.0,28.0,42.0,33.0,44.0,-29.0,24.0,38.0,0.0
14.0,-6.0,1.0,-7.0,31.0,28.0,29.0,-8.0,113.0,30.0,0.0
8.0,-35.0,-36.0,-26.0,-8.0,-4.0,-8.0,4.0,44.0,0.0,0.0
-41.0,-48.0,-26.0,-6.0,-24.0,-26.0,-38.0,-59.0,-76.0,-47.0,0.0
-87.0,-54.0,-28.0,12.0,-8.0,-23.0,-44.0,-106.0,-88.0,-92.0,0.0
-72.0,-21.0,-15.0,-21.0,-21.0,-22.0,-44.0,-73.0,-40.0,-71.0,0.0
-22.0,12.0,-15.0,-75.0,-23.0,-14.0,-21.0,-10.0,7.0,-7.0,0.0
4.0,36.0,0.0,-52.0,-10.0,-6.0,-14.0,43.0,3.0,41.0,0.0
-7.0,59.0,3.0,-47.0,-26.0,-13.0,-14.0,86.0,29.0,72.0,0.0
-19.0,49.0,-12.0,-56.0,-8.0,-3.0,0.0,113.0,38.0,81.0,0.0
-40.0,33.0,8.0,-10.0,28.0,5.0,10.0,103.0,48.0,64.0,0.0
-34.0,36.0,37.0,35.0,47.0,21.0,6.0,79.0,46.0,32.0,0.0
-10.0,30.0,71.0,28.0,28.0,17.0,-7.0,52.0,44.0,24.0,0.0
-39.0,-46.0,-15.0,-31.0,8.0,5.0,-27.0,3.0,-10.0,6.0,0.0
-39.0,-90.0,-77.0,-56.0,-9.0,-25.0,-28.0,0.0,-9.0,3.0,0.0
-24.0,-89.0,-68.0,-40.0,-50.0,-50.0,-39.0,47.0,55.0,0.0,0.0
-34.0,-88.0,-63.0,-48.0,-60.0,-41.0,-9.0,99.0,103.0,-8.0,0.0
-29.0,-37.0,-35.0,-32.0,-31.0,-8.0,4.0,43.0,83.0,4.0,0.0
-29.0,-29.0,-56.0,-31.0,-12.0,-8.0,-8.0,-82.0,-19.0,19.0,0.0
-39.0,-22.0,-38.0,-12.0,-10.0,-7.0,0.0,-133.0,-62.0,35.0,0.0
-82.0,-23.0,-4.0,11.0,13.0,17.0,17.0,-122.0,-74.0,-31.0,0.0
-68.0,-37.0,-10.0,12.0,36.0,21.0,-5.0,-124.0,-149.0,-98.0,0.0
-17.0,-33.0,-22.0,6.0,41.0,24.0,-3.0,-66.0,-137.0,-70.0,0.0
48.0,0.0,1.0,3.0,18.0,15.0,12.0,17.0,-58.0,20.0,0.0
57.0,33.0,44.0,19.0,7.0,-1.0,11.0,77.0,27.0,53.0,0.0
18.0,31.0,58.0,31.0,7.0,-5.0,2.0,96.0,113.0,39.0,0.0
-19.0,49.0,80.0,15.0,-8.0,-19.0,-19.0,76.0,190.0,70.0,0.0
-48.0,64.0,105.0,16.0,-21.0,-25.0,-23.0,30.0,186.0,89.0,0.0
-64.0,57.0,100.0,1.0,-17.0,-25.0,-25.0,-37.0,42.0,42.0,0.0
-114.0,-6.0,33.0,-1.0,8.0,1.0,-3.0,-36.0,-109.0,-49.0,0.0
-80.0,-62.0,-55.0,-41.0,-21.0,-19.0,18.0,22.0,-139.0,-57.0,0.0
56.0,-55.0,-98.0,-99.0,-96.0,-70.0,22.0,114.0,-13.0,25.0,0.0
7.0,-67.0,-95.0,-83.0,-86.0,-45.0,34.0,160.0,77.0,-14.0,0.0
-18.0,-54.0,-70.0,-40.0,-30.0,-19.0,48.0,163.0,111.0,-36.0,0.0
117.0,-22.0,-69.0,-25.0,-20.0,-24.0,60.0,155.0,129.0,18.0,0.0
228.0,27.0,-19.0,13.0,-12.0,16.0,77.0,79.0,-10.0,60.0,0.0
200.0,86.0,57.0,68.0,35.0,66.0,55.0,-118.0,-232.0,65.0,0.0
155.0,108.0,54.0,54.0,15.0,26.0,0.0,-195.0,-211.0,84.0,0.0
95.0,68.0,23.0,5.0,-35.0,-16.0,-7.0,-63.0,-21.0,61.0,0.0
51.0,41.0,8.0,-21.0,-61.0,-20.0,1.0,123.0,115.0,57.0,0.0
7.0,16.0,-6.0,-30.0,-44.0,-21.0,23.0,234.0,123.0,37.0,0.0
-16.0,9.0,-1.0,-15.0,-14.0,-8.0,45.0,229.0,37.0,6.0,0.0
38.0,51.0,32.0,51.0,29.0,25.0,37.0,51.0,5.0,11.0,0.0
112.0,85.0,84.0,92.0,63.0,27.0,-7.0,-159.0,48.0,26.0,0.0
33.0,59.0,77.0,64.0,68.0,44.0,-17.0,-191.0,80.0,-47.0,0.0
-15.0,37.0,42.0,21.0,53.0,36.0,-34.0,-196.0,36.0,-103.0,0.0
-24.0,36.0,37.0,21.0,21.0,-2.0,-49.0,-204.0,-98.0,-144.0,0.0
-30.0,9.0,15.0,8.0,-18.0,-31.0,-34.0,-135.0,-95.0,-119.0,0.0
19.0,-19.0,-22.0,-35.0,-62.0,-70.0,-28.0,-55.0,-7.0,-11.0,0.0
55.0,-14.0,-45.0,-42.0,-86.0,-80.0,-14.0,-13.0,17.0,75.0,0.0
52.0,-1.0,-40.0,-40.0,-78.0,-63.0,15.0,72.0,95.0,133.0,0.0
32.0,-19.0,-60.0,-69.0,-55.0,-38.0,54.0,154.0,222.0,163.0,0.0
12.0,-15.0,-53.0,-53.0,-40.0,-9.0,75.0,130.0,213.0,145.0,0.0
14.0,2.0,-7.0,8.0,0.0,28.0,76.0,-19.0,87.0,77.0,0.0
40.0,9.0,10.0,33.0,24.0,33.0,40.0,-123.0,-15.0,5.0,0.0
-24.0,-16.0,14.0,31.0,25.0,15.0,4.0,-78.0,-55.0,-90.0,0.0
-70.0,-35.0,-1.0,17.0,11.0,-11.0,-42.0,-32.0,-140.0,-151.0,0.0
-11.0,0.0,-9.0,-8.0,-14.0,-44.0,-66.0,-27.0,-87.0,-59.0,0.0
60.0,30.0,-10.0,-20.0,-1.0,-51.0,-73.0,-41.0,-23.0,70.0,0.0
46.0,36.0,8.0,30.0,42.0,-1.0,-54.0,-82.0,-69.0,90.0,0.0
20.0,27.0,33.0,66.0,53.0,30.0,-15.0,-136.0,-129.0,52.0,0.0
-16.0,1.0,22.0,65.0,48.0,26.0,-11.0,-139.0,-133.0,12.0,0.0
-45.0,-36.0,-2.0,28.0,11.0,0.0,2.0,-90.0,-82.0,2.0,0.0
-67.0,-51.0,-14.0,-16.0,-23.0,-36.0,-1.0,-43.0,-48.0,8.0,0.0
-97.0,-69.0,-58.0,-53.0,-62.0,-62.0,-9.0,28.0,-8.0,-22.0,0.0
-98.0,-99.0,-88.0,-87.0,-85.0,-76.0,-9.0,152.0,90.0,-52.0,0.0
-85.0,-89.0,-83.0,-89.0,-90.0,-63.0,12.0,260.0,226.0,-34.0,0.0
-58.0,-59.0,-46.0,-54.0,-56.0,-27.0,51.0,284.0,308.0,-32.0,0.0
-30.0,-23.0,1.0,-4.0,-18.0,17.0,74.0,187.0,229.0,-27.0,0.0
4.0,38.0,56.0,51.0,20.0,45.0,48.0,-32.0,-49.0,-35.0,0.0
-6.0,62.0,71.0,47.0,29.0,39.0,6.0,-239.0,-333.0,-43.0,0.0
-66.0,4.0,-1.0,18.0,16.0,24.0,-14.0,-214.0,-350.0,-43.0,0.0
-83.0,-9.0,8.0,19.0,1.0,-10.0,-12.0,-35.0,-181.0,-46.0,0.0
-47.0,26.0,65.0,25.0,-23.0,-39.0,-23.0,93.0,-35.0,-4.0,0.0
-15.0,39.0,40.0,-6.0,-16.0,0.0,21.0,174.0,56.0,39.0,0.0
72.0,58.0,5.0,-34.0,10.0,51.0,76.0,168.0,98.0,84.0,0.0
144.0,94.0,58.0,2.0,39.0,67.0,73.0,27.0,57.0,117.0,0.0
120.0,98.0,97.0,60.0,56.0,60.0,4.0,-199.0,-98.0,101.0,0.0
66.0,81.0,95.0,70.0,50.0,28.0,-40.0,-260.0,-152.0,62.0,0.0
-16.0,28.0,54.0,43.0,37.0,11.0,-54.0,-204.0,-141.0,7.0,0.0
-64.0,13.0,21.0,2.0,20.0,10.0,-27.0,-123.0,-143.0,-25.0,0.0
-94.0,1.0,2.0,-6.0,8.0,0.0,-18.0,-98.0,-144.0,-39.0,0.0
-72.0,-34.0,-10.0,-11.0,-8.0,-32.0,-18.0,-81.0,-51.0,-11.0,0.0
-16.0,-45.0,-18.0,-14.0,-15.0,-32.0,-14.0,-58.0,38.0,0.0,0.0
7.0,-36.0,-18.0,-25.0,-10.0,-25.0,-11.0,-58.0,42.0,-48.0,0.0
5.0,-45.0,-44.0,-44.0,-19.0,-33.0,-13.0,-61.0,-24.0,-63.0,0.0
6.0,-39.0,-38.0,-26.0,-13.0,-20.0,-2.0,-19.0,5.0,-53.0,0.0
-22.0,-20.0,-15.0,-14.0,-8.0,-14.0,0.0,28.0,54.0,-42.0,0.0
-19.0,-2.0,1.0,-7.0,-19.0,-16.0,-16.0,44.0,76.0,-11.0,0.0
15.0,31.0,12.0,8.0,-12.0,-32.0,-29.0,21.0,69.0,35.0,0.0
30.0,66.0,26.0,42.0,0.0,-37.0,-65.0,-15.0,13.0,82.0,0.0
30.0,71.0,76.0,68.0,12.0,-22.0,-69.0,-42.0,-53.0,40.0,0.0
10.0,66.0,80.0,56.0,43.0,1.0,-40.0,-48.0,-75.0,1.0,0.0
-32.0,33.0,-1.0,-3.0,66.0,21.0,-33.0,-13.0,-31.0,-28.0,0.0
-91.0,-12.0,-53.0,-54.0,55.0,27.0,8.0,42.0,0.0,-86.0,0.0
-38.0,-29.0,-54.0,-68.0,24.0,23.0,26.0,77.0,-2.0,-87.0,0.0
39.0,-20.0,-48.0,-58.0,-11.0,0.0,24.0,113.0,3.0,-15.0,0.0
29.0,-35.0,-35.0,-43.0,-11.0,-9.0,31.0,135.0,-15.0,-9.0,0.0
7.0,-50.0,-26.0,-29.0,-6.0,4.0,49.0,118.0,-27.0,-45.0,0.0
8.0,-27.0,-12.0,-21.0,-2.0,17.0,47.0,81.0,-20.0,-50.0,0.0
-24.0,-4.0,3.0,5.0,13.0,25.0,30.0,28.0,13.0,-49.0,0.0
-50.0,-15.0,5.0,17.0,18.0,24.0,16.0,5.0,61.0,-58.0,0.0
-64.0,-15.0,5.0,7.0,4.0,0.0,-8.0,-32.0,65.0,-59.0,0.0
-75.0,-20.0,-8.0,-17.0,-22.0,-22.0,-36.0,-71.0,57.0,-1.0,0.0
-65.0,-26.0,-28.0,-39.0,-20.0,-20.0,-35.0,26.0,129.0,124.0,0.0
-40.0,-18.0,-33.0,-38.0,-10.0,-4.0,9.0,159.0,220.0,197.0,0.0
-67.0,-23.0,-34.0,-33.0,-15.0,-24.0,24.0,187.0,269.0,167.0,0.0
-40.0,-32.0,-43.0,-28.0,-23.0,-33.0,11.0,160.0,263.0,93.0,0.0
-1.0,-8.0,-14.0,11.0,-7.0,2.0,22.0,74.0,84.0,-6.0,0.0
-8.0,31.0,61.0,66.0,31.0,41.0,32.0,-69.0,-146.0,-63.0,0.0
-60.0,64.0,115.0,106.0,69.0,68.0,15.0,-159.0,-261.0,-168.0,0.0
-92.0,49.0,90.0,73.0,56.0,43.0,24.0,-115.0,-275.0,-184.0,0.0
-19.0,71.0,67.0,33.0,12.0,7.0,41.0,-85.0,-208.0,-73.0,0.0
80.0,95.0,51.0,29.0,8.0,-2.0,20.0,-84.0,-144.0,-18.0,0.0
267.0,87.0,0.0,0.0,6.0,-5.0,35.0,14.0,-31.0,30.0,0.0
308.0,46.0,-42.0,-54.0,-25.0,-16.0,49.0,119.0,79.0,93.0,0.0
153.0,-12.0,-78.0,-92.0,-73.0,-47.0,54.0,204.0,108.0,75.0,0.0
14.0,-38.0,-95.0,-123.0,-93.0,-75.0,51.0,224.0,42.0,-16.0,0.0
-35.0,-39.0,-78.0,-91.0,-53.0,-47.0,53.0,179.0,115.0,-61.0,0.0
-3.0,1.0,-11.0,-23.0,16.0,-1.0,55.0,79.0,276.0,1.0,0.0
22.0,47.0,54.0,33.0,67.0,43.0,39.0,-38.0,247.0,30.0,0.0
-1.0,27.0,75.0,63.0,93.0,36.0,-57.0,-267.0,-137.0,-26.0,0.0
-10.0,3.0,75.0,32.0,59.0,-29.0,-166.0,-425.0,-417.0,-61.0,0.0
30.0,20.0,57.0,-1.0,31.0,-33.0,-123.0,-248.0,-199.0,-31.0,0.0
116.0,14.0,9.0,-23.0,14.0,-20.0,-53.0,-53.0,-45.0,-25.0,0.0
172.0,0.0,-30.0,-64.0,-21.0,-52.0,-24.0,60.0,-3.0,-41.0,0.0
91.0,-2.0,-27.0,-70.0,-19.0,-45.0,-2.0,155.0,-6.0,-39.0,0.0
22.0,-21.0,-24.0,-55.0,1.0,-29.0,18.0,201.0,-15.0,-5.0,0.0
-5.0,-32.0,-22.0,-44.0,4.0,-9.0,53.0,213.0,18.0,25.0,0.0
9.0,-2.0,9.0,-7.0,28.0,26.0,78.0,166.0,34.0,33.0,0.0
50.0,58.0,68.0,57.0,73.0,66.0,67.0,-9.0,-44.0,34.0,0.0
70.0,82.0,89.0,77.0,71.0,51.0,-1.0,-258.0,-145.0,6.0,0.0
5.0,16.0,48.0,31.0,19.0,-2.0,-67.0,-321.0,-154.0,-73.0,0.0
-78.0,-46.0,-19.0,-20.0,-42.0,-42.0,-61.0,-165.0,-116.0,-117.0,0.0
-113.0,-73.0,-66.0,-55.0,-72.0,-66.0,-6.0,57.0,-58.0,-89.0,0.0
-103.0,-81.0,-83.0,-69.0,-61.0,-40.0,57.0,195.0,45.0,-45.0,0.0
-70.0,-52.0,-63.0,-27.0,-9.0,8.0,71.0,195.0,173.0,-20.0,0.0
-12.0,4.0,-5.0,33.0,30.0,33.0,24.0,58.0,217.0,4.0,0.0
28.0,48.0,34.0,67.0,47.0,21.0,-46.0,-152.0,106.0,26.0,0.0
43.0,73.0,65.0,79.0,66.0,32.0,-66.0,-213.0,10.0,3.0,0.0
13.0,79.0,90.0,95.0,77.0,36.0,-81.0,-238.0,-79.0,-46.0,0.0
-34.0,42.0,50.0,79.0,43.0,12.0,-110.0,-202.0,-151.0,-63.0,0.0
-32.0,26.0,18.0,47.0,12.0,-4.0,-75.0,-106.0,-69.0,-38.0,0.0
-13.0,34.0,17.0,32.0,0.0,-6.0,-13.0,-34.0,60.0,-24.0,0.0
2.0,44.0,32.0,28.0,-16.0,-1.0,-16.0,0.0,112.0,-3.0,0.0
-3.0,27.0,26.0,13.0,-27.0,-8.0,-22.0,7.0,-31.0,-17.0,0.0
-36.0,-5.0,-10.0,-12.0,-49.0,-34.0,-14.0,35.0,-120.0,-24.0,0.0
-46.0,-7.0,-22.0,-8.0,-47.0,-34.0,7.0,75.0,-55.0,-1.0,0.0
-51.0,-18.0,-29.0,19.0,-30.0,-20.0,30.0,84.0,-4.0,17.0,0.0
-82.0,-53.0,-48.0,-3.0,-42.0,-13.0,22.0,66.0,47.0,18.0,0.0
-73.0,-54.0,-43.0,-10.0,-58.0,-32.0,-7.0,27.0,111.0,9.0,0.0
-47.0,-27.0,-33.0,-10.0,-66.0,-62.0,-58.0,-37.0,102.0,-9.0,0.0
-1.0,-15.0,-41.0,-22.0,-61.0,-67.0,-89.0,-76.0,51.0,19.0,0.0
36.0,-19.0,-41.0,-14.0,-46.0,-39.0,-42.0,-38.0,16.0,23.0,0.0
5.0,-38.0,-31.0,0.0,-19.0,-6.0,16.0,23.0,10.0,-21.0,0.0
-63.0,-55.0,-28.0,12.0,-1.0,8.0,46.0,71.0,-3.0,-75.0,0.0
-103.0,-50.0,4.0,42.0,21.0,26.0,27.0,67.0,-50.0,-103.0,0.0
-90.0,-27.0,31.0,62.0,39.0,34.0,3.0,28.0,-92.0,-76.0,0.0
-72.0,-24.0,15.0,44.0,27.0,36.0,4.0,31.0,-88.0,26.0,0.0
-107.0,-60.0,-40.0,-3.0,-2.0,14.0,29.0,111.0,-20.0,97.0,0.0
-129.0,-103.0,-82.0,-32.0,-27.0,-16.0,36.0,174.0,23.0,77.0,0.0
-120.0,-102.0,-90.0,-48.0,-39.0,-18.0,31.0,169.0,114.0,47.0,0.0
-80.0,-67.0,-72.0,-52.0,-34.0,1.0,29.0,162.0,191.0,25.0,0.0
63.0,-10.0,-35.0,-33.0,-20.0,21.0,63.0,154.0,140.0,32.0,0.0
176.0,39.0,7.0,-2.0,9.0,39.0,73.0,51.0,-109.0,11.0,0.0
207.0,69.0,31.0,31.0,16.0,23.0,8.0,-191.0,-345.0,9.0,0.0
156.0,45.0,13.0,36.0,4.0,3.0,-30.0,-263.0,-292.0,33.0,0.0
103.0,43.0,0.0,29.0,6.0,12.0,4.0,-150.0,-34.0,34.0,0.0
29.0,60.0,24.0,33.0,18.0,27.0,25.0,-84.0,64.0,-23.0,0.0
-17.0,52.0,1.0,-9.0,-28.0,-16.0,-13.0,-37.0,130.0,-43.0,0.0
-41.0,44.0,-25.0,-28.0,-64.0,-59.0,-42.0,-23.0,138.0,-28.0,0.0
-75.0,24.0,-17.0,1.0,-32.0,-20.0,-31.0,-18.0,80.0,-81.0,0.0
-89.0,-19.0,-18.0,12.0,3.0,13.0,-14.0,-19.0,20.0,-142.0,0.0
-40.0,-60.0,-39.0,-3.0,0.0,11.0,-13.0,4.0,14.0,-98.0,0.0
-66.0,-95.0,-54.0,-11.0,-10.0,19.0,14.0,72.0,59.0,-59.0,0.0
-81.0,-95.0,-67.0,-25.0,-13.0,22.0,36.0,167.0,139.0,-42.0,0.0
-50.0,-67.0,-63.0,-31.0,-1.0,41.0,61.0,192.0,154.0,-41.0,0.0
-54.0,-38.0,-27.0,-6.0,18.0,50.0,65.0,105.0,66.0,-51.0,0.0
-80.0,1.0,21.0,39.0,25.0,50.0,43.0,-21.0,-47.0,-44.0,0.0
-110.0,34.0,53.0,59.0,25.0,45.0,18.0,-108.0,-138.0,-41.0,0.0
-136.0,44.0,43.0,46.0,2.0,25.0,11.0,-118.0,-152.0,-6.0,0.0
