channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-36.0,-52.0,24.0,18.0,14.0,66.0,61.0,288.0,298.0,-48.0,0.0
48.0,47.0,58.0,3.0,12.0,86.0,73.0,187.0,118.0,-2.0,0.0
78.0,47.0,56.0,25.0,41.0,64.0,2.0,-50.0,-195.0,11.0,0.0
78.0,62.0,79.0,81.0,96.0,58.0,-47.0,-291.0,-479.0,11.0,0.0
135.0,112.0,114.0,110.0,136.0,77.0,-31.0,-336.0,-494.0,148.0,0.0
211.0,90.0,83.0,41.0,61.0,18.0,-63.0,-269.0,-372.0,277.0,0.0
194.0,100.0,101.0,1.0,23.0,-36.0,-110.0,-182.0,-267.0,129.0,0.0
200.0,123.0,102.0,-17.0,-20.0,-96.0,-124.0,-120.0,-201.0,55.0,0.0
255.0,107.0,-2.0,-23.0,-68.0,-127.0,-89.0,-69.0,-135.0,114.0,0.0
255.0,100.0,-63.0,0.0,-8.0,-53.0,-78.0,-104.0,-167.0,48.0,0.0
202.0,98.0,-40.0,17.0,23.0,8.0,-75.0,-116.0,-177.0,-63.0,0.0
103.0,56.0,-35.0,1.0,-7.0,8.0,-35.0,-75.0,-96.0,-66.0,0.0
18.0,3.0,-15.0,-12.0,-21.0,22.0,52.0,-32.0,-31.0,-43.0,0.0
39.0,-16.0,-40.0,-14.0,9.0,35.0,107.0,38.0,65.0,1.0,0.0
74.0,46.0,34.0,15.0,51.0,61.0,95.0,77.0,98.0,77.0,0.0
46.0,92.0,109.0,37.0,40.0,30.0,44.0,50.0,100.0,107.0,0.0
-5.0,60.0,32.0,-12.0,0.0,11.0,30.0,56.0,145.0,25.0,0.0
-34.0,52.0,-65.0,-41.0,8.0,10.0,51.0,64.0,165.0,-127.0,0.0
11.0,129.0,-49.0,-19.0,14.0,-32.0,33.0,42.0,70.0,-352.0,0.0
121.0,194.0,50.0,24.0,43.0,-36.0,37.0,34.0,-48.0,-435.0,0.0
114.0,78.0,0.0,-1.0,42.0,-68.0,-30.0,-34.0,-85.0,-290.0,0.0
-51.0,-72.0,-87.0,-45.0,25.0,-86.0,-71.0,-21.0,43.0,-74.0,0.0
-220.0,-78.0,-40.0,-27.0,59.0,-57.0,-42.0,31.0,90.0,103.0,0.0
-299.0,-83.0,20.0,13.0,60.0,-62.0,-39.0,81.0,125.0,20.0,0.0
-258.0,-111.0,24.0,45.0,37.0,-113.0,-77.0,84.0,201.0,59.0,0.0
-244.0,-160.0,-24.0,38.0,32.0,-101.0,-82.0,29.0,148.0,-24.0,0.0
-195.0,-124.0,-40.0,-11.0,-51.0,-141.0,-112.0,32.0,90.0,-67.0,0.0
-91.0,-63.0,-56.0,-55.0,-108.0,-108.0,-164.0,-18.0,-175.0,-109.0,0.0
26.0,22.0,-132.0,-30.0,-40.0,47.0,-75.0,36.0,-267.0,-161.0,0.0
101.0,21.0,-214.0,-59.0,-54.0,54.0,-4.0,178.0,-68.0,-59.0,0.0
59.0,-25.0,-117.0,-58.0,-64.0,-11.0,9.0,199.0,50.0,8.0,0.0
23.0,-26.0,-2.0,9.0,11.0,-50.0,55.0,253.0,181.0,92.0,0.0
-31.0,-86.0,5.0,43.0,27.0,-43.0,27.0,277.0,284.0,123.0,0.0
-90.0,-127.0,22.0,64.0,25.0,32.0,5.0,119.0,215.0,51.0,0.0
-81.0,-104.0,24.0,75.0,26.0,109.0,69.0,-24.0,112.0,97.0,0.0
-89.0,-36.0,51.0,66.0,37.0,53.0,49.0,-105.0,22.0,209.0,0.0
-175.0,-24.0,51.0,38.0,26.0,76.0,86.0,-76.0,-90.0,-3.0,0.0
-154.0,-43.0,6.0,27.0,25.0,180.0,142.0,-7.0,-19.0,-92.0,0.0
-143.0,-139.0,-122.0,-44.0,-9.0,226.0,127.0,47.0,114.0,-36.0,0.0
-150.0,-161.0,-160.0,-41.0,3.0,242.0,109.0,17.0,55.0,-43.0,0.0
-74.0,-103.0,-96.0,-34.0,-9.0,219.0,96.0,-131.0,-120.0,57.0,0.0
14.0,-26.0,-28.0,-49.0,-66.0,146.0,31.0,-249.0,-283.0,149.0,0.0
74.0,40.0,66.0,-2.0,-33.0,83.0,-29.0,-224.0,-318.0,133.0,0.0
117.0,90.0,114.0,38.0,22.0,43.0,-32.0,-157.0,-278.0,137.0,0.0
166.0,108.0,129.0,42.0,-18.0,-73.0,-44.0,-78.0,-174.0,213.0,0.0
173.0,46.0,45.0,-26.0,-80.0,-123.0,-59.0,7.0,-42.0,193.0,0.0
123.0,-41.0,-47.0,-68.0,-56.0,-37.0,-55.0,-43.0,-110.0,109.0,0.0
138.0,-57.0,-76.0,-49.0,7.0,30.0,-71.0,-182.0,-215.0,95.0,0.0
204.0,-1.0,-49.0,-34.0,9.0,2.0,-106.0,-178.0,-176.0,133.0,0.0
225.0,43.0,-25.0,-61.0,-18.0,-70.0,-146.0,-106.0,-93.0,127.0,0.0
177.0,51.0,-18.0,-77.0,-10.0,-117.0,-185.0,-107.0,-88.0,65.0,0.0
186.0,129.0,31.0,-28.0,3.0,-67.0,-64.0,-2.0,-2.0,31.0,0.0
255.0,181.0,48.0,14.0,33.0,-21.0,0.0,35.0,41.0,-12.0,0.0
244.0,149.0,-3.0,38.0,91.0,29.0,5.0,-17.0,-6.0,-73.0,0.0
124.0,36.0,-69.0,22.0,104.0,54.0,70.0,44.0,30.0,-81.0,0.0
2.0,-25.0,-43.0,43.0,75.0,31.0,79.0,56.0,43.0,-96.0,0.0
-139.0,-56.0,59.0,86.0,22.0,32.0,69.0,45.0,30.0,-145.0,0.0
-165.0,-11.0,92.0,80.0,-2.0,25.0,31.0,4.0,34.0,-128.0,0.0
-102.0,17.0,-23.0,35.0,9.0,35.0,20.0,-18.0,11.0,-107.0,0.0
-44.0,-13.0,-114.0,-49.0,-21.0,22.0,72.0,60.0,60.0,-81.0,0.0
63.0,0.0,-124.0,-68.0,-88.0,-65.0,39.0,66.0,60.0,-23.0,0.0
140.0,106.0,59.0,26.0,-78.0,-70.0,-8.0,307.0,261.0,74.0,0.0
60.0,202.0,142.0,143.0,-14.0,19.0,8.0,743.0,609.0,167.0,0.0
-108.0,63.0,65.0,75.0,25.0,29.0,7.0,168.0,161.0,-22.0,0.0
-172.0,2.0,83.0,21.0,51.0,69.0,21.0,-36.0,2.0,-99.0,0.0
-191.0,-57.0,43.0,-3.0,50.0,105.0,43.0,32.0,64.0,-100.0,0.0
-210.0,-94.0,4.0,-11.0,9.0,91.0,23.0,71.0,102.0,-131.0,0.0
-134.0,-90.0,-18.0,-2.0,0.0,50.0,-67.0,-28.0,34.0,-139.0,0.0
-6.0,-56.0,12.0,50.0,65.0,22.0,-111.0,-143.0,7.0,-36.0,0.0
-8.0,-43.0,46.0,107.0,99.0,-58.0,-125.0,-162.0,27.0,-7.0,0.0
-37.0,-59.0,56.0,90.0,58.0,-108.0,-40.0,-80.0,79.0,7.0,0.0
-76.0,-114.0,-6.0,17.0,-1.0,-78.0,33.0,42.0,112.0,54.0,0.0
-149.0,-185.0,-96.0,-28.0,-30.0,1.0,62.0,101.0,28.0,7.0,0.0
-151.0,-205.0,-160.0,-35.0,30.0,98.0,68.0,30.0,-85.0,-50.0,0.0
-70.0,-121.0,-174.0,-17.0,84.0,66.0,66.0,-39.0,-134.0,-49.0,0.0
22.0,-9.0,-117.0,2.0,35.0,-9.0,67.0,-28.0,-68.0,79.0,0.0
66.0,133.0,28.0,37.0,-39.0,-63.0,7.0,-63.0,74.0,167.0,0.0
38.0,197.0,146.0,55.0,-96.0,-124.0,-32.0,-46.0,156.0,178.0,0.0
-2.0,67.0,119.0,23.0,-87.0,-106.0,18.0,28.0,202.0,208.0,0.0
30.0,-31.0,38.0,2.0,-23.0,2.0,84.0,53.0,173.0,146.0,0.0
57.0,6.0,45.0,14.0,33.0,80.0,60.0,-28.0,-79.0,-105.0,0.0
86.0,82.0,125.0,4.0,21.0,129.0,-6.0,-89.0,-203.0,-220.0,0.0
96.0,67.0,71.0,-65.0,-67.0,72.0,-76.0,-95.0,-166.0,-143.0,0.0
127.0,44.0,-48.0,-132.0,-147.0,-16.0,-94.0,-64.0,-149.0,-10.0,0.0
162.0,14.0,-67.0,-105.0,-112.0,-3.0,-6.0,-30.0,-121.0,117.0,0.0
158.0,-33.0,-92.0,-88.0,-61.0,17.0,14.0,-41.0,-49.0,186.0,0.0
151.0,-27.0,-50.0,-67.0,-48.0,5.0,-17.0,-97.0,17.0,222.0,0.0
117.0,-8.0,119.0,-32.0,-88.0,-64.0,-74.0,-149.0,33.0,217.0,0.0
147.0,-4.0,162.0,-58.0,-149.0,-178.0,-151.0,-189.0,-86.0,126.0,0.0
201.0,-28.0,-28.0,-105.0,-151.0,-165.0,-160.0,-163.0,-97.0,23.0,0.0
202.0,-18.0,-166.0,-82.0,-116.0,-93.0,-125.0,-94.0,-22.0,21.0,0.0
105.0,-4.0,-148.0,-14.0,-48.0,-16.0,-47.0,12.0,80.0,54.0,0.0
-77.0,-25.0,-75.0,21.0,29.0,59.0,33.0,90.0,117.0,-70.0,0.0
-180.0,-27.0,-20.0,13.0,62.0,128.0,79.0,103.0,137.0,-178.0,0.0
-314.0,-92.0,-74.0,0.0,107.0,213.0,104.0,88.0,131.0,-322.0,0.0
-401.0,-121.0,-47.0,43.0,197.0,224.0,105.0,73.0,111.0,-466.0,0.0
-303.0,-13.0,73.0,115.0,180.0,86.0,84.0,108.0,109.0,-404.0,0.0
-119.0,123.0,189.0,155.0,55.0,-92.0,4.0,69.0,79.0,-113.0,0.0
-86.0,164.0,238.0,142.0,24.0,-91.0,-89.0,-90.0,-124.0,-113.0,0.0
-8.0,119.0,137.0,57.0,-28.0,-76.0,-155.0,-158.0,-199.0,-69.0,0.0
50.0,66.0,-4.0,-37.0,-65.0,-19.0,-124.0,-119.0,-128.0,62.0,0.0
-23.0,-22.0,-98.0,-96.0,-37.0,61.0,-47.0,-93.0,-182.0,-44.0,0.0
-99.0,-128.0,-141.0,-79.0,74.0,122.0,7.0,-83.0,-269.0,-281.0,0.0
-62.0,-127.0,-118.0,23.0,172.0,73.0,14.0,5.0,-188.0,-275.0,0.0
48.0,-52.0,-65.0,83.0,110.0,-63.0,39.0,145.0,56.0,79.0,0.0
23.0,-56.0,-82.0,70.0,47.0,-78.0,85.0,230.0,196.0,256.0,0.0
-62.0,-96.0,-150.0,-30.0,-31.0,-74.0,73.0,207.0,240.0,226.0,0.0
-59.0,-123.0,-241.0,-178.0,-163.0,-160.0,0.0,216.0,283.0,216.0,0.0
37.0,-74.0,-234.0,-228.0,-210.0,-180.0,-36.0,204.0,249.0,123.0,0.0
97.0,48.0,-41.0,-168.0,-200.0,-145.0,-38.0,144.0,112.0,-57.0,0.0
82.0,153.0,171.0,-56.0,-127.0,-103.0,-55.0,10.0,-81.0,-262.0,0.0
122.0,158.0,222.0,5.0,-70.0,-40.0,-62.0,-182.0,-281.0,-257.0,0.0
228.0,199.0,197.0,50.0,8.0,51.0,-9.0,-297.0,-409.0,6.0,0.0
286.0,248.0,174.0,111.0,96.0,72.0,19.0,-259.0,-397.0,143.0,0.0
255.0,211.0,128.0,111.0,114.0,92.0,48.0,-118.0,-223.0,127.0,0.0
79.0,132.0,136.0,96.0,83.0,85.0,39.0,-69.0,-106.0,55.0,0.0
-50.0,40.0,140.0,48.0,31.0,-6.0,-35.0,-141.0,-18.0,108.0,0.0
-118.0,-20.0,131.0,46.0,20.0,-14.0,-46.0,-145.0,-23.0,24.0,0.0
-140.0,-25.0,77.0,64.0,72.0,61.0,25.0,-78.0,-75.0,-79.0,0.0
-61.0,-1.0,43.0,67.0,113.0,91.0,14.0,-67.0,-120.0,-44.0,0.0
46.0,26.0,36.0,48.0,74.0,69.0,-26.0,-87.0,-97.0,37.0,0.0
187.0,42.0,-25.0,-11.0,-4.0,35.0,-20.0,-47.0,-34.0,97.0,0.0
269.0,31.0,-22.0,-38.0,0.0,47.0,2.0,-22.0,12.0,111.0,0.0
237.0,55.0,27.0,-42.0,10.0,38.0,-23.0,-45.0,-28.0,58.0,0.0
146.0,36.0,-12.0,-67.0,-63.0,-32.0,-55.0,-41.0,-14.0,15.0,0.0
45.0,-5.0,-106.0,-43.0,-109.0,-53.0,-57.0,1.0,17.0,47.0,0.0
-61.0,42.0,42.0,20.0,-83.0,-17.0,-38.0,34.0,-1.0,49.0,0.0
-193.0,2.0,88.0,36.0,-42.0,8.0,15.0,108.0,82.0,71.0,0.0
-350.0,-146.0,-20.0,-40.0,-32.0,18.0,58.0,193.0,109.0,26.0,0.0
-467.0,-255.0,-159.0,-74.0,-27.0,36.0,95.0,243.0,63.0,-159.0,0.0
-378.0,-205.0,-118.0,-11.0,18.0,21.0,97.0,223.0,74.0,-244.0,0.0
-103.0,-62.0,56.0,73.0,52.0,0.0,103.0,166.0,149.0,-84.0,0.0
118.0,69.0,171.0,135.0,87.0,-9.0,87.0,90.0,331.0,126.0,0.0
178.0,92.0,166.0,128.0,146.0,16.0,67.0,58.0,299.0,159.0,0.0
210.0,27.0,68.0,32.0,99.0,-29.0,23.0,-23.0,143.0,434.0,0.0
169.0,-26.0,-3.0,-63.0,-34.0,-121.0,-22.0,-56.0,40.0,429.0,0.0
89.0,-65.0,-76.0,-96.0,-110.0,-154.0,-28.0,-28.0,57.0,188.0,0.0
-20.0,-82.0,-126.0,-116.0,-152.0,-135.0,-4.0,19.0,81.0,11.0,0.0
-187.0,-93.0,-66.0,-80.0,-90.0,62.0,73.0,-22.0,-73.0,-272.0,0.0
-332.0,-72.0,12.0,-6.0,-11.0,240.0,147.0,-65.0,-249.0,-534.0,0.0
-318.0,-22.0,42.0,40.0,6.0,245.0,145.0,-51.0,-277.0,-571.0,0.0
-214.0,22.0,49.0,46.0,-4.0,189.0,118.0,0.0,-189.0,-458.0,0.0
-84.0,53.0,25.0,20.0,-13.0,113.0,80.0,11.0,-151.0,-222.0,0.0
106.0,108.0,-9.0,-1.0,-6.0,-3.0,-35.0,-56.0,-175.0,-71.0,0.0
321.0,233.0,37.0,-17.0,-87.0,-213.0,-138.0,23.0,-24.0,21.0,0.0
497.0,347.0,88.0,-59.0,-176.0,-347.0,-161.0,143.0,194.0,148.0,0.0
529.0,268.0,8.0,-149.0,-207.0,-311.0,-130.0,222.0,357.0,345.0,0.0
270.0,-7.0,-103.0,-180.0,-172.0,-221.0,-36.0,262.0,373.0,304.0,0.0
-104.0,-260.0,-151.0,-140.0,-76.0,-68.0,67.0,171.0,196.0,32.0,0.0
-383.0,-337.0,-90.0,-39.0,28.0,99.0,120.0,-3.0,-58.0,-246.0,0.0
-540.0,-279.0,39.0,97.0,137.0,231.0,126.0,-75.0,-180.0,-424.0,0.0
-562.0,-316.0,-30.0,51.0,113.0,261.0,127.0,-3.0,-92.0,-195.0,0.0
-445.0,-297.0,-74.0,17.0,135.0,219.0,53.0,-66.0,-129.0,82.0,0.0
-234.0,-148.0,22.0,86.0,154.0,95.0,0.0,-194.0,-215.0,227.0,0.0
-90.0,-52.0,90.0,129.0,85.0,-34.0,-40.0,-220.0,-176.0,255.0,0.0
-92.0,-48.0,75.0,145.0,82.0,-52.0,-57.0,-155.0,-75.0,127.0,0.0
-122.0,-86.0,16.0,105.0,95.0,-21.0,-71.0,-106.0,-11.0,46.0,0.0
-94.0,-74.0,-17.0,50.0,64.0,-10.0,-21.0,-48.0,33.0,45.0,0.0
-23.0,-32.0,-6.0,36.0,21.0,-22.0,43.0,18.0,106.0,88.0,0.0
50.0,10.0,21.0,58.0,-16.0,-54.0,48.0,36.0,135.0,146.0,0.0
76.0,42.0,26.0,59.0,-39.0,-99.0,20.0,29.0,66.0,116.0,0.0
31.0,17.0,-16.0,3.0,-18.0,-46.0,2.0,51.0,-36.0,-14.0,0.0
17.0,-1.0,-64.0,-19.0,3.0,75.0,34.0,99.0,-20.0,-62.0,0.0
72.0,-5.0,-68.0,-6.0,39.0,140.0,72.0,77.0,24.0,-6.0,0.0
112.0,24.0,-45.0,39.0,89.0,151.0,115.0,3.0,65.0,84.0,0.0
84.0,62.0,27.0,41.0,63.0,86.0,84.0,-49.0,3.0,79.0,0.0
26.0,72.0,82.0,-12.0,-28.0,-3.0,29.0,-55.0,-44.0,15.0,0.0
38.0,54.0,36.0,-24.0,-63.0,-81.0,-5.0,-25.0,-34.0,10.0,0.0
63.0,72.0,34.0,5.0,-25.0,-54.0,-23.0,-31.0,-52.0,8.0,0.0
77.0,73.0,37.0,4.0,31.0,13.0,-22.0,-54.0,-59.0,15.0,0.0
79.0,13.0,-57.0,-12.0,65.0,63.0,-26.0,-55.0,-68.0,12.0,0.0
99.0,-14.0,-148.0,-32.0,38.0,69.0,-31.0,-44.0,-70.0,21.0,0.0
152.0,27.0,-46.0,-50.0,-63.0,-37.0,-81.0,-19.0,2.0,73.0,0.0
143.0,62.0,-1.0,-51.0,-129.0,-143.0,-127.0,0.0,81.0,103.0,0.0
165.0,85.0,20.0,-55.0,-138.0,-178.0,-144.0,-2.0,52.0,109.0,0.0
218.0,114.0,-5.0,-63.0,-115.0,-153.0,-163.0,-31.0,0.0,116.0,0.0
283.0,209.0,2.0,-49.0,-84.0,-106.0,-172.0,-64.0,-56.0,54.0,0.0
286.0,232.0,124.0,49.0,25.0,-7.0,-73.0,-70.0,-114.0,-39.0,0.0
271.0,203.0,183.0,132.0,124.0,46.0,-12.0,-56.0,-58.0,0.0,0.0
188.0,131.0,137.0,122.0,160.0,22.0,-29.0,-32.0,-27.0,27.0,0.0
29.0,28.0,59.0,54.0,109.0,-27.0,-14.0,33.0,115.0,83.0,0.0
-122.0,-8.0,53.0,53.0,44.0,-64.0,-28.0,58.0,213.0,49.0,0.0
-176.0,-13.0,96.0,120.0,26.0,-63.0,-34.0,77.0,172.0,-32.0,0.0
-173.0,3.0,110.0,142.0,38.0,-26.0,-10.0,118.0,138.0,-68.0,0.0
-217.0,-48.0,28.0,64.0,13.0,19.0,58.0,132.0,68.0,-93.0,0.0
-229.0,-120.0,-74.0,-60.0,-64.0,23.0,101.0,86.0,3.0,-103.0,0.0
-155.0,-135.0,-143.0,-147.0,-125.0,10.0,87.0,51.0,28.0,-86.0,0.0
-10.0,-86.0,-135.0,-117.0,-84.0,34.0,115.0,77.0,142.0,-26.0,0.0
109.0,-35.0,-105.0,-59.0,0.0,13.0,91.0,125.0,261.0,39.0,0.0
122.0,-111.0,-153.0,-76.0,38.0,22.0,71.0,178.0,197.0,18.0,0.0
55.0,-181.0,-194.0,-48.0,114.0,118.0,114.0,183.0,118.0,-45.0,0.0
56.0,-122.0,-154.0,20.0,177.0,177.0,148.0,215.0,100.0,-7.0,0.0
110.0,-40.0,-94.0,47.0,150.0,150.0,138.0,252.0,121.0,172.0,0.0
186.0,4.0,-37.0,14.0,73.0,76.0,51.0,186.0,151.0,408.0,0.0
210.0,11.0,-85.0,-126.0,-80.0,-34.0,-65.0,48.0,144.0,539.0,0.0
168.0,16.0,-120.0,-225.0,-261.0,-163.0,-129.0,-109.0,-4.0,291.0,0.0
131.0,46.0,-8.0,-136.0,-263.0,-227.0,-144.0,-248.0,-183.0,27.0,0.0
88.0,61.0,59.0,-58.0,-146.0,-207.0,-106.0,-217.0,-200.0,7.0,0.0
-40.0,51.0,91.0,8.0,-20.0,-124.0,-33.0,-135.0,-152.0,-67.0,0.0
-173.0,9.0,152.0,48.0,42.0,-28.0,23.0,-97.0,-184.0,-251.0,0.0
-238.0,51.0,152.0,51.0,67.0,108.0,82.0,-61.0,-201.0,-463.0,0.0
-300.0,108.0,153.0,86.0,134.0,220.0,88.0,-84.0,-233.0,-537.0,0.0
-305.0,66.0,118.0,68.0,112.0,193.0,60.0,-119.0,-216.0,-366.0,0.0
-207.0,28.0,28.0,29.0,18.0,134.0,29.0,-119.0,-178.0,-209.0,0.0
-128.0,55.0,-69.0,-2.0,-40.0,100.0,16.0,-61.0,-89.0,-71.0,0.0
-119.0,7.0,-37.0,-33.0,-35.0,80.0,40.0,50.0,63.0,38.0,0.0
-123.0,-33.0,-55.0,-51.0,-9.0,102.0,59.0,146.0,170.0,-26.0,0.0
-57.0,-24.0,-148.0,-50.0,-54.0,-2.0,-2.0,199.0,195.0,-255.0,0.0
5.0,1.0,-144.0,-2.0,-43.0,-114.0,-65.0,182.0,158.0,-487.0,0.0
13.0,-33.0,-128.0,-4.0,6.0,-95.0,-52.0,183.0,186.0,-374.0,0.0
52.0,-23.0,-99.0,-60.0,-40.0,-99.0,-38.0,131.0,211.0,17.0,0.0
110.0,-17.0,-54.0,-40.0,8.0,-46.0,-18.0,10.0,73.0,245.0,0.0
186.0,28.0,11.0,57.0,96.0,1.0,-21.0,-160.0,-143.0,348.0,0.0
272.0,55.0,10.0,51.0,-3.0,-144.0,-155.0,-288.0,-317.0,406.0,0.0
248.0,-1.0,-29.0,-46.0,-114.0,-206.0,-178.0,-210.0,-282.0,268.0,0.0
237.0,14.0,-45.0,-105.0,-95.0,-135.0,-108.0,-10.0,-114.0,64.0,0.0
262.0,85.0,-33.0,-72.0,-22.0,-49.0,-63.0,106.0,-12.0,25.0,0.0
224.0,82.0,-66.0,-85.0,-33.0,-20.0,-21.0,132.0,-16.0,29.0,0.0
51.0,-70.0,-223.0,-64.0,8.0,51.0,42.0,56.0,-128.0,-78.0,0.0
-83.0,-191.0,-261.0,-13.0,60.0,99.0,90.0,-49.0,-196.0,-29.0,0.0
-33.0,11.0,128.0,74.0,52.0,51.0,20.0,-166.0,-236.0,39.0,0.0
28.0,181.0,349.0,74.0,-15.0,-32.0,-85.0,-227.0,-222.0,-1.0,0.0
-43.0,84.0,197.0,26.0,-40.0,-46.0,-60.0,-139.0,-123.0,-31.0,0.0
-161.0,29.0,86.0,32.0,1.0,14.0,27.0,-57.0,-48.0,-5.0,0.0
-251.0,100.0,146.0,56.0,14.0,23.0,24.0,-90.0,-80.0,-56.0,0.0
-349.0,43.0,251.0,99.0,21.0,-2.0,-45.0,-122.0,-74.0,-110.0,0.0
-354.0,-98.0,204.0,63.0,21.0,-3.0,-64.0,-50.0,54.0,-55.0,0.0
-281.0,-149.0,121.0,22.0,41.0,24.0,-26.0,33.0,151.0,6.0,0.0
-297.0,-162.0,91.0,42.0,78.0,44.0,4.0,39.0,133.0,-42.0,0.0
-248.0,-126.0,39.0,72.0,54.0,21.0,29.0,50.0,111.0,-69.0,0.0
-165.0,-105.0,55.0,55.0,42.0,14.0,22.0,49.0,97.0,-42.0,0.0
-124.0,-79.0,33.0,22.0,40.0,16.0,31.0,58.0,101.0,-11.0,0.0
-117.0,-54.0,13.0,25.0,50.0,17.0,35.0,63.0,84.0,-37.0,0.0
-88.0,-66.0,-5.0,15.0,30.0,-1.0,12.0,57.0,49.0,-34.0,0.0
-69.0,-81.0,-16.0,29.0,16.0,-24.0,-29.0,35.0,-2.0,-28.0,0.0
-61.0,-71.0,-16.0,26.0,0.0,-48.0,-47.0,35.0,-27.0,-35.0,0.0
-42.0,-35.0,-9.0,2.0,-29.0,-52.0,-28.0,23.0,-19.0,-49.0,0.0
-21.0,-8.0,5.0,-54.0,-69.0,8.0,36.0,29.0,26.0,-41.0,0.0
15.0,9.0,40.0,-74.0,-92.0,59.0,56.0,34.0,169.0,34.0,0.0
26.0,-10.0,5.0,-83.0,-102.0,26.0,6.0,76.0,329.0,104.0,0.0
18.0,-39.0,-66.0,-98.0,-96.0,-33.0,-35.0,113.0,319.0,101.0,0.0
10.0,-43.0,-73.0,-76.0,-91.0,-36.0,-49.0,103.0,266.0,68.0,0.0
22.0,-43.0,-70.0,-54.0,-69.0,-23.0,-39.0,80.0,189.0,57.0,0.0
62.0,-6.0,-24.0,9.0,-1.0,-8.0,-44.0,-21.0,-3.0,45.0,0.0
108.0,43.0,12.0,80.0,62.0,9.0,-64.0,-136.0,-140.0,43.0,0.0
68.0,0.0,-31.0,65.0,95.0,31.0,-38.0,-121.0,-216.0,-48.0,0.0
36.0,-23.0,-79.0,20.0,94.0,60.0,34.0,-25.0,-205.0,-104.0,0.0
71.0,4.0,-72.0,19.0,116.0,84.0,101.0,20.0,-108.0,-47.0,0.0
109.0,66.0,0.0,48.0,120.0,57.0,69.0,-1.0,17.0,-11.0,0.0
127.0,114.0,43.0,65.0,100.0,99.0,87.0,22.0,195.0,8.0,0.0
95.0,81.0,2.0,19.0,77.0,150.0,100.0,33.0,205.0,28.0,0.0
56.0,7.0,-60.0,-23.0,88.0,170.0,83.0,13.0,98.0,-7.0,0.0
48.0,9.0,-30.0,-7.0,61.0,50.0,4.0,-18.0,13.0,33.0,0.0
168.0,78.0,17.0,-18.0,-89.0,-181.0,-46.0,72.0,72.0,228.0,0.0
255.0,99.0,33.0,-1.0,-146.0,-203.0,-53.0,53.0,71.0,342.0,0.0
225.0,102.0,96.0,71.0,-33.0,-51.0,-81.0,-110.0,-112.0,236.0,0.0
171.0,83.0,83.0,47.0,13.0,42.0,-48.0,-144.0,-168.0,114.0,0.0
150.0,65.0,7.0,-23.0,-16.0,13.0,-9.0,-106.0,-168.0,-25.0,0.0
212.0,72.0,-9.0,-39.0,-43.0,-8.0,34.0,-75.0,-175.0,-75.0,0.0
309.0,140.0,5.0,-23.0,-24.0,1.0,30.0,-93.0,-173.0,-44.0,0.0
369.0,188.0,-57.0,-92.0,-78.0,-24.0,-27.0,-51.0,-126.0,-33.0,0.0
373.0,210.0,-124.0,-208.0,-199.0,-108.0,-97.0,64.0,-12.0,34.0,0.0
449.0,194.0,-97.0,-234.0,-284.0,-154.0,-131.0,128.0,103.0,172.0,0.0
390.0,93.0,-77.0,-182.0,-213.0,-96.0,-84.0,170.0,242.0,161.0,0.0
66.0,-47.0,-60.0,-89.0,-75.0,3.0,-9.0,116.0,269.0,53.0,0.0
-261.0,-160.0,-79.0,6.0,2.0,9.0,18.0,14.0,111.0,-57.0,0.0
-361.0,-205.0,8.0,53.0,-1.0,-32.0,-5.0,-73.0,-42.0,-78.0,0.0
-399.0,-166.0,94.0,94.0,12.0,-7.0,-27.0,-99.0,-107.0,-155.0,0.0
-395.0,-120.0,118.0,133.0,81.0,73.0,0.0,-71.0,-151.0,-218.0,0.0
-330.0,-151.0,49.0,87.0,74.0,97.0,47.0,-6.0,-127.0,-221.0,0.0
-358.0,-197.0,-67.0,50.0,65.0,83.0,81.0,41.0,-33.0,-272.0,0.0
-318.0,-173.0,-103.0,52.0,63.0,59.0,116.0,103.0,100.0,-206.0,0.0
-233.0,-108.0,-31.0,79.0,72.0,58.0,109.0,82.0,144.0,-124.0,0.0
-227.0,-54.0,-23.0,116.0,110.0,143.0,99.0,7.0,79.0,-122.0,0.0
-191.0,-56.0,-106.0,63.0,75.0,137.0,63.0,2.0,54.0,-40.0,0.0
-126.0,-84.0,-112.0,4.0,29.0,61.0,28.0,20.0,52.0,41.0,0.0
-104.0,-70.0,-74.0,28.0,19.0,75.0,47.0,11.0,12.0,39.0,0.0
-102.0,4.0,17.0,55.0,4.0,29.0,46.0,2.0,-10.0,-1.0,0.0
-70.0,74.0,98.0,54.0,-3.0,-37.0,23.0,-15.0,-65.0,-72.0,0.0
-52.0,66.0,8.0,40.0,25.0,-28.0,9.0,-36.0,-104.0,-124.0,0.0
-16.0,35.0,-24.0,40.0,61.0,24.0,7.0,-15.0,-96.0,-99.0,0.0
2.0,63.0,43.0,75.0,81.0,26.0,1.0,-18.0,-72.0,-35.0,0.0
29.0,96.0,63.0,90.0,53.0,-37.0,-65.0,-42.0,-44.0,62.0,0.0
59.0,73.0,39.0,79.0,30.0,-66.0,-96.0,-44.0,-28.0,79.0,0.0
53.0,32.0,40.0,66.0,24.0,-67.0,-89.0,-39.0,-33.0,27.0,0.0
50.0,37.0,106.0,58.0,9.0,-130.0,-108.0,-63.0,-41.0,2.0,0.0
