channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
101.0,-293.0,-506.0,-324.0,104.0,86.0,68.0,210.0,145.0,98.0,0.0
127.0,-42.0,-366.0,-276.0,80.0,52.0,2.0,94.0,130.0,86.0,0.0
-24.0,115.0,87.0,-30.0,118.0,94.0,-15.0,-31.0,21.0,-44.0,0.0
-14.0,249.0,540.0,81.0,32.0,197.0,49.0,10.0,24.0,-44.0,0.0
184.0,343.0,494.0,1.0,-13.0,238.0,116.0,124.0,109.0,71.0,0.0
197.0,133.0,37.0,105.0,156.0,227.0,114.0,145.0,111.0,75.0,0.0
168.0,13.0,-422.0,184.0,318.0,277.0,92.0,161.0,143.0,116.0,0.0
16.0,-303.0,-760.0,223.0,339.0,362.0,157.0,248.0,253.0,193.0,0.0
-245.0,-803.0,-816.0,219.0,299.0,332.0,186.0,304.0,319.0,178.0,0.0
-234.0,-693.0,-448.0,165.0,255.0,109.0,66.0,146.0,200.0,80.0,0.0
-165.0,-143.0,254.0,78.0,206.0,-105.0,-27.0,-50.0,-17.0,-80.0,0.0
-119.0,360.0,690.0,-111.0,-27.0,-291.0,-97.0,-187.0,-168.0,-181.0,0.0
-134.0,658.0,1072.0,-117.0,-203.0,-399.0,-299.0,-352.0,-341.0,-272.0,0.0
-198.0,648.0,1139.0,-187.0,-251.0,-341.0,-360.0,-365.0,-391.0,-354.0,0.0
-154.0,333.0,619.0,-343.0,-338.0,-248.0,-206.0,-171.0,-191.0,-192.0,0.0
25.0,175.0,287.0,-234.0,-357.0,-203.0,-65.0,1.0,-16.0,35.0,0.0
166.0,91.0,219.0,-83.0,-255.0,-114.0,48.0,107.0,77.0,136.0,0.0
66.0,-115.0,5.0,-248.0,-107.0,-85.0,22.0,66.0,36.0,27.0,0.0
-82.0,-17.0,54.0,-324.0,112.0,-82.0,-109.0,-62.0,-85.0,-127.0,0.0
-168.0,108.0,123.0,-269.0,188.0,-3.0,-122.0,-78.0,-89.0,-134.0,0.0
-158.0,26.0,48.0,-100.0,79.0,25.0,-100.0,-77.0,-51.0,-82.0,0.0
-86.0,43.0,34.0,130.0,5.0,28.0,-113.0,-105.0,-62.0,-35.0,0.0
-15.0,271.0,270.0,435.0,-21.0,15.0,-148.0,-174.0,-171.0,-63.0,0.0
92.0,568.0,440.0,598.0,-91.0,6.0,-55.0,-76.0,-103.0,-4.0,0.0
165.0,512.0,197.0,572.0,-31.0,57.0,105.0,86.0,60.0,98.0,0.0
107.0,170.0,-106.0,339.0,129.0,170.0,178.0,132.0,108.0,97.0,0.0
27.0,-87.0,-260.0,-122.0,101.0,202.0,180.0,156.0,124.0,66.0,0.0
-9.0,-175.0,-421.0,-380.0,54.0,151.0,179.0,185.0,174.0,71.0,0.0
4.0,-176.0,-503.0,-416.0,26.0,72.0,160.0,158.0,162.0,99.0,0.0
12.0,-96.0,-455.0,-350.0,-51.0,22.0,101.0,104.0,98.0,65.0,0.0
14.0,-96.0,-443.0,-175.0,-55.0,9.0,88.0,101.0,90.0,106.0,0.0
-22.0,-266.0,-444.0,64.0,90.0,-13.0,80.0,106.0,32.0,144.0,0.0
-35.0,-427.0,-544.0,-18.0,-81.0,-144.0,61.0,122.0,-41.0,23.0,0.0
-59.0,-415.0,-485.0,-194.0,-555.0,-269.0,-52.0,22.0,-136.0,-126.0,0.0
-85.0,-181.0,-83.0,-53.0,-791.0,-360.0,-213.0,-204.0,-290.0,-244.0,0.0
-65.0,371.0,599.0,72.0,-532.0,-297.0,-291.0,-412.0,-428.0,-350.0,0.0
-26.0,702.0,964.0,92.0,-203.0,-99.0,-227.0,-392.0,-379.0,-336.0,0.0
3.0,723.0,745.0,127.0,106.0,61.0,-108.0,-231.0,-221.0,-218.0,0.0
-31.0,430.0,329.0,272.0,449.0,151.0,-74.0,-134.0,-126.0,-141.0,0.0
-20.0,196.0,198.0,195.0,642.0,109.0,-118.0,-136.0,-100.0,-107.0,0.0
35.0,152.0,347.0,141.0,538.0,51.0,-104.0,-103.0,-67.0,-72.0,0.0
55.0,83.0,273.0,-5.0,209.0,69.0,-64.0,-19.0,17.0,-49.0,0.0
114.0,33.0,72.0,29.0,-68.0,-36.0,-85.0,67.0,163.0,93.0,0.0
193.0,103.0,62.0,2.0,-276.0,-196.0,-85.0,96.0,247.0,203.0,0.0
169.0,194.0,168.0,-144.0,-265.0,-177.0,-60.0,52.0,143.0,143.0,0.0
40.0,159.0,159.0,-58.0,-117.0,-75.0,69.0,54.0,51.0,22.0,0.0
25.0,37.0,88.0,304.0,-34.0,-55.0,177.0,64.0,-29.0,-16.0,0.0
4.0,-25.0,62.0,227.0,-50.0,-30.0,117.0,-16.0,-136.0,-109.0,0.0
-52.0,-22.0,88.0,-117.0,-112.0,-77.0,-16.0,-119.0,-166.0,-161.0,0.0
-164.0,-38.0,83.0,-418.0,-188.0,-138.0,-144.0,-196.0,-195.0,-225.0,0.0
-308.0,-198.0,-47.0,-448.0,-41.0,-15.0,-176.0,-236.0,-253.0,-308.0,0.0
-305.0,-331.0,-252.0,-241.0,285.0,160.0,-82.0,-185.0,-229.0,-281.0,0.0
-86.0,-217.0,-259.0,183.0,352.0,171.0,32.0,-61.0,-61.0,-106.0,0.0
188.0,0.0,-193.0,420.0,137.0,205.0,207.0,177.0,199.0,180.0,0.0
292.0,53.0,-210.0,233.0,47.0,292.0,341.0,327.0,315.0,315.0,0.0
394.0,8.0,-246.0,107.0,166.0,295.0,298.0,289.0,262.0,343.0,0.0
450.0,-120.0,-390.0,111.0,161.0,234.0,228.0,238.0,254.0,375.0,0.0
472.0,-65.0,-534.0,171.0,71.0,96.0,160.0,206.0,263.0,424.0,0.0
333.0,193.0,-339.0,206.0,-43.0,-85.0,90.0,138.0,164.0,348.0,0.0
-51.0,92.0,-55.0,99.0,-156.0,-140.0,68.0,137.0,45.0,90.0,0.0
-345.0,-102.0,233.0,-140.0,-82.0,-85.0,-22.0,57.0,-119.0,-168.0,0.0
-321.0,-163.0,282.0,-322.0,55.0,70.0,-49.0,6.0,-120.0,-145.0,0.0
-147.0,-177.0,100.0,-360.0,77.0,169.0,1.0,28.0,-3.0,60.0,0.0
93.0,-108.0,-36.0,-287.0,31.0,176.0,28.0,8.0,13.0,144.0,0.0
166.0,141.0,54.0,-89.0,90.0,133.0,-79.0,-146.0,-114.0,25.0,0.0
75.0,265.0,137.0,189.0,277.0,137.0,-132.0,-276.0,-239.0,-68.0,0.0
-242.0,32.0,194.0,372.0,431.0,90.0,-142.0,-337.0,-320.0,-264.0,0.0
-545.0,-372.0,202.0,590.0,456.0,-117.0,-203.0,-405.0,-303.0,-412.0,0.0
-385.0,-355.0,75.0,675.0,393.0,-334.0,-209.0,-303.0,-135.0,-253.0,0.0
-234.0,-181.0,45.0,274.0,146.0,-406.0,-137.0,-118.0,-20.0,-134.0,0.0
-273.0,-26.0,223.0,6.0,-229.0,-323.0,-71.0,-24.0,-41.0,-168.0,0.0
-215.0,-34.0,193.0,-18.0,-345.0,-121.0,3.0,29.0,-33.0,-107.0,0.0
-45.0,-34.0,29.0,-122.0,-279.0,1.0,-6.0,42.0,31.0,21.0,0.0
46.0,-12.0,-25.0,-376.0,-331.0,-9.0,-52.0,53.0,126.0,124.0,0.0
92.0,-19.0,-80.0,-481.0,-240.0,-40.0,-106.0,31.0,176.0,180.0,0.0
58.0,-130.0,-183.0,-335.0,-22.0,-38.0,-84.0,5.0,160.0,90.0,0.0
44.0,-178.0,-171.0,-30.0,150.0,-102.0,-23.0,-7.0,167.0,10.0,0.0
91.0,-129.0,-149.0,68.0,191.0,-134.0,-5.0,-13.0,205.0,110.0,0.0
116.0,-76.0,-240.0,77.0,31.0,-63.0,59.0,65.0,217.0,154.0,0.0
112.0,-53.0,-229.0,306.0,-141.0,-10.0,105.0,155.0,201.0,166.0,0.0
97.0,-170.0,-238.0,390.0,-12.0,106.0,166.0,236.0,217.0,184.0,0.0
92.0,-197.0,-238.0,233.0,214.0,263.0,176.0,177.0,119.0,121.0,0.0
32.0,-100.0,-128.0,-82.0,213.0,250.0,76.0,37.0,-32.0,-16.0,0.0
-16.0,16.0,-35.0,-302.0,299.0,202.0,-32.0,-57.0,-114.0,-112.0,0.0
-40.0,49.0,59.0,-46.0,414.0,212.0,-26.0,-64.0,-126.0,-128.0,0.0
-34.0,1.0,-89.0,21.0,152.0,246.0,96.0,37.0,-65.0,-59.0,0.0
45.0,-96.0,-397.0,-260.0,-338.0,188.0,179.0,166.0,74.0,94.0,0.0
118.0,-229.0,-550.0,-284.0,-359.0,120.0,218.0,263.0,186.0,174.0,0.0
79.0,-384.0,-672.0,-211.0,-211.0,179.0,280.0,320.0,246.0,180.0,0.0
-30.0,-292.0,-364.0,-150.0,-263.0,70.0,229.0,186.0,147.0,59.0,0.0
-47.0,301.0,567.0,-59.0,-257.0,-162.0,-31.0,-104.0,-82.0,-104.0,0.0
-30.0,622.0,922.0,47.0,94.0,-96.0,-133.0,-175.0,-135.0,-164.0,0.0
21.0,331.0,435.0,195.0,346.0,-34.0,-71.0,-83.0,-50.0,-36.0,0.0
144.0,90.0,70.0,276.0,277.0,-35.0,49.0,51.0,72.0,210.0,0.0
155.0,-217.0,-298.0,86.0,188.0,153.0,219.0,245.0,230.0,325.0,0.0
21.0,-545.0,-553.0,-43.0,165.0,255.0,227.0,260.0,224.0,186.0,0.0
-22.0,-528.0,-452.0,-87.0,52.0,130.0,28.0,56.0,47.0,23.0,0.0
10.0,-404.0,-310.0,-174.0,-112.0,9.0,-45.0,4.0,17.0,33.0,0.0
22.0,-472.0,-358.0,-162.0,-180.0,-31.0,5.0,84.0,95.0,112.0,0.0
-34.0,-467.0,-348.0,-116.0,-187.0,-41.0,-8.0,43.0,36.0,37.0,0.0
-114.0,67.0,190.0,-7.0,-216.0,-125.0,-156.0,-111.0,-188.0,-208.0,0.0
-124.0,638.0,782.0,204.0,-203.0,-143.0,-157.0,-169.0,-288.0,-317.0,0.0
-103.0,808.0,861.0,357.0,-150.0,-128.0,-23.0,-160.0,-258.0,-288.0,0.0
-56.0,755.0,640.0,258.0,-170.0,-163.0,-10.0,-206.0,-217.0,-235.0,0.0
56.0,697.0,467.0,-77.0,-228.0,-158.0,-37.0,-198.0,-145.0,-120.0,0.0
100.0,592.0,389.0,-261.0,-218.0,-119.0,-67.0,-174.0,-121.0,-84.0,0.0
117.0,484.0,284.0,-225.0,-160.0,-91.0,-55.0,-110.0,-80.0,-54.0,0.0
163.0,463.0,295.0,-213.0,-201.0,-100.0,-81.0,-106.0,-100.0,-39.0,0.0
176.0,409.0,276.0,-180.0,-171.0,-132.0,-119.0,-146.0,-112.0,-22.0,0.0
159.0,310.0,274.0,6.0,-17.0,-115.0,-98.0,-125.0,-39.0,47.0,0.0
103.0,160.0,166.0,47.0,18.0,-51.0,-28.0,-27.0,61.0,51.0,0.0
104.0,62.0,-46.0,-129.0,-104.0,-69.0,-29.0,-19.0,92.0,56.0,0.0
105.0,-48.0,-275.0,-127.0,-98.0,-45.0,-22.0,-36.0,55.0,49.0,0.0
5.0,-307.0,-453.0,-21.0,-5.0,46.0,17.0,-16.0,46.0,-10.0,0.0
-89.0,-576.0,-633.0,-101.0,31.0,158.0,91.0,58.0,124.0,18.0,0.0
-79.0,-666.0,-809.0,-181.0,98.0,230.0,139.0,104.0,138.0,34.0,0.0
-15.0,-419.0,-714.0,-309.0,55.0,126.0,32.0,-1.0,23.0,-4.0,0.0
-64.0,38.0,21.0,-368.0,-81.0,-39.0,-111.0,-138.0,-125.0,-116.0,0.0
-169.0,321.0,725.0,-240.0,-117.0,-118.0,-159.0,-171.0,-175.0,-208.0,0.0
-170.0,293.0,544.0,-98.0,-100.0,-98.0,-162.0,-145.0,-132.0,-111.0,0.0
-88.0,18.0,39.0,-17.0,-91.0,-49.0,-82.0,-48.0,-40.0,-6.0,0.0
-45.0,-200.0,-217.0,243.0,-50.0,23.0,17.0,48.0,61.0,41.0,0.0
-18.0,-278.0,-279.0,483.0,54.0,104.0,117.0,136.0,153.0,102.0,0.0
-22.0,-203.0,-182.0,266.0,97.0,50.0,83.0,96.0,120.0,77.0,0.0
-37.0,19.0,168.0,161.0,-12.0,-114.0,-30.0,8.0,15.0,16.0,0.0
-22.0,192.0,374.0,178.0,-54.0,-179.0,-73.0,-19.0,-46.0,-49.0,0.0
65.0,138.0,224.0,99.0,-92.0,-154.0,-34.0,46.0,40.0,24.0,0.0
67.0,34.0,21.0,-185.0,-29.0,-16.0,-14.0,7.0,11.0,1.0,0.0
-61.0,42.0,29.0,-238.0,132.0,177.0,-9.0,-87.0,-136.0,-201.0,0.0
-115.0,118.0,77.0,-148.0,-70.0,161.0,13.0,-108.0,-168.0,-201.0,0.0
-139.0,179.0,176.0,-215.0,-208.0,120.0,4.0,-149.0,-208.0,-147.0,0.0
-216.0,41.0,285.0,-199.0,-100.0,102.0,-59.0,-170.0,-215.0,-156.0,0.0
-102.0,-68.0,123.0,-32.0,-111.0,116.0,-88.0,-106.0,-120.0,-18.0,0.0
88.0,-66.0,-81.0,75.0,3.0,213.0,-33.0,-5.0,-12.0,83.0,0.0
211.0,-22.0,-109.0,360.0,309.0,243.0,110.0,159.0,155.0,198.0,0.0
170.0,29.0,40.0,740.0,547.0,242.0,182.0,195.0,169.0,164.0,0.0
80.0,34.0,123.0,768.0,382.0,57.0,96.0,130.0,79.0,56.0,0.0
93.0,61.0,156.0,541.0,137.0,-15.0,6.0,63.0,47.0,52.0,0.0
231.0,91.0,74.0,45.0,-98.0,-66.0,-28.0,75.0,107.0,188.0,0.0
268.0,141.0,51.0,-237.0,-203.0,-173.0,-23.0,99.0,138.0,217.0,0.0
149.0,43.0,-25.0,-292.0,-183.0,-218.0,23.0,106.0,121.0,98.0,0.0
85.0,-76.0,-128.0,-257.0,-1.0,-135.0,70.0,73.0,36.0,-2.0,0.0
211.0,-102.0,-172.0,-187.0,55.0,-160.0,46.0,4.0,-28.0,4.0,0.0
377.0,-10.0,-227.0,-16.0,-32.0,-202.0,0.0,-13.0,27.0,163.0,0.0
372.0,279.0,-142.0,210.0,99.0,-48.0,-14.0,-4.0,26.0,159.0,0.0
-25.0,347.0,217.0,189.0,159.0,12.0,-44.0,1.0,-37.0,-39.0,0.0
-478.0,-95.0,322.0,-42.0,96.0,27.0,22.0,104.0,-24.0,-151.0,0.0
-434.0,-318.0,68.0,-320.0,31.0,55.0,99.0,137.0,-12.0,-96.0,0.0
-215.0,-234.0,-47.0,-447.0,-109.0,-36.0,54.0,104.0,-17.0,-42.0,0.0
-167.0,-226.0,-60.0,-353.0,-177.0,-106.0,4.0,117.0,-12.0,-48.0,0.0
-215.0,-279.0,-16.0,-40.0,-115.0,-27.0,-45.0,84.0,-66.0,-135.0,0.0
-173.0,-276.0,36.0,244.0,-9.0,39.0,-70.0,0.0,-135.0,-162.0,0.0
-80.0,-278.0,-47.0,354.0,101.0,79.0,-61.0,-19.0,-92.0,-86.0,0.0
-45.0,-318.0,-239.0,394.0,203.0,107.0,-5.0,41.0,65.0,18.0,0.0
-66.0,-178.0,-170.0,142.0,236.0,86.0,27.0,-9.0,128.0,-25.0,0.0
78.0,-34.0,-133.0,28.0,59.0,-2.0,0.0,-64.0,165.0,159.0,0.0
304.0,245.0,83.0,41.0,-31.0,-113.0,-50.0,-165.0,52.0,256.0,0.0
298.0,431.0,155.0,9.0,-28.0,-98.0,-86.0,-160.0,-154.0,18.0,0.0
196.0,472.0,56.0,2.0,53.0,-1.0,-25.0,-96.0,-120.0,-120.0,0.0
8.0,225.0,27.0,0.0,55.0,3.0,-14.0,-59.0,-45.0,-57.0,0.0
-90.0,-57.0,49.0,42.0,35.0,14.0,-5.0,-31.0,7.0,4.0,0.0
0.0,-58.0,19.0,78.0,30.0,40.0,-2.0,2.0,-5.0,-16.0,0.0
57.0,-136.0,-151.0,54.0,6.0,40.0,43.0,115.0,62.0,19.0,0.0
100.0,-158.0,-251.0,37.0,-6.0,62.0,84.0,147.0,70.0,43.0,0.0
124.0,-15.0,-245.0,-97.0,-77.0,34.0,48.0,96.0,60.0,60.0,0.0
48.0,3.0,-182.0,-332.0,-216.0,-43.0,11.0,49.0,152.0,148.0,0.0
-105.0,-110.0,18.0,-385.0,-204.0,-48.0,-14.0,-49.0,156.0,172.0,0.0
-143.0,-38.0,72.0,-290.0,-117.0,-36.0,-65.0,-123.0,-10.0,14.0,0.0
-102.0,-35.0,12.0,-134.0,-90.0,-56.0,-38.0,-100.0,-61.0,-51.0,0.0
-100.0,-87.0,9.0,5.0,-77.0,-105.0,-33.0,-75.0,-50.0,-66.0,0.0
-118.0,-164.0,-104.0,17.0,25.0,-111.0,-63.0,-115.0,-87.0,-88.0,0.0
-104.0,-271.0,-369.0,127.0,135.0,-48.0,-29.0,-67.0,-71.0,-60.0,0.0
-109.0,-179.0,-303.0,388.0,200.0,41.0,35.0,-4.0,-31.0,-53.0,0.0
-129.0,-118.0,-49.0,479.0,201.0,121.0,101.0,84.0,24.0,-28.0,0.0
-79.0,-88.0,52.0,357.0,114.0,175.0,144.0,198.0,87.0,48.0,0.0
-67.0,-137.0,-108.0,52.0,33.0,143.0,130.0,301.0,155.0,114.0,0.0
-122.0,-238.0,-269.0,26.0,41.0,87.0,44.0,228.0,114.0,71.0,0.0
-224.0,-306.0,-268.0,138.0,70.0,42.0,-50.0,66.0,-1.0,-145.0,0.0
-225.0,-266.0,-202.0,200.0,102.0,59.0,-74.0,26.0,-13.0,-205.0,0.0
-129.0,-231.0,-213.0,193.0,127.0,79.0,-77.0,2.0,45.0,-64.0,0.0
-35.0,-167.0,-211.0,127.0,105.0,36.0,-87.0,-51.0,20.0,0.0,0.0
-26.0,-81.0,-55.0,3.0,85.0,8.0,-17.0,-29.0,-2.0,6.0,0.0
-71.0,-171.0,64.0,-7.0,162.0,81.0,155.0,-6.0,-5.0,-23.0,0.0
-84.0,-319.0,94.0,-45.0,177.0,151.0,200.0,-41.0,-8.0,-44.0,0.0
-134.0,-327.0,68.0,-168.0,-10.0,103.0,29.0,-139.0,-100.0,-105.0,0.0
-160.0,33.0,281.0,-223.0,-236.0,-26.0,-141.0,-234.0,-186.0,-168.0,0.0
3.0,583.0,664.0,-117.0,-289.0,-138.0,-193.0,-237.0,-181.0,-114.0,0.0
87.0,560.0,694.0,-19.0,-179.0,-134.0,-109.0,-137.0,-135.0,-70.0,0.0
14.0,133.0,467.0,147.0,-9.0,-85.0,-40.0,-63.0,-115.0,-67.0,0.0
7.0,-166.0,211.0,255.0,32.0,-141.0,-39.0,-30.0,-95.0,-58.0,0.0
152.0,-174.0,-379.0,283.0,226.0,0.0,85.0,-12.0,76.0,-62.0,0.0
306.0,-21.0,-266.0,213.0,176.0,4.0,104.0,-23.0,143.0,33.0,0.0
530.0,170.0,-285.0,-154.0,191.0,62.0,150.0,44.0,178.0,163.0,0.0
589.0,603.0,-128.0,-556.0,123.0,168.0,160.0,54.0,144.0,225.0,0.0
407.0,806.0,27.0,-630.0,-240.0,75.0,163.0,74.0,228.0,211.0,0.0
-121.0,316.0,496.0,-358.0,-500.0,-164.0,-83.0,-141.0,-11.0,-4.0,0.0
-14.0,467.0,670.0,-161.0,-374.0,-134.0,-83.0,-115.0,-12.0,69.0,0.0
39.0,633.0,567.0,-91.0,-354.0,-82.0,19.0,8.0,75.0,32.0,0.0
-66.0,506.0,450.0,-260.0,-499.0,-193.0,62.0,73.0,51.0,-60.0,0.0
-81.0,232.0,326.0,-194.0,-385.0,-176.0,142.0,152.0,71.0,-19.0,0.0
6.0,80.0,164.0,-101.0,-199.0,-82.0,192.0,161.0,112.0,47.0,0.0
43.0,-208.0,-223.0,-79.0,-165.0,-81.0,123.0,142.0,24.0,124.0,0.0
65.0,-356.0,-546.0,133.0,-58.0,-27.0,96.0,160.0,3.0,145.0,0.0
6.0,-341.0,-702.0,178.0,61.0,33.0,71.0,169.0,10.0,102.0,0.0
-318.0,-751.0,-754.0,158.0,199.0,166.0,100.0,185.0,45.0,31.0,0.0
-422.0,-1155.0,-937.0,14.0,287.0,273.0,118.0,235.0,132.0,42.0,0.0
-211.0,-918.0,-859.0,-399.0,232.0,223.0,69.0,169.0,223.0,103.0,0.0
-79.0,-343.0,-302.0,-620.0,120.0,123.0,8.0,29.0,199.0,71.0,0.0
95.0,238.0,212.0,-350.0,-16.0,121.0,-31.0,-1.0,160.0,118.0,0.0
202.0,608.0,320.0,-38.0,-98.0,190.0,-89.0,-2.0,42.0,124.0,0.0
191.0,645.0,550.0,25.0,-152.0,87.0,-121.0,-52.0,-59.0,63.0,0.0
144.0,374.0,556.0,211.0,-123.0,27.0,-109.0,-70.0,-95.0,5.0,0.0
94.0,114.0,149.0,323.0,-44.0,70.0,-32.0,-24.0,-82.0,-28.0,0.0
84.0,15.0,-112.0,209.0,-131.0,-31.0,-9.0,1.0,-51.0,-38.0,0.0
-19.0,-99.0,-59.0,64.0,-107.0,-169.0,-138.0,-109.0,-132.0,-142.0,0.0
-159.0,-349.0,-56.0,160.0,380.0,-15.0,-174.0,-160.0,-186.0,-237.0,0.0
-202.0,-519.0,-180.0,169.0,755.0,90.0,-73.0,-103.0,-143.0,-220.0,0.0
-84.0,-285.0,-54.0,-18.0,374.0,-44.0,-37.0,-30.0,-71.0,-63.0,0.0
14.0,199.0,195.0,-407.0,-209.0,-299.0,-175.0,-110.0,-141.0,-32.0,0.0
-44.0,400.0,487.0,-314.0,-283.0,-367.0,-222.0,-187.0,-234.0,-131.0,0.0
42.0,450.0,681.0,116.0,-150.0,-303.0,-148.0,-109.0,-149.0,-40.0,0.0
157.0,442.0,637.0,335.0,-168.0,-339.0,-72.0,20.0,54.0,116.0,0.0
222.0,287.0,388.0,536.0,-133.0,-296.0,-31.0,93.0,140.0,183.0,0.0
189.0,387.0,310.0,501.0,12.0,-115.0,-35.0,29.0,40.0,49.0,0.0
144.0,721.0,432.0,354.0,77.0,128.0,35.0,0.0,-43.0,-88.0,0.0
95.0,756.0,409.0,311.0,1.0,217.0,134.0,46.0,-36.0,-112.0,0.0
94.0,507.0,247.0,229.0,16.0,133.0,129.0,41.0,-20.0,-92.0,0.0
81.0,236.0,-13.0,224.0,262.0,108.0,83.0,-10.0,-49.0,-152.0,0.0
121.0,260.0,-84.0,360.0,276.0,7.0,28.0,-58.0,-15.0,-148.0,0.0
132.0,437.0,133.0,196.0,-126.0,-202.0,-67.0,-106.0,67.0,19.0,0.0
66.0,128.0,132.0,-149.0,-155.0,-209.0,-94.0,-38.0,72.0,172.0,0.0
171.0,-115.0,-104.0,-285.0,117.0,-4.0,-2.0,24.0,53.0,252.0,0.0
325.0,2.0,-263.0,-283.0,24.0,53.0,61.0,33.0,-36.0,159.0,0.0
104.0,-32.0,-248.0,-262.0,-84.0,102.0,73.0,21.0,-132.0,-102.0,0.0
-149.0,-128.0,-198.0,-159.0,13.0,145.0,44.0,-26.0,-164.0,-185.0,0.0
-320.0,-13.0,5.0,-140.0,41.0,76.0,-10.0,-42.0,-125.0,-161.0,0.0
-634.0,-207.0,209.0,-133.0,-20.0,97.0,-17.0,-44.0,-107.0,-203.0,0.0
-603.0,-347.0,74.0,-89.0,-88.0,87.0,16.0,-23.0,-79.0,-177.0,0.0
-322.0,-278.0,-53.0,-193.0,-298.0,-63.0,-53.0,9.0,-67.0,-49.0,0.0
-163.0,-239.0,-72.0,-197.0,-297.0,-256.0,-160.0,-36.0,-88.0,-34.0,0.0
-147.0,-244.0,-124.0,-72.0,-184.0,-372.0,-142.0,-49.0,-89.0,-58.0,0.0
-22.0,-163.0,-126.0,34.0,-183.0,-315.0,-16.0,51.0,21.0,29.0,0.0
139.0,-82.0,-132.0,180.0,-31.0,-74.0,102.0,127.0,140.0,154.0,0.0
291.0,-52.0,-192.0,154.0,224.0,197.0,142.0,129.0,168.0,231.0,0.0
308.0,-15.0,-249.0,-83.0,409.0,429.0,118.0,59.0,92.0,175.0,0.0
275.0,50.0,-281.0,-213.0,162.0,402.0,83.0,30.0,71.0,151.0,0.0
71.0,-44.0,-162.0,-230.0,-12.0,265.0,-3.0,-14.0,17.0,64.0,0.0
-114.0,-258.0,-49.0,-35.0,107.0,202.0,-43.0,-55.0,-36.0,-41.0,0.0
-20.0,-215.0,-32.0,103.0,42.0,34.0,-27.0,-9.0,49.0,73.0,0.0
65.0,0.0,113.0,205.0,15.0,-79.0,-24.0,16.0,54.0,107.0,0.0
72.0,96.0,120.0,186.0,84.0,-84.0,-28.0,7.0,36.0,35.0,0.0
29.0,2.0,-64.0,137.0,174.0,-37.0,10.0,2.0,57.0,61.0,0.0
-11.0,-167.0,-183.0,493.0,374.0,29.0,15.0,17.0,17.0,84.0,0.0
-73.0,-237.0,-199.0,697.0,443.0,69.0,-13.0,19.0,-39.0,1.0,0.0
-223.0,-279.0,-128.0,324.0,294.0,88.0,-10.0,26.0,-99.0,-137.0,0.0
-155.0,-119.0,-29.0,-201.0,134.0,112.0,39.0,-33.0,-32.0,-60.0,0.0
-76.0,-63.0,9.0,-202.0,-23.0,7.0,49.0,5.0,63.0,32.0,0.0
-93.0,-53.0,27.0,-222.0,-122.0,-60.0,59.0,77.0,170.0,54.0,0.0
-162.0,-154.0,-74.0,-73.0,-14.0,-28.0,42.0,67.0,123.0,-26.0,0.0
-96.0,-171.0,-182.0,-34.0,23.0,-13.0,-46.0,40.0,-4.0,-60.0,0.0
50.0,-186.0,-255.0,-34.0,95.0,31.0,-29.0,22.0,-8.0,-66.0,0.0
3.0,-239.0,-188.0,-4.0,150.0,46.0,-14.0,10.0,-29.0,-113.0,0.0
-37.0,-471.0,-361.0,64.0,-221.0,-4.0,107.0,77.0,150.0,254.0,0.0
-25.0,-653.0,-585.0,-96.0,-312.0,1.0,176.0,140.0,212.0,340.0,0.0
47.0,-725.0,-713.0,-201.0,-293.0,-34.0,188.0,177.0,271.0,337.0,0.0
166.0,-529.0,-537.0,-283.0,-209.0,-74.0,133.0,140.0,239.0,281.0,0.0
229.0,51.0,-56.0,-451.0,-84.0,-73.0,4.0,72.0,145.0,174.0,0.0
252.0,601.0,317.0,-544.0,13.0,-28.0,-18.0,27.0,126.0,118.0,0.0
139.0,694.0,320.0,-511.0,-111.0,-68.0,-71.0,-85.0,-8.0,14.0,0.0
-22.0,566.0,268.0,-383.0,-320.0,-107.0,-86.0,-168.0,-111.0,-35.0,0.0
-40.0,526.0,348.0,-237.0,-386.0,-197.0,-113.0,-179.0,-139.0,6.0,0.0
-225.0,63.0,200.0,-71.0,-95.0,-65.0,-78.0,-104.0,-150.0,-150.0,0.0
-170.0,-240.0,-215.0,-109.0,-2.0,20.0,-27.0,-51.0,-85.0,-140.0,0.0
-37.0,-311.0,-261.0,-99.0,39.0,0.0,-52.0,-91.0,-67.0,-31.0,0.0
2.0,-409.0,-243.0,175.0,222.0,122.0,10.0,-61.0,-96.0,-50.0,0.0
-27.0,-511.0,-472.0,426.0,294.0,286.0,96.0,-13.0,-104.0,-100.0,0.0
-119.0,-538.0,-398.0,105.0,90.0,217.0,70.0,-13.0,-102.0,-157.0,0.0
-264.0,-451.0,39.0,-273.0,-48.0,-13.0,-45.0,-95.0,-186.0,-288.0,0.0
-294.0,-57.0,591.0,-433.0,-155.0,-237.0,-196.0,-218.0,-312.0,-419.0,0.0
-125.0,673.0,1019.0,-599.0,-347.0,-416.0,-279.0,-262.0,-334.0,-377.0,0.0
118.0,1138.0,1023.0,-402.0,-425.0,-371.0,-209.0,-198.0,-203.0,-145.0,0.0
163.0,864.0,570.0,-30.0,-269.0,-72.0,-9.0,-19.0,-25.0,53.0,0.0
14.0,294.0,96.0,213.0,-101.0,179.0,109.0,105.0,39.0,24.0,0.0
-77.0,-41.0,-128.0,360.0,112.0,261.0,143.0,117.0,72.0,31.0,0.0
