channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
135.0,-184.0,-330.0,-222.0,-40.0,253.0,839.0,1042.0,1615.0,600.0,0.0
3.0,-15.0,-45.0,27.0,166.0,312.0,583.0,629.0,1369.0,906.0,0.0
100.0,445.0,472.0,417.0,427.0,395.0,215.0,-373.0,242.0,935.0,0.0
647.0,806.0,799.0,710.0,643.0,494.0,-54.0,-1535.0,-825.0,829.0,0.0
1357.0,789.0,598.0,529.0,474.0,251.0,-399.0,-1605.0,-799.0,942.0,0.0
1713.0,739.0,378.0,250.0,135.0,-125.0,-723.0,-1207.0,-639.0,811.0,0.0
1336.0,590.0,295.0,159.0,-7.0,-224.0,-683.0,-738.0,-693.0,363.0,0.0
859.0,294.0,140.0,85.0,22.0,-63.0,-373.0,-253.0,-665.0,78.0,0.0
419.0,74.0,8.0,2.0,19.0,-5.0,-235.0,-86.0,-440.0,-28.0,0.0
222.0,86.0,44.0,10.0,5.0,-33.0,-239.0,-176.0,-613.0,-194.0,0.0
179.0,204.0,193.0,117.0,117.0,59.0,-166.0,-268.0,-1159.0,-224.0,0.0
206.0,334.0,344.0,260.0,259.0,198.0,-39.0,-257.0,-1275.0,-323.0,0.0
288.0,365.0,344.0,257.0,254.0,213.0,34.0,-310.0,-1164.0,-303.0,0.0
251.0,308.0,257.0,176.0,169.0,166.0,27.0,-416.0,-828.0,-186.0,0.0
320.0,306.0,213.0,148.0,117.0,131.0,-23.0,-540.0,-690.0,-361.0,0.0
380.0,247.0,145.0,100.0,79.0,115.0,-15.0,-487.0,-1022.0,-627.0,0.0
454.0,122.0,-1.0,-25.0,-14.0,64.0,69.0,126.0,-512.0,-421.0,0.0
280.0,8.0,-96.0,-95.0,-72.0,34.0,142.0,671.0,273.0,-120.0,0.0
-253.0,-93.0,-82.0,-75.0,-65.0,40.0,139.0,530.0,434.0,-256.0,0.0
-577.0,-174.0,-102.0,-119.0,-117.0,-23.0,57.0,278.0,77.0,-332.0,0.0
-531.0,-173.0,-143.0,-190.0,-179.0,-115.0,-52.0,297.0,-241.0,-299.0,0.0
-349.0,-155.0,-173.0,-229.0,-215.0,-150.0,-84.0,493.0,-174.0,-261.0,0.0
-379.0,-201.0,-197.0,-232.0,-221.0,-148.0,-70.0,450.0,208.0,-415.0,0.0
-438.0,-237.0,-187.0,-210.0,-196.0,-155.0,-77.0,267.0,412.0,-519.0,0.0
-331.0,-214.0,-201.0,-221.0,-198.0,-139.0,-61.0,132.0,531.0,-425.0,0.0
-201.0,-160.0,-146.0,-157.0,-132.0,-69.0,-32.0,-63.0,955.0,-239.0,0.0
167.0,-17.0,-15.0,-15.0,5.0,48.0,0.0,-207.0,1468.0,237.0,0.0
613.0,166.0,110.0,101.0,117.0,154.0,37.0,-150.0,1317.0,763.0,0.0
697.0,378.0,310.0,262.0,217.0,166.0,-153.0,-653.0,-303.0,658.0,0.0
617.0,498.0,401.0,316.0,214.0,95.0,-344.0,-1171.0,-2086.0,273.0,0.0
516.0,434.0,307.0,224.0,136.0,55.0,-262.0,-836.0,-2415.0,-60.0,0.0
420.0,380.0,249.0,179.0,88.0,56.0,-111.0,-368.0,-1852.0,-518.0,0.0
28.0,208.0,167.0,122.0,45.0,21.0,-55.0,10.0,-1251.0,-833.0,0.0
-217.0,-15.0,28.0,44.0,-37.0,-60.0,-74.0,400.0,-718.0,-752.0,0.0
-200.0,-177.0,-75.0,18.0,-67.0,-50.0,-18.0,372.0,-485.0,-426.0,0.0
-150.0,-184.0,-32.0,78.0,26.0,78.0,94.0,-187.0,-346.0,-118.0,0.0
-154.0,-78.0,81.0,139.0,124.0,171.0,125.0,-618.0,-238.0,77.0,0.0
-50.0,-14.0,93.0,114.0,117.0,163.0,142.0,-238.0,-60.0,203.0,0.0
114.0,57.0,97.0,56.0,28.0,46.0,58.0,181.0,231.0,255.0,0.0
37.0,52.0,45.0,8.0,-25.0,-28.0,35.0,144.0,416.0,134.0,0.0
-139.0,-49.0,-16.0,-4.0,-54.0,-30.0,57.0,-131.0,395.0,-27.0,0.0
-174.0,-95.0,-29.0,60.0,-6.0,10.0,77.0,-78.0,370.0,-128.0,0.0
-13.0,21.0,17.0,77.0,-48.0,-54.0,12.0,-52.0,381.0,-47.0,0.0
122.0,163.0,-29.0,-38.0,-173.0,-143.0,4.0,-60.0,382.0,157.0,0.0
150.0,266.0,-40.0,-33.0,-287.0,-222.0,5.0,115.0,395.0,289.0,0.0
120.0,326.0,12.0,30.0,-404.0,-332.0,-69.0,93.0,339.0,238.0,0.0
-123.0,153.0,68.0,180.0,-279.0,-298.0,-126.0,-25.0,207.0,-41.0,0.0
-467.0,-122.0,167.0,323.0,-1.0,-139.0,-152.0,-309.0,-53.0,-355.0,0.0
-474.0,-126.0,216.0,91.0,45.0,-63.0,-120.0,-513.0,-76.0,-334.0,0.0
-391.0,-137.0,-168.0,-505.0,-17.0,67.0,88.0,-262.0,393.0,-84.0,0.0
-373.0,-99.0,-301.0,-603.0,-187.0,-5.0,142.0,417.0,723.0,4.0,0.0
-363.0,-39.0,-185.0,-451.0,-267.0,-118.0,55.0,700.0,440.0,-123.0,0.0
-486.0,-226.0,-286.0,-337.0,-120.0,-43.0,61.0,412.0,-38.0,-155.0,0.0
-484.0,-432.0,-310.0,-216.0,-50.0,-56.0,-43.0,130.0,-211.0,106.0,0.0
-447.0,-575.0,-206.0,41.0,27.0,-17.0,-96.0,36.0,-63.0,195.0,0.0
-346.0,-448.0,68.0,497.0,289.0,179.0,-50.0,-95.0,95.0,115.0,0.0
-143.0,-153.0,251.0,465.0,349.0,272.0,9.0,-342.0,196.0,88.0,0.0
12.0,111.0,207.0,42.0,127.0,199.0,211.0,106.0,278.0,95.0,0.0
-27.0,119.0,104.0,45.0,22.0,107.0,302.0,576.0,-118.0,45.0,0.0
-31.0,56.0,45.0,149.0,-48.0,-45.0,187.0,768.0,-247.0,127.0,0.0
380.0,309.0,76.0,-174.0,-269.0,-201.0,144.0,626.0,417.0,671.0,0.0
587.0,336.0,80.0,-176.0,-187.0,-135.0,145.0,557.0,1101.0,768.0,0.0
711.0,390.0,361.0,111.0,-59.0,-96.0,-101.0,156.0,1120.0,718.0,0.0
674.0,278.0,402.0,204.0,63.0,-26.0,-354.0,-645.0,517.0,592.0,0.0
257.0,-48.0,167.0,176.0,183.0,40.0,-392.0,-861.0,250.0,93.0,0.0
263.0,61.0,224.0,94.0,-63.0,-152.0,-373.0,-521.0,425.0,-73.0,0.0
353.0,255.0,200.0,-43.0,-328.0,-293.0,-315.0,-346.0,147.0,-116.0,0.0
-49.0,152.0,168.0,196.0,-143.0,-188.0,-272.0,-377.0,-454.0,-506.0,0.0
-410.0,13.0,258.0,573.0,208.0,-8.0,-296.0,-530.0,-897.0,-943.0,0.0
-343.0,152.0,655.0,615.0,65.0,-94.0,-257.0,-323.0,-743.0,-828.0,0.0
-321.0,72.0,727.0,347.0,-137.0,-126.0,-109.0,84.0,-286.0,-461.0,0.0
-337.0,-32.0,613.0,61.0,-152.0,-86.0,-22.0,260.0,-27.0,-224.0,0.0
-309.0,-118.0,105.0,-242.0,-52.0,-49.0,-84.0,183.0,142.0,-36.0,0.0
-240.0,-191.0,-496.0,-489.0,-94.0,-83.0,-144.0,98.0,726.0,298.0,0.0
-366.0,-305.0,-652.0,-388.0,22.0,-1.0,-142.0,107.0,1026.0,438.0,0.0
-836.0,-440.0,-646.0,-96.0,357.0,254.0,26.0,312.0,971.0,181.0,0.0
-1091.0,-429.0,-529.0,-59.0,282.0,208.0,117.0,693.0,1388.0,190.0,0.0
-1096.0,-348.0,-270.0,-99.0,32.0,26.0,127.0,874.0,1850.0,364.0,0.0
-577.0,-98.0,17.0,-30.0,64.0,37.0,131.0,540.0,1506.0,516.0,0.0
180.0,37.0,-209.0,-252.0,91.0,141.0,257.0,470.0,923.0,606.0,0.0
914.0,164.0,-411.0,-363.0,-46.0,115.0,390.0,843.0,587.0,707.0,0.0
1003.0,186.0,-364.0,-255.0,-75.0,111.0,472.0,1094.0,217.0,631.0,0.0
294.0,-64.0,-283.0,154.0,240.0,299.0,470.0,843.0,-230.0,129.0,0.0
-157.0,-171.0,-232.0,275.0,351.0,397.0,470.0,663.0,-149.0,14.0,0.0
-59.0,7.0,-120.0,58.0,103.0,211.0,296.0,257.0,-35.0,369.0,0.0
156.0,15.0,-192.0,34.0,55.0,109.0,103.0,-381.0,-553.0,411.0,0.0
544.0,-13.0,-206.0,-119.0,-57.0,64.0,84.0,-253.0,-729.0,264.0,0.0
388.0,-304.0,-410.0,-290.0,-17.0,143.0,149.0,39.0,-634.0,11.0,0.0
-147.0,-403.0,-391.0,-168.0,51.0,181.0,137.0,240.0,-597.0,-314.0,0.0
-229.0,-224.0,-262.0,-384.0,-117.0,101.0,302.0,751.0,-187.0,-73.0,0.0
-425.0,-182.0,-183.0,-356.0,-94.0,110.0,402.0,927.0,-144.0,-46.0,0.0
-420.0,-77.0,-78.0,-129.0,-47.0,60.0,256.0,730.0,-270.0,-204.0,0.0
-94.0,106.0,-63.0,-99.0,-99.0,-24.0,107.0,661.0,322.0,25.0,0.0
41.0,180.0,-77.0,-107.0,-65.0,-10.0,3.0,163.0,507.0,1.0,0.0
12.0,200.0,-25.0,-29.0,34.0,39.0,-169.0,-968.0,-72.0,-15.0,0.0
698.0,322.0,92.0,54.0,96.0,28.0,-387.0,-2101.0,-532.0,232.0,0.0
1458.0,411.0,146.0,67.0,129.0,111.0,-218.0,-1638.0,-122.0,519.0,0.0
1005.0,347.0,187.0,123.0,181.0,224.0,17.0,-732.0,200.0,-65.0,0.0
110.0,146.0,192.0,165.0,186.0,250.0,234.0,-51.0,58.0,-500.0,0.0
-370.0,-74.0,49.0,79.0,103.0,224.0,375.0,353.0,18.0,-420.0,0.0
-257.0,-69.0,-73.0,-33.0,2.0,101.0,230.0,145.0,171.0,-472.0,0.0
310.0,96.0,-26.0,-1.0,-27.0,28.0,65.0,93.0,232.0,-277.0,0.0
893.0,241.0,61.0,58.0,-5.0,28.0,60.0,566.0,-30.0,343.0,0.0
1097.0,287.0,68.0,37.0,-21.0,23.0,107.0,893.0,-545.0,694.0,0.0
932.0,204.0,1.0,-45.0,-103.0,-76.0,-82.0,700.0,-850.0,556.0,0.0
771.0,178.0,9.0,-47.0,-133.0,-175.0,-349.0,236.0,-973.0,315.0,0.0
822.0,270.0,126.0,70.0,-33.0,-74.0,-225.0,-121.0,-796.0,304.0,0.0
455.0,232.0,172.0,142.0,39.0,41.0,1.0,-605.0,-282.0,46.0,0.0
-184.0,74.0,126.0,100.0,1.0,-7.0,-45.0,-841.0,205.0,-374.0,0.0
-603.0,3.0,155.0,123.0,10.0,-36.0,-145.0,-492.0,553.0,-401.0,0.0
-873.0,1.0,289.0,276.0,104.0,3.0,-181.0,-483.0,95.0,-392.0,0.0
-1091.0,-12.0,389.0,478.0,294.0,97.0,-331.0,-1086.0,-1502.0,-651.0,0.0
-1047.0,-40.0,257.0,267.0,178.0,33.0,-293.0,-752.0,-1981.0,-618.0,0.0
-653.0,-38.0,73.0,28.0,-21.0,-49.0,-92.0,-31.0,-1561.0,-119.0,0.0
-367.0,-48.0,-34.0,-37.0,-103.0,-81.0,56.0,805.0,-1174.0,-67.0,0.0
-497.0,-214.0,-181.0,-132.0,-170.0,-75.0,230.0,1589.0,-524.0,-326.0,0.0
-56.0,-192.0,-253.0,-179.0,-154.0,9.0,349.0,1613.0,50.0,108.0,0.0
816.0,82.0,-123.0,-110.0,-96.0,56.0,300.0,882.0,472.0,651.0,0.0
941.0,212.0,-34.0,-41.0,27.0,138.0,243.0,324.0,1417.0,526.0,0.0
767.0,279.0,78.0,77.0,133.0,172.0,172.0,26.0,2681.0,479.0,0.0
596.0,424.0,315.0,248.0,193.0,104.0,-74.0,-999.0,2689.0,485.0,0.0
486.0,621.0,522.0,399.0,262.0,53.0,-424.0,-2127.0,742.0,205.0,0.0
478.0,678.0,482.0,316.0,158.0,-57.0,-607.0,-2375.0,-1324.0,-235.0,0.0
292.0,566.0,275.0,110.0,-23.0,-185.0,-576.0,-1794.0,-1878.0,-415.0,0.0
242.0,499.0,230.0,128.0,-69.0,-179.0,-443.0,-1314.0,-1451.0,-576.0,0.0
407.0,544.0,362.0,317.0,-78.0,-190.0,-385.0,-1248.0,-1285.0,-841.0,0.0
381.0,519.0,496.0,325.0,-169.0,-250.0,-344.0,-1000.0,-1289.0,-895.0,0.0
-249.0,-15.0,200.0,261.0,-38.0,-143.0,-297.0,-751.0,-1461.0,-1127.0,0.0
-671.0,-321.0,4.0,437.0,22.0,-98.0,-237.0,-642.0,-1664.0,-1292.0,0.0
-402.0,-45.0,257.0,513.0,-275.0,-321.0,-222.0,-444.0,-1178.0,-831.0,0.0
-148.0,11.0,228.0,-53.0,-328.0,-276.0,-88.0,-221.0,-598.0,-385.0,0.0
17.0,-193.0,-408.0,-905.0,-175.0,2.0,145.0,21.0,-240.0,-101.0,0.0
-153.0,-380.0,-528.0,-635.0,74.0,200.0,234.0,148.0,-149.0,-193.0,0.0
-436.0,-423.0,-263.0,-176.0,140.0,196.0,249.0,256.0,-12.0,-332.0,0.0
-500.0,-472.0,-336.0,-162.0,150.0,201.0,297.0,397.0,179.0,-261.0,0.0
-242.0,-289.0,-304.0,-234.0,-37.0,33.0,223.0,553.0,433.0,65.0,0.0
-202.0,-154.0,-227.0,-133.0,-216.0,-136.0,134.0,640.0,601.0,284.0,0.0
-299.0,-105.0,-11.0,96.0,-362.0,-270.0,77.0,703.0,802.0,379.0,0.0
-568.0,-250.0,185.0,341.0,-196.0,-224.0,-54.0,541.0,851.0,159.0,0.0
-848.0,-390.0,367.0,574.0,254.0,5.0,-164.0,293.0,429.0,-226.0,0.0
-416.0,-166.0,487.0,306.0,246.0,43.0,-68.0,470.0,3.0,-66.0,0.0
-52.0,-62.0,96.0,-412.0,-3.0,40.0,239.0,1056.0,310.0,227.0,0.0
-546.0,-182.0,-32.0,-352.0,-176.0,-98.0,226.0,938.0,617.0,27.0,0.0
-1035.0,-342.0,-113.0,-255.0,-399.0,-282.0,128.0,735.0,844.0,30.0,0.0
-978.0,-392.0,-255.0,-260.0,-451.0,-303.0,118.0,740.0,1137.0,360.0,0.0
-902.0,-314.0,-185.0,-63.0,-18.0,-76.0,-89.0,521.0,895.0,229.0,0.0
-604.0,-134.0,-161.0,-81.0,353.0,174.0,-190.0,-338.0,161.0,-105.0,0.0
558.0,182.0,-87.0,-136.0,171.0,109.0,-95.0,-773.0,-378.0,195.0,0.0
1693.0,564.0,113.0,-141.0,-28.0,-11.0,-51.0,-652.0,-460.0,730.0,0.0
1680.0,488.0,-1.0,-248.0,36.0,117.0,123.0,-563.0,-349.0,582.0,0.0
1018.0,196.0,-1.0,-147.0,-49.0,77.0,259.0,-53.0,-155.0,182.0,0.0
196.0,-102.0,78.0,196.0,-102.0,-77.0,133.0,367.0,58.0,-229.0,0.0
-208.0,-181.0,284.0,335.0,-102.0,-118.0,77.0,675.0,454.0,-248.0,0.0
-231.0,-218.0,194.0,80.0,92.0,49.0,78.0,1019.0,872.0,65.0,0.0
-149.0,-193.0,-12.0,-63.0,214.0,138.0,-19.0,862.0,1239.0,306.0,0.0
-136.0,-144.0,-33.0,-167.0,-14.0,-2.0,-71.0,528.0,1556.0,334.0,0.0
-159.0,-262.0,-114.0,-273.0,-223.0,-149.0,-174.0,-77.0,1334.0,198.0,0.0
-410.0,-394.0,-100.0,-220.0,-197.0,-198.0,-296.0,-735.0,316.0,-97.0,0.0
-576.0,-246.0,35.0,-193.0,-327.0,-287.0,-200.0,-337.0,-311.0,-47.0,0.0
-652.0,-273.0,-54.0,-146.0,-386.0,-259.0,26.0,370.0,8.0,62.0,0.0
-905.0,-487.0,-63.0,133.0,-39.0,75.0,274.0,514.0,348.0,32.0,0.0
-919.0,-530.0,-100.0,242.0,195.0,283.0,400.0,397.0,1050.0,395.0,0.0
-606.0,-454.0,-312.0,230.0,67.0,102.0,238.0,501.0,1559.0,673.0,0.0
-22.0,-180.0,-297.0,183.0,-221.0,-226.0,15.0,617.0,1499.0,903.0,0.0
290.0,61.0,-237.0,137.0,-2.0,-160.0,-94.0,461.0,1235.0,1137.0,0.0
352.0,221.0,-318.0,132.0,429.0,176.0,0.0,147.0,119.0,689.0,0.0
669.0,436.0,-223.0,210.0,396.0,200.0,43.0,54.0,-923.0,205.0,0.0
767.0,518.0,63.0,356.0,373.0,217.0,41.0,-148.0,-1517.0,123.0,0.0
488.0,392.0,62.0,238.0,478.0,392.0,237.0,-315.0,-1627.0,56.0,0.0
285.0,169.0,-329.0,-247.0,431.0,501.0,427.0,-417.0,-988.0,-130.0,0.0
374.0,130.0,-303.0,-268.0,248.0,319.0,213.0,-394.0,54.0,0.0,0.0
471.0,127.0,-195.0,-179.0,161.0,167.0,-1.0,56.0,1106.0,405.0,0.0
133.0,-17.0,-215.0,-198.0,129.0,117.0,52.0,461.0,1228.0,111.0,0.0
145.0,15.0,-146.0,-184.0,70.0,44.0,67.0,439.0,408.0,-361.0,0.0
558.0,254.0,24.0,-116.0,-1.0,-20.0,3.0,263.0,-296.0,-97.0,0.0
291.0,251.0,68.0,-95.0,-51.0,-55.0,-43.0,168.0,-128.0,284.0,0.0
-114.0,64.0,-35.0,-128.0,-39.0,20.0,64.0,334.0,1097.0,512.0,0.0
-29.0,86.0,-38.0,-82.0,46.0,141.0,186.0,463.0,2412.0,483.0,0.0
372.0,148.0,-54.0,-74.0,20.0,112.0,195.0,643.0,2226.0,234.0,0.0
469.0,42.0,-152.0,-169.0,-120.0,-5.0,153.0,904.0,929.0,-226.0,0.0
253.0,7.0,-137.0,-227.0,-205.0,-111.0,17.0,605.0,-601.0,-439.0,0.0
-29.0,-124.0,-226.0,-244.0,-133.0,-100.0,-134.0,-352.0,-1980.0,-466.0,0.0
180.0,-4.0,-113.0,-135.0,-85.0,-102.0,-261.0,-975.0,-2597.0,-324.0,0.0
263.0,208.0,147.0,126.0,67.0,32.0,-233.0,-1273.0,-2079.0,-168.0,0.0
-117.0,236.0,325.0,329.0,239.0,177.0,-129.0,-1332.0,-1261.0,-254.0,0.0
-202.0,195.0,320.0,286.0,186.0,120.0,-169.0,-1402.0,-531.0,68.0,0.0
-148.0,115.0,195.0,159.0,66.0,55.0,-134.0,-1150.0,-435.0,206.0,0.0
-28.0,53.0,81.0,82.0,59.0,99.0,20.0,-569.0,-1018.0,-206.0,0.0
5.0,-4.0,9.0,43.0,63.0,161.0,256.0,-177.0,-1631.0,-325.0,0.0
73.0,-54.0,-79.0,-42.0,-9.0,130.0,335.0,-20.0,-1678.0,-473.0,0.0
635.0,6.0,-212.0,-190.0,-173.0,18.0,335.0,521.0,-999.0,-438.0,0.0
810.0,107.0,-149.0,-130.0,-154.0,38.0,412.0,1437.0,392.0,-18.0,0.0
459.0,257.0,165.0,119.0,3.0,95.0,219.0,1526.0,1239.0,11.0,0.0
80.0,345.0,356.0,300.0,161.0,78.0,-239.0,407.0,1303.0,-168.0,0.0
-340.0,125.0,237.0,229.0,77.0,-69.0,-438.0,-785.0,1189.0,-259.0,0.0
-807.0,-211.0,2.0,-10.0,-166.0,-275.0,-499.0,-1097.0,579.0,-342.0,0.0
-1051.0,-453.0,-246.0,-228.0,-332.0,-383.0,-405.0,-510.0,426.0,-33.0,0.0
-968.0,-477.0,-309.0,-236.0,-340.0,-316.0,-198.0,229.0,462.0,343.0,0.0
-435.0,-244.0,-185.0,-164.0,-281.0,-219.0,-37.0,570.0,332.0,499.0,0.0
113.0,119.0,111.0,104.0,-13.0,-8.0,16.0,2.0,-252.0,320.0,0.0
344.0,529.0,512.0,492.0,341.0,202.0,-121.0,-1390.0,-1790.0,-340.0,0.0
481.0,588.0,475.0,474.0,354.0,207.0,-153.0,-1394.0,-2527.0,-707.0,0.0
577.0,295.0,174.0,177.0,175.0,200.0,214.0,433.0,-1401.0,-511.0,0.0
556.0,159.0,10.0,-19.0,80.0,227.0,510.0,1801.0,-240.0,-332.0,0.0
117.0,110.0,-45.0,-66.0,37.0,174.0,536.0,2263.0,1.0,-566.0,0.0
-87.0,217.0,2.0,-21.0,-30.0,64.0,360.0,1636.0,-353.0,-709.0,0.0
121.0,511.0,256.0,141.0,-42.0,-41.0,-5.0,-329.0,-993.0,-671.0,0.0
267.0,716.0,539.0,327.0,43.0,-76.0,-402.0,-2370.0,-1321.0,-511.0,0.0
96.0,582.0,420.0,261.0,104.0,-85.0,-580.0,-2511.0,-1092.0,-307.0,0.0
129.0,429.0,211.0,-137.0,-149.0,-170.0,-397.0,-936.0,-591.0,-65.0,0.0
113.0,158.0,44.0,-214.0,-278.0,-204.0,-251.0,-527.0,-279.0,17.0,0.0
-194.0,-337.0,-86.0,124.0,-73.0,-117.0,-191.0,-675.0,-98.0,-142.0,0.0
-95.0,-344.0,-15.0,112.0,-41.0,-98.0,-138.0,-662.0,118.0,-36.0,0.0
198.0,-53.0,-72.0,-260.0,-103.0,-57.0,3.0,-429.0,265.0,270.0,0.0
191.0,-35.0,-113.0,-312.0,-97.0,2.0,170.0,35.0,241.0,347.0,0.0
-200.0,-251.0,-74.0,40.0,-40.0,-27.0,103.0,101.0,324.0,205.0,0.0
-421.0,-362.0,20.0,278.0,-126.0,-159.0,0.0,68.0,683.0,181.0,0.0
-427.0,-423.0,91.0,242.0,-57.0,-80.0,37.0,53.0,895.0,234.0,0.0
-322.0,-406.0,-109.0,140.0,226.0,203.0,183.0,117.0,932.0,358.0,0.0
-51.0,-90.0,49.0,441.0,168.0,101.0,90.0,24.0,667.0,489.0,0.0
164.0,215.0,295.0,419.0,-97.0,-193.0,-127.0,-93.0,686.0,390.0,0.0
-148.0,-16.0,111.0,-38.0,-42.0,-111.0,-112.0,32.0,728.0,-58.0,0.0
-324.0,-152.0,-273.0,-394.0,176.0,134.0,-30.0,61.0,270.0,-392.0,0.0
-104.0,171.0,-88.0,-285.0,-67.0,-62.0,-154.0,-90.0,-369.0,-450.0,0.0
-93.0,383.0,109.0,-123.0,-233.0,-292.0,-364.0,-302.0,-915.0,-469.0,0.0
-102.0,584.0,320.0,-138.0,-322.0,-384.0,-352.0,-149.0,-746.0,-311.0,0.0
-102.0,613.0,559.0,-123.0,-331.0,-342.0,-232.0,-108.0,-423.0,-285.0,0.0
-448.0,108.0,456.0,11.0,-51.0,-110.0,-194.0,-425.0,-576.0,-593.0,0.0
-304.0,-33.0,667.0,88.0,-149.0,-200.0,-300.0,-313.0,-577.0,-553.0,0.0
170.0,-61.0,569.0,-121.0,-447.0,-420.0,-331.0,-22.0,-202.0,32.0,0.0
370.0,-85.0,383.0,-250.0,-568.0,-511.0,-287.0,64.0,66.0,459.0,0.0
50.0,-105.0,143.0,44.0,-270.0,-364.0,-275.0,-133.0,-72.0,190.0,0.0
-318.0,-147.0,-5.0,359.0,195.0,-80.0,-213.0,-291.0,-143.0,-175.0,0.0
-244.0,-90.0,-17.0,132.0,247.0,29.0,-14.0,-73.0,291.0,9.0,0.0
-510.0,-284.0,-288.0,-303.0,114.0,54.0,215.0,292.0,861.0,47.0,0.0
-1146.0,-602.0,-596.0,-720.0,-283.0,-92.0,364.0,884.0,1440.0,-215.0,0.0
96.0,88.0,89.0,56.0,45.0,0.0,22.0,-145.0,-470.0,8.0,0.0
129.0,128.0,101.0,71.0,59.0,-6.0,19.0,-126.0,-123.0,18.0,0.0
72.0,88.0,59.0,57.0,96.0,-7.0,-18.0,-105.0,96.0,-47.0,0.0
-28.0,7.0,-12.0,23.0,105.0,-17.0,-32.0,-36.0,212.0,-136.0,0.0
-69.0,-28.0,-34.0,2.0,77.0,-29.0,-35.0,23.0,178.0,-167.0,0.0
-39.0,-12.0,-18.0,10.0,25.0,-23.0,-32.0,42.0,87.0,-119.0,0.0
-39.0,-20.0,-22.0,9.0,9.0,-32.0,-37.0,34.0,6.0,-93.0,0.0
-45.0,-29.0,-18.0,16.0,23.0,-40.0,-30.0,23.0,0.0,-94.0,0.0
-52.0,-22.0,1.0,28.0,27.0,-42.0,-10.0,-13.0,18.0,-109.0,0.0
-53.0,-29.0,2.0,47.0,22.0,-33.0,0.0,-34.0,29.0,-113.0,0.0
-51.0,-45.0,-12.0,35.0,12.0,-23.0,-6.0,-53.0,-51.0,-102.0,0.0
-58.0,-50.0,-25.0,20.0,0.0,-20.0,12.0,-47.0,-88.0,-77.0,0.0
-36.0,-46.0,-38.0,8.0,-10.0,-29.0,24.0,-18.0,0.0,-28.0,0.0
-6.0,-31.0,-28.0,5.0,-24.0,-29.0,18.0,9.0,56.0,9.0,0.0
16.0,-24.0,-17.0,9.0,-30.0,-34.0,17.0,23.0,31.0,23.0,0.0
24.0,-22.0,-14.0,-1.0,-12.0,-33.0,26.0,43.0,19.0,28.0,0.0
29.0,-8.0,-16.0,-6.0,-6.0,-24.0,44.0,78.0,56.0,34.0,0.0
50.0,0.0,-23.0,-22.0,-7.0,-12.0,48.0,102.0,91.0,65.0,0.0
69.0,14.0,-11.0,-18.0,-2.0,-11.0,47.0,113.0,51.0,111.0,0.0
94.0,28.0,3.0,-3.0,2.0,-5.0,19.0,99.0,-28.0,164.0,0.0
92.0,30.0,6.0,-16.0,-5.0,-8.0,-12.0,105.0,54.0,179.0,0.0
81.0,27.0,0.0,-21.0,-22.0,-1.0,-9.0,146.0,441.0,197.0,0.0
78.0,19.0,-13.0,-21.0,-27.0,-4.0,-10.0,155.0,819.0,235.0,0.0
72.0,7.0,-25.0,-19.0,-22.0,14.0,-29.0,112.0,882.0,213.0,0.0
53.0,-2.0,-39.0,-3.0,-1.0,73.0,-24.0,29.0,513.0,108.0,0.0
6.0,-15.0,-43.0,-17.0,4.0,105.0,19.0,-38.0,35.0,-18.0,0.0
-60.0,-54.0,-56.0,-41.0,-7.0,84.0,60.0,-54.0,-385.0,-107.0,0.0
-46.0,-24.0,-14.0,-29.0,-6.0,74.0,67.0,-38.0,-533.0,-113.0,0.0
-25.0,8.0,28.0,0.0,30.0,124.0,60.0,-46.0,-514.0,-138.0,0.0
-34.0,4.0,49.0,14.0,42.0,64.0,43.0,-38.0,-473.0,-193.0,0.0
-10.0,28.0,66.0,37.0,28.0,-30.0,36.0,4.0,-424.0,-210.0,0.0
-16.0,22.0,43.0,10.0,-30.0,-76.0,33.0,74.0,-352.0,-183.0,0.0
-27.0,-15.0,0.0,-23.0,-52.0,-42.0,40.0,138.0,-271.0,-94.0,0.0
-2.0,-25.0,-14.0,-24.0,-46.0,-20.0,38.0,169.0,-233.0,16.0,0.0
37.0,-14.0,-13.0,-27.0,-52.0,-7.0,31.0,153.0,-319.0,98.0,0.0
82.0,12.0,-13.0,-23.0,-45.0,11.0,62.0,212.0,-228.0,209.0,0.0
139.0,53.0,-3.0,-6.0,-23.0,37.0,100.0,286.0,240.0,367.0,0.0
152.0,56.0,5.0,1.0,-26.0,46.0,87.0,283.0,611.0,407.0,0.0
125.0,54.0,7.0,14.0,-27.0,31.0,29.0,172.0,557.0,326.0,0.0
118.0,64.0,6.0,24.0,-23.0,32.0,-13.0,73.0,631.0,256.0,0.0
-19.0,10.0,7.0,31.0,-37.0,0.0,-141.0,-258.0,82.0,-122.0,0.0
-129.0,-47.0,-22.0,-6.0,-62.0,-36.0,-187.0,-293.0,-348.0,-298.0,0.0
-167.0,-70.0,-28.0,-24.0,-69.0,-40.0,-177.0,-246.0,-417.0,-409.0,0.0
-129.0,-60.0,0.0,-21.0,-58.0,-43.0,-180.0,-293.0,-672.0,-400.0,0.0
-62.0,9.0,29.0,0.0,-53.0,-18.0,-112.0,-253.0,-588.0,-280.0,0.0
-27.0,48.0,42.0,19.0,-32.0,7.0,-83.0,-220.0,-365.0,-210.0,0.0
