channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
138.0,66.0,179.0,193.0,72.0,39.0,12.0,-43.0,-63.0,90.0,0.0
-178.0,46.0,273.0,101.0,43.0,31.0,14.0,-35.0,-115.0,-110.0,0.0
-280.0,-44.0,140.0,9.0,11.0,21.0,15.0,-29.0,-126.0,-109.0,0.0
-95.0,-38.0,53.0,-11.0,-23.0,12.0,21.0,-24.0,-45.0,19.0,0.0
5.0,0.0,35.0,-20.0,-46.0,-22.0,-21.0,-41.0,-9.0,85.0,0.0
26.0,-13.0,9.0,-10.0,-36.0,-33.0,-18.0,-27.0,25.0,97.0,0.0
-30.0,-53.0,16.0,24.0,23.0,18.0,26.0,9.0,42.0,70.0,0.0
-104.0,-72.0,41.0,55.0,72.0,71.0,57.0,32.0,19.0,12.0,0.0
-243.0,-139.0,0.0,90.0,96.0,75.0,46.0,8.0,-21.0,-1.0,0.0
-324.0,-203.0,-75.0,61.0,48.0,39.0,11.0,-36.0,-89.0,-146.0,0.0
-238.0,-135.0,-72.0,-5.0,-24.0,16.0,11.0,-2.0,-30.0,-187.0,0.0
-129.0,-41.0,-22.0,-45.0,-43.0,3.0,16.0,38.0,32.0,-172.0,0.0
-66.0,-103.0,-6.0,-27.0,-26.0,-7.0,0.0,28.0,12.0,-278.0,0.0
30.0,-188.0,-13.0,31.0,13.0,-15.0,-21.0,-6.0,9.0,-254.0,0.0
135.0,-163.0,-18.0,75.0,19.0,-29.0,-46.0,-37.0,-4.0,-230.0,0.0
104.0,-107.0,-31.0,60.0,-8.0,-44.0,-58.0,-42.0,-2.0,-153.0,0.0
149.0,-9.0,-34.0,59.0,-20.0,-73.0,-95.0,-69.0,-12.0,129.0,0.0
226.0,150.0,-33.0,108.0,16.0,-59.0,-83.0,-76.0,-9.0,335.0,0.0
13.0,273.0,-49.0,-9.0,37.0,-8.0,-10.0,-9.0,59.0,391.0,0.0
-269.0,259.0,11.0,-30.0,95.0,75.0,74.0,61.0,119.0,317.0,0.0
-368.0,142.0,73.0,58.0,137.0,126.0,98.0,58.0,13.0,-56.0,0.0
-265.0,40.0,42.0,24.0,103.0,98.0,74.0,49.0,-25.0,-202.0,0.0
-85.0,-19.0,-10.0,-22.0,45.0,68.0,59.0,35.0,-56.0,-263.0,0.0
-45.0,-38.0,-13.0,-42.0,15.0,64.0,61.0,12.0,-84.0,-425.0,0.0
62.0,25.0,42.0,-24.0,0.0,36.0,43.0,15.0,-50.0,-351.0,0.0
180.0,163.0,74.0,37.0,0.0,-1.0,3.0,-1.0,-54.0,-184.0,0.0
161.0,244.0,124.0,126.0,37.0,-17.0,0.0,-5.0,-16.0,27.0,0.0
127.0,180.0,135.0,156.0,82.0,-1.0,14.0,38.0,90.0,256.0,0.0
82.0,115.0,71.0,111.0,60.0,-29.0,-6.0,13.0,116.0,245.0,0.0
23.0,36.0,-71.0,36.0,-31.0,-88.0,-67.0,-49.0,80.0,188.0,0.0
-7.0,36.0,-20.0,144.0,-16.0,-63.0,-56.0,-73.0,-11.0,86.0,0.0
34.0,156.0,62.0,136.0,-22.0,-32.0,-42.0,-82.0,-112.0,-81.0,0.0
-2.0,183.0,6.0,-318.0,-129.0,-39.0,-20.0,-65.0,-134.0,-160.0,0.0
-49.0,73.0,-63.0,-532.0,-199.0,-40.0,22.0,-28.0,-69.0,-90.0,0.0
34.0,28.0,-68.0,-299.0,-146.0,-1.0,76.0,46.0,34.0,63.0,0.0
86.0,-49.0,-39.0,-63.0,-32.0,42.0,99.0,87.0,83.0,98.0,0.0
79.0,-183.0,-82.0,53.0,47.0,25.0,52.0,41.0,24.0,-63.0,0.0
67.0,-162.0,-112.0,19.0,39.0,-3.0,41.0,50.0,28.0,-176.0,0.0
43.0,-93.0,-34.0,-19.0,0.0,-14.0,53.0,77.0,66.0,-151.0,0.0
-102.0,-112.0,-13.0,0.0,1.0,0.0,55.0,54.0,26.0,-167.0,0.0
-276.0,-134.0,39.0,151.0,70.0,14.0,19.0,-11.0,-81.0,-229.0,0.0
-253.0,-86.0,126.0,241.0,63.0,-11.0,-46.0,-77.0,-126.0,-146.0,0.0
45.0,111.0,42.0,53.0,-37.0,-81.0,-106.0,-92.0,-91.0,90.0,0.0
266.0,223.0,-31.0,20.0,-57.0,-83.0,-92.0,-55.0,29.0,366.0,0.0
362.0,163.0,-54.0,-62.0,-38.0,-26.0,-17.0,42.0,182.0,540.0,0.0
276.0,-9.0,-104.0,-207.0,-13.0,14.0,51.0,112.0,266.0,572.0,0.0
83.0,-118.0,-135.0,-275.0,-11.0,42.0,90.0,110.0,257.0,431.0,0.0
15.0,-100.0,-140.0,-272.0,-57.0,12.0,48.0,63.0,166.0,263.0,0.0
-150.0,-86.0,-29.0,-123.0,-78.0,-22.0,3.0,-2.0,19.0,-16.0,0.0
-379.0,-122.0,55.0,3.0,-25.0,28.0,31.0,2.0,-80.0,-293.0,0.0
-301.0,-125.0,9.0,16.0,35.0,90.0,83.0,75.0,26.0,-209.0,0.0
38.0,-7.0,-3.0,-26.0,-15.0,32.0,40.0,66.0,117.0,148.0,0.0
124.0,34.0,-32.0,-54.0,-84.0,-39.0,-28.0,-8.0,80.0,254.0,0.0
25.0,-60.0,-83.0,20.0,-56.0,-61.0,-59.0,-71.0,-65.0,-35.0,0.0
-13.0,-81.0,-64.0,159.0,51.0,-25.0,-43.0,-75.0,-122.0,-236.0,0.0
-24.0,24.0,43.0,211.0,65.0,-22.0,-42.0,-82.0,-150.0,-261.0,0.0
-29.0,144.0,93.0,171.0,48.0,-21.0,-55.0,-87.0,-152.0,-177.0,0.0
-130.0,30.0,40.0,48.0,20.0,-15.0,-32.0,-27.0,-69.0,-14.0,0.0
-55.0,-24.0,-17.0,-131.0,-67.0,-20.0,-3.0,-1.0,0.0,153.0,0.0
93.0,10.0,-57.0,-302.0,-110.0,-13.0,7.0,-3.0,-4.0,253.0,0.0
156.0,-36.0,-74.0,-285.0,-101.0,2.0,47.0,22.0,28.0,348.0,0.0
258.0,-66.0,-96.0,-200.0,-117.0,-35.0,31.0,8.0,70.0,534.0,0.0
258.0,-38.0,-131.0,-172.0,-165.0,-92.0,-39.0,-22.0,88.0,669.0,0.0
197.0,60.0,-44.0,-46.0,-167.0,-113.0,-102.0,-76.0,89.0,615.0,0.0
133.0,88.0,108.0,35.0,-69.0,-102.0,-139.0,-155.0,-27.0,353.0,0.0
69.0,54.0,183.0,44.0,47.0,-16.0,-61.0,-89.0,-91.0,-88.0,0.0
-17.0,52.0,192.0,152.0,80.0,73.0,64.0,79.0,-5.0,-289.0,0.0
-37.0,73.0,183.0,209.0,58.0,104.0,119.0,133.0,-14.0,-411.0,0.0
-15.0,236.0,156.0,244.0,134.0,137.0,122.0,115.0,-73.0,-477.0,0.0
54.0,409.0,210.0,292.0,284.0,208.0,155.0,132.0,0.0,-345.0,0.0
34.0,304.0,227.0,219.0,266.0,198.0,168.0,150.0,52.0,-250.0,0.0
-60.0,185.0,157.0,107.0,165.0,128.0,103.0,78.0,6.0,-160.0,0.0
-68.0,177.0,19.0,-35.0,73.0,53.0,27.0,19.0,-5.0,-97.0,0.0
-105.0,140.0,-55.0,-82.0,34.0,16.0,-7.0,2.0,14.0,-210.0,0.0
-47.0,128.0,-5.0,-18.0,42.0,-14.0,-30.0,-5.0,4.0,-291.0,0.0
-13.0,128.0,-62.0,-40.0,-15.0,-53.0,-54.0,-16.0,-12.0,-293.0,0.0
247.0,132.0,-225.0,-142.0,-93.0,-95.0,-87.0,-49.0,0.0,100.0,0.0
803.0,216.0,-300.0,-245.0,-142.0,-96.0,-82.0,-35.0,132.0,834.0,0.0
855.0,196.0,-338.0,-282.0,-152.0,-60.0,-25.0,25.0,256.0,1211.0,0.0
656.0,29.0,-364.0,-221.0,-150.0,-71.0,-38.0,16.0,236.0,1144.0,0.0
192.0,-258.0,-229.0,11.0,-71.0,-40.0,-29.0,-17.0,48.0,254.0,0.0
-470.0,-380.0,258.0,269.0,50.0,29.0,21.0,2.0,-120.0,-725.0,0.0
-975.0,-343.0,439.0,295.0,144.0,96.0,90.0,75.0,-121.0,-1107.0,0.0
-1194.0,-325.0,159.0,355.0,270.0,191.0,172.0,144.0,-92.0,-1156.0,0.0
-1087.0,-290.0,-36.0,359.0,313.0,210.0,156.0,108.0,-121.0,-965.0,0.0
-735.0,-232.0,-146.0,249.0,220.0,133.0,106.0,54.0,-117.0,-720.0,0.0
-535.0,-222.0,-202.0,196.0,155.0,91.0,71.0,35.0,-93.0,-535.0,0.0
-336.0,-191.0,-177.0,195.0,128.0,84.0,42.0,9.0,-84.0,-363.0,0.0
-13.0,-68.0,-79.0,74.0,62.0,52.0,13.0,-10.0,-61.0,-98.0,0.0
327.0,97.0,105.0,-138.0,-58.0,-37.0,-55.0,-64.0,-38.0,184.0,0.0
349.0,193.0,262.0,-156.0,-104.0,-67.0,-71.0,-45.0,20.0,293.0,0.0
151.0,162.0,309.0,-89.0,-86.0,-59.0,-55.0,-12.0,21.0,249.0,0.0
34.0,134.0,268.0,-151.0,-77.0,-37.0,-45.0,0.0,17.0,213.0,0.0
0.0,62.0,104.0,-174.0,-21.0,7.0,-16.0,19.0,41.0,204.0,0.0
128.0,26.0,-2.0,-108.0,-4.0,12.0,-5.0,37.0,91.0,281.0,0.0
274.0,10.0,-50.0,-55.0,-3.0,3.0,-7.0,48.0,123.0,313.0,0.0
350.0,-14.0,-94.0,-71.0,-35.0,-31.0,-27.0,29.0,93.0,243.0,0.0
357.0,-4.0,-97.0,-94.0,-80.0,-68.0,-48.0,2.0,34.0,156.0,0.0
169.0,-31.0,-91.0,-110.0,-105.0,-77.0,-76.0,-47.0,-54.0,10.0,0.0
104.0,-41.0,-62.0,-99.0,-117.0,-102.0,-114.0,-96.0,-72.0,0.0,0.0
104.0,-35.0,30.0,-103.0,-130.0,-132.0,-131.0,-116.0,-45.0,109.0,0.0
-61.0,-19.0,58.0,-90.0,-103.0,-80.0,-85.0,-77.0,-50.0,-57.0,0.0
-378.0,-132.0,-28.0,-82.0,-29.0,17.0,23.0,7.0,-75.0,-294.0,0.0
-536.0,-263.0,-82.0,4.0,39.0,83.0,90.0,71.0,-43.0,-231.0,0.0
-386.0,-215.0,-24.0,215.0,97.0,90.0,65.0,55.0,-26.0,-72.0,0.0
-144.0,-109.0,79.0,253.0,94.0,54.0,12.0,1.0,-49.0,-6.0,0.0
-45.0,-54.0,90.0,197.0,58.0,9.0,-21.0,0.0,-12.0,12.0,0.0
-37.0,-13.0,71.0,241.0,52.0,3.0,-5.0,26.0,53.0,-24.0,0.0
-98.0,4.0,69.0,330.0,73.0,14.0,0.0,26.0,61.0,-61.0,0.0
-124.0,-20.0,44.0,312.0,58.0,14.0,1.0,19.0,106.0,66.0,0.0
-138.0,-56.0,-3.0,72.0,14.0,18.0,5.0,13.0,131.0,219.0,0.0
-67.0,-57.0,-71.0,-179.0,-42.0,-6.0,-16.0,-2.0,86.0,344.0,0.0
97.0,-49.0,-171.0,-328.0,-79.0,-23.0,-20.0,-7.0,53.0,377.0,0.0
172.0,-38.0,-167.0,-303.0,-60.0,-5.0,-19.0,-34.0,-36.0,142.0,0.0
216.0,29.0,-33.0,-137.0,-5.0,15.0,-29.0,-62.0,-135.0,-98.0,0.0
172.0,111.0,74.0,-19.0,3.0,24.0,-24.0,-52.0,-115.0,-212.0,0.0
171.0,112.0,104.0,15.0,-48.0,-42.0,-61.0,-70.0,-59.0,-94.0,0.0
178.0,99.0,141.0,-57.0,-137.0,-135.0,-125.0,-90.0,20.0,226.0,0.0
105.0,133.0,95.0,-129.0,-134.0,-105.0,-81.0,-36.0,140.0,414.0,0.0
-131.0,18.0,-27.0,-147.0,-114.0,-60.0,-3.0,37.0,176.0,304.0,0.0
-249.0,-130.0,-167.0,-198.0,-151.0,-75.0,-6.0,31.0,119.0,122.0,0.0
-46.0,-121.0,-166.0,-164.0,-118.0,-73.0,-43.0,-2.0,65.0,180.0,0.0
344.0,43.0,-73.0,-44.0,-7.0,-28.0,-50.0,-35.0,-81.0,186.0,0.0
666.0,169.0,31.0,52.0,71.0,24.0,-4.0,-25.0,-76.0,275.0,0.0
707.0,201.0,95.0,81.0,73.0,45.0,1.0,-21.0,-21.0,330.0,0.0
436.0,120.0,90.0,114.0,58.0,37.0,-23.0,-55.0,-69.0,157.0,0.0
47.0,0.0,56.0,149.0,48.0,26.0,-21.0,-78.0,-156.0,-196.0,0.0
-297.0,-65.0,32.0,179.0,69.0,45.0,17.0,-30.0,-160.0,-551.0,0.0
-416.0,-17.0,56.0,172.0,78.0,45.0,28.0,25.0,-105.0,-633.0,0.0
-385.0,155.0,72.0,149.0,58.0,40.0,22.0,28.0,-109.0,-606.0,0.0
-424.0,198.0,49.0,129.0,75.0,46.0,47.0,43.0,-68.0,-395.0,0.0
-310.0,81.0,-24.0,60.0,95.0,44.0,52.0,35.0,-10.0,-156.0,0.0
-130.0,-8.0,-43.0,107.0,82.0,14.0,17.0,-12.0,0.0,-55.0,0.0
68.0,-27.0,-34.0,195.0,85.0,6.0,6.0,-32.0,-20.0,-40.0,0.0
185.0,10.0,-32.0,262.0,97.0,26.0,25.0,-25.0,-57.0,-145.0,0.0
156.0,104.0,-39.0,73.0,45.0,49.0,55.0,22.0,-33.0,-241.0,0.0
9.0,99.0,-114.0,-443.0,-102.0,2.0,19.0,14.0,-18.0,-177.0,0.0
47.0,115.0,-156.0,-556.0,-201.0,-67.0,-35.0,-16.0,-32.0,22.0,0.0
227.0,155.0,-130.0,-340.0,-158.0,-38.0,-10.0,14.0,88.0,264.0,0.0
121.0,65.0,-112.0,-185.0,-79.0,10.0,31.0,58.0,168.0,315.0,0.0
-69.0,-82.0,-133.0,-105.0,-25.0,50.0,43.0,74.0,138.0,234.0,0.0
-206.0,-192.0,-105.0,-5.0,-18.0,47.0,33.0,54.0,26.0,39.0,0.0
-182.0,-115.0,48.0,71.0,-27.0,7.0,-1.0,5.0,-69.0,-35.0,0.0
-159.0,-43.0,144.0,40.0,21.0,1.0,-33.0,-40.0,-104.0,-55.0,0.0
-77.0,-38.0,87.0,32.0,85.0,24.0,-14.0,-39.0,-74.0,6.0,0.0
66.0,-7.0,59.0,58.0,74.0,15.0,-13.0,-32.0,-39.0,-13.0,0.0
75.0,-50.0,45.0,56.0,23.0,-4.0,-9.0,-14.0,4.0,-108.0,0.0
-4.0,-91.0,17.0,37.0,-8.0,-11.0,-5.0,-4.0,45.0,-126.0,0.0
5.0,-73.0,2.0,11.0,-20.0,-18.0,-20.0,-16.0,34.0,-57.0,0.0
-44.0,-49.0,-5.0,-8.0,-19.0,-11.0,-11.0,-17.0,17.0,58.0,0.0
-73.0,15.0,12.0,-37.0,-12.0,-8.0,-2.0,-29.0,-3.0,98.0,0.0
-49.0,102.0,26.0,-37.0,18.0,-27.0,-36.0,-82.0,-55.0,61.0,0.0
43.0,181.0,30.0,41.0,33.0,-45.0,-69.0,-107.0,-59.0,179.0,0.0
107.0,-50.0,-2.0,196.0,73.0,-26.0,-47.0,-70.0,-7.0,351.0,0.0
19.0,-350.0,-55.0,330.0,137.0,-6.0,-18.0,-34.0,-11.0,254.0,0.0
-128.0,-323.0,-43.0,340.0,113.0,-9.0,-16.0,-38.0,-70.0,-65.0,0.0
-97.0,-96.0,4.0,202.0,16.0,-48.0,-37.0,-50.0,-85.0,-127.0,0.0
71.0,58.0,74.0,11.0,-55.0,-59.0,-60.0,-63.0,-47.0,91.0,0.0
152.0,100.0,89.0,-188.0,-50.0,-38.0,-46.0,-40.0,36.0,305.0,0.0
304.0,291.0,29.0,-432.0,-117.0,-62.0,-32.0,0.0,107.0,411.0,0.0
285.0,254.0,-29.0,-451.0,-121.0,-40.0,-11.0,12.0,87.0,201.0,0.0
68.0,48.0,-46.0,-254.0,-68.0,9.0,26.0,40.0,79.0,-62.0,0.0
80.0,-26.0,-72.0,-169.0,-72.0,-18.0,20.0,70.0,134.0,-87.0,0.0
331.0,40.0,-71.0,-139.0,-100.0,-59.0,-7.0,49.0,149.0,8.0,0.0
387.0,55.0,-52.0,-97.0,-84.0,-53.0,-26.0,-4.0,47.0,77.0,0.0
228.0,4.0,-43.0,-65.0,-54.0,-42.0,-20.0,-41.0,-71.0,117.0,0.0
30.0,-98.0,-37.0,-7.0,6.0,13.0,28.0,-20.0,-82.0,240.0,0.0
-66.0,-145.0,-48.0,49.0,37.0,31.0,36.0,-1.0,-76.0,314.0,0.0
88.0,-81.0,-24.0,151.0,71.0,17.0,27.0,25.0,19.0,370.0,0.0
68.0,7.0,21.0,196.0,74.0,0.0,32.0,58.0,118.0,248.0,0.0
-192.0,-10.0,29.0,136.0,36.0,-19.0,0.0,21.0,59.0,47.0,0.0
-423.0,-87.0,13.0,70.0,8.0,-24.0,-31.0,-55.0,-85.0,-297.0,0.0
-667.0,-147.0,0.0,31.0,6.0,6.0,7.0,-37.0,-107.0,-464.0,0.0
-724.0,-142.0,36.0,-8.0,19.0,85.0,117.0,106.0,69.0,-203.0,0.0
-481.0,-63.0,34.0,-75.0,7.0,114.0,175.0,196.0,205.0,69.0,0.0
-74.0,16.0,7.0,-119.0,-45.0,65.0,121.0,178.0,228.0,307.0,0.0
232.0,28.0,-40.0,-125.0,-40.0,15.0,51.0,110.0,155.0,298.0,0.0
318.0,21.0,-19.0,-6.0,2.0,32.0,67.0,85.0,83.0,-14.0,0.0
314.0,79.0,70.0,222.0,16.0,50.0,82.0,70.0,29.0,-261.0,0.0
270.0,91.0,87.0,178.0,-49.0,-34.0,-3.0,18.0,-32.0,-355.0,0.0
123.0,44.0,75.0,149.0,-4.0,-57.0,-53.0,-29.0,-75.0,-300.0,0.0
-62.0,19.0,67.0,209.0,101.0,-29.0,-74.0,-80.0,-120.0,-290.0,0.0
-184.0,-21.0,70.0,156.0,129.0,1.0,-53.0,-95.0,-155.0,-417.0,0.0
-396.0,-145.0,49.0,12.0,113.0,41.0,3.0,-43.0,-115.0,-462.0,0.0
-411.0,-176.0,7.0,-73.0,35.0,-5.0,-14.0,-15.0,10.0,-208.0,0.0
-105.0,46.0,-16.0,-89.0,16.0,-7.0,4.0,46.0,243.0,290.0,0.0
129.0,122.0,-99.0,-211.0,-25.0,-24.0,13.0,87.0,401.0,814.0,0.0
116.0,-130.0,-168.0,-262.0,-94.0,-83.0,-56.0,-4.0,244.0,849.0,0.0
-32.0,-281.0,-120.0,-150.0,-69.0,-64.0,-78.0,-89.0,-120.0,125.0,0.0
-50.0,-245.0,-31.0,2.0,35.0,40.0,-4.0,-51.0,-235.0,-466.0,0.0
112.0,-151.0,41.0,116.0,135.0,130.0,68.0,-7.0,-284.0,-764.0,0.0
97.0,-212.0,42.0,142.0,184.0,182.0,129.0,18.0,-292.0,-829.0,0.0
122.0,-240.0,-45.0,79.0,136.0,152.0,135.0,35.0,-168.0,-413.0,0.0
335.0,49.0,-70.0,20.0,63.0,70.0,84.0,37.0,-15.0,83.0,0.0
355.0,375.0,21.0,36.0,46.0,21.0,13.0,-11.0,-2.0,158.0,0.0
157.0,414.0,150.0,137.0,46.0,2.0,-37.0,-74.0,-80.0,-35.0,0.0
-21.0,287.0,214.0,110.0,-7.0,-22.0,-41.0,-83.0,-91.0,-118.0,0.0
-29.0,87.0,107.0,-7.0,-56.0,-32.0,-17.0,-33.0,8.0,68.0,0.0
96.0,4.0,42.0,-50.0,-78.0,-38.0,-3.0,-12.0,64.0,228.0,0.0
224.0,-69.0,4.0,-55.0,-84.0,-54.0,-12.0,-40.0,31.0,149.0,0.0
146.0,-88.0,-5.0,-27.0,-62.0,-39.0,-14.0,-82.0,-51.0,-76.0,0.0
-132.0,-126.0,-28.0,-19.0,-48.0,-6.0,-8.0,-68.0,-98.0,-237.0,0.0
-248.0,-177.0,-34.0,14.0,-57.0,-26.0,-15.0,-52.0,-78.0,-198.0,0.0
-149.0,-57.0,-20.0,95.0,-25.0,-35.0,-9.0,-32.0,-16.0,-35.0,0.0
-208.0,-43.0,24.0,187.0,58.0,22.0,48.0,46.0,75.0,35.0,0.0
-246.0,-29.0,58.0,182.0,63.0,18.0,49.0,43.0,76.0,-111.0,0.0
-189.0,59.0,39.0,118.0,34.0,-8.0,20.0,12.0,30.0,-266.0,0.0
-239.0,110.0,-24.0,1.0,43.0,22.0,35.0,13.0,-10.0,-242.0,0.0
-173.0,145.0,-85.0,-163.0,35.0,26.0,29.0,1.0,-4.0,70.0,0.0
-1.0,58.0,-113.0,-183.0,-13.0,8.0,26.0,24.0,83.0,454.0,0.0
80.0,-39.0,-140.0,-87.0,-56.0,-23.0,9.0,14.0,113.0,456.0,0.0
133.0,92.0,-80.0,95.0,-49.0,-47.0,-38.0,-60.0,13.0,84.0,0.0
169.0,212.0,85.0,245.0,-38.0,-72.0,-77.0,-94.0,-79.0,-173.0,0.0
258.0,299.0,220.0,168.0,-29.0,-46.0,-49.0,-51.0,-54.0,-193.0,0.0
313.0,362.0,116.0,34.0,-5.0,4.0,5.0,-5.0,-26.0,-142.0,0.0
197.0,261.0,-109.0,-145.0,-16.0,13.0,14.0,-9.0,-69.0,-102.0,0.0
108.0,-3.0,-229.0,-288.0,7.0,81.0,89.0,64.0,-15.0,37.0,0.0
82.0,-201.0,-158.0,-210.0,51.0,139.0,147.0,122.0,60.0,113.0,0.0
-19.0,-135.0,45.0,-25.0,53.0,103.0,104.0,54.0,-7.0,-47.0,0.0
-112.0,-104.0,193.0,135.0,16.0,28.0,12.0,-31.0,-82.0,-165.0,0.0
-75.0,-181.0,254.0,128.0,-68.0,-37.0,-46.0,-54.0,-95.0,-155.0,0.0
30.0,-193.0,56.0,-19.0,-122.0,-51.0,-48.0,-49.0,-76.0,-120.0,0.0
177.0,-7.0,-66.0,-76.0,-82.0,-31.0,-46.0,-50.0,-93.0,-116.0,0.0
135.0,42.0,-84.0,-41.0,16.0,24.0,-5.0,-18.0,-79.0,-150.0,0.0
-15.0,16.0,-74.0,30.0,123.0,70.0,24.0,9.0,-43.0,-126.0,0.0
-134.0,-6.0,-16.0,10.0,117.0,64.0,7.0,1.0,-16.0,16.0,0.0
-78.0,-5.0,123.0,-29.0,35.0,34.0,3.0,21.0,48.0,273.0,0.0
93.0,1.0,177.0,-25.0,3.0,20.0,-1.0,27.0,87.0,481.0,0.0
245.0,44.0,96.0,-80.0,-79.0,-64.0,-72.0,-48.0,15.0,512.0,0.0
343.0,37.0,28.0,-114.0,-129.0,-118.0,-125.0,-89.0,-9.0,451.0,0.0
383.0,95.0,3.0,-111.0,-148.0,-137.0,-139.0,-101.0,-2.0,429.0,0.0
314.0,282.0,33.0,-81.0,-126.0,-121.0,-137.0,-99.0,5.0,442.0,0.0
149.0,261.0,17.0,-58.0,-89.0,-74.0,-87.0,-35.0,83.0,466.0,0.0
-117.0,20.0,-44.0,-58.0,-70.0,-41.0,-12.0,51.0,164.0,428.0,0.0
-337.0,-97.0,-61.0,-17.0,-7.0,9.0,36.0,71.0,111.0,75.0,0.0
-416.0,-111.0,-57.0,22.0,53.0,79.0,75.0,70.0,15.0,-399.0,0.0
-235.0,-92.0,-45.0,28.0,53.0,93.0,97.0,91.0,26.0,-478.0,0.0
-279.0,-161.0,0.0,92.0,95.0,128.0,124.0,129.0,22.0,-492.0,0.0
-334.0,-133.0,30.0,125.0,121.0,136.0,106.0,105.0,-55.0,-565.0,0.0
-231.0,-110.0,-22.0,158.0,89.0,70.0,35.0,28.0,-73.0,-413.0,0.0
-76.0,-91.0,-52.0,278.0,100.0,15.0,-22.0,-19.0,-16.0,-68.0,0.0
131.0,-31.0,-72.0,354.0,96.0,-30.0,-73.0,-70.0,59.0,278.0,0.0
270.0,61.0,-24.0,367.0,90.0,-53.0,-109.0,-100.0,69.0,423.0,0.0
187.0,85.0,71.0,577.0,136.0,-45.0,-119.0,-124.0,-76.0,127.0,0.0
-95.0,10.0,142.0,688.0,228.0,22.0,-41.0,-75.0,-188.0,-424.0,0.0
-204.0,-77.0,69.0,150.0,146.0,63.0,30.0,19.0,-127.0,-505.0,0.0
-196.0,-127.0,-31.0,-352.0,-56.0,5.0,0.0,-6.0,-124.0,-389.0,0.0
-167.0,-119.0,-87.0,-357.0,-165.0,-63.0,-47.0,-31.0,-107.0,-269.0,0.0
-148.0,-96.0,-166.0,-295.0,-150.0,-51.0,-30.0,1.0,-36.0,-137.0,0.0
-92.0,-45.0,-212.0,-366.0,-120.0,9.0,12.0,41.0,20.0,-49.0,0.0
89.0,10.0,-236.0,-500.0,-93.0,43.0,26.0,54.0,62.0,42.0,0.0
294.0,12.0,-242.0,-491.0,-109.0,1.0,3.0,48.0,140.0,206.0,0.0
258.0,-65.0,-193.0,-278.0,-98.0,-29.0,5.0,66.0,208.0,318.0,0.0
49.0,-143.0,-50.0,-136.0,-160.0,-101.0,-68.0,-31.0,104.0,303.0,0.0
-158.0,-138.0,157.0,-66.0,-200.0,-153.0,-136.0,-133.0,-52.0,157.0,0.0
-194.0,-124.0,190.0,38.0,-119.0,-75.0,-48.0,-46.0,-12.0,200.0,0.0
-123.0,0.0,127.0,80.0,-69.0,-28.0,21.0,50.0,105.0,281.0,0.0
-104.0,133.0,107.0,44.0,-72.0,-18.0,58.0,111.0,220.0,293.0,0.0
-95.0,159.0,85.0,9.0,-24.0,10.0,49.0,107.0,267.0,367.0,0.0
93.0,115.0,-3.0,-98.0,54.0,13.0,-5.0,32.0,227.0,448.0,0.0
216.0,83.0,-97.0,-183.0,52.0,-1.0,-27.0,-16.0,78.0,372.0,0.0
134.0,138.0,-42.0,-96.0,50.0,7.0,-18.0,-35.0,-99.0,46.0,0.0
-146.0,206.0,104.0,57.0,125.0,84.0,27.0,-24.0,-211.0,-336.0,0.0
-298.0,167.0,154.0,64.0,172.0,163.0,101.0,59.0,-162.0,-428.0,0.0
-161.0,41.0,87.0,-40.0,106.0,135.0,107.0,76.0,-120.0,-463.0,0.0
125.0,35.0,24.0,-56.0,37.0,70.0,50.0,35.0,-103.0,-391.0,0.0
269.0,18.0,38.0,-3.0,28.0,42.0,20.0,15.0,-60.0,-252.0,0.0
86.0,-117.0,-2.0,18.0,25.0,50.0,27.0,30.0,-26.0,-220.0,0.0
-90.0,-103.0,-59.0,1.0,19.0,51.0,43.0,54.0,2.0,-137.0,0.0
-125.0,-14.0,-74.0,-24.0,-6.0,20.0,42.0,65.0,57.0,103.0,0.0
-110.0,86.0,-52.0,-13.0,-13.0,13.0,43.0,70.0,120.0,269.0,0.0
-10.0,118.0,-29.0,30.0,19.0,1.0,18.0,37.0,132.0,394.0,0.0
358.0,104.0,-43.0,12.0,0.0,-59.0,-37.0,-10.0,130.0,536.0,0.0
714.0,90.0,-61.0,-53.0,-93.0,-124.0,-81.0,-47.0,135.0,609.0,0.0
912.0,39.0,2.0,-99.0,-176.0,-170.0,-92.0,-53.0,177.0,708.0,0.0
685.0,-36.0,19.0,-139.0,-168.0,-151.0,-95.0,-45.0,125.0,573.0,0.0
43.0,-29.0,7.0,-50.0,-36.0,-71.0,-84.0,-71.0,1.0,214.0,0.0
-185.0,58.0,24.0,50.0,86.0,2.0,-43.0,-78.0,-54.0,60.0,0.0
-227.0,106.0,40.0,44.0,97.0,52.0,12.0,1.0,-26.0,-68.0,0.0
-213.0,23.0,1.0,66.0,95.0,104.0,80.0,65.0,12.0,-271.0,0.0
-144.0,-91.0,-4.0,201.0,154.0,124.0,66.0,51.0,-29.0,-429.0,0.0
-201.0,-112.0,144.0,281.0,148.0,81.0,41.0,28.0,-120.0,-543.0,0.0
-382.0,-25.0,235.0,177.0,116.0,59.0,42.0,29.0,-136.0,-546.0,0.0
-508.0,-18.0,151.0,85.0,84.0,47.0,16.0,-16.0,-171.0,-488.0,0.0
