channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
44.0,16.0,-21.0,-59.0,-31.0,-2.0,12.0,17.0,-3.0,-69.0,0.0
36.0,33.0,6.0,-33.0,-7.0,31.0,35.0,33.0,0.0,-119.0,0.0
9.0,25.0,28.0,-26.0,-8.0,25.0,24.0,37.0,-3.0,-134.0,0.0
-36.0,-5.0,24.0,10.0,3.0,19.0,-10.0,19.0,-28.0,-144.0,0.0
-41.0,-18.0,2.0,19.0,7.0,4.0,-32.0,7.0,-22.0,-54.0,0.0
-11.0,-27.0,-9.0,1.0,3.0,-2.0,-48.0,8.0,-12.0,59.0,0.0
-32.0,-54.0,0.0,14.0,33.0,52.0,-27.0,0.0,-36.0,0.0,0.0
4.0,-73.0,-9.0,25.0,34.0,58.0,-11.0,3.0,-25.0,33.0,0.0
84.0,-43.0,-4.0,23.0,11.0,27.0,-17.0,-2.0,9.0,162.0,0.0
91.0,-1.0,32.0,28.0,-3.0,5.0,-52.0,-18.0,32.0,174.0,0.0
25.0,25.0,57.0,33.0,-4.0,-2.0,-60.0,-16.0,67.0,102.0,0.0
-15.0,26.0,60.0,15.0,-13.0,-17.0,-55.0,0.0,66.0,18.0,0.0
-5.0,21.0,54.0,1.0,-18.0,-28.0,-55.0,37.0,54.0,-8.0,0.0
10.0,4.0,55.0,6.0,-5.0,-33.0,-35.0,54.0,62.0,29.0,0.0
20.0,-2.0,52.0,11.0,13.0,-31.0,-46.0,35.0,58.0,26.0,0.0
28.0,8.0,34.0,6.0,14.0,-28.0,-52.0,27.0,47.0,19.0,0.0
45.0,25.0,-30.0,-7.0,1.0,-37.0,-48.0,21.0,20.0,21.0,0.0
17.0,19.0,-85.0,-9.0,1.0,-41.0,-42.0,-8.0,-26.0,-41.0,0.0
10.0,5.0,-68.0,13.0,13.0,-40.0,-11.0,-15.0,-47.0,-65.0,0.0
5.0,-25.0,-50.0,31.0,18.0,-47.0,9.0,-3.0,-45.0,-25.0,0.0
-52.0,-59.0,-53.0,40.0,9.0,-32.0,12.0,-6.0,-60.0,-75.0,0.0
-105.0,-73.0,-62.0,12.0,-25.0,2.0,17.0,-33.0,-47.0,-126.0,0.0
-103.0,-71.0,-59.0,-15.0,-52.0,49.0,16.0,-46.0,-18.0,-136.0,0.0
-42.0,-48.0,-40.0,-41.0,-54.0,79.0,2.0,-26.0,51.0,-81.0,0.0
-9.0,-27.0,-19.0,-52.0,-29.0,77.0,6.0,7.0,104.0,-13.0,0.0
-9.0,-10.0,-4.0,-101.0,-40.0,0.0,-13.0,32.0,127.0,26.0,0.0
-12.0,-8.0,-19.0,-114.0,-51.0,-31.0,-36.0,33.0,101.0,38.0,0.0
40.0,-12.0,-42.0,-78.0,-35.0,6.0,-32.0,27.0,76.0,135.0,0.0
71.0,8.0,-48.0,-34.0,-1.0,32.0,-6.0,48.0,90.0,195.0,0.0
58.0,24.0,-51.0,-26.0,18.0,15.0,11.0,53.0,92.0,180.0,0.0
47.0,25.0,-56.0,-48.0,4.0,-2.0,31.0,48.0,76.0,127.0,0.0
31.0,5.0,-52.0,-51.0,-1.0,-17.0,87.0,55.0,54.0,52.0,0.0
13.0,0.0,-34.0,-37.0,12.0,-9.0,105.0,27.0,0.0,2.0,0.0
18.0,1.0,17.0,-24.0,5.0,-7.0,56.0,9.0,-26.0,6.0,0.0
29.0,-5.0,43.0,-11.0,-2.0,-25.0,17.0,13.0,-9.0,34.0,0.0
47.0,22.0,43.0,47.0,1.0,-35.0,-15.0,3.0,21.0,67.0,0.0
26.0,48.0,39.0,76.0,2.0,-34.0,-30.0,-8.0,9.0,33.0,0.0
5.0,30.0,36.0,60.0,-15.0,-37.0,-18.0,-5.0,-2.0,11.0,0.0
5.0,21.0,47.0,75.0,-2.0,-39.0,-27.0,-2.0,21.0,15.0,0.0
-1.0,28.0,76.0,110.0,14.0,-35.0,-28.0,6.0,30.0,16.0,0.0
-39.0,8.0,84.0,128.0,26.0,-21.0,0.0,3.0,3.0,-15.0,0.0
-63.0,8.0,72.0,151.0,58.0,-8.0,9.0,-17.0,-22.0,-60.0,0.0
-39.0,15.0,49.0,91.0,60.0,4.0,-22.0,-19.0,-17.0,-77.0,0.0
-21.0,0.0,35.0,-18.0,28.0,12.0,-26.0,-12.0,-10.0,-60.0,0.0
-8.0,-15.0,-10.0,-105.0,-24.0,-2.0,1.0,15.0,0.0,-39.0,0.0
3.0,-19.0,-86.0,-158.0,-60.0,-31.0,34.0,31.0,22.0,-35.0,0.0
3.0,4.0,-118.0,-183.0,-67.0,-46.0,42.0,27.0,13.0,-47.0,0.0
3.0,26.0,-85.0,-189.0,-63.0,-43.0,47.0,28.0,7.0,-53.0,0.0
-2.0,17.0,-55.0,-173.0,-56.0,-21.0,63.0,25.0,14.0,-59.0,0.0
-43.0,-20.0,-61.0,-152.0,-65.0,6.0,110.0,30.0,4.0,-103.0,0.0
-78.0,-48.0,-61.0,-112.0,-46.0,43.0,147.0,25.0,-20.0,-159.0,0.0
-71.0,-40.0,-44.0,-76.0,-15.0,72.0,69.0,11.0,-29.0,-191.0,0.0
-72.0,-5.0,-15.0,-38.0,2.0,70.0,-10.0,2.0,-29.0,-186.0,0.0
-59.0,57.0,18.0,0.0,10.0,28.0,-24.0,9.0,-4.0,-149.0,0.0
-29.0,98.0,34.0,29.0,13.0,-1.0,-27.0,-10.0,-20.0,-152.0,0.0
-36.0,72.0,42.0,45.0,32.0,24.0,5.0,-21.0,-63.0,-205.0,0.0
-47.0,39.0,34.0,47.0,49.0,52.0,18.0,-22.0,-96.0,-243.0,0.0
-47.0,16.0,22.0,44.0,51.0,61.0,11.0,-21.0,-80.0,-215.0,0.0
-2.0,-3.0,26.0,51.0,45.0,59.0,-4.0,-6.0,-26.0,-38.0,0.0
94.0,0.0,34.0,56.0,21.0,26.0,-70.0,-7.0,34.0,256.0,0.0
127.0,13.0,14.0,24.0,-8.0,-7.0,-100.0,-5.0,48.0,342.0,0.0
48.0,3.0,-15.0,23.0,-5.0,-2.0,-72.0,-5.0,34.0,229.0,0.0
-18.0,-23.0,-31.0,56.0,6.0,14.0,-30.0,2.0,14.0,129.0,0.0
-10.0,-26.0,-18.0,87.0,10.0,1.0,-34.0,2.0,6.0,69.0,0.0
25.0,-1.0,6.0,74.0,-2.0,-6.0,-43.0,-9.0,-12.0,31.0,0.0
48.0,22.0,45.0,41.0,-1.0,-2.0,-28.0,-22.0,-12.0,5.0,0.0
28.0,33.0,30.0,-3.0,-11.0,-9.0,-23.0,-26.0,-10.0,12.0,0.0
-7.0,20.0,-8.0,-37.0,-16.0,-4.0,-32.0,-20.0,-6.0,10.0,0.0
-46.0,6.0,-17.0,-21.0,17.0,7.0,-21.0,-21.0,-10.0,-45.0,0.0
-78.0,-15.0,-17.0,-18.0,43.0,37.0,68.0,-15.0,-26.0,-106.0,0.0
-59.0,-12.0,-46.0,-70.0,19.0,65.0,270.0,34.0,-6.0,-100.0,0.0
-40.0,-6.0,-46.0,-85.0,-18.0,50.0,239.0,44.0,4.0,-85.0,0.0
17.0,-13.0,-37.0,-81.0,-47.0,20.0,50.0,1.0,-22.0,-37.0,0.0
92.0,-32.0,-38.0,-83.0,-63.0,-11.0,-73.0,-17.0,-38.0,74.0,0.0
52.0,-45.0,-15.0,-51.0,-45.0,-17.0,-106.0,-30.0,-53.0,77.0,0.0
-24.0,-31.0,22.0,-35.0,-28.0,-22.0,-105.0,-19.0,-50.0,23.0,0.0
-37.0,-2.0,37.0,-48.0,-30.0,-30.0,-110.0,-15.0,-37.0,-16.0,0.0
12.0,15.0,38.0,-46.0,-33.0,-32.0,-116.0,-21.0,-45.0,-10.0,0.0
25.0,12.0,37.0,-36.0,-25.0,-20.0,-90.0,-15.0,-40.0,20.0,0.0
-22.0,4.0,17.0,-27.0,-28.0,-5.0,-37.0,11.0,-48.0,-20.0,0.0
9.0,15.0,30.0,-26.0,-30.0,-8.0,5.0,37.0,-49.0,-3.0,0.0
87.0,31.0,43.0,-32.0,-22.0,-20.0,9.0,43.0,-20.0,113.0,0.0
70.0,21.0,53.0,-33.0,-12.0,-8.0,7.0,23.0,-2.0,129.0,0.0
-41.0,2.0,57.0,-9.0,8.0,6.0,24.0,30.0,6.0,52.0,0.0
-69.0,-5.0,51.0,1.0,19.0,11.0,28.0,35.0,6.0,5.0,0.0
-79.0,-16.0,33.0,11.0,25.0,22.0,15.0,39.0,-3.0,-16.0,0.0
-44.0,-25.0,-16.0,11.0,12.0,2.0,-35.0,16.0,0.0,37.0,0.0
-9.0,-27.0,-41.0,13.0,6.0,-35.0,-77.0,-5.0,-12.0,47.0,0.0
-1.0,-38.0,-38.0,16.0,7.0,-43.0,-70.0,-43.0,-26.0,-6.0,0.0
15.0,-35.0,-38.0,-3.0,-5.0,-58.0,-82.0,-51.0,-38.0,-54.0,0.0
-5.0,-28.0,-23.0,-3.0,-18.0,-76.0,-102.0,-56.0,-58.0,-115.0,0.0
-8.0,-31.0,-13.0,0.0,-29.0,-92.0,-83.0,-56.0,-62.0,-122.0,0.0
37.0,-48.0,-38.0,-6.0,-45.0,-107.0,-60.0,-60.0,-31.0,-16.0,0.0
-22.0,-84.0,-70.0,-11.0,-35.0,-62.0,-34.0,-80.0,-26.0,13.0,0.0
-125.0,-93.0,-81.0,31.0,-2.0,35.0,-12.0,-88.0,-25.0,-34.0,0.0
-110.0,-61.0,-50.0,65.0,29.0,115.0,30.0,-69.0,24.0,-34.0,0.0
-12.0,0.0,-1.0,58.0,26.0,106.0,41.0,-59.0,94.0,27.0,0.0
22.0,25.0,13.0,67.0,43.0,66.0,70.0,-40.0,88.0,18.0,0.0
23.0,27.0,26.0,79.0,69.0,70.0,130.0,-17.0,24.0,-29.0,0.0
55.0,39.0,37.0,55.0,57.0,107.0,167.0,-2.0,-18.0,29.0,0.0
139.0,63.0,44.0,23.0,19.0,103.0,138.0,-3.0,8.0,229.0,0.0
168.0,69.0,46.0,26.0,27.0,89.0,99.0,17.0,43.0,274.0,0.0
168.0,68.0,-4.0,32.0,33.0,57.0,55.0,19.0,48.0,194.0,0.0
171.0,78.0,-37.0,1.0,18.0,0.0,27.0,2.0,14.0,123.0,0.0
137.0,97.0,-29.0,-18.0,14.0,-27.0,6.0,-18.0,-25.0,62.0,0.0
109.0,94.0,-30.0,-20.0,20.0,-37.0,-24.0,-34.0,-44.0,11.0,0.0
94.0,64.0,-30.0,-11.0,29.0,-37.0,-50.0,-32.0,-53.0,-21.0,0.0
64.0,63.0,-22.0,0.0,33.0,-19.0,-47.0,-30.0,-56.0,-49.0,0.0
21.0,72.0,-10.0,18.0,27.0,-25.0,-61.0,-24.0,-41.0,-68.0,0.0
-29.0,60.0,12.0,33.0,32.0,-35.0,-43.0,-8.0,-49.0,-76.0,0.0
-76.0,42.0,37.0,26.0,32.0,-24.0,-14.0,-3.0,-62.0,-103.0,0.0
-70.0,23.0,38.0,-4.0,14.0,-20.0,-18.0,3.0,-67.0,-90.0,0.0
-38.0,19.0,20.0,-20.0,1.0,-30.0,-2.0,13.0,-42.0,-27.0,0.0
-91.0,-2.0,14.0,-5.0,8.0,-20.0,43.0,35.0,7.0,15.0,0.0
-197.0,-53.0,-8.0,-2.0,22.0,-13.0,79.0,43.0,31.0,-13.0,0.0
-189.0,-63.0,-18.0,-5.0,24.0,-29.0,41.0,11.0,53.0,20.0,0.0
-139.0,-43.0,-4.0,5.0,25.0,-14.0,13.0,3.0,67.0,33.0,0.0
-101.0,-28.0,10.0,17.0,52.0,24.0,9.0,-3.0,45.0,-30.0,0.0
-30.0,-19.0,-5.0,7.0,63.0,45.0,7.0,-5.0,26.0,-31.0,0.0
-22.0,-19.0,-25.0,-14.0,35.0,34.0,32.0,18.0,27.0,-23.0,0.0
-100.0,-16.0,3.0,7.0,50.0,32.0,65.0,10.0,-1.0,-91.0,0.0
-105.0,-8.0,21.0,13.0,54.0,17.0,54.0,-1.0,-18.0,-102.0,0.0
-50.0,1.0,-2.0,-13.0,-1.0,-47.0,26.0,4.0,-17.0,-32.0,0.0
-36.0,21.0,5.0,9.0,-45.0,-110.0,-15.0,25.0,-24.0,-25.0,0.0
-61.0,13.0,13.0,48.0,-38.0,-88.0,-41.0,34.0,-25.0,-74.0,0.0
-58.0,-41.0,-10.0,95.0,7.0,7.0,-40.0,-5.0,-37.0,-116.0,0.0
-35.0,-57.0,-5.0,157.0,42.0,53.0,-31.0,-37.0,-21.0,-79.0,0.0
3.0,-32.0,40.0,163.0,34.0,64.0,-9.0,-28.0,31.0,19.0,0.0
65.0,16.0,89.0,133.0,18.0,55.0,39.0,-7.0,78.0,180.0,0.0
83.0,41.0,83.0,57.0,1.0,36.0,72.0,16.0,79.0,229.0,0.0
22.0,23.0,49.0,-20.0,-7.0,30.0,97.0,34.0,32.0,105.0,0.0
-10.0,-19.0,14.0,-94.0,-16.0,43.0,142.0,39.0,2.0,-1.0,0.0
8.0,-14.0,-3.0,-141.0,-44.0,20.0,140.0,16.0,-7.0,0.0,0.0
30.0,6.0,-11.0,-112.0,-36.0,-15.0,23.0,-15.0,-15.0,34.0,0.0
24.0,5.0,-17.0,-23.0,-13.0,-30.0,-45.0,-35.0,-23.0,17.0,0.0
-18.0,-27.0,-15.0,24.0,-6.0,-20.0,-11.0,-19.0,-26.0,-44.0,0.0
-54.0,-39.0,-12.0,22.0,-1.0,2.0,1.0,-13.0,-31.0,-80.0,0.0
-35.0,-22.0,0.0,21.0,13.0,27.0,3.0,-7.0,-29.0,-51.0,0.0
23.0,4.0,10.0,4.0,0.0,11.0,-4.0,0.0,3.0,33.0,0.0
65.0,27.0,2.0,-39.0,-40.0,-12.0,-9.0,7.0,19.0,71.0,0.0
82.0,39.0,14.0,-68.0,-41.0,6.0,117.0,36.0,32.0,60.0,0.0
73.0,46.0,32.0,-35.0,-12.0,21.0,258.0,69.0,37.0,24.0,0.0
45.0,23.0,40.0,-15.0,11.0,32.0,167.0,69.0,10.0,-15.0,0.0
37.0,5.0,37.0,-15.0,4.0,10.0,8.0,65.0,-4.0,-16.0,0.0
7.0,-2.0,25.0,-29.0,-11.0,-11.0,-90.0,64.0,-25.0,-15.0,0.0
-16.0,-13.0,20.0,-43.0,-11.0,-14.0,-107.0,39.0,-32.0,-35.0,0.0
-36.0,-17.0,23.0,-6.0,13.0,19.0,-90.0,24.0,-14.0,-46.0,0.0
-23.0,-2.0,28.0,45.0,48.0,41.0,-100.0,20.0,-9.0,-35.0,0.0
2.0,13.0,-13.0,19.0,28.0,15.0,-123.0,9.0,-8.0,-12.0,0.0
-11.0,12.0,-75.0,-17.0,3.0,-13.0,-122.0,-19.0,-23.0,-63.0,0.0
-55.0,-8.0,-56.0,-3.0,0.0,-25.0,-100.0,-61.0,-56.0,-172.0,0.0
-82.0,-30.0,-16.0,27.0,14.0,-19.0,-94.0,-79.0,-83.0,-262.0,0.0
-56.0,-22.0,0.0,39.0,18.0,-24.0,-83.0,-84.0,-83.0,-253.0,0.0
37.0,-8.0,-4.0,29.0,0.0,-26.0,-92.0,-94.0,-67.0,-109.0,0.0
82.0,-10.0,-7.0,19.0,-18.0,-21.0,-81.0,-86.0,-42.0,-1.0,0.0
-15.0,-19.0,0.0,29.0,-5.0,29.0,-30.0,-21.0,2.0,-37.0,0.0
-92.0,-22.0,8.0,38.0,17.0,87.0,28.0,15.0,41.0,-48.0,0.0
-38.0,-29.0,3.0,27.0,16.0,49.0,22.0,23.0,84.0,102.0,0.0
81.0,-14.0,8.0,22.0,-5.0,-54.0,-16.0,5.0,115.0,302.0,0.0
93.0,0.0,9.0,8.0,-49.0,-100.0,-52.0,-17.0,104.0,353.0,0.0
-26.0,-22.0,-8.0,-11.0,-74.0,-72.0,-55.0,0.0,44.0,207.0,0.0
-100.0,-42.0,-32.0,-1.0,-62.0,-19.0,-32.0,0.0,-26.0,59.0,0.0
-69.0,-39.0,-46.0,14.0,-20.0,37.0,13.0,-2.0,-69.0,12.0,0.0
-5.0,-27.0,-48.0,23.0,-6.0,62.0,90.0,6.0,-65.0,0.0,0.0
8.0,-36.0,-52.0,28.0,-1.0,61.0,130.0,17.0,-40.0,-11.0,0.0
39.0,-18.0,-42.0,18.0,-8.0,58.0,111.0,30.0,5.0,41.0,0.0
127.0,9.0,-31.0,-7.0,-32.0,40.0,59.0,32.0,39.0,143.0,0.0
120.0,9.0,-31.0,-31.0,-37.0,11.0,30.0,20.0,50.0,175.0,0.0
10.0,-2.0,2.0,-13.0,-26.0,-3.0,12.0,16.0,35.0,124.0,0.0
-14.0,12.0,47.0,14.0,-2.0,0.0,-7.0,7.0,22.0,73.0,0.0
13.0,16.0,66.0,34.0,7.0,1.0,-30.0,-4.0,1.0,35.0,0.0
4.0,5.0,45.0,33.0,0.0,-7.0,-41.0,1.0,-7.0,-6.0,0.0
-8.0,6.0,27.0,36.0,-9.0,-22.0,-48.0,12.0,-15.0,-52.0,0.0
-16.0,39.0,22.0,39.0,-7.0,-10.0,-13.0,11.0,-19.0,-82.0,0.0
-28.0,54.0,38.0,47.0,0.0,-2.0,23.0,15.0,-37.0,-113.0,0.0
-22.0,23.0,36.0,63.0,10.0,-11.0,27.0,22.0,-34.0,-100.0,0.0
8.0,0.0,7.0,57.0,18.0,-14.0,10.0,16.0,-33.0,-21.0,0.0
35.0,-1.0,-79.0,28.0,12.0,-22.0,-3.0,-3.0,-33.0,13.0,0.0
7.0,0.0,-125.0,2.0,13.0,-21.0,-25.0,-24.0,-50.0,-23.0,0.0
-23.0,-9.0,-88.0,3.0,19.0,-20.0,-47.0,-41.0,-45.0,-26.0,0.0
-11.0,-17.0,-28.0,22.0,28.0,-18.0,-39.0,-58.0,-49.0,1.0,0.0
-8.0,-27.0,13.0,48.0,29.0,-1.0,-22.0,-60.0,-37.0,4.0,0.0
-25.0,-7.0,4.0,47.0,29.0,10.0,0.0,-25.0,-21.0,-15.0,0.0
-32.0,4.0,22.0,6.0,17.0,2.0,21.0,4.0,-17.0,-52.0,0.0
-22.0,8.0,64.0,-28.0,-18.0,-21.0,10.0,17.0,-4.0,-65.0,0.0
12.0,7.0,70.0,-18.0,-33.0,-43.0,-10.0,12.0,9.0,-43.0,0.0
37.0,12.0,66.0,31.0,-12.0,-37.0,-14.0,-11.0,-12.0,-63.0,0.0
1.0,7.0,71.0,58.0,0.0,-25.0,-17.0,-10.0,-19.0,-92.0,0.0
-65.0,-7.0,46.0,60.0,-1.0,-4.0,-14.0,10.0,-10.0,-109.0,0.0
-85.0,-13.0,17.0,54.0,0.0,17.0,-15.0,5.0,-15.0,-127.0,0.0
-58.0,-1.0,5.0,68.0,23.0,30.0,-18.0,0.0,-13.0,-113.0,0.0
-23.0,3.0,-9.0,38.0,5.0,35.0,-20.0,-13.0,7.0,54.0,0.0
32.0,-6.0,-46.0,-15.0,-18.0,26.0,-33.0,-18.0,33.0,202.0,0.0
68.0,-3.0,-47.0,-58.0,-35.0,-6.0,-27.0,-11.0,50.0,167.0,0.0
42.0,0.0,0.0,-73.0,-26.0,-34.0,-33.0,-15.0,21.0,46.0,0.0
-35.0,-16.0,31.0,-16.0,22.0,-30.0,-37.0,-21.0,-17.0,-77.0,0.0
-75.0,-20.0,4.0,8.0,46.0,-9.0,-25.0,-19.0,-18.0,-110.0,0.0
-21.0,-6.0,-17.0,7.0,5.0,-29.0,-45.0,-14.0,7.0,0.0,0.0
26.0,-9.0,-15.0,40.0,-7.0,-20.0,-60.0,-12.0,36.0,68.0,0.0
-12.0,-16.0,-2.0,53.0,3.0,29.0,-7.0,0.0,24.0,-9.0,0.0
-2.0,8.0,38.0,8.0,-10.0,-13.0,5.0,17.0,8.0,17.0,0.0
44.0,39.0,77.0,-44.0,-29.0,-45.0,-4.0,3.0,25.0,89.0,0.0
48.0,25.0,63.0,-84.0,-13.0,-25.0,34.0,-3.0,32.0,113.0,0.0
34.0,103.0,17.0,14.0,22.0,311.0,246.0,-4.0,290.0,254.0,0.0
15.0,185.0,11.0,119.0,37.0,566.0,363.0,3.0,495.0,318.0,0.0
-44.0,1.0,-8.0,-47.0,-1.0,122.0,95.0,-1.0,79.0,48.0,0.0
-64.0,-76.0,-55.0,-84.0,-17.0,21.0,39.0,16.0,-20.0,-46.0,0.0
-51.0,-96.0,-69.0,-60.0,0.0,7.0,14.0,7.0,-47.0,-66.0,0.0
-29.0,-74.0,-49.0,-21.0,-3.0,-28.0,-41.0,-25.0,-55.0,-44.0,0.0
-8.0,-39.0,7.0,60.0,5.0,-76.0,-122.0,-67.0,-53.0,-15.0,0.0
-4.0,-26.0,50.0,129.0,13.0,-87.0,-126.0,-69.0,-60.0,-17.0,0.0
-5.0,-31.0,35.0,120.0,9.0,-70.0,-73.0,-31.0,-45.0,-37.0,0.0
12.0,-23.0,13.0,91.0,1.0,-59.0,-7.0,9.0,-24.0,-49.0,0.0
35.0,-3.0,32.0,52.0,-10.0,-51.0,10.0,20.0,-13.0,-60.0,0.0
36.0,7.0,49.0,7.0,-37.0,-70.0,16.0,28.0,-14.0,-89.0,0.0
30.0,-3.0,-4.0,-52.0,-41.0,-73.0,62.0,60.0,-3.0,-114.0,0.0
25.0,-19.0,-110.0,-143.0,-53.0,-41.0,305.0,107.0,0.0,-103.0,0.0
57.0,-31.0,-157.0,-187.0,-62.0,-3.0,354.0,98.0,-5.0,-3.0,0.0
74.0,-69.0,-154.0,-139.0,-22.0,34.0,187.0,25.0,-28.0,80.0,0.0
26.0,-69.0,-129.0,-60.0,14.0,37.0,13.0,7.0,-31.0,81.0,0.0
2.0,-50.0,-75.0,5.0,16.0,5.0,-124.0,4.0,-18.0,53.0,0.0
8.0,-29.0,-23.0,69.0,19.0,-26.0,-164.0,-9.0,-22.0,0.0,0.0
6.0,28.0,47.0,127.0,35.0,-51.0,-157.0,-22.0,-18.0,-30.0,0.0
36.0,96.0,152.0,150.0,55.0,-44.0,-170.0,-51.0,-7.0,1.0,0.0
67.0,104.0,177.0,108.0,45.0,-29.0,-163.0,-62.0,-6.0,42.0,0.0
78.0,75.0,115.0,47.0,23.0,-34.0,-135.0,-57.0,-25.0,39.0,0.0
55.0,58.0,77.0,0.0,20.0,-25.0,-104.0,-34.0,-42.0,-3.0,0.0
11.0,52.0,36.0,-19.0,22.0,-13.0,-108.0,-5.0,-61.0,-57.0,0.0
2.0,34.0,-8.0,-34.0,15.0,4.0,-91.0,24.0,-58.0,-69.0,0.0
11.0,-12.0,-45.0,-42.0,9.0,25.0,-50.0,17.0,-65.0,-35.0,0.0
-42.0,-56.0,-92.0,-45.0,-2.0,24.0,-35.0,-29.0,-90.0,-68.0,0.0
-84.0,-67.0,-114.0,-47.0,-19.0,21.0,-43.0,-57.0,-86.0,-80.0,0.0
-83.0,-64.0,-84.0,-46.0,-13.0,43.0,9.0,-34.0,-43.0,-59.0,0.0
-42.0,-28.0,-33.0,-31.0,-14.0,3.0,11.0,-14.0,15.0,-36.0,0.0
-22.0,-19.0,23.0,-18.0,-26.0,-53.0,-27.0,-17.0,55.0,-17.0,0.0
0.0,-43.0,65.0,-16.0,-11.0,-39.0,-58.0,-25.0,65.0,34.0,0.0
24.0,-31.0,45.0,-15.0,1.0,-27.0,-48.0,-6.0,57.0,88.0,0.0
34.0,5.0,0.0,-12.0,0.0,-37.0,-44.0,0.0,50.0,59.0,0.0
23.0,22.0,19.0,-7.0,-12.0,-40.0,-37.0,-19.0,33.0,-27.0,0.0
8.0,24.0,31.0,-7.0,-11.0,-20.0,-25.0,-7.0,14.0,-57.0,0.0
-37.0,45.0,11.0,6.0,3.0,-10.0,2.0,24.0,-15.0,-68.0,0.0
-67.0,56.0,1.0,8.0,7.0,-30.0,-3.0,22.0,-31.0,-94.0,0.0
-36.0,52.0,1.0,-1.0,10.0,-24.0,-19.0,1.0,-16.0,-82.0,0.0
-3.0,28.0,-3.0,-12.0,1.0,-13.0,8.0,-1.0,19.0,-46.0,0.0
0.0,2.0,-2.0,-9.0,2.0,10.0,66.0,11.0,40.0,18.0,0.0
19.0,4.0,0.0,-5.0,6.0,25.0,90.0,15.0,44.0,120.0,0.0
52.0,11.0,-9.0,-18.0,-1.0,3.0,71.0,19.0,32.0,202.0,0.0
20.0,26.0,1.0,-3.0,9.0,-4.0,55.0,40.0,22.0,140.0,0.0
3.0,46.0,-3.0,27.0,16.0,13.0,60.0,35.0,14.0,31.0,0.0
5.0,30.0,-10.0,32.0,15.0,10.0,39.0,20.0,-1.0,-39.0,0.0
-3.0,4.0,-19.0,11.0,8.0,-5.0,16.0,18.0,-19.0,-74.0,0.0
50.0,14.0,-17.0,7.0,7.0,-24.0,-8.0,2.0,-19.0,-11.0,0.0
88.0,18.0,-6.0,13.0,18.0,-30.0,-35.0,-7.0,-14.0,47.0,0.0
32.0,8.0,-4.0,-4.0,22.0,-34.0,-33.0,8.0,8.0,21.0,0.0
-59.0,-7.0,-18.0,-3.0,22.0,-27.0,-19.0,17.0,19.0,-30.0,0.0
-83.0,-21.0,-31.0,-5.0,35.0,-2.0,-2.0,25.0,12.0,-64.0,0.0
-51.0,-21.0,-34.0,-25.0,29.0,28.0,26.0,25.0,-9.0,-53.0,0.0
-26.0,-22.0,-49.0,-49.0,15.0,39.0,34.0,12.0,-12.0,-14.0,0.0
6.0,-34.0,-51.0,-34.0,5.0,7.0,18.0,1.0,0.0,62.0,0.0
5.0,-45.0,-26.0,-1.0,-9.0,-25.0,19.0,-4.0,9.0,68.0,0.0
-3.0,-32.0,-14.0,26.0,-12.0,-40.0,5.0,-12.0,4.0,23.0,0.0
2.0,-5.0,-1.0,32.0,-8.0,-33.0,-7.0,-21.0,-9.0,-34.0,0.0
-13.0,-4.0,-8.0,29.0,3.0,-14.0,-18.0,-18.0,-39.0,-76.0,0.0
-27.0,-1.0,-6.0,21.0,-6.0,-12.0,-10.0,-16.0,-26.0,-93.0,0.0
-32.0,13.0,20.0,19.0,-14.0,-21.0,-19.0,-26.0,-18.0,-116.0,0.0
-28.0,21.0,46.0,0.0,-18.0,-31.0,-32.0,-2.0,-20.0,-126.0,0.0
-34.0,16.0,48.0,-15.0,-10.0,-18.0,-11.0,28.0,0.0,-118.0,0.0
-28.0,2.0,41.0,-23.0,1.0,6.0,4.0,13.0,24.0,-66.0,0.0
-5.0,8.0,53.0,-30.0,-5.0,1.0,-19.0,-21.0,48.0,10.0,0.0
7.0,16.0,67.0,-33.0,-10.0,-6.0,-44.0,-61.0,11.0,57.0,0.0
-9.0,13.0,34.0,-45.0,-7.0,1.0,-32.0,-76.0,-35.0,29.0,0.0
3.0,5.0,27.0,-37.0,-7.0,11.0,-11.0,-48.0,-28.0,0.0,0.0
28.0,3.0,30.0,-8.0,0.0,11.0,6.0,-12.0,-5.0,-12.0,0.0
1.0,-8.0,25.0,25.0,10.0,16.0,5.0,-7.0,-12.0,-50.0,0.0
-52.0,-29.0,7.0,44.0,28.0,28.0,21.0,4.0,-16.0,-75.0,0.0
-15.0,-52.0,-36.0,21.0,4.0,13.0,13.0,13.0,15.0,64.0,0.0
-1.0,-69.0,-57.0,5.0,-15.0,3.0,-4.0,6.0,34.0,148.0,0.0
-74.0,-82.0,-45.0,22.0,1.0,34.0,11.0,-13.0,-7.0,28.0,0.0
-117.0,-86.0,-36.0,47.0,41.0,79.0,32.0,-19.0,-50.0,-88.0,0.0
-76.0,-74.0,-24.0,44.0,64.0,89.0,54.0,-9.0,-29.0,-39.0,0.0
27.0,-45.0,-19.0,-38.0,16.0,39.0,90.0,26.0,45.0,125.0,0.0
108.0,-30.0,-39.0,-112.0,-35.0,9.0,121.0,27.0,84.0,193.0,0.0
78.0,-35.0,-37.0,-116.0,-34.0,23.0,120.0,24.0,83.0,138.0,0.0
-23.0,-18.0,-4.0,-73.0,-11.0,44.0,100.0,42.0,64.0,23.0,0.0
