channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
520.0,98.0,55.0,-4.0,44.0,44.0,47.0,61.0,64.0,406.0,0.0
176.0,-69.0,65.0,55.0,82.0,54.0,61.0,47.0,38.0,179.0,0.0
83.0,-223.0,29.0,32.0,40.0,-4.0,-4.0,-14.0,12.0,90.0,0.0
85.0,-158.0,29.0,6.0,-4.0,-31.0,-28.0,-19.0,9.0,63.0,0.0
36.0,-67.0,7.0,-6.0,-6.0,-19.0,0.0,27.0,22.0,26.0,0.0
-5.0,24.0,18.0,4.0,14.0,-3.0,13.0,39.0,19.0,-6.0,0.0
21.0,75.0,33.0,-3.0,0.0,-33.0,-23.0,5.0,-9.0,-4.0,0.0
35.0,74.0,10.0,-40.0,-41.0,-63.0,-37.0,-15.0,-26.0,5.0,0.0
-14.0,56.0,27.0,-49.0,-60.0,-62.0,-49.0,-36.0,-30.0,-20.0,0.0
-61.0,48.0,47.0,-30.0,-42.0,-41.0,-45.0,-51.0,-37.0,-68.0,0.0
-62.0,85.0,37.0,2.0,-5.0,-14.0,-14.0,-33.0,-35.0,-86.0,0.0
-40.0,100.0,-18.0,21.0,29.0,11.0,18.0,13.0,-5.0,-82.0,0.0
-110.0,27.0,-59.0,19.0,28.0,21.0,37.0,25.0,0.0,-108.0,0.0
-179.0,25.0,-13.0,-8.0,5.0,-11.0,5.0,-8.0,-33.0,-121.0,0.0
-203.0,57.0,81.0,-5.0,-7.0,-37.0,-33.0,-65.0,-61.0,-80.0,0.0
-220.0,82.0,131.0,-1.0,-5.0,-38.0,-33.0,-69.0,-45.0,-57.0,0.0
-285.0,94.0,158.0,9.0,-4.0,-22.0,-26.0,-66.0,-63.0,-119.0,0.0
-301.0,168.0,141.0,19.0,14.0,8.0,0.0,-43.0,-58.0,-151.0,0.0
-189.0,190.0,36.0,15.0,36.0,25.0,11.0,-11.0,-34.0,-125.0,0.0
119.0,100.0,-108.0,-1.0,14.0,-9.0,-24.0,-34.0,-26.0,-52.0,0.0
155.0,-141.0,-250.0,-19.0,-16.0,-23.0,-34.0,-23.0,12.0,12.0,0.0
-45.0,-219.0,-280.0,-69.0,-36.0,-21.0,-14.0,15.0,21.0,-9.0,0.0
-173.0,-111.0,-245.0,-81.0,-21.0,15.0,34.0,60.0,22.0,-61.0,0.0
-234.0,-69.0,-86.0,-47.0,0.0,53.0,62.0,69.0,25.0,-87.0,0.0
-274.0,-37.0,163.0,6.0,45.0,63.0,48.0,58.0,26.0,-82.0,0.0
-204.0,-11.0,99.0,4.0,45.0,44.0,46.0,51.0,51.0,-35.0,0.0
104.0,31.0,20.0,-23.0,6.0,-18.0,-1.0,9.0,34.0,25.0,0.0
282.0,2.0,18.0,-28.0,7.0,-18.0,2.0,23.0,35.0,46.0,0.0
117.0,-18.0,71.0,-15.0,8.0,-16.0,-5.0,-5.0,-11.0,0.0,0.0
13.0,142.0,137.0,1.0,0.0,-32.0,-41.0,-69.0,-62.0,-45.0,0.0
23.0,250.0,146.0,-2.0,-6.0,-48.0,-55.0,-99.0,-66.0,-62.0,0.0
77.0,318.0,115.0,-10.0,-29.0,-94.0,-95.0,-136.0,-83.0,-60.0,0.0
153.0,333.0,-27.0,-36.0,-58.0,-116.0,-117.0,-132.0,-43.0,7.0,0.0
135.0,283.0,-106.0,-91.0,-101.0,-128.0,-98.0,-85.0,-7.0,31.0,0.0
121.0,404.0,-39.0,-106.0,-88.0,-109.0,-38.0,-10.0,36.0,7.0,0.0
65.0,210.0,-77.0,-79.0,-18.0,-19.0,63.0,104.0,102.0,6.0,0.0
-93.0,-349.0,-156.0,-18.0,68.0,84.0,138.0,163.0,99.0,-27.0,0.0
-141.0,-607.0,-182.0,-7.0,71.0,81.0,114.0,146.0,72.0,-46.0,0.0
-132.0,-436.0,0.0,-13.0,11.0,7.0,25.0,63.0,11.0,-55.0,0.0
-176.0,-228.0,129.0,-9.0,-14.0,-23.0,-13.0,-1.0,-41.0,-84.0,0.0
-190.0,-111.0,82.0,4.0,-4.0,-12.0,-10.0,-27.0,-49.0,-74.0,0.0
-95.0,-124.0,-43.0,1.0,22.0,16.0,34.0,14.0,25.0,16.0,0.0
-9.0,-135.0,-98.0,6.0,27.0,26.0,53.0,36.0,54.0,74.0,0.0
0.0,-29.0,-49.0,16.0,21.0,14.0,31.0,-5.0,0.0,31.0,0.0
-50.0,-76.0,-46.0,-10.0,2.0,-8.0,13.0,-17.0,-20.0,-2.0,0.0
-158.0,-284.0,-42.0,-46.0,-39.0,-29.0,-10.0,-24.0,-52.0,-63.0,0.0
-206.0,-347.0,1.0,-43.0,-57.0,-39.0,-32.0,-53.0,-73.0,-118.0,0.0
-193.0,-165.0,12.0,-20.0,-40.0,-20.0,-3.0,-31.0,-37.0,-123.0,0.0
-207.0,35.0,-15.0,15.0,1.0,16.0,39.0,15.0,2.0,-113.0,0.0
-280.0,55.0,6.0,60.0,49.0,42.0,64.0,35.0,29.0,-132.0,0.0
-332.0,-91.0,23.0,80.0,59.0,54.0,78.0,51.0,38.0,-137.0,0.0
-339.0,-99.0,1.0,46.0,38.0,52.0,81.0,59.0,43.0,-158.0,0.0
-314.0,15.0,-26.0,39.0,15.0,14.0,31.0,20.0,16.0,-191.0,0.0
-288.0,-4.0,-64.0,36.0,-1.0,-24.0,-35.0,-48.0,-50.0,-205.0,0.0
-163.0,-137.0,-115.0,-7.0,-49.0,-53.0,-78.0,-84.0,-58.0,-72.0,0.0
4.0,-317.0,-11.0,-25.0,-101.0,-105.0,-119.0,-114.0,-68.0,36.0,0.0
152.0,-129.0,208.0,-8.0,-100.0,-120.0,-109.0,-98.0,-63.0,55.0,0.0
164.0,426.0,334.0,13.0,-88.0,-97.0,-83.0,-66.0,-34.0,57.0,0.0
167.0,745.0,316.0,31.0,-55.0,-58.0,-41.0,-13.0,-4.0,64.0,0.0
95.0,576.0,-7.0,20.0,0.0,14.0,62.0,75.0,62.0,80.0,0.0
5.0,46.0,-264.0,10.0,51.0,85.0,132.0,133.0,124.0,189.0,0.0
-83.0,-671.0,-324.0,36.0,101.0,131.0,157.0,147.0,145.0,257.0,0.0
-43.0,-751.0,-158.0,47.0,83.0,94.0,115.0,91.0,102.0,217.0,0.0
146.0,-418.0,41.0,67.0,48.0,45.0,37.0,20.0,0.0,98.0,0.0
165.0,-309.0,31.0,66.0,60.0,62.0,48.0,28.0,-11.0,50.0,0.0
84.0,-203.0,8.0,54.0,48.0,60.0,47.0,38.0,22.0,104.0,0.0
201.0,109.0,28.0,25.0,12.0,23.0,25.0,37.0,48.0,142.0,0.0
584.0,645.0,127.0,-15.0,-48.0,-49.0,-45.0,-48.0,1.0,124.0,0.0
706.0,911.0,166.0,24.0,-16.0,-37.0,-42.0,-73.0,-2.0,83.0,0.0
362.0,403.0,67.0,63.0,17.0,18.0,32.0,9.0,53.0,1.0,0.0
-19.0,-153.0,68.0,19.0,-20.0,-8.0,7.0,18.0,46.0,-119.0,0.0
-236.0,-406.0,-11.0,-39.0,-52.0,-33.0,-20.0,14.0,31.0,-218.0,0.0
-299.0,-116.0,82.0,-47.0,-61.0,-56.0,-37.0,-29.0,-32.0,-304.0,0.0
-181.0,282.0,253.0,-18.0,-47.0,-39.0,-33.0,-34.0,-32.0,-220.0,0.0
73.0,156.0,159.0,-1.0,-14.0,1.0,3.0,17.0,47.0,12.0,0.0
56.0,-281.0,-119.0,-33.0,-3.0,32.0,19.0,37.0,85.0,60.0,0.0
0.0,-262.0,-196.0,-43.0,-15.0,23.0,11.0,13.0,35.0,-29.0,0.0
317.0,-8.0,-110.0,-22.0,-10.0,10.0,-8.0,-18.0,1.0,31.0,0.0
504.0,158.0,-98.0,-4.0,15.0,18.0,-3.0,-3.0,20.0,188.0,0.0
264.0,240.0,-49.0,-3.0,21.0,23.0,-7.0,4.0,28.0,268.0,0.0
4.0,165.0,54.0,-10.0,-6.0,-9.0,-37.0,-20.0,-13.0,175.0,0.0
-11.0,61.0,120.0,-18.0,-34.0,-41.0,-64.0,-51.0,-32.0,148.0,0.0
15.0,-50.0,-15.0,-17.0,-14.0,0.0,-27.0,-19.0,0.0,196.0,0.0
-45.0,-220.0,-171.0,-2.0,27.0,47.0,24.0,37.0,16.0,160.0,0.0
0.0,-212.0,-183.0,23.0,35.0,54.0,32.0,31.0,2.0,145.0,0.0
180.0,-91.0,-111.0,-9.0,-23.0,-24.0,-47.0,-39.0,-31.0,214.0,0.0
189.0,77.0,64.0,-41.0,-64.0,-83.0,-104.0,-87.0,-76.0,123.0,0.0
83.0,310.0,266.0,-66.0,-108.0,-138.0,-162.0,-157.0,-152.0,-60.0,0.0
1.0,472.0,213.0,-75.0,-109.0,-145.0,-171.0,-172.0,-192.0,-150.0,0.0
-54.0,377.0,-148.0,-75.0,-20.0,-35.0,-37.0,-31.0,-95.0,-85.0,0.0
-85.0,51.0,-341.0,-19.0,76.0,91.0,96.0,100.0,21.0,-5.0,0.0
-110.0,-203.0,-305.0,52.0,143.0,157.0,152.0,132.0,71.0,27.0,0.0
-164.0,-415.0,-99.0,99.0,162.0,150.0,142.0,104.0,63.0,0.0,0.0
-290.0,-550.0,-66.0,39.0,85.0,44.0,67.0,32.0,-5.0,-84.0,0.0
-328.0,-288.0,-27.0,-52.0,-27.0,-52.0,-28.0,-44.0,-85.0,-160.0,0.0
-69.0,131.0,129.0,-54.0,-44.0,-72.0,-61.0,-48.0,-81.0,-110.0,0.0
103.0,341.0,310.0,35.0,11.0,-34.0,-40.0,-21.0,-50.0,-46.0,0.0
-34.0,61.0,160.0,40.0,44.0,17.0,17.0,58.0,18.0,0.0,0.0
-134.0,-247.0,-9.0,-2.0,38.0,31.0,50.0,96.0,46.0,0.0,0.0
163.0,-78.0,9.0,-27.0,19.0,-6.0,40.0,89.0,60.0,71.0,0.0
361.0,103.0,46.0,-21.0,8.0,-23.0,19.0,94.0,75.0,100.0,0.0
239.0,135.0,23.0,-1.0,17.0,-26.0,19.0,88.0,71.0,56.0,0.0
56.0,47.0,-31.0,-12.0,32.0,0.0,45.0,80.0,41.0,-20.0,0.0
-70.0,-70.0,-76.0,-10.0,43.0,23.0,61.0,81.0,36.0,-81.0,0.0
-128.0,-139.0,-76.0,0.0,37.0,17.0,42.0,81.0,40.0,-84.0,0.0
-219.0,-202.0,-69.0,6.0,34.0,20.0,21.0,65.0,32.0,-109.0,0.0
-306.0,-160.0,-8.0,21.0,36.0,19.0,12.0,46.0,-9.0,-173.0,0.0
-325.0,-52.0,-20.0,16.0,31.0,38.0,31.0,42.0,-26.0,-210.0,0.0
-237.0,69.0,-75.0,2.0,11.0,24.0,29.0,51.0,-11.0,-180.0,0.0
-156.0,123.0,-108.0,-16.0,-27.0,-24.0,-29.0,16.0,-22.0,-107.0,0.0
53.0,134.0,-135.0,-61.0,-92.0,-90.0,-90.0,-66.0,-28.0,-1.0,0.0
312.0,25.0,-164.0,-64.0,-96.0,-100.0,-90.0,-84.0,-18.0,48.0,0.0
271.0,-117.0,-97.0,-26.0,-61.0,-61.0,-54.0,-52.0,-12.0,53.0,0.0
191.0,54.0,172.0,32.0,-36.0,-48.0,-31.0,-35.0,-1.0,83.0,0.0
223.0,386.0,263.0,45.0,-21.0,-29.0,-15.0,-23.0,9.0,113.0,0.0
189.0,539.0,197.0,30.0,-19.0,-20.0,8.0,-25.0,0.0,65.0,0.0
224.0,549.0,130.0,15.0,-28.0,-21.0,14.0,-30.0,-6.0,34.0,0.0
209.0,424.0,-36.0,10.0,-6.0,20.0,45.0,-3.0,0.0,-8.0,0.0
-76.0,-123.0,-207.0,-13.0,15.0,68.0,67.0,33.0,1.0,-109.0,0.0
-256.0,-510.0,-189.0,-39.0,-3.0,48.0,40.0,20.0,-7.0,-145.0,0.0
-263.0,-455.0,-91.0,-34.0,-10.0,18.0,-4.0,-11.0,-22.0,-152.0,0.0
-141.0,-267.0,7.0,-34.0,-31.0,-29.0,-50.0,-35.0,-13.0,-45.0,0.0
15.0,-127.0,28.0,-34.0,-31.0,-47.0,-42.0,-7.0,39.0,108.0,0.0
-26.0,-102.0,9.0,-14.0,-26.0,-29.0,-22.0,37.0,55.0,120.0,0.0
-32.0,-59.0,2.0,-3.0,-45.0,-37.0,-58.0,0.0,10.0,99.0,0.0
39.0,66.0,12.0,1.0,-37.0,-33.0,-60.0,-8.0,-12.0,63.0,0.0
-2.0,187.0,57.0,29.0,-5.0,-4.0,-32.0,5.0,-18.0,9.0,0.0
93.0,234.0,80.0,40.0,8.0,2.0,-13.0,9.0,-15.0,0.0,0.0
120.0,143.0,61.0,44.0,12.0,3.0,-18.0,-7.0,5.0,0.0,0.0
-22.0,10.0,-6.0,13.0,3.0,-8.0,-23.0,-21.0,15.0,-21.0,0.0
-131.0,-18.0,-36.0,-16.0,1.0,-19.0,-48.0,-60.0,-19.0,-54.0,0.0
-87.0,-4.0,-8.0,-13.0,2.0,-4.0,-37.0,-42.0,-43.0,-71.0,0.0
115.0,-68.0,-7.0,-2.0,0.0,6.0,-17.0,-4.0,-27.0,-28.0,0.0
138.0,-119.0,15.0,7.0,4.0,22.0,-12.0,-6.0,-8.0,22.0,0.0
9.0,-74.0,58.0,18.0,7.0,23.0,1.0,19.0,34.0,49.0,0.0
-96.0,7.0,56.0,45.0,11.0,11.0,-7.0,13.0,35.0,-4.0,0.0
-163.0,-2.0,-20.0,27.0,-7.0,-8.0,1.0,-5.0,-1.0,-101.0,0.0
-60.0,-20.0,-86.0,-19.0,-44.0,-42.0,-38.0,-45.0,-41.0,-123.0,0.0
209.0,58.0,-87.0,-29.0,-40.0,-30.0,-33.0,-40.0,0.0,-38.0,0.0
283.0,139.0,67.0,-9.0,-28.0,-25.0,-22.0,-27.0,31.0,41.0,0.0
263.0,206.0,174.0,1.0,-34.0,-29.0,-18.0,-16.0,39.0,92.0,0.0
240.0,228.0,65.0,-1.0,-15.0,0.0,22.0,5.0,51.0,165.0,0.0
135.0,120.0,43.0,-8.0,-7.0,0.0,11.0,-9.0,18.0,147.0,0.0
-4.0,-52.0,107.0,-23.0,-16.0,-10.0,-19.0,-26.0,-21.0,56.0,0.0
-49.0,-89.0,98.0,-9.0,-13.0,-20.0,-29.0,-36.0,-45.0,-14.0,0.0
-132.0,-226.0,-77.0,-29.0,-24.0,-29.0,-32.0,-50.0,-60.0,-109.0,0.0
-220.0,-247.0,-164.0,-49.0,-18.0,4.0,-9.0,-31.0,-65.0,-174.0,0.0
-204.0,-16.0,-104.0,-25.0,12.0,35.0,23.0,-22.0,-47.0,-166.0,0.0
-128.0,42.0,-81.0,15.0,57.0,65.0,63.0,33.0,22.0,-74.0,0.0
-131.0,-154.0,-77.0,40.0,87.0,88.0,94.0,97.0,57.0,-35.0,0.0
-105.0,-311.0,-39.0,33.0,54.0,40.0,35.0,37.0,-3.0,-28.0,0.0
82.0,-168.0,-3.0,-14.0,-23.0,-36.0,-31.0,-27.0,-51.0,12.0,0.0
153.0,74.0,7.0,-50.0,-50.0,-45.0,-20.0,-28.0,-47.0,15.0,0.0
15.0,220.0,-5.0,-38.0,-19.0,-8.0,5.0,-13.0,-36.0,-50.0,0.0
-29.0,363.0,55.0,-14.0,-12.0,-8.0,0.0,-4.0,-25.0,-73.0,0.0
91.0,485.0,156.0,20.0,-3.0,-19.0,-18.0,-24.0,-17.0,-43.0,0.0
188.0,498.0,236.0,79.0,48.0,5.0,-8.0,-27.0,-3.0,-6.0,0.0
149.0,532.0,264.0,121.0,74.0,48.0,29.0,-7.0,-1.0,-7.0,0.0
150.0,620.0,126.0,115.0,75.0,51.0,24.0,-26.0,-6.0,24.0,0.0
77.0,366.0,-77.0,53.0,38.0,4.0,-27.0,-76.0,-44.0,36.0,0.0
-103.0,-5.0,-195.0,27.0,27.0,4.0,-19.0,-51.0,-41.0,41.0,0.0
-281.0,-389.0,-222.0,37.0,68.0,79.0,69.0,64.0,46.0,45.0,0.0
-443.0,-854.0,-251.0,11.0,77.0,117.0,134.0,164.0,119.0,-6.0,0.0
-503.0,-961.0,-161.0,-39.0,0.0,40.0,61.0,90.0,57.0,-103.0,0.0
-261.0,-619.0,-30.0,-34.0,-34.0,-25.0,-14.0,17.0,26.0,-48.0,0.0
42.0,-314.0,-85.0,-43.0,-20.0,-25.0,-21.0,5.0,29.0,25.0,0.0
55.0,-296.0,-208.0,-74.0,-12.0,-1.0,10.0,28.0,50.0,72.0,0.0
131.0,-237.0,-214.0,-81.0,-27.0,-7.0,0.0,22.0,48.0,200.0,0.0
182.0,-49.0,-85.0,-60.0,-34.0,-21.0,-21.0,-7.0,17.0,238.0,0.0
124.0,231.0,116.0,-58.0,-58.0,-64.0,-63.0,-64.0,-30.0,151.0,0.0
57.0,444.0,365.0,-33.0,-83.0,-118.0,-111.0,-119.0,-79.0,46.0,0.0
-58.0,355.0,386.0,-44.0,-85.0,-147.0,-143.0,-159.0,-127.0,-59.0,0.0
-180.0,251.0,286.0,-65.0,-79.0,-128.0,-133.0,-146.0,-121.0,-126.0,0.0
-323.0,-17.0,2.0,-58.0,-20.0,-29.0,-20.0,-39.0,-42.0,-161.0,0.0
-421.0,-249.0,-294.0,-3.0,87.0,109.0,131.0,98.0,58.0,-147.0,0.0
-287.0,-456.0,-524.0,37.0,148.0,173.0,202.0,186.0,141.0,-69.0,0.0
-50.0,-471.0,-401.0,27.0,96.0,125.0,153.0,146.0,116.0,-67.0,0.0
-14.0,-84.0,-14.0,28.0,35.0,65.0,70.0,70.0,58.0,-96.0,0.0
-94.0,15.0,143.0,57.0,20.0,36.0,25.0,32.0,34.0,-121.0,0.0
-134.0,-80.0,107.0,59.0,17.0,17.0,8.0,22.0,16.0,-134.0,0.0
21.0,-68.0,89.0,50.0,12.0,5.0,-11.0,5.0,-10.0,0.0,0.0
279.0,76.0,114.0,35.0,-14.0,-47.0,-71.0,-56.0,-30.0,265.0,0.0
562.0,201.0,42.0,38.0,-33.0,-80.0,-109.0,-93.0,-58.0,328.0,0.0
852.0,331.0,-44.0,20.0,-56.0,-108.0,-138.0,-125.0,-95.0,259.0,0.0
610.0,437.0,-125.0,-1.0,-50.0,-68.0,-94.0,-76.0,-59.0,185.0,0.0
196.0,335.0,-102.0,2.0,-16.0,-9.0,-21.0,-16.0,-8.0,130.0,0.0
66.0,262.0,19.0,25.0,30.0,37.0,47.0,53.0,40.0,98.0,0.0
213.0,206.0,136.0,42.0,46.0,71.0,81.0,101.0,81.0,60.0,0.0
203.0,54.0,231.0,118.0,107.0,107.0,107.0,112.0,101.0,-14.0,0.0
19.0,83.0,28.0,59.0,69.0,76.0,83.0,97.0,93.0,-84.0,0.0
-154.0,237.0,-19.0,15.0,15.0,34.0,44.0,56.0,44.0,-148.0,0.0
-204.0,281.0,61.0,36.0,26.0,28.0,55.0,56.0,46.0,-96.0,0.0
-203.0,122.0,40.0,32.0,59.0,58.0,86.0,89.0,73.0,4.0,0.0
-143.0,-314.0,-40.0,13.0,43.0,49.0,64.0,60.0,62.0,150.0,0.0
25.0,-627.0,-95.0,-47.0,-7.0,-3.0,10.0,17.0,40.0,283.0,0.0
133.0,-584.0,-81.0,-66.0,-38.0,-34.0,-36.0,-19.0,10.0,303.0,0.0
196.0,-394.0,15.0,-33.0,-28.0,-33.0,-54.0,-30.0,-18.0,228.0,0.0
176.0,-218.0,20.0,-40.0,-15.0,-22.0,-29.0,-15.0,-5.0,144.0,0.0
188.0,-34.0,34.0,-53.0,-27.0,-36.0,-31.0,-20.0,-20.0,102.0,0.0
226.0,239.0,104.0,-44.0,-31.0,-48.0,-49.0,-40.0,-34.0,53.0,0.0
190.0,414.0,160.0,-6.0,-13.0,-45.0,-70.0,-44.0,-50.0,-5.0,0.0
142.0,394.0,128.0,16.0,-5.0,-49.0,-83.0,-49.0,-49.0,-29.0,0.0
23.0,67.0,-19.0,28.0,0.0,-12.0,-50.0,-21.0,-37.0,-44.0,0.0
-89.0,-241.0,-79.0,35.0,30.0,28.0,-5.0,16.0,-20.0,-41.0,0.0
-129.0,-257.0,-65.0,7.0,19.0,28.0,-2.0,31.0,2.0,-32.0,0.0
-118.0,-107.0,-10.0,-15.0,-20.0,-3.0,-27.0,-1.0,-12.0,-29.0,0.0
-89.0,66.0,22.0,-14.0,-25.0,-7.0,-37.0,-18.0,-24.0,-7.0,0.0
-97.0,71.0,-38.0,-35.0,-32.0,-4.0,-40.0,-34.0,-26.0,-13.0,0.0
-72.0,72.0,-68.0,-55.0,-44.0,-14.0,-45.0,-30.0,-7.0,-10.0,0.0
-50.0,58.0,48.0,-1.0,-21.0,0.0,-26.0,7.0,18.0,11.0,0.0
-71.0,-81.0,67.0,36.0,25.0,20.0,17.0,59.0,61.0,37.0,0.0
-99.0,-58.0,72.0,41.0,21.0,5.0,12.0,47.0,38.0,3.0,0.0
-109.0,11.0,124.0,49.0,28.0,5.0,5.0,26.0,-1.0,-40.0,0.0
-115.0,21.0,72.0,30.0,19.0,18.0,13.0,24.0,-27.0,-60.0,0.0
-112.0,29.0,-39.0,18.0,14.0,23.0,37.0,7.0,-61.0,-87.0,0.0
-105.0,43.0,-180.0,26.0,10.0,33.0,32.0,-25.0,-92.0,-107.0,0.0
-111.0,58.0,-256.0,10.0,-7.0,20.0,-7.0,-54.0,-109.0,-133.0,0.0
-151.0,7.0,-292.0,-27.0,-34.0,0.0,-16.0,-61.0,-106.0,-156.0,0.0
-172.0,-113.0,-257.0,-51.0,-42.0,5.0,17.0,-47.0,-73.0,-130.0,0.0
-149.0,-58.0,106.0,-10.0,-41.0,-7.0,3.0,-43.0,-56.0,-93.0,0.0
-93.0,78.0,380.0,52.0,-32.0,-21.0,-17.0,-40.0,-26.0,-68.0,0.0
-87.0,136.0,208.0,24.0,-38.0,-23.0,-15.0,-23.0,6.0,-64.0,0.0
-69.0,143.0,63.0,-14.0,-50.0,-30.0,-6.0,-29.0,5.0,-64.0,0.0
-23.0,142.0,-16.0,-23.0,-34.0,-13.0,13.0,-25.0,28.0,-22.0,0.0
3.0,59.0,-29.0,-17.0,-4.0,9.0,30.0,-12.0,29.0,-9.0,0.0
-35.0,-1.0,23.0,2.0,19.0,13.0,35.0,0.0,12.0,-20.0,0.0
-76.0,5.0,64.0,8.0,25.0,33.0,36.0,-5.0,-17.0,-16.0,0.0
-65.0,-7.0,47.0,7.0,25.0,32.0,26.0,-25.0,-28.0,21.0,0.0
-77.0,-37.0,-4.0,9.0,39.0,24.0,0.0,-47.0,-49.0,-12.0,0.0
-130.0,-20.0,-11.0,-2.0,44.0,24.0,-6.0,-38.0,-54.0,-77.0,0.0
-138.0,70.0,22.0,0.0,34.0,7.0,-18.0,-42.0,-54.0,-108.0,0.0
-62.0,255.0,44.0,2.0,12.0,-13.0,-56.0,-83.0,-45.0,-68.0,0.0
-1.0,258.0,55.0,19.0,14.0,0.0,-50.0,-62.0,9.0,0.0,0.0
39.0,260.0,101.0,41.0,16.0,-9.0,-34.0,-27.0,36.0,23.0,0.0
66.0,352.0,51.0,31.0,14.0,4.0,0.0,21.0,57.0,20.0,0.0
118.0,434.0,0.0,17.0,-8.0,-6.0,-2.0,18.0,42.0,31.0,0.0
205.0,362.0,-23.0,15.0,-25.0,-13.0,-11.0,6.0,19.0,41.0,0.0
157.0,-84.0,-173.0,0.0,-4.0,16.0,41.0,33.0,20.0,21.0,0.0
-17.0,-580.0,-252.0,-45.0,-19.0,15.0,59.0,10.0,-35.0,-65.0,0.0
-58.0,-498.0,-133.0,-79.0,-36.0,1.0,37.0,2.0,-23.0,-80.0,0.0
-33.0,-348.0,-69.0,-47.0,-28.0,-11.0,10.0,11.0,32.0,-23.0,0.0
-73.0,-306.0,-73.0,-24.0,-23.0,-33.0,-20.0,-34.0,21.0,-30.0,0.0
-94.0,-219.0,-69.0,-48.0,-53.0,-52.0,-36.0,-58.0,13.0,-14.0,0.0
-31.0,-63.0,12.0,-46.0,-73.0,-65.0,-50.0,-60.0,-5.0,-8.0,0.0
-22.0,78.0,81.0,-41.0,-53.0,-47.0,-51.0,-44.0,-16.0,-30.0,0.0
-109.0,24.0,40.0,-28.0,-8.0,4.0,-20.0,-35.0,-32.0,-67.0,0.0
-155.0,-67.0,22.0,5.0,-2.0,19.0,-6.0,-13.0,-22.0,-80.0,0.0
-136.0,-1.0,-13.0,7.0,-11.0,11.0,-8.0,7.0,10.0,-75.0,0.0
-135.0,92.0,-109.0,-2.0,-4.0,5.0,-13.0,-10.0,11.0,-97.0,0.0
-225.0,187.0,-128.0,-2.0,-2.0,22.0,9.0,-3.0,10.0,-134.0,0.0
-332.0,263.0,-19.0,20.0,28.0,76.0,79.0,58.0,45.0,-137.0,0.0
-344.0,122.0,30.0,6.0,41.0,96.0,111.0,84.0,62.0,-163.0,0.0
-294.0,-169.0,172.0,-18.0,20.0,48.0,64.0,30.0,22.0,-196.0,0.0
-227.0,-373.0,218.0,-16.0,-3.0,0.0,5.0,-21.0,0.0,-189.0,0.0
-125.0,-452.0,19.0,-20.0,0.0,-6.0,-6.0,-38.0,0.0,-148.0,0.0
63.0,-198.0,-148.0,-36.0,-6.0,-1.0,0.0,-37.0,-32.0,-160.0,0.0
238.0,7.0,-289.0,-77.0,-40.0,-5.0,10.0,-35.0,-48.0,-73.0,0.0
243.0,45.0,-344.0,-105.0,-53.0,0.0,11.0,-6.0,-9.0,207.0,0.0
302.0,106.0,-195.0,-52.0,-22.0,17.0,24.0,8.0,36.0,449.0,0.0
324.0,330.0,94.0,18.0,-33.0,-41.0,-59.0,-79.0,-41.0,363.0,0.0
72.0,440.0,198.0,47.0,-28.0,-70.0,-101.0,-125.0,-99.0,86.0,0.0
8.0,496.0,-4.0,7.0,-44.0,-73.0,-83.0,-99.0,-74.0,27.0,0.0
139.0,286.0,-215.0,-10.0,8.0,12.0,35.0,27.0,60.0,146.0,0.0
227.0,-92.0,-146.0,26.0,96.0,119.0,156.0,146.0,159.0,227.0,0.0
370.0,-265.0,161.0,90.0,107.0,112.0,135.0,124.0,122.0,158.0,0.0
233.0,-294.0,180.0,59.0,57.0,39.0,48.0,66.0,60.0,-2.0,0.0
-42.0,-272.0,77.0,23.0,28.0,15.0,37.0,61.0,37.0,-108.0,0.0
-237.0,-357.0,-4.0,21.0,55.0,44.0,61.0,69.0,33.0,-174.0,0.0
-365.0,-326.0,-69.0,7.0,51.0,46.0,55.0,60.0,1.0,-233.0,0.0
-414.0,-122.0,-79.0,-10.0,29.0,33.0,56.0,34.0,-27.0,-242.0,0.0
-214.0,254.0,-16.0,-28.0,16.0,2.0,20.0,-4.0,-46.0,-112.0,0.0
418.0,664.0,5.0,-78.0,-47.0,-78.0,-77.0,-71.0,-41.0,242.0,0.0
963.0,671.0,-6.0,-74.0,-51.0,-97.0,-94.0,-73.0,-9.0,491.0,0.0
944.0,274.0,5.0,-11.0,-9.0,-70.0,-68.0,-68.0,-16.0,435.0,0.0
692.0,9.0,42.0,-24.0,-45.0,-98.0,-111.0,-116.0,-65.0,255.0,0.0
457.0,230.0,128.0,-48.0,-105.0,-159.0,-178.0,-150.0,-85.0,118.0,0.0
311.0,587.0,193.0,-60.0,-119.0,-181.0,-195.0,-140.0,-73.0,47.0,0.0
146.0,579.0,78.0,-81.0,-80.0,-116.0,-105.0,-46.0,-18.0,19.0,0.0
-32.0,-101.0,-227.0,-65.0,33.0,50.0,88.0,127.0,136.0,59.0,0.0
-233.0,-911.0,-360.0,-41.0,96.0,144.0,190.0,195.0,192.0,44.0,0.0
-342.0,-906.0,-185.0,-32.0,69.0,114.0,141.0,134.0,150.0,-11.0,0.0
-314.0,-418.0,-124.0,-36.0,30.0,74.0,89.0,73.0,90.0,-21.0,0.0
-255.0,-104.0,-91.0,15.0,49.0,74.0,82.0,56.0,68.0,15.0,0.0
