channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-234.0,-153.0,-80.0,-36.0,-29.0,-32.0,-29.0,3.0,-22.0,-100.0,0.0
-26.0,-161.0,-92.0,-38.0,-3.0,9.0,2.0,27.0,0.0,280.0,0.0
82.0,-139.0,-106.0,-56.0,12.0,1.0,-26.0,-22.0,-69.0,403.0,0.0
231.0,-64.0,-79.0,-47.0,0.0,-19.0,-68.0,-94.0,-172.0,212.0,0.0
281.0,-14.0,-18.0,90.0,-3.0,-10.0,-54.0,-73.0,-128.0,-54.0,0.0
45.0,-32.0,52.0,191.0,2.0,28.0,35.0,38.0,2.0,-287.0,0.0
-32.0,16.0,73.0,75.0,-39.0,9.0,47.0,71.0,109.0,-164.0,0.0
-166.0,77.0,41.0,79.0,0.0,46.0,72.0,77.0,70.0,-260.0,0.0
-344.0,123.0,43.0,130.0,77.0,121.0,132.0,124.0,31.0,-417.0,0.0
-396.0,126.0,95.0,116.0,98.0,121.0,119.0,101.0,-11.0,-349.0,0.0
-207.0,129.0,128.0,86.0,62.0,49.0,11.0,-28.0,-138.0,-221.0,0.0
-98.0,100.0,74.0,35.0,36.0,16.0,-39.0,-59.0,-158.0,-164.0,0.0
10.0,136.0,71.0,-34.0,12.0,4.0,-32.0,-32.0,-82.0,-41.0,0.0
109.0,177.0,110.0,-84.0,-40.0,-32.0,-51.0,-47.0,-93.0,23.0,0.0
-1.0,-18.0,49.0,-81.0,-44.0,-19.0,-29.0,-44.0,-108.0,14.0,0.0
-51.0,-174.0,-2.0,-25.0,12.0,36.0,34.0,2.0,-38.0,108.0,0.0
11.0,-121.0,9.0,11.0,32.0,62.0,54.0,23.0,14.0,111.0,0.0
-45.0,-124.0,-20.0,-2.0,15.0,42.0,46.0,-21.0,-54.0,-33.0,0.0
-80.0,-113.0,-27.0,7.0,33.0,31.0,56.0,-25.0,-109.0,-365.0,0.0
-86.0,-66.0,12.0,44.0,62.0,65.0,68.0,28.0,-39.0,-537.0,0.0
-123.0,-63.0,17.0,46.0,64.0,64.0,67.0,47.0,-14.0,-508.0,0.0
-146.0,-96.0,-13.0,13.0,35.0,38.0,49.0,33.0,4.0,-390.0,0.0
-112.0,-103.0,-39.0,-17.0,13.0,24.0,28.0,26.0,16.0,-247.0,0.0
-23.0,-65.0,-32.0,-14.0,0.0,20.0,7.0,19.0,29.0,-83.0,0.0
-7.0,-37.0,-9.0,-5.0,8.0,10.0,0.0,0.0,17.0,45.0,0.0
-29.0,-63.0,-24.0,-25.0,21.0,6.0,-2.0,-3.0,16.0,112.0,0.0
-12.0,-48.0,-48.0,-59.0,27.0,10.0,-3.0,-5.0,23.0,141.0,0.0
79.0,0.0,-59.0,-94.0,26.0,9.0,-9.0,-18.0,19.0,141.0,0.0
208.0,52.0,-60.0,-78.0,35.0,13.0,8.0,-3.0,27.0,132.0,0.0
264.0,14.0,-65.0,-26.0,48.0,8.0,19.0,12.0,22.0,45.0,0.0
236.0,24.0,-9.0,74.0,30.0,-23.0,-3.0,-14.0,1.0,-31.0,0.0
184.0,108.0,111.0,111.0,6.0,-73.0,-43.0,-47.0,-30.0,6.0,0.0
100.0,177.0,177.0,51.0,13.0,-89.0,-62.0,-47.0,-7.0,82.0,0.0
25.0,213.0,139.0,29.0,7.0,-64.0,-59.0,-24.0,17.0,140.0,0.0
-36.0,181.0,95.0,14.0,-49.0,-72.0,-48.0,-22.0,44.0,105.0,0.0
40.0,148.0,78.0,-19.0,-121.0,-86.0,-35.0,-23.0,64.0,89.0,0.0
71.0,19.0,56.0,-20.0,-158.0,-63.0,-2.0,-6.0,67.0,102.0,0.0
143.0,-164.0,-27.0,-66.0,-189.0,-48.0,-4.0,9.0,91.0,189.0,0.0
207.0,-255.0,-125.0,-147.0,-261.0,-110.0,-73.0,-15.0,110.0,220.0,0.0
125.0,-265.0,-190.0,-234.0,-338.0,-166.0,-92.0,-22.0,146.0,175.0,0.0
16.0,-229.0,-248.0,-285.0,-291.0,-130.0,-80.0,-17.0,162.0,284.0,0.0
-71.0,-120.0,-214.0,-46.0,-60.0,-94.0,-86.0,-56.0,63.0,339.0,0.0
-104.0,98.0,-45.0,292.0,245.0,33.0,-18.0,-41.0,-63.0,116.0,0.0
-135.0,170.0,127.0,430.0,413.0,173.0,84.0,38.0,-57.0,-81.0,0.0
-243.0,-22.0,172.0,292.0,365.0,202.0,131.0,85.0,-31.0,-249.0,0.0
-197.0,-128.0,84.0,54.0,212.0,157.0,103.0,65.0,-11.0,-247.0,0.0
79.0,-22.0,43.0,-23.0,111.0,98.0,46.0,35.0,-30.0,-156.0,0.0
161.0,61.0,58.0,-78.0,54.0,88.0,45.0,26.0,-64.0,-104.0,0.0
139.0,53.0,6.0,-267.0,-47.0,84.0,54.0,59.0,10.0,271.0,0.0
186.0,48.0,-47.0,-343.0,-110.0,45.0,54.0,81.0,128.0,696.0,0.0
229.0,25.0,-58.0,-234.0,-117.0,-8.0,8.0,35.0,155.0,734.0,0.0
264.0,-47.0,-59.0,-134.0,-59.0,-13.0,-12.0,-8.0,104.0,611.0,0.0
357.0,-22.0,-29.0,-65.0,-5.0,0.0,-7.0,-37.0,30.0,497.0,0.0
455.0,157.0,-11.0,-60.0,-10.0,-13.0,-39.0,-89.0,-88.0,236.0,0.0
488.0,293.0,48.0,-22.0,19.0,10.0,-32.0,-105.0,-189.0,-167.0,0.0
437.0,324.0,121.0,54.0,62.0,53.0,-2.0,-73.0,-173.0,-371.0,0.0
100.0,195.0,91.0,97.0,101.0,102.0,64.0,23.0,-68.0,-476.0,0.0
-232.0,34.0,1.0,71.0,79.0,114.0,100.0,94.0,46.0,-409.0,0.0
-401.0,0.0,-33.0,41.0,29.0,76.0,67.0,78.0,46.0,-326.0,0.0
-484.0,-15.0,-31.0,43.0,25.0,71.0,59.0,68.0,35.0,-322.0,0.0
-458.0,4.0,18.0,66.0,42.0,76.0,54.0,43.0,-33.0,-409.0,0.0
-442.0,-62.0,28.0,78.0,60.0,67.0,65.0,44.0,-60.0,-383.0,0.0
-412.0,-173.0,-28.0,56.0,35.0,64.0,71.0,62.0,-27.0,-246.0,0.0
-316.0,-86.0,-44.0,39.0,-4.0,48.0,46.0,41.0,-9.0,-178.0,0.0
-199.0,53.0,-25.0,34.0,-20.0,30.0,23.0,6.0,-8.0,-148.0,0.0
-124.0,93.0,-19.0,41.0,-31.0,7.0,2.0,-18.0,-22.0,-104.0,0.0
-138.0,73.0,-29.0,39.0,-24.0,0.0,-4.0,-14.0,-17.0,-58.0,0.0
-145.0,-21.0,-54.0,35.0,-8.0,-4.0,5.0,8.0,24.0,2.0,0.0
-96.0,-89.0,-83.0,18.0,-13.0,-11.0,1.0,5.0,48.0,91.0,0.0
-59.0,-89.0,-85.0,2.0,-39.0,-11.0,-6.0,-1.0,56.0,156.0,0.0
-4.0,-82.0,-77.0,-26.0,-64.0,-26.0,-10.0,11.0,98.0,226.0,0.0
0.0,-89.0,-85.0,-54.0,-74.0,-44.0,-26.0,4.0,118.0,280.0,0.0
-119.0,-129.0,-105.0,-82.0,-70.0,-41.0,-42.0,-21.0,12.0,95.0,0.0
-254.0,-80.0,-86.0,-73.0,-59.0,-45.0,-36.0,-45.0,-90.0,-194.0,0.0
-247.0,-30.0,-53.0,-35.0,-29.0,-27.0,-4.0,-24.0,-86.0,-283.0,0.0
-72.0,-73.0,-39.0,-2.0,1.0,-8.0,11.0,0.0,-64.0,-189.0,0.0
162.0,-77.0,-26.0,0.0,-10.0,-30.0,-16.0,-29.0,-59.0,-40.0,0.0
324.0,-27.0,-37.0,-2.0,-16.0,-48.0,-27.0,-35.0,-23.0,72.0,0.0
398.0,-1.0,-50.0,-10.0,-13.0,-56.0,-35.0,-49.0,-23.0,183.0,0.0
455.0,12.0,-74.0,-42.0,-31.0,-80.0,-64.0,-67.0,-4.0,449.0,0.0
542.0,91.0,-88.0,-62.0,-81.0,-107.0,-86.0,-64.0,98.0,785.0,0.0
445.0,151.0,-102.0,-46.0,-94.0,-126.0,-99.0,-78.0,140.0,912.0,0.0
176.0,179.0,-89.0,6.0,-50.0,-110.0,-97.0,-128.0,-31.0,407.0,0.0
-65.0,179.0,40.0,142.0,16.0,-36.0,-60.0,-87.0,-119.0,-244.0,0.0
-236.0,84.0,103.0,119.0,46.0,36.0,30.0,26.0,-67.0,-555.0,0.0
-300.0,18.0,65.0,63.0,63.0,83.0,92.0,84.0,-58.0,-601.0,0.0
-358.0,-85.0,40.0,149.0,61.0,80.0,82.0,79.0,-32.0,-435.0,0.0
-331.0,-160.0,42.0,149.0,29.0,62.0,44.0,63.0,23.0,-250.0,0.0
-25.0,-108.0,22.0,-57.0,-54.0,0.0,-3.0,40.0,84.0,9.0,0.0
313.0,-52.0,17.0,-148.0,-110.0,-67.0,-44.0,1.0,60.0,152.0,0.0
388.0,-78.0,20.0,-100.0,-133.0,-108.0,-100.0,-52.0,11.0,153.0,0.0
184.0,-129.0,-61.0,-22.0,-99.0,-94.0,-55.0,-3.0,89.0,169.0,0.0
-46.0,-147.0,-103.0,6.0,-96.0,-88.0,-7.0,42.0,158.0,208.0,0.0
-190.0,-160.0,-81.0,46.0,-56.0,-80.0,-1.0,-6.0,33.0,120.0,0.0
-102.0,-142.0,-26.0,86.0,0.0,-33.0,14.0,-36.0,-66.0,44.0,0.0
4.0,-83.0,8.0,44.0,38.0,18.0,41.0,-3.0,-37.0,79.0,0.0
152.0,21.0,-8.0,-102.0,52.0,46.0,49.0,20.0,23.0,185.0,0.0
211.0,90.0,-38.0,-177.0,22.0,7.0,20.0,16.0,108.0,244.0,0.0
214.0,135.0,-58.0,-149.0,-37.0,-27.0,-5.0,0.0,177.0,401.0,0.0
155.0,114.0,-61.0,-66.0,17.0,-5.0,8.0,-24.0,80.0,329.0,0.0
-71.0,30.0,-20.0,18.0,116.0,67.0,63.0,-8.0,-53.0,-192.0,0.0
-291.0,-1.0,41.0,49.0,109.0,101.0,99.0,25.0,-87.0,-590.0,0.0
-401.0,-45.0,52.0,62.0,63.0,92.0,105.0,30.0,-99.0,-670.0,0.0
-362.0,-76.0,27.0,46.0,26.0,71.0,97.0,33.0,-48.0,-411.0,0.0
-271.0,-48.0,-1.0,11.0,26.0,66.0,77.0,23.0,-8.0,-121.0,0.0
-168.0,-5.0,-10.0,-3.0,41.0,52.0,67.0,13.0,6.0,9.0,0.0
-169.0,-47.0,-40.0,-5.0,39.0,44.0,61.0,5.0,-8.0,-23.0,0.0
-74.0,-21.0,-39.0,31.0,62.0,34.0,50.0,10.0,13.0,-43.0,0.0
18.0,24.0,13.0,167.0,115.0,21.0,32.0,4.0,14.0,-93.0,0.0
-92.0,46.0,127.0,295.0,135.0,9.0,2.0,-26.0,-30.0,-282.0,0.0
-138.0,68.0,211.0,161.0,71.0,-10.0,-23.0,-34.0,-53.0,-293.0,0.0
-87.0,70.0,165.0,-9.0,-14.0,-30.0,-16.0,-13.0,-28.0,-152.0,0.0
12.0,73.0,58.0,-88.0,-71.0,-43.0,-8.0,4.0,3.0,-40.0,0.0
43.0,-3.0,15.0,-95.0,-73.0,-39.0,-4.0,15.0,4.0,6.0,0.0
-3.0,-63.0,17.0,-54.0,-41.0,-31.0,2.0,20.0,13.0,9.0,0.0
-18.0,-46.0,24.0,-13.0,-36.0,-34.0,0.0,9.0,18.0,16.0,0.0
-20.0,-58.0,12.0,-4.0,-41.0,-44.0,-23.0,-18.0,0.0,25.0,0.0
1.0,-69.0,9.0,20.0,-36.0,-52.0,-28.0,-5.0,43.0,77.0,0.0
65.0,-37.0,24.0,56.0,-40.0,-55.0,-20.0,7.0,71.0,82.0,0.0
71.0,-48.0,18.0,99.0,-39.0,-50.0,-14.0,5.0,22.0,27.0,0.0
51.0,-57.0,1.0,104.0,-16.0,-50.0,-25.0,-20.0,-26.0,-10.0,0.0
68.0,-17.0,13.0,58.0,18.0,-57.0,-64.0,-58.0,-66.0,-13.0,0.0
91.0,25.0,17.0,-35.0,50.0,-39.0,-62.0,-58.0,-75.0,-33.0,0.0
140.0,67.0,6.0,-189.0,-6.0,-40.0,-33.0,-36.0,-39.0,26.0,0.0
73.0,28.0,0.0,-216.0,-73.0,-40.0,-6.0,18.0,53.0,160.0,0.0
-20.0,-25.0,2.0,-113.0,-100.0,-50.0,-5.0,52.0,140.0,219.0,0.0
-99.0,-60.0,-34.0,-91.0,-154.0,-106.0,-60.0,16.0,117.0,179.0,0.0
-58.0,-85.0,-74.0,-131.0,-230.0,-169.0,-100.0,-2.0,145.0,289.0,0.0
-55.0,-109.0,-108.0,-136.0,-234.0,-170.0,-119.0,10.0,169.0,533.0,0.0
-171.0,-172.0,-135.0,-90.0,-138.0,-132.0,-121.0,-38.0,69.0,483.0,0.0
-160.0,-226.0,-109.0,16.0,91.0,-32.0,-51.0,-79.0,-36.0,242.0,0.0
3.0,-184.0,-87.0,25.0,175.0,50.0,37.0,-9.0,81.0,210.0,0.0
135.0,-23.0,-72.0,-74.0,34.0,-12.0,4.0,32.0,209.0,486.0,0.0
314.0,259.0,-9.0,-66.0,-11.0,-55.0,-81.0,-39.0,112.0,613.0,0.0
416.0,467.0,66.0,43.0,55.0,12.0,-60.0,-48.0,-7.0,320.0,0.0
328.0,436.0,94.0,73.0,67.0,44.0,-6.0,4.0,53.0,323.0,0.0
167.0,320.0,58.0,32.0,39.0,41.0,40.0,60.0,137.0,376.0,0.0
57.0,212.0,2.0,-3.0,17.0,33.0,74.0,74.0,120.0,233.0,0.0
31.0,97.0,-12.0,0.0,30.0,26.0,60.0,21.0,-57.0,-167.0,0.0
-32.0,29.0,58.0,104.0,126.0,98.0,98.0,16.0,-273.0,-846.0,0.0
-289.0,-91.0,119.0,265.0,248.0,211.0,184.0,95.0,-288.0,-1220.0,0.0
-447.0,-197.0,93.0,357.0,286.0,225.0,192.0,108.0,-271.0,-1081.0,0.0
-315.0,-176.0,45.0,306.0,213.0,144.0,127.0,51.0,-240.0,-685.0,0.0
-223.0,-109.0,40.0,195.0,120.0,69.0,53.0,17.0,-133.0,-325.0,0.0
-256.0,-13.0,59.0,92.0,73.0,46.0,17.0,-15.0,-87.0,-190.0,0.0
-148.0,60.0,59.0,26.0,28.0,44.0,20.0,-15.0,-58.0,-131.0,0.0
-43.0,87.0,68.0,-48.0,-26.0,45.0,32.0,14.0,-22.0,-104.0,0.0
-27.0,94.0,48.0,-108.0,-66.0,28.0,39.0,33.0,0.0,-55.0,0.0
40.0,99.0,30.0,-141.0,-95.0,4.0,35.0,36.0,33.0,47.0,0.0
101.0,41.0,6.0,-124.0,-105.0,-11.0,17.0,2.0,9.0,63.0,0.0
41.0,-140.0,-57.0,-107.0,-96.0,-15.0,4.0,-14.0,-35.0,-16.0,0.0
-122.0,-274.0,-126.0,-106.0,-72.0,0.0,6.0,-11.0,-71.0,-158.0,0.0
-138.0,-70.0,-36.0,-14.0,-18.0,39.0,37.0,23.0,-2.0,-21.0,0.0
-73.0,-124.0,-66.0,3.0,-7.0,34.0,27.0,18.0,-7.0,-58.0,0.0
45.0,-101.0,-102.0,-2.0,-11.0,-5.0,-23.0,14.0,-56.0,-53.0,0.0
80.0,-49.0,-113.0,-13.0,2.0,-13.0,-53.0,-34.0,-79.0,-54.0,0.0
53.0,-1.0,-64.0,93.0,34.0,10.0,-55.0,-47.0,-51.0,32.0,0.0
7.0,-16.0,15.0,169.0,38.0,11.0,-48.0,-5.0,-7.0,144.0,0.0
-16.0,-32.0,56.0,26.0,-7.0,10.0,-19.0,25.0,77.0,219.0,0.0
-9.0,-45.0,10.0,-77.0,-31.0,-7.0,-8.0,21.0,110.0,246.0,0.0
17.0,-64.0,-13.0,-138.0,-68.0,-28.0,-5.0,10.0,107.0,200.0,0.0
18.0,-80.0,-11.0,-119.0,-73.0,-42.0,-23.0,-19.0,49.0,74.0,0.0
100.0,-25.0,-11.0,-61.0,-52.0,-43.0,-46.0,-39.0,-3.0,9.0,0.0
142.0,74.0,2.0,-32.0,-50.0,-63.0,-68.0,-54.0,-33.0,39.0,0.0
117.0,145.0,5.0,-27.0,-48.0,-62.0,-78.0,-47.0,-14.0,84.0,0.0
36.0,184.0,12.0,-3.0,-9.0,-27.0,-32.0,-15.0,-10.0,48.0,0.0
-141.0,23.0,-5.0,21.0,29.0,36.0,44.0,48.0,21.0,-83.0,0.0
-212.0,-127.0,-27.0,19.0,37.0,59.0,70.0,71.0,53.0,-104.0,0.0
-83.0,-80.0,-31.0,-7.0,-4.0,24.0,34.0,32.0,66.0,-20.0,0.0
-1.0,-13.0,-26.0,-15.0,-29.0,-20.0,-20.0,-26.0,7.0,-47.0,0.0
36.0,2.0,-23.0,41.0,-9.0,-44.0,-63.0,-55.0,-24.0,-53.0,0.0
86.0,31.0,-39.0,86.0,5.0,-55.0,-76.0,-53.0,-16.0,66.0,0.0
84.0,43.0,-50.0,73.0,-17.0,-57.0,-79.0,-72.0,-17.0,218.0,0.0
161.0,41.0,-39.0,-7.0,-97.0,-109.0,-109.0,-114.0,-28.0,419.0,0.0
297.0,150.0,-9.0,-120.0,-188.0,-188.0,-158.0,-170.0,-53.0,488.0,0.0
257.0,171.0,22.0,-177.0,-165.0,-128.0,-99.0,-103.0,1.0,420.0,0.0
120.0,-27.0,2.0,-176.0,-38.0,11.0,30.0,34.0,109.0,236.0,0.0
51.0,-129.0,-89.0,-148.0,27.0,78.0,79.0,85.0,98.0,-36.0,0.0
29.0,39.0,-70.0,-67.0,16.0,74.0,68.0,68.0,53.0,-173.0,0.0
-37.0,145.0,-10.0,20.0,15.0,67.0,70.0,74.0,61.0,-125.0,0.0
-176.0,81.0,0.0,176.0,56.0,68.0,62.0,57.0,51.0,-118.0,0.0
-283.0,-9.0,41.0,329.0,108.0,56.0,13.0,5.0,-5.0,-198.0,0.0
-181.0,-19.0,71.0,225.0,75.0,-2.0,-26.0,-14.0,29.0,-26.0,0.0
-63.0,-5.0,44.0,83.0,41.0,-19.0,-27.0,-8.0,75.0,107.0,0.0
-59.0,-26.0,-48.0,29.0,33.0,4.0,-2.0,27.0,91.0,52.0,0.0
-91.0,-46.0,-81.0,-24.0,53.0,56.0,48.0,78.0,108.0,-8.0,0.0
-58.0,-39.0,-20.0,-45.0,113.0,111.0,85.0,74.0,-15.0,-113.0,0.0
17.0,-16.0,75.0,-64.0,90.0,80.0,44.0,8.0,-104.0,-106.0,0.0
90.0,14.0,60.0,-76.0,28.0,36.0,5.0,-24.0,-97.0,-26.0,0.0
96.0,7.0,24.0,-28.0,14.0,9.0,-18.0,-47.0,-73.0,46.0,0.0
71.0,1.0,6.0,33.0,9.0,-13.0,-61.0,-74.0,-75.0,6.0,0.0
63.0,9.0,4.0,87.0,12.0,-16.0,-47.0,-32.0,-3.0,-39.0,0.0
-13.0,-11.0,6.0,98.0,29.0,0.0,1.0,39.0,97.0,-30.0,0.0
-104.0,-10.0,13.0,57.0,32.0,7.0,9.0,48.0,75.0,-80.0,0.0
-105.0,13.0,12.0,9.0,14.0,1.0,-17.0,9.0,-33.0,-152.0,0.0
8.0,37.0,-8.0,-104.0,0.0,20.0,-16.0,-14.0,-78.0,-141.0,0.0
168.0,29.0,-32.0,-193.0,-13.0,4.0,-30.0,-44.0,-73.0,83.0,0.0
308.0,0.0,-42.0,-138.0,-30.0,-34.0,-49.0,-60.0,10.0,376.0,0.0
295.0,-76.0,-71.0,-106.0,-58.0,-84.0,-89.0,-52.0,117.0,600.0,0.0
171.0,-175.0,-103.0,-132.0,-112.0,-126.0,-136.0,-73.0,121.0,658.0,0.0
57.0,-201.0,-78.0,-117.0,-105.0,-87.0,-100.0,-58.0,57.0,408.0,0.0
-21.0,-168.0,-10.0,-56.0,-59.0,-15.0,-26.0,1.0,-11.0,-93.0,0.0
-93.0,-94.0,35.0,-13.0,-29.0,32.0,3.0,25.0,-92.0,-508.0,0.0
-17.0,79.0,35.0,-27.0,-51.0,19.0,-19.0,23.0,-71.0,-428.0,0.0
129.0,281.0,15.0,-59.0,-106.0,-31.0,-37.0,14.0,-22.0,-165.0,0.0
116.0,277.0,8.0,-61.0,-120.0,-47.0,-45.0,4.0,-1.0,29.0,0.0
-12.0,2.0,-29.0,-28.0,-74.0,-37.0,-73.0,-29.0,-43.0,100.0,0.0
-147.0,-97.0,-11.0,25.0,38.0,-1.0,-70.0,-61.0,-139.0,-200.0,0.0
-199.0,18.0,62.0,77.0,105.0,50.0,-14.0,-3.0,-127.0,-374.0,0.0
-221.0,68.0,54.0,52.0,47.0,52.0,22.0,49.0,-50.0,-319.0,0.0
-294.0,24.0,59.0,53.0,34.0,59.0,48.0,59.0,-9.0,-296.0,0.0
-262.0,14.0,82.0,76.0,46.0,71.0,60.0,76.0,41.0,-260.0,0.0
-200.0,27.0,62.0,56.0,35.0,56.0,32.0,58.0,39.0,-236.0,0.0
-202.0,-31.0,7.0,50.0,46.0,45.0,4.0,20.0,-4.0,-205.0,0.0
-117.0,-97.0,-22.0,59.0,82.0,54.0,15.0,23.0,-34.0,-181.0,0.0
-95.0,-131.0,-35.0,47.0,62.0,58.0,16.0,28.0,-4.0,-150.0,0.0
-135.0,-125.0,-27.0,45.0,21.0,19.0,-4.0,11.0,0.0,-159.0,0.0
-80.0,-63.0,-13.0,29.0,-32.0,-34.0,-53.0,-49.0,-49.0,-127.0,0.0
-27.0,-35.0,-3.0,8.0,-64.0,-64.0,-46.0,-61.0,-49.0,-18.0,0.0
-65.0,-85.0,-17.0,-5.0,-60.0,-56.0,-37.0,-40.0,-32.0,66.0,0.0
-163.0,-184.0,-53.0,14.0,8.0,-20.0,-49.0,-41.0,-48.0,63.0,0.0
-137.0,-255.0,-79.0,97.0,128.0,-3.0,-37.0,-25.0,-57.0,91.0,0.0
33.0,-183.0,-86.0,120.0,194.0,20.0,-15.0,11.0,-11.0,160.0,0.0
205.0,-70.0,-84.0,44.0,157.0,39.0,0.0,32.0,19.0,151.0,0.0
257.0,-7.0,-48.0,53.0,73.0,23.0,-14.0,13.0,0.0,82.0,0.0
322.0,265.0,63.0,83.0,9.0,-23.0,-49.0,-32.0,-25.0,75.0,0.0
390.0,405.0,119.0,-62.0,-49.0,-55.0,-51.0,-16.0,15.0,222.0,0.0
280.0,211.0,52.0,-105.0,-50.0,-32.0,-28.0,5.0,37.0,321.0,0.0
128.0,39.0,-4.0,-63.0,-25.0,1.0,-25.0,-17.0,-61.0,145.0,0.0
22.0,4.0,12.0,-1.0,1.0,38.0,-11.0,-38.0,-132.0,-70.0,0.0
-119.0,-68.0,11.0,35.0,39.0,49.0,18.0,-3.0,-80.0,-152.0,0.0
-122.0,-156.0,-18.0,9.0,33.0,57.0,34.0,50.0,24.0,-52.0,0.0
-30.0,-155.0,-46.0,-44.0,12.0,40.0,34.0,67.0,104.0,59.0,0.0
-11.0,-144.0,-31.0,-106.0,-14.0,16.0,15.0,61.0,113.0,5.0,0.0
24.0,-122.0,23.0,-109.0,-41.0,-9.0,-11.0,23.0,58.0,-68.0,0.0
24.0,-69.0,38.0,-69.0,-37.0,-5.0,-22.0,-8.0,-9.0,18.0,0.0
15.0,-21.0,17.0,-42.0,-29.0,3.0,-19.0,-17.0,-37.0,224.0,0.0
63.0,37.0,-14.0,-45.0,-32.0,-13.0,-29.0,-36.0,-13.0,368.0,0.0
182.0,68.0,-33.0,-47.0,-38.0,-26.0,-23.0,-7.0,93.0,389.0,0.0
245.0,60.0,-42.0,-48.0,-36.0,-25.0,-18.0,29.0,180.0,382.0,0.0
256.0,88.0,-35.0,-73.0,-47.0,-31.0,-24.0,0.0,119.0,346.0,0.0
253.0,172.0,11.0,-18.0,-18.0,-3.0,-20.0,-38.0,-74.0,-3.0,0.0
155.0,179.0,71.0,48.0,36.0,38.0,9.0,-26.0,-166.0,-377.0,0.0
87.0,138.0,93.0,66.0,46.0,56.0,23.0,-22.0,-173.0,-310.0,0.0
19.0,64.0,70.0,63.0,35.0,49.0,4.0,-27.0,-102.0,56.0,0.0
31.0,-39.0,21.0,41.0,13.0,26.0,-15.0,-19.0,1.0,380.0,0.0
45.0,-128.0,-54.0,5.0,-19.0,-8.0,-25.0,-25.0,6.0,323.0,0.0
-9.0,-67.0,-49.0,11.0,8.0,16.0,7.0,11.0,-22.0,-146.0,0.0
-105.0,19.0,23.0,81.0,88.0,94.0,78.0,86.0,2.0,-496.0,0.0
-175.0,90.0,82.0,126.0,116.0,119.0,104.0,95.0,-26.0,-555.0,0.0
-287.0,64.0,60.0,100.0,90.0,97.0,84.0,53.0,-54.0,-435.0,0.0
-342.0,28.0,17.0,48.0,38.0,51.0,21.0,4.0,-78.0,-351.0,0.0
-327.0,4.0,-6.0,-1.0,-6.0,-7.0,-17.0,-24.0,-88.0,-298.0,0.0
-367.0,-50.0,-46.0,-24.0,-27.0,-37.0,-9.0,-36.0,-70.0,-222.0,0.0
-352.0,-47.0,-57.0,-25.0,-44.0,-50.0,-20.0,-48.0,-58.0,-116.0,0.0
-322.0,-35.0,-52.0,15.0,0.0,-50.0,-47.0,-64.0,-84.0,-61.0,0.0
-230.0,-65.0,-29.0,90.0,106.0,-29.0,-44.0,-55.0,-63.0,28.0,0.0
-97.0,-121.0,-22.0,138.0,160.0,0.0,-19.0,-19.0,-6.0,135.0,0.0
56.0,-93.0,-23.0,112.0,106.0,-2.0,-13.0,-6.0,13.0,159.0,0.0
304.0,-2.0,-12.0,54.0,44.0,-29.0,-27.0,-7.0,31.0,176.0,0.0
387.0,20.0,-19.0,-8.0,-19.0,-53.0,-32.0,-14.0,43.0,147.0,0.0
332.0,-3.0,-73.0,-87.0,-72.0,-74.0,-44.0,-14.0,48.0,202.0,0.0
175.0,-46.0,-105.0,-98.0,-57.0,-64.0,-45.0,-27.0,34.0,226.0,0.0
28.0,-39.0,-83.0,-76.0,-6.0,-53.0,-41.0,-4.0,47.0,218.0,0.0
73.0,43.0,-23.0,-88.0,-42.0,-82.0,-50.0,5.0,86.0,225.0,0.0
199.0,100.0,-5.0,-117.0,-70.0,-89.0,-68.0,-38.0,78.0,246.0,0.0
152.0,100.0,-42.0,-110.0,-46.0,-63.0,-66.0,-60.0,17.0,183.0,0.0
89.0,73.0,-55.0,-89.0,-22.0,-33.0,-45.0,-30.0,34.0,156.0,0.0
65.0,69.0,-58.0,-83.0,-33.0,-41.0,-31.0,-11.0,62.0,89.0,0.0
-77.0,30.0,-87.0,-68.0,-45.0,-59.0,-49.0,-22.0,25.0,-81.0,0.0
-131.0,-21.0,-100.0,19.0,-53.0,-65.0,-45.0,-13.0,12.0,-67.0,0.0
-91.0,-47.0,-4.0,199.0,-38.0,-66.0,-30.0,0.0,9.0,6.0,0.0
-89.0,-44.0,158.0,209.0,-2.0,-55.0,-17.0,-22.0,-34.0,-4.0,0.0
-167.0,-123.0,149.0,84.0,23.0,-16.0,19.0,-9.0,-78.0,0.0,0.0
-165.0,-196.0,13.0,-41.0,34.0,37.0,71.0,42.0,-49.0,-44.0,0.0
-53.0,-142.0,-91.0,-152.0,32.0,42.0,64.0,40.0,-60.0,-127.0,0.0
154.0,-55.0,-67.0,-119.0,26.0,14.0,34.0,42.0,-40.0,-47.0,0.0
280.0,72.0,1.0,-31.0,39.0,3.0,37.0,58.0,20.0,14.0,0.0
147.0,79.0,9.0,-3.0,32.0,15.0,42.0,69.0,27.0,15.0,0.0
132.0,44.0,-6.0,-3.0,4.0,15.0,32.0,44.0,33.0,172.0,0.0
329.0,115.0,9.0,-12.0,-30.0,1.0,5.0,29.0,43.0,384.0,0.0
537.0,286.0,92.0,12.0,-31.0,-18.0,-48.0,-16.0,6.0,405.0,0.0
418.0,272.0,109.0,27.0,-11.0,-9.0,-72.0,-53.0,-47.0,252.0,0.0
122.0,69.0,76.0,35.0,4.0,37.0,-14.0,-17.0,-53.0,-61.0,0.0
