channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
34.0,42.0,105.0,116.0,84.0,33.0,-63.0,-126.0,-124.0,-111.0,0.0
1.0,5.0,50.0,46.0,38.0,16.0,-35.0,-46.0,90.0,-75.0,0.0
-72.0,-79.0,-24.0,-13.0,1.0,19.0,-8.0,21.0,141.0,-50.0,0.0
-82.0,-95.0,-32.0,-14.0,-21.0,0.0,0.0,46.0,72.0,-18.0,0.0
-41.0,-47.0,-11.0,7.0,-18.0,-6.0,-9.0,-7.0,-39.0,24.0,0.0
-59.0,-32.0,-17.0,29.0,-14.0,-6.0,-17.0,-15.0,-68.0,21.0,0.0
-92.0,-50.0,-23.0,40.0,-26.0,-21.0,11.0,38.0,73.0,-12.0,0.0
-30.0,-32.0,-25.0,-3.0,-60.0,-49.0,39.0,46.0,185.0,15.0,0.0
47.0,-23.0,-69.0,-49.0,-68.0,-45.0,65.0,43.0,190.0,89.0,0.0
13.0,-28.0,-56.0,-13.0,-62.0,-27.0,65.0,19.0,48.0,74.0,0.0
-47.0,-21.0,-7.0,17.0,-63.0,-44.0,52.0,-3.0,-171.0,16.0,0.0
-96.0,-23.0,7.0,39.0,-57.0,-33.0,40.0,5.0,-217.0,-33.0,0.0
-121.0,-21.0,32.0,90.0,-15.0,-7.0,25.0,37.0,-135.0,-43.0,0.0
-108.0,-25.0,48.0,101.0,-3.0,3.0,6.0,66.0,29.0,13.0,0.0
-96.0,-37.0,30.0,69.0,-2.0,5.0,-5.0,111.0,315.0,93.0,0.0
45.0,-25.0,-5.0,6.0,-43.0,-26.0,-18.0,192.0,450.0,173.0,0.0
213.0,-5.0,-5.0,-11.0,-48.0,-59.0,-55.0,192.0,397.0,251.0,0.0
235.0,0.0,2.0,10.0,36.0,-7.0,-64.0,96.0,371.0,211.0,0.0
189.0,28.0,40.0,48.0,76.0,16.0,-88.0,-48.0,184.0,48.0,0.0
81.0,37.0,73.0,75.0,54.0,-3.0,-111.0,-121.0,-55.0,-91.0,0.0
45.0,2.0,54.0,56.0,27.0,-26.0,-88.0,-108.0,-100.0,-47.0,0.0
80.0,-37.0,10.0,15.0,15.0,-28.0,-38.0,-105.0,-206.0,5.0,0.0
22.0,-71.0,-32.0,-14.0,24.0,-19.0,18.0,-72.0,-234.0,-14.0,0.0
-35.0,-71.0,-37.0,-28.0,4.0,-19.0,42.0,-32.0,-144.0,-60.0,0.0
-24.0,-39.0,-21.0,-33.0,-13.0,-26.0,41.0,-32.0,-93.0,-106.0,0.0
-22.0,-35.0,-15.0,-47.0,-27.0,-36.0,45.0,-28.0,-74.0,-141.0,0.0
-32.0,-42.0,-34.0,-70.0,-51.0,-37.0,44.0,5.0,-16.0,-76.0,0.0
-69.0,-46.0,-36.0,-61.0,-36.0,-39.0,31.0,17.0,1.0,-69.0,0.0
-123.0,-70.0,-8.0,-10.0,-6.0,-34.0,22.0,17.0,25.0,-91.0,0.0
-144.0,-58.0,33.0,32.0,8.0,-33.0,3.0,19.0,61.0,-50.0,0.0
-91.0,-9.0,63.0,25.0,-10.0,-38.0,-18.0,24.0,57.0,61.0,0.0
-52.0,2.0,19.0,-10.0,-4.0,-23.0,-22.0,26.0,9.0,93.0,0.0
18.0,26.0,18.0,10.0,11.0,-18.0,-41.0,27.0,-12.0,108.0,0.0
158.0,76.0,48.0,40.0,-3.0,-36.0,-45.0,45.0,31.0,138.0,0.0
202.0,82.0,45.0,50.0,-24.0,-49.0,-29.0,64.0,51.0,81.0,0.0
49.0,27.0,24.0,66.0,-15.0,-21.0,-8.0,81.0,62.0,-5.0,0.0
-91.0,14.0,33.0,28.0,-23.0,-15.0,15.0,85.0,82.0,-32.0,0.0
-116.0,-43.0,-52.0,-48.0,0.0,9.0,40.0,74.0,54.0,-39.0,0.0
-58.0,-68.0,-74.0,-42.0,14.0,-5.0,11.0,65.0,2.0,26.0,0.0
-161.0,-101.0,-74.0,-35.0,0.0,-44.0,-3.0,72.0,8.0,13.0,0.0
-295.0,-124.0,-99.0,-53.0,-30.0,-69.0,15.0,94.0,109.0,-59.0,0.0
-313.0,-102.0,-95.0,-66.0,-56.0,-75.0,33.0,91.0,168.0,-123.0,0.0
-180.0,-58.0,-69.0,-57.0,-53.0,-71.0,45.0,93.0,199.0,-58.0,0.0
-41.0,-3.0,-44.0,-17.0,-18.0,-41.0,56.0,67.0,164.0,3.0,0.0
135.0,60.0,-28.0,4.0,0.0,-19.0,58.0,23.0,117.0,19.0,0.0
250.0,126.0,7.0,-1.0,11.0,-13.0,41.0,5.0,127.0,75.0,0.0
200.0,148.0,27.0,16.0,16.0,-8.0,22.0,51.0,131.0,64.0,0.0
139.0,127.0,47.0,49.0,13.0,-3.0,18.0,97.0,199.0,53.0,0.0
71.0,104.0,62.0,82.0,20.0,-9.0,-9.0,83.0,221.0,106.0,0.0
-2.0,45.0,38.0,80.0,52.0,13.0,-17.0,73.0,136.0,81.0,0.0
35.0,41.0,-7.0,-6.0,16.0,-3.0,-39.0,16.0,-4.0,74.0,0.0
70.0,25.0,-21.0,-19.0,-23.0,-22.0,-39.0,-28.0,-131.0,107.0,0.0
90.0,-23.0,-12.0,24.0,1.0,15.0,-17.0,-32.0,-200.0,134.0,0.0
212.0,7.0,-18.0,18.0,41.0,48.0,19.0,-35.0,-156.0,150.0,0.0
247.0,68.0,-3.0,1.0,64.0,72.0,68.0,-39.0,-214.0,154.0,0.0
104.0,1.0,2.0,30.0,51.0,65.0,72.0,-35.0,-314.0,61.0,0.0
-56.0,-108.0,-30.0,21.0,25.0,52.0,83.0,-15.0,-273.0,-77.0,0.0
-138.0,-115.0,-31.0,-1.0,4.0,45.0,73.0,-51.0,-179.0,-162.0,0.0
-182.0,-96.0,0.0,11.0,-3.0,43.0,63.0,-54.0,72.0,-122.0,0.0
-222.0,-73.0,9.0,48.0,11.0,36.0,30.0,-87.0,150.0,-76.0,0.0
-201.0,-27.0,36.0,71.0,5.0,13.0,-10.0,-98.0,52.0,-85.0,0.0
-81.0,-31.0,13.0,6.0,-37.0,-14.0,-23.0,-60.0,-124.0,-91.0,0.0
-57.0,-33.0,24.0,-33.0,-44.0,-1.0,-45.0,-20.0,-81.0,-112.0,0.0
-120.0,-33.0,-3.0,-63.0,-25.0,28.0,-42.0,20.0,33.0,-135.0,0.0
-22.0,3.0,-24.0,-53.0,-15.0,40.0,-37.0,30.0,9.0,-27.0,0.0
150.0,77.0,36.0,-1.0,10.0,74.0,-35.0,-21.0,-33.0,97.0,0.0
93.0,87.0,80.0,44.0,53.0,101.0,-52.0,-83.0,-175.0,64.0,0.0
-18.0,36.0,85.0,47.0,49.0,88.0,-43.0,-54.0,-273.0,-45.0,0.0
79.0,48.0,76.0,34.0,26.0,60.0,-25.0,-19.0,-254.0,-58.0,0.0
118.0,46.0,35.0,10.0,27.0,46.0,-15.0,42.0,-106.0,-63.0,0.0
-155.0,-39.0,-17.0,-30.0,-5.0,29.0,17.0,139.0,117.0,-166.0,0.0
-248.0,-80.0,-46.0,-70.0,-49.0,6.0,24.0,175.0,315.0,-132.0,0.0
-89.0,-56.0,-71.0,-81.0,-76.0,-13.0,25.0,173.0,345.0,114.0,0.0
19.0,-20.0,-67.0,-80.0,-100.0,-47.0,26.0,139.0,169.0,313.0,0.0
-38.0,-12.0,-20.0,-57.0,-94.0,-49.0,22.0,122.0,107.0,264.0,0.0
22.0,-25.0,-47.0,-58.0,-67.0,-14.0,17.0,132.0,285.0,162.0,0.0
253.0,4.0,-67.0,-53.0,-56.0,4.0,32.0,120.0,576.0,126.0,0.0
303.0,46.0,-5.0,-2.0,-59.0,-7.0,18.0,-5.0,385.0,-70.0,0.0
219.0,18.0,2.0,30.0,-26.0,-4.0,2.0,-105.0,-113.0,-132.0,0.0
139.0,34.0,1.0,16.0,14.0,48.0,36.0,-92.0,-489.0,-26.0,0.0
224.0,134.0,51.0,-2.0,24.0,76.0,49.0,-31.0,-770.0,100.0,0.0
324.0,190.0,87.0,26.0,76.0,113.0,59.0,48.0,-677.0,223.0,0.0
278.0,201.0,137.0,101.0,154.0,163.0,67.0,49.0,-290.0,210.0,0.0
185.0,167.0,171.0,153.0,190.0,168.0,12.0,-57.0,180.0,74.0,0.0
25.0,44.0,115.0,125.0,142.0,103.0,-64.0,-170.0,546.0,-149.0,0.0
-95.0,-41.0,29.0,50.0,57.0,5.0,-166.0,-332.0,81.0,-327.0,0.0
-145.0,-53.0,5.0,7.0,5.0,-53.0,-184.0,-394.0,-583.0,-404.0,0.0
-135.0,-55.0,-16.0,-6.0,0.0,-40.0,-108.0,-314.0,-565.0,-345.0,0.0
-116.0,-44.0,-20.0,-11.0,-6.0,-36.0,-65.0,-231.0,-390.0,-242.0,0.0
-109.0,-48.0,-36.0,-43.0,-20.0,-34.0,-36.0,-148.0,-252.0,-159.0,0.0
-97.0,-52.0,-69.0,-65.0,-51.0,-38.0,-10.0,-103.0,-166.0,-101.0,0.0
-89.0,-55.0,-71.0,-74.0,-77.0,-40.0,27.0,-63.0,-125.0,-69.0,0.0
-94.0,-60.0,-62.0,-63.0,-74.0,-37.0,56.0,-6.0,-116.0,-37.0,0.0
-101.0,-67.0,-70.0,-62.0,-64.0,-37.0,71.0,50.0,-65.0,0.0,0.0
-73.0,-40.0,-69.0,-60.0,-61.0,-20.0,61.0,95.0,89.0,57.0,0.0
-30.0,37.0,-10.0,-23.0,-42.0,-6.0,44.0,115.0,280.0,81.0,0.0
-31.0,74.0,29.0,4.0,-22.0,9.0,39.0,130.0,352.0,90.0,0.0
-51.0,52.0,29.0,17.0,2.0,20.0,-2.0,107.0,219.0,65.0,0.0
-70.0,7.0,29.0,30.0,-1.0,2.0,-59.0,88.0,32.0,18.0,0.0
-70.0,-48.0,27.0,31.0,-12.0,-11.0,-82.0,101.0,-23.0,39.0,0.0
-96.0,-75.0,48.0,67.0,24.0,-5.0,-89.0,87.0,51.0,59.0,0.0
-90.0,-31.0,80.0,101.0,38.0,-13.0,-76.0,89.0,240.0,95.0,0.0
-22.0,81.0,91.0,52.0,5.0,-24.0,-52.0,99.0,336.0,126.0,0.0
76.0,141.0,63.0,-18.0,-4.0,-18.0,-38.0,66.0,260.0,106.0,0.0
64.0,80.0,15.0,16.0,41.0,5.0,-24.0,-17.0,73.0,-7.0,0.0
2.0,25.0,24.0,29.0,18.0,-20.0,-58.0,-161.0,-260.0,-73.0,0.0
7.0,-8.0,-15.0,-83.0,-52.0,-27.0,-34.0,-131.0,-314.0,0.0,0.0
-58.0,-83.0,-88.0,-123.0,-43.0,0.0,41.0,-30.0,-141.0,0.0,0.0
-168.0,-187.0,-95.0,-102.0,-21.0,-3.0,64.0,9.0,61.0,-44.0,0.0
-197.0,-223.0,-78.0,-101.0,-36.0,-30.0,38.0,28.0,208.0,-33.0,0.0
-156.0,-160.0,-46.0,-78.0,-34.0,-29.0,18.0,1.0,160.0,-17.0,0.0
-135.0,-127.0,-37.0,-40.0,7.0,-3.0,10.0,-22.0,-9.0,-13.0,0.0
-90.0,-90.0,-2.0,1.0,34.0,16.0,10.0,-6.0,-97.0,0.0,0.0
66.0,9.0,43.0,39.0,50.0,16.0,-2.0,-43.0,-101.0,45.0,0.0
193.0,65.0,47.0,36.0,54.0,14.0,-15.0,-52.0,-93.0,54.0,0.0
121.0,70.0,44.0,18.0,63.0,22.0,-25.0,-9.0,-70.0,18.0,0.0
-8.0,37.0,41.0,-2.0,55.0,30.0,-36.0,21.0,-42.0,-12.0,0.0
-68.0,-8.0,12.0,-27.0,21.0,10.0,-24.0,124.0,107.0,24.0,0.0
-90.0,-32.0,-40.0,-48.0,17.0,4.0,-19.0,181.0,190.0,54.0,0.0
-59.0,-30.0,-47.0,-64.0,-3.0,-31.0,5.0,239.0,283.0,98.0,0.0
-30.0,-12.0,-40.0,-73.0,-31.0,-61.0,31.0,290.0,396.0,94.0,0.0
29.0,26.0,-15.0,-38.0,-31.0,-53.0,22.0,181.0,394.0,84.0,0.0
57.0,47.0,11.0,12.0,-14.0,-39.0,0.0,-56.0,203.0,48.0,0.0
30.0,52.0,14.0,-5.0,-23.0,-54.0,15.0,-159.0,-97.0,9.0,0.0
3.0,45.0,-14.0,-35.0,-49.0,-51.0,60.0,-100.0,-250.0,30.0,0.0
-18.0,30.0,-26.0,-19.0,-45.0,-44.0,91.0,-38.0,-123.0,77.0,0.0
0.0,40.0,-3.0,17.0,-35.0,-37.0,89.0,5.0,71.0,88.0,0.0
70.0,72.0,38.0,32.0,-44.0,-53.0,61.0,4.0,124.0,49.0,0.0
45.0,48.0,31.0,21.0,-24.0,-29.0,33.0,-39.0,38.0,-41.0,0.0
-86.0,-73.0,-30.0,-23.0,7.0,-16.0,-23.0,-115.0,-127.0,-191.0,0.0
-115.0,-123.0,-64.0,-52.0,19.0,-31.0,-70.0,-98.0,-203.0,-207.0,0.0
-93.0,-79.0,-27.0,-15.0,64.0,-11.0,-68.0,-55.0,-204.0,-153.0,0.0
-28.0,-23.0,6.0,12.0,74.0,-3.0,-70.0,-44.0,-196.0,-87.0,0.0
63.0,14.0,21.0,4.0,44.0,-24.0,-72.0,-21.0,-126.0,-24.0,0.0
56.0,-2.0,30.0,-1.0,24.0,-44.0,-56.0,23.0,-35.0,-28.0,0.0
-27.0,-26.0,33.0,23.0,34.0,-36.0,-32.0,75.0,65.0,-30.0,0.0
7.0,-14.0,21.0,1.0,16.0,-17.0,3.0,110.0,144.0,87.0,0.0
98.0,-2.0,-21.0,-26.0,-4.0,-18.0,39.0,108.0,168.0,184.0,0.0
52.0,-6.0,-24.0,-22.0,-6.0,-18.0,19.0,29.0,87.0,148.0,0.0
36.0,13.0,-9.0,-16.0,-38.0,-49.0,-7.0,5.0,91.0,110.0,0.0
47.0,0.0,-27.0,-34.0,-64.0,-78.0,18.0,42.0,124.0,63.0,0.0
56.0,-16.0,-54.0,-44.0,-65.0,-65.0,43.0,85.0,160.0,70.0,0.0
65.0,-11.0,-48.0,-38.0,-58.0,-42.0,58.0,83.0,212.0,130.0,0.0
77.0,5.0,-37.0,-28.0,-35.0,-20.0,55.0,69.0,193.0,148.0,0.0
58.0,21.0,-20.0,3.0,-18.0,1.0,61.0,50.0,82.0,143.0,0.0
21.0,30.0,14.0,24.0,-6.0,20.0,57.0,22.0,-18.0,100.0,0.0
-88.0,15.0,4.0,34.0,34.0,55.0,36.0,12.0,-91.0,2.0,0.0
-128.0,58.0,31.0,45.0,52.0,65.0,21.0,9.0,-144.0,-98.0,0.0
-88.0,101.0,46.0,28.0,57.0,71.0,-1.0,-5.0,-212.0,-128.0,0.0
-40.0,76.0,61.0,40.0,74.0,85.0,-22.0,-35.0,-224.0,-100.0,0.0
-68.0,2.0,66.0,56.0,75.0,76.0,-38.0,-69.0,-189.0,-124.0,0.0
-184.0,-101.0,29.0,36.0,60.0,67.0,-21.0,31.0,-13.0,-134.0,0.0
-251.0,-136.0,19.0,27.0,33.0,51.0,-14.0,116.0,245.0,-121.0,0.0
-188.0,-85.0,0.0,1.0,-20.0,9.0,-32.0,104.0,408.0,-42.0,0.0
-79.0,-48.0,-31.0,-22.0,-56.0,-21.0,-63.0,5.0,216.0,-13.0,0.0
151.0,25.0,-33.0,-44.0,-66.0,-36.0,-82.0,-98.0,49.0,-3.0,0.0
274.0,44.0,-36.0,-65.0,-53.0,-22.0,-39.0,-73.0,11.0,55.0,0.0
124.0,-37.0,-56.0,-36.0,-28.0,-1.0,20.0,0.0,-39.0,65.0,0.0
-8.0,-91.0,-26.0,25.0,-29.0,-3.0,48.0,63.0,-70.0,76.0,0.0
87.0,-40.0,6.0,13.0,-55.0,-13.0,77.0,158.0,-8.0,81.0,0.0
246.0,21.0,-28.0,-68.0,-21.0,39.0,114.0,212.0,102.0,89.0,0.0
311.0,95.0,13.0,-21.0,33.0,84.0,92.0,92.0,48.0,31.0,0.0
211.0,106.0,73.0,53.0,83.0,94.0,23.0,-96.0,-92.0,-85.0,0.0
85.0,78.0,94.0,88.0,92.0,69.0,-22.0,-142.0,2.0,-64.0,0.0
-12.0,35.0,85.0,92.0,85.0,63.0,-20.0,-63.0,20.0,-41.0,0.0
-73.0,-9.0,54.0,54.0,86.0,70.0,14.0,89.0,-41.0,-80.0,0.0
-111.0,-81.0,-3.0,6.0,93.0,79.0,32.0,210.0,-160.0,-135.0,0.0
-77.0,-95.0,-42.0,-42.0,55.0,51.0,26.0,313.0,-45.0,-133.0,0.0
11.0,-81.0,-57.0,-30.0,28.0,26.0,-3.0,273.0,218.0,-97.0,0.0
58.0,-65.0,-52.0,-18.0,27.0,3.0,-44.0,85.0,348.0,-55.0,0.0
27.0,-38.0,-23.0,1.0,40.0,-15.0,-70.0,-144.0,165.0,0.0,0.0
21.0,-7.0,14.0,0.0,21.0,-37.0,-79.0,-300.0,-199.0,99.0,0.0
37.0,36.0,13.0,-13.0,-19.0,-60.0,-60.0,-364.0,-432.0,138.0,0.0
-4.0,44.0,4.0,-39.0,-35.0,-67.0,-31.0,-307.0,-475.0,126.0,0.0
-29.0,38.0,16.0,-47.0,-42.0,-52.0,5.0,-180.0,-302.0,140.0,0.0
-55.0,49.0,39.0,-11.0,-13.0,-21.0,33.0,-88.0,-263.0,124.0,0.0
-94.0,48.0,43.0,28.0,34.0,30.0,74.0,-40.0,-263.0,152.0,0.0
-87.0,44.0,74.0,55.0,77.0,52.0,117.0,34.0,-80.0,222.0,0.0
-14.0,51.0,88.0,93.0,102.0,75.0,105.0,36.0,124.0,261.0,0.0
113.0,75.0,101.0,105.0,107.0,81.0,62.0,-41.0,7.0,196.0,0.0
25.0,19.0,108.0,101.0,94.0,78.0,33.0,-65.0,-169.0,-22.0,0.0
-162.0,-87.0,68.0,69.0,64.0,52.0,-49.0,-56.0,-98.0,-268.0,0.0
-306.0,-123.0,31.0,38.0,32.0,0.0,-160.0,-176.0,-244.0,-467.0,0.0
-292.0,-105.0,-2.0,-3.0,-5.0,-48.0,-219.0,-206.0,-210.0,-452.0,0.0
-101.0,-56.0,-42.0,-11.0,-13.0,-51.0,-182.0,-97.0,-20.0,-327.0,0.0
40.0,-29.0,-25.0,7.0,3.0,-26.0,-126.0,-58.0,-59.0,-253.0,0.0
84.0,-64.0,-50.0,0.0,18.0,-5.0,-83.0,-39.0,-114.0,-198.0,0.0
45.0,-101.0,-87.0,-20.0,12.0,-13.0,-60.0,-4.0,-66.0,-117.0,0.0
18.0,-65.0,-57.0,0.0,18.0,-12.0,-27.0,22.0,-8.0,-26.0,0.0
26.0,-30.0,-22.0,20.0,29.0,-1.0,10.0,22.0,33.0,26.0,0.0
51.0,-32.0,-33.0,-2.0,4.0,0.0,30.0,3.0,107.0,92.0,0.0
69.0,-22.0,-38.0,-19.0,-20.0,-8.0,29.0,-34.0,151.0,89.0,0.0
113.0,-4.0,-29.0,-29.0,-32.0,-11.0,18.0,-25.0,170.0,103.0,0.0
104.0,7.0,-25.0,-41.0,-27.0,-18.0,19.0,22.0,168.0,123.0,0.0
14.0,4.0,-31.0,-25.0,-18.0,-14.0,31.0,33.0,73.0,65.0,0.0
-9.0,10.0,-3.0,-7.0,-6.0,-8.0,20.0,16.0,-49.0,32.0,0.0
30.0,26.0,16.0,16.0,-8.0,-11.0,10.0,16.0,-43.0,48.0,0.0
64.0,33.0,26.0,27.0,-21.0,-7.0,-1.0,32.0,23.0,67.0,0.0
87.0,51.0,47.0,47.0,-20.0,-19.0,-32.0,43.0,70.0,84.0,0.0
59.0,41.0,29.0,49.0,-13.0,0.0,-36.0,45.0,93.0,90.0,0.0
3.0,14.0,-13.0,4.0,7.0,41.0,-12.0,61.0,100.0,55.0,0.0
12.0,23.0,-9.0,-53.0,-33.0,14.0,-5.0,91.0,145.0,75.0,0.0
0.0,6.0,-1.0,-59.0,-40.0,-5.0,-5.0,131.0,192.0,84.0,0.0
-46.0,-10.0,-28.0,-45.0,-31.0,-6.0,-2.0,131.0,198.0,39.0,0.0
-66.0,11.0,-19.0,-45.0,-40.0,-8.0,8.0,141.0,198.0,1.0,0.0
-79.0,20.0,-18.0,-39.0,-50.0,-11.0,31.0,121.0,150.0,-34.0,0.0
-79.0,30.0,-17.0,-23.0,-39.0,-3.0,38.0,35.0,25.0,-45.0,0.0
-88.0,-8.0,-31.0,-24.0,-26.0,-1.0,49.0,-12.0,-96.0,-44.0,0.0
-74.0,-79.0,-80.0,-36.0,-51.0,-16.0,49.0,29.0,-58.0,-14.0,0.0
-21.0,-92.0,-94.0,-50.0,-70.0,-20.0,44.0,73.0,90.0,30.0,0.0
-44.0,-57.0,-75.0,-61.0,-49.0,5.0,56.0,90.0,208.0,0.0,0.0
-20.0,-15.0,-46.0,-36.0,-11.0,30.0,19.0,-5.0,171.0,-27.0,0.0
49.0,43.0,22.0,32.0,15.0,21.0,-74.0,-230.0,-189.0,-43.0,0.0
43.0,67.0,50.0,56.0,18.0,13.0,-110.0,-256.0,-315.0,-37.0,0.0
25.0,53.0,55.0,52.0,18.0,44.0,-56.0,-88.0,-114.0,-10.0,0.0
21.0,25.0,40.0,46.0,53.0,71.0,-49.0,-14.0,-57.0,-13.0,0.0
37.0,9.0,33.0,28.0,58.0,65.0,-67.0,1.0,-37.0,-13.0,0.0
6.0,-10.0,13.0,6.0,27.0,37.0,-60.0,38.0,10.0,-4.0,0.0
-42.0,-28.0,-6.0,4.0,1.0,25.0,-35.0,65.0,49.0,-2.0,0.0
-76.0,-31.0,0.0,-10.0,-14.0,11.0,-15.0,81.0,66.0,-1.0,0.0
-101.0,-45.0,-2.0,-25.0,-20.0,0.0,10.0,107.0,89.0,48.0,0.0
-114.0,-45.0,-12.0,9.0,-30.0,-12.0,25.0,94.0,93.0,91.0,0.0
-87.0,-31.0,10.0,23.0,-43.0,-31.0,12.0,29.0,84.0,61.0,0.0
-69.0,-44.0,-28.0,-44.0,-54.0,-25.0,19.0,-3.0,55.0,-15.0,0.0
-1.0,-29.0,-49.0,-81.0,-95.0,-49.0,48.0,45.0,79.0,-38.0,0.0
60.0,-12.0,-46.0,-55.0,-106.0,-56.0,79.0,121.0,156.0,37.0,0.0
-63.0,-61.0,-76.0,-50.0,-40.0,-8.0,88.0,102.0,110.0,-29.0,0.0
-84.0,-46.0,-70.0,-77.0,-11.0,14.0,64.0,83.0,35.0,-4.0,0.0
21.0,-3.0,-56.0,-60.0,-25.0,14.0,85.0,226.0,98.0,219.0,0.0
113.0,24.0,-39.0,-16.0,-5.0,29.0,88.0,309.0,240.0,361.0,0.0
170.0,64.0,9.0,16.0,-3.0,30.0,61.0,250.0,580.0,372.0,0.0
192.0,106.0,47.0,17.0,-13.0,17.0,9.0,228.0,999.0,313.0,0.0
221.0,116.0,32.0,39.0,29.0,35.0,-22.0,151.0,913.0,171.0,0.0
225.0,155.0,73.0,57.0,28.0,24.0,-66.0,-94.0,223.0,-66.0,0.0
1.0,68.0,38.0,-25.0,5.0,8.0,-73.0,-156.0,-308.0,-290.0,0.0
-131.0,-24.0,-48.0,-82.0,-11.0,0.0,-38.0,-56.0,-439.0,-358.0,0.0
44.0,34.0,0.0,-26.0,-7.0,-11.0,-45.0,-192.0,-533.0,-200.0,0.0
132.0,86.0,53.0,16.0,21.0,1.0,-83.0,-402.0,-514.0,-20.0,0.0
-18.0,0.0,28.0,31.0,48.0,23.0,-56.0,-354.0,-378.0,63.0,0.0
-130.0,-90.0,-29.0,4.0,18.0,18.0,11.0,-161.0,-182.0,141.0,0.0
-169.0,-129.0,-58.0,-21.0,-13.0,18.0,78.0,23.0,47.0,143.0,0.0
-9.0,-90.0,-67.0,-31.0,-12.0,23.0,112.0,101.0,192.0,125.0,0.0
139.0,-21.0,-37.0,-22.0,-6.0,20.0,90.0,29.0,-45.0,2.0,0.0
116.0,11.0,0.0,-3.0,-1.0,0.0,26.0,-134.0,-473.0,-204.0,0.0
88.0,31.0,42.0,16.0,14.0,6.0,-23.0,-235.0,-535.0,-277.0,0.0
110.0,74.0,76.0,48.0,34.0,12.0,-48.0,-306.0,-507.0,-265.0,0.0
108.0,96.0,78.0,42.0,44.0,14.0,-57.0,-283.0,-429.0,-153.0,0.0
106.0,82.0,65.0,48.0,56.0,28.0,-62.0,-213.0,-356.0,-87.0,0.0
129.0,92.0,65.0,50.0,61.0,27.0,-72.0,-168.0,-327.0,-65.0,0.0
63.0,78.0,58.0,33.0,66.0,32.0,-52.0,-93.0,-219.0,-79.0,0.0
-73.0,28.0,42.0,28.0,59.0,38.0,-17.0,-39.0,-93.0,-101.0,0.0
-123.0,-1.0,38.0,21.0,42.0,23.0,-3.0,-25.0,37.0,-99.0,0.0
-152.0,6.0,34.0,-2.0,14.0,-6.0,-7.0,-3.0,103.0,-73.0,0.0
-176.0,27.0,20.0,7.0,0.0,-44.0,-33.0,-6.0,24.0,-47.0,0.0
-176.0,30.0,13.0,6.0,-3.0,-53.0,-28.0,5.0,-29.0,0.0,0.0
-77.0,44.0,0.0,-6.0,-5.0,-31.0,16.0,59.0,8.0,67.0,0.0
13.0,31.0,-29.0,-20.0,-13.0,-36.0,49.0,65.0,3.0,89.0,0.0
106.0,-8.0,-59.0,-35.0,-28.0,-51.0,50.0,42.0,25.0,108.0,0.0
197.0,-25.0,-88.0,-68.0,-56.0,-62.0,43.0,74.0,146.0,110.0,0.0
133.0,-13.0,-67.0,-65.0,-77.0,-59.0,57.0,144.0,232.0,-94.0,0.0
-11.0,-22.0,-52.0,-50.0,-75.0,-35.0,70.0,147.0,188.0,-233.0,0.0
-128.0,-46.0,-22.0,-13.0,-19.0,11.0,84.0,154.0,156.0,-184.0,0.0
-32.0,-40.0,-18.0,7.0,26.0,45.0,78.0,126.0,115.0,2.0,0.0
59.0,-19.0,9.0,24.0,45.0,52.0,55.0,54.0,26.0,124.0,0.0
89.0,-8.0,41.0,51.0,34.0,34.0,-30.0,-61.0,-100.0,122.0,0.0
65.0,-3.0,35.0,58.0,19.0,10.0,-69.0,-45.0,-86.0,97.0,0.0
-12.0,9.0,27.0,36.0,-4.0,1.0,-11.0,132.0,53.0,68.0,0.0
-80.0,-25.0,-11.0,-9.0,-7.0,11.0,56.0,274.0,220.0,93.0,0.0
-119.0,-51.0,-34.0,-22.0,-4.0,9.0,77.0,310.0,363.0,87.0,0.0
2.0,-15.0,-24.0,8.0,3.0,-5.0,76.0,292.0,440.0,83.0,0.0
170.0,71.0,21.0,37.0,21.0,-3.0,40.0,76.0,276.0,76.0,0.0
186.0,134.0,54.0,21.0,22.0,-1.0,-33.0,-263.0,-163.0,35.0,0.0
74.0,105.0,25.0,-27.0,-2.0,-14.0,-43.0,-325.0,-461.0,-11.0,0.0
-39.0,36.0,0.0,-44.0,-28.0,-30.0,-14.0,-207.0,-467.0,-76.0,0.0
-105.0,-19.0,-19.0,-39.0,-28.0,-31.0,8.0,-143.0,-319.0,-132.0,0.0
-115.0,-54.0,-27.0,-31.0,-24.0,-29.0,25.0,-114.0,-3.0,-120.0,0.0
-145.0,-81.0,-30.0,-9.0,-42.0,-42.0,21.0,-34.0,241.0,-116.0,0.0
-150.0,-70.0,-15.0,25.0,-41.0,-36.0,-3.0,1.0,203.0,-70.0,0.0
-113.0,-21.0,34.0,55.0,-19.0,-22.0,-16.0,15.0,59.0,15.0,0.0
-108.0,-5.0,26.0,54.0,16.0,20.0,-4.0,129.0,-106.0,66.0,0.0
-65.0,-8.0,12.0,64.0,64.0,53.0,-12.0,215.0,-234.0,60.0,0.0
111.0,51.0,27.0,51.0,40.0,37.0,-25.0,231.0,-148.0,117.0,0.0
232.0,75.0,30.0,22.0,0.0,17.0,-9.0,285.0,126.0,171.0,0.0
145.0,55.0,16.0,-30.0,-34.0,14.0,21.0,309.0,348.0,77.0,0.0
27.0,10.0,-43.0,-81.0,-47.0,10.0,28.0,259.0,508.0,10.0,0.0
