channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-129.0,281.0,0.0,-78.0,188.0,-57.0,-131.0,-13.0,102.0,29.0,0.0
-215.0,140.0,-106.0,-151.0,60.0,-394.0,-332.0,-43.0,64.0,-158.0,0.0
-338.0,-96.0,-185.0,-229.0,-119.0,-442.0,-172.0,8.0,96.0,-36.0,0.0
-529.0,-390.0,-234.0,-209.0,-167.0,-324.0,70.0,66.0,81.0,169.0,0.0
-564.0,-462.0,-190.0,-133.0,-159.0,-195.0,134.0,98.0,66.0,142.0,0.0
-288.0,-226.0,-135.0,-92.0,-125.0,-75.0,177.0,145.0,85.0,-141.0,0.0
-20.0,2.0,-146.0,-108.0,-117.0,-41.0,176.0,159.0,127.0,-119.0,0.0
115.0,113.0,-58.0,-38.0,-83.0,-44.0,125.0,126.0,158.0,-44.0,0.0
398.0,267.0,-37.0,-52.0,-103.0,-72.0,65.0,97.0,164.0,37.0,0.0
610.0,491.0,-52.0,-103.0,-138.0,-82.0,29.0,83.0,177.0,218.0,0.0
660.0,822.0,26.0,-144.0,-186.0,-125.0,2.0,21.0,119.0,374.0,0.0
707.0,984.0,191.0,-148.0,-283.0,-257.0,-75.0,-143.0,34.0,454.0,0.0
666.0,776.0,261.0,-113.0,-315.0,-337.0,-177.0,-287.0,-8.0,470.0,0.0
609.0,360.0,165.0,-77.0,-267.0,-321.0,-154.0,-335.0,-91.0,333.0,0.0
709.0,166.0,81.0,-98.0,-263.0,-294.0,-61.0,-276.0,-82.0,163.0,0.0
643.0,33.0,-20.0,-130.0,-216.0,-212.0,-115.0,-149.0,51.0,40.0,0.0
102.0,-290.0,-8.0,-10.0,-61.0,-21.0,-143.0,132.0,118.0,-3.0,0.0
-261.0,-349.0,70.0,91.0,46.0,135.0,-100.0,410.0,67.0,78.0,0.0
-369.0,-236.0,139.0,165.0,167.0,268.0,-38.0,294.0,-66.0,36.0,0.0
-370.0,-148.0,107.0,200.0,275.0,330.0,115.0,99.0,-209.0,-44.0,0.0
-224.0,29.0,-18.0,75.0,190.0,213.0,225.0,71.0,-122.0,35.0,0.0
-13.0,241.0,-14.0,-8.0,18.0,-16.0,117.0,-7.0,-86.0,-13.0,0.0
219.0,351.0,108.0,20.0,-95.0,-206.0,-101.0,-58.0,-116.0,-278.0,0.0
409.0,333.0,281.0,133.0,-101.0,-256.0,-224.0,-56.0,-164.0,-542.0,0.0
567.0,251.0,277.0,133.0,-57.0,-214.0,-319.0,-209.0,-263.0,-508.0,0.0
432.0,101.0,59.0,11.0,-2.0,-82.0,-231.0,-99.0,-154.0,-280.0,0.0
262.0,150.0,-228.0,-176.0,9.0,46.0,-54.0,55.0,98.0,-105.0,0.0
-133.0,-177.0,-453.0,-222.0,69.0,249.0,189.0,69.0,249.0,45.0,0.0
-745.0,-594.0,-263.0,59.0,309.0,504.0,300.0,-102.0,79.0,211.0,0.0
-1139.0,-784.0,-127.0,182.0,397.0,537.0,204.0,-278.0,-118.0,259.0,0.0
-1036.0,-934.0,-275.0,-15.0,137.0,224.0,2.0,-264.0,-33.0,395.0,0.0
-593.0,-872.0,-299.0,-78.0,-4.0,-11.0,-72.0,-190.0,101.0,310.0,0.0
-357.0,-677.0,-235.0,-27.0,-1.0,-114.0,-157.0,-57.0,166.0,-58.0,0.0
-505.0,-558.0,-227.0,-25.0,-5.0,-7.0,122.0,353.0,305.0,-364.0,0.0
-614.0,-395.0,-186.0,-56.0,-57.0,105.0,489.0,670.0,383.0,-556.0,0.0
-345.0,-39.0,39.0,61.0,-10.0,83.0,307.0,410.0,68.0,-668.0,0.0
-160.0,82.0,94.0,123.0,76.0,85.0,142.0,166.0,-146.0,-462.0,0.0
-168.0,-18.0,-106.0,-13.0,-1.0,-39.0,-25.0,10.0,-70.0,20.0,0.0
-95.0,-55.0,-186.0,-79.0,-60.0,-89.0,-119.0,-74.0,-1.0,148.0,0.0
24.0,-24.0,-105.0,-17.0,-24.0,-82.0,-156.0,-113.0,-1.0,130.0,0.0
182.0,80.0,15.0,43.0,-38.0,-78.0,-104.0,-79.0,28.0,166.0,0.0
273.0,58.0,5.0,4.0,-113.0,-66.0,0.0,-19.0,28.0,303.0,0.0
167.0,-24.0,-49.0,-22.0,-112.0,-80.0,10.0,-67.0,-44.0,382.0,0.0
93.0,-37.0,-53.0,-7.0,-45.0,-41.0,98.0,-122.0,-129.0,298.0,0.0
221.0,61.0,-30.0,-28.0,-42.0,-18.0,139.0,-103.0,42.0,634.0,0.0
312.0,119.0,-28.0,-53.0,-57.0,22.0,94.0,-143.0,94.0,732.0,0.0
267.0,28.0,-59.0,-103.0,-110.0,0.0,-37.0,-293.0,-164.0,357.0,0.0
189.0,-26.0,-51.0,-95.0,-114.0,42.0,-97.0,-247.0,-296.0,8.0,0.0
145.0,5.0,9.0,4.0,3.0,148.0,-58.0,2.0,-178.0,90.0,0.0
-19.0,-69.0,-62.0,-7.0,37.0,104.0,-75.0,0.0,8.0,203.0,0.0
-137.0,-46.0,-20.0,23.0,31.0,-46.0,-155.0,-75.0,32.0,-110.0,0.0
-131.0,-2.0,4.0,46.0,42.0,-122.0,-160.0,41.0,98.0,-378.0,0.0
27.0,47.0,0.0,9.0,-10.0,-175.0,-93.0,114.0,27.0,-375.0,0.0
266.0,271.0,67.0,12.0,-11.0,-56.0,-67.0,42.0,-146.0,-364.0,0.0
558.0,505.0,116.0,28.0,35.0,296.0,58.0,4.0,-175.0,-326.0,0.0
656.0,487.0,132.0,22.0,-2.0,394.0,152.0,-10.0,-121.0,-322.0,0.0
612.0,572.0,225.0,67.0,-10.0,294.0,116.0,-128.0,-225.0,-438.0,0.0
617.0,651.0,256.0,105.0,23.0,91.0,69.0,-190.0,-247.0,-429.0,0.0
545.0,521.0,95.0,37.0,30.0,-279.0,122.0,-44.0,-64.0,5.0,0.0
239.0,189.0,-123.0,-126.0,-104.0,-608.0,103.0,204.0,152.0,488.0,0.0
-195.0,-95.0,-24.0,-28.0,-89.0,-485.0,-15.0,222.0,43.0,299.0,0.0
-452.0,-228.0,146.0,163.0,65.0,-208.0,-179.0,38.0,-246.0,-1.0,0.0
-590.0,-447.0,65.0,153.0,126.0,-65.0,-294.0,9.0,-167.0,-19.0,0.0
-711.0,-522.0,-52.0,101.0,137.0,5.0,-256.0,181.0,114.0,-28.0,0.0
-629.0,-380.0,-149.0,32.0,108.0,84.0,4.0,260.0,259.0,-153.0,0.0
-295.0,-188.0,-173.0,-49.0,20.0,100.0,429.0,350.0,320.0,-129.0,0.0
-44.0,-9.0,-80.0,-33.0,-8.0,89.0,573.0,398.0,348.0,5.0,0.0
13.0,110.0,58.0,19.0,-18.0,25.0,353.0,270.0,280.0,63.0,0.0
-23.0,76.0,45.0,5.0,-38.0,-7.0,116.0,93.0,216.0,295.0,0.0
-49.0,-14.0,-18.0,-21.0,-20.0,-11.0,-74.0,-76.0,52.0,288.0,0.0
202.0,122.0,-8.0,-62.0,-42.0,-99.0,-290.0,-278.0,-141.0,120.0,0.0
504.0,214.0,-67.0,-115.0,-60.0,-140.0,-299.0,-316.0,-193.0,16.0,0.0
346.0,-109.0,-105.0,-110.0,-108.0,-201.0,-275.0,-293.0,-179.0,-51.0,0.0
177.0,-248.0,-36.0,-89.0,-167.0,-297.0,-291.0,-275.0,-161.0,-107.0,0.0
13.0,-297.0,0.0,-5.0,-91.0,-180.0,-125.0,-114.0,-77.0,-208.0,0.0
-15.0,-115.0,138.0,133.0,76.0,53.0,82.0,12.0,-27.0,-266.0,0.0
-172.0,22.0,132.0,165.0,230.0,273.0,229.0,101.0,39.0,-132.0,0.0
-259.0,-26.0,-53.0,29.0,198.0,260.0,175.0,143.0,167.0,195.0,0.0
-70.0,-29.0,-157.0,-82.0,89.0,137.0,3.0,48.0,166.0,413.0,0.0
104.0,27.0,-151.0,-131.0,48.0,30.0,-169.0,-140.0,-37.0,270.0,0.0
26.0,-52.0,-127.0,-123.0,39.0,-42.0,-304.0,-274.0,-244.0,-57.0,0.0
-29.0,-156.0,-130.0,-155.0,-76.0,-106.0,-291.0,-256.0,-244.0,-198.0,0.0
-40.0,-153.0,-128.0,-184.0,-116.0,-48.0,-129.0,-203.0,-158.0,-99.0,0.0
185.0,177.0,-13.0,-132.0,-114.0,-39.0,-103.0,-227.0,-105.0,172.0,0.0
345.0,463.0,149.0,38.0,-37.0,6.0,13.0,-143.0,-73.0,27.0,0.0
491.0,490.0,238.0,166.0,54.0,41.0,84.0,-71.0,-87.0,-332.0,0.0
692.0,429.0,180.0,98.0,-15.0,-13.0,51.0,-12.0,-5.0,-338.0,0.0
766.0,418.0,128.0,37.0,-74.0,-84.0,-48.0,28.0,-10.0,-167.0,0.0
686.0,409.0,68.0,-9.0,-91.0,-88.0,-13.0,171.0,-48.0,-129.0,0.0
556.0,522.0,114.0,-19.0,-34.0,-14.0,32.0,132.0,-84.0,-109.0,0.0
162.0,435.0,97.0,-32.0,57.0,88.0,68.0,86.0,30.0,34.0,0.0
-292.0,168.0,118.0,39.0,147.0,176.0,82.0,135.0,225.0,214.0,0.0
-454.0,-135.0,153.0,106.0,155.0,169.0,38.0,170.0,290.0,336.0,0.0
-477.0,-390.0,15.0,32.0,72.0,130.0,53.0,218.0,348.0,296.0,0.0
-574.0,-549.0,-130.0,-42.0,0.0,116.0,151.0,279.0,373.0,179.0,0.0
-587.0,-528.0,-183.0,-122.0,-92.0,33.0,212.0,291.0,384.0,231.0,0.0
-347.0,-262.0,-110.0,-113.0,-98.0,27.0,173.0,182.0,240.0,102.0,0.0
-129.0,-169.0,-48.0,-66.0,-13.0,113.0,68.0,-6.0,11.0,-35.0,0.0
-122.0,-182.0,-67.0,-72.0,9.0,122.0,-14.0,-149.0,-148.0,112.0,0.0
-228.0,-137.0,-4.0,-18.0,10.0,100.0,-6.0,-217.0,-314.0,100.0,0.0
-271.0,-69.0,136.0,102.0,71.0,111.0,45.0,-214.0,-381.0,-57.0,0.0
-379.0,-24.0,282.0,210.0,135.0,106.0,175.0,-63.0,-234.0,-254.0,0.0
-329.0,35.0,288.0,187.0,113.0,67.0,285.0,112.0,9.0,-306.0,0.0
-96.0,-33.0,205.0,128.0,81.0,15.0,-5.0,152.0,180.0,-54.0,0.0
-40.0,-351.0,117.0,82.0,6.0,-109.0,-280.0,63.0,250.0,285.0,0.0
-200.0,-587.0,-56.0,-76.0,-154.0,-276.0,-280.0,-124.0,126.0,329.0,0.0
-72.0,-468.0,-195.0,-201.0,-218.0,-333.0,-285.0,-209.0,73.0,363.0,0.0
118.0,-290.0,-213.0,-144.0,-129.0,-271.0,-265.0,-221.0,2.0,337.0,0.0
147.0,-193.0,-167.0,-94.0,-67.0,-158.0,-70.0,-113.0,-184.0,-80.0,0.0
148.0,32.0,-78.0,-75.0,-12.0,2.0,217.0,89.0,-214.0,-648.0,0.0
-22.0,282.0,82.0,51.0,109.0,87.0,340.0,162.0,-106.0,-837.0,0.0
-52.0,401.0,110.0,80.0,117.0,83.0,326.0,70.0,-57.0,-453.0,0.0
190.0,462.0,102.0,31.0,58.0,35.0,216.0,-60.0,101.0,-26.0,0.0
494.0,594.0,180.0,42.0,5.0,-38.0,64.0,-174.0,197.0,122.0,0.0
742.0,692.0,303.0,132.0,50.0,25.0,34.0,-160.0,48.0,179.0,0.0
800.0,617.0,409.0,226.0,121.0,122.0,3.0,-63.0,-213.0,320.0,0.0
599.0,288.0,211.0,80.0,9.0,11.0,-145.0,115.0,-117.0,888.0,0.0
376.0,-36.0,-81.0,-170.0,-198.0,-214.0,-362.0,155.0,53.0,1107.0,0.0
156.0,-348.0,-248.0,-234.0,-203.0,-201.0,-240.0,105.0,-6.0,463.0,0.0
-335.0,-680.0,-272.0,-94.0,33.0,97.0,100.0,139.0,-64.0,-303.0,0.0
-739.0,-817.0,-290.0,-17.0,177.0,244.0,108.0,65.0,-91.0,-561.0,0.0
-1002.0,-766.0,-287.0,-10.0,201.0,346.0,83.0,-23.0,-139.0,-537.0,0.0
-1279.0,-645.0,-138.0,72.0,189.0,422.0,106.0,-50.0,-158.0,-606.0,0.0
-1471.0,-546.0,72.0,211.0,207.0,334.0,33.0,-25.0,-167.0,-785.0,0.0
-1308.0,-450.0,127.0,193.0,159.0,211.0,55.0,56.0,-139.0,-695.0,0.0
-931.0,-367.0,131.0,172.0,124.0,76.0,-23.0,54.0,-173.0,-562.0,0.0
-506.0,-162.0,130.0,140.0,58.0,-165.0,-134.0,45.0,-213.0,-474.0,0.0
-269.0,-118.0,2.0,35.0,22.0,-180.0,-56.0,67.0,-161.0,-289.0,0.0
-103.0,-37.0,0.0,25.0,36.0,-90.0,2.0,71.0,2.0,18.0,0.0
203.0,315.0,3.0,-84.0,-60.0,-93.0,8.0,90.0,208.0,397.0,0.0
419.0,438.0,-127.0,-263.0,-174.0,-120.0,3.0,75.0,243.0,593.0,0.0
464.0,328.0,-174.0,-273.0,-169.0,-133.0,-71.0,13.0,210.0,522.0,0.0
394.0,229.0,-125.0,-168.0,-61.0,-53.0,-97.0,-35.0,141.0,223.0,0.0
461.0,230.0,-68.0,-91.0,-32.0,71.0,0.0,-66.0,95.0,84.0,0.0
469.0,214.0,-82.0,-77.0,-19.0,200.0,77.0,-45.0,110.0,118.0,0.0
353.0,153.0,-88.0,-56.0,7.0,264.0,68.0,29.0,189.0,236.0,0.0
237.0,156.0,-8.0,16.0,66.0,285.0,55.0,33.0,185.0,172.0,0.0
152.0,225.0,82.0,124.0,139.0,185.0,-50.0,-52.0,6.0,-94.0,0.0
183.0,196.0,93.0,149.0,144.0,-28.0,-81.0,-60.0,-141.0,-209.0,0.0
298.0,70.0,-17.0,3.0,-28.0,-155.0,131.0,-40.0,-242.0,-366.0,0.0
470.0,49.0,-102.0,-68.0,-91.0,13.0,378.0,-67.0,-262.0,-267.0,0.0
576.0,56.0,-128.0,-84.0,-56.0,108.0,408.0,3.0,-36.0,204.0,0.0
592.0,117.0,-93.0,-104.0,-72.0,-15.0,97.0,-13.0,162.0,613.0,0.0
659.0,243.0,-65.0,-108.0,-81.0,-109.0,-209.0,-93.0,299.0,844.0,0.0
674.0,305.0,2.0,-73.0,-70.0,-195.0,-300.0,-107.0,286.0,655.0,0.0
451.0,355.0,156.0,52.0,0.0,-270.0,-247.0,27.0,53.0,133.0,0.0
49.0,337.0,154.0,82.0,45.0,-203.0,-173.0,237.0,107.0,-262.0,0.0
-6.0,340.0,47.0,33.0,11.0,-132.0,0.0,223.0,194.0,-201.0,0.0
75.0,390.0,136.0,82.0,10.0,-127.0,59.0,9.0,-206.0,-372.0,0.0
30.0,408.0,263.0,194.0,70.0,-128.0,-60.0,-151.0,-455.0,-810.0,0.0
66.0,331.0,183.0,135.0,29.0,-127.0,-33.0,-89.0,-355.0,-720.0,0.0
123.0,184.0,59.0,35.0,-33.0,-106.0,21.0,-16.0,-147.0,-282.0,0.0
79.0,46.0,14.0,-15.0,-86.0,-144.0,-71.0,-115.0,-46.0,31.0,0.0
190.0,48.0,17.0,-38.0,-93.0,-106.0,-118.0,-221.0,-8.0,252.0,0.0
239.0,49.0,41.0,-31.0,-55.0,-38.0,-68.0,-229.0,43.0,205.0,0.0
243.0,74.0,123.0,38.0,-2.0,-28.0,-105.0,-248.0,-2.0,2.0,0.0
240.0,153.0,95.0,52.0,39.0,1.0,-191.0,-218.0,-84.0,-67.0,0.0
399.0,285.0,18.0,-13.0,-39.0,-78.0,-230.0,-169.0,-174.0,60.0,0.0
410.0,265.0,-19.0,-46.0,-104.0,-135.0,-159.0,-226.0,-197.0,355.0,0.0
75.0,5.0,-47.0,-22.0,-40.0,-93.0,-88.0,-205.0,-93.0,529.0,0.0
-374.0,-317.0,-93.0,-43.0,-38.0,-99.0,-90.0,-89.0,-33.0,444.0,0.0
-808.0,-708.0,-166.0,-86.0,-65.0,-37.0,133.0,146.0,28.0,56.0,0.0
-913.0,-893.0,-130.0,-34.0,-6.0,135.0,378.0,328.0,145.0,-293.0,0.0
-824.0,-731.0,-2.0,85.0,82.0,216.0,355.0,287.0,90.0,-425.0,0.0
-749.0,-498.0,7.0,114.0,98.0,192.0,286.0,251.0,86.0,-345.0,0.0
-675.0,-363.0,-30.0,83.0,34.0,102.0,214.0,264.0,163.0,-246.0,0.0
-397.0,-217.0,-28.0,21.0,-26.0,17.0,109.0,186.0,185.0,-229.0,0.0
-76.0,-103.0,-127.0,-39.0,-4.0,58.0,103.0,126.0,173.0,41.0,0.0
-124.0,-359.0,-310.0,-74.0,17.0,72.0,101.0,119.0,233.0,629.0,0.0
-231.0,-474.0,-329.0,-120.0,-77.0,-37.0,12.0,94.0,311.0,932.0,0.0
-128.0,-345.0,-282.0,-84.0,-101.0,-60.0,12.0,114.0,344.0,848.0,0.0
-11.0,-264.0,-216.0,24.0,-28.0,-35.0,44.0,139.0,317.0,741.0,0.0
51.0,-201.0,-176.0,83.0,28.0,-10.0,61.0,117.0,263.0,418.0,0.0
236.0,167.0,-13.0,98.0,48.0,0.0,45.0,45.0,141.0,-331.0,0.0
556.0,559.0,56.0,-6.0,6.0,12.0,61.0,67.0,19.0,-900.0,0.0
665.0,341.0,-106.0,-94.0,30.0,105.0,160.0,145.0,36.0,-865.0,0.0
589.0,117.0,-149.0,-51.0,93.0,193.0,241.0,163.0,148.0,-507.0,0.0
216.0,112.0,-53.0,75.0,196.0,261.0,241.0,115.0,193.0,-78.0,0.0
-185.0,186.0,34.0,114.0,175.0,200.0,150.0,97.0,134.0,44.0,0.0
-227.0,173.0,84.0,95.0,39.0,41.0,-2.0,14.0,-45.0,5.0,0.0
-258.0,12.0,144.0,131.0,-51.0,-93.0,-152.0,-197.0,-239.0,99.0,0.0
-464.0,-16.0,270.0,210.0,11.0,-43.0,-106.0,-202.0,-333.0,-334.0,0.0
-536.0,169.0,372.0,246.0,135.0,93.0,44.0,-100.0,-365.0,-782.0,0.0
-320.0,315.0,152.0,60.0,106.0,131.0,100.0,-34.0,-260.0,-573.0,0.0
-71.0,207.0,-74.0,-59.0,32.0,126.0,99.0,38.0,-24.0,-222.0,0.0
-133.0,53.0,-27.0,-34.0,7.0,68.0,0.0,-12.0,110.0,127.0,0.0
-297.0,-49.0,85.0,-20.0,-34.0,-4.0,-93.0,-74.0,57.0,310.0,0.0
-517.0,-308.0,228.0,14.0,-57.0,-36.0,-34.0,-142.0,-67.0,32.0,0.0
-648.0,-526.0,282.0,25.0,-57.0,118.0,158.0,-226.0,-240.0,-392.0,0.0
-508.0,-376.0,152.0,-60.0,-62.0,317.0,295.0,-241.0,-282.0,-386.0,0.0
-299.0,-91.0,-65.0,-209.0,-115.0,314.0,293.0,-193.0,-161.0,215.0,0.0
-12.0,258.0,-157.0,-269.0,-144.0,167.0,84.0,-218.0,-152.0,660.0,0.0
435.0,757.0,132.0,-15.0,-10.0,-87.0,-326.0,-323.0,-300.0,324.0,0.0
1081.0,1011.0,339.0,108.0,-53.0,-568.0,-595.0,-154.0,-186.0,221.0,0.0
1491.0,784.0,167.0,-93.0,-325.0,-856.0,-603.0,78.0,58.0,386.0,0.0
1475.0,487.0,-22.0,-239.0,-401.0,-701.0,-502.0,-80.0,84.0,365.0,0.0
1142.0,307.0,-91.0,-246.0,-327.0,-489.0,-452.0,-266.0,-36.0,219.0,0.0
790.0,143.0,-84.0,-157.0,-190.0,-279.0,-331.0,-223.0,-123.0,-49.0,0.0
356.0,-79.0,13.0,22.0,36.0,84.0,-29.0,7.0,-73.0,-292.0,0.0
-451.0,-514.0,-11.0,119.0,213.0,414.0,290.0,184.0,8.0,-307.0,0.0
-1027.0,-774.0,-41.0,135.0,209.0,439.0,362.0,221.0,68.0,-175.0,0.0
-1236.0,-700.0,66.0,179.0,182.0,301.0,254.0,120.0,-72.0,-330.0,0.0
-1194.0,-555.0,116.0,196.0,181.0,128.0,109.0,78.0,-157.0,-495.0,0.0
-855.0,-336.0,38.0,98.0,102.0,-119.0,-50.0,92.0,-64.0,-409.0,0.0
-421.0,-33.0,46.0,37.0,1.0,-226.0,-136.0,59.0,5.0,-305.0,0.0
-76.0,125.0,49.0,27.0,13.0,-83.0,0.0,121.0,136.0,-121.0,0.0
29.0,33.0,9.0,66.0,114.0,125.0,162.0,210.0,287.0,153.0,0.0
201.0,22.0,41.0,91.0,100.0,103.0,120.0,151.0,377.0,637.0,0.0
450.0,58.0,26.0,15.0,-41.0,-48.0,-1.0,-9.0,292.0,1042.0,0.0
479.0,-26.0,-80.0,-135.0,-183.0,-196.0,-222.0,-233.0,107.0,1133.0,0.0
176.0,-160.0,-209.0,-247.0,-262.0,-235.0,-319.0,-291.0,74.0,849.0,0.0
-119.0,-151.0,-202.0,-220.0,-207.0,-152.0,-245.0,-311.0,-46.0,314.0,0.0
-92.0,24.0,5.0,-47.0,-75.0,-106.0,-241.0,-416.0,-142.0,-16.0,0.0
-97.0,165.0,241.0,155.0,70.0,-13.0,-129.0,-318.0,-145.0,-395.0,0.0
-239.0,159.0,371.0,274.0,173.0,123.0,232.0,12.0,-137.0,-770.0,0.0
-191.0,95.0,332.0,245.0,181.0,141.0,306.0,193.0,-43.0,-538.0,0.0
200.0,144.0,198.0,112.0,74.0,83.0,217.0,302.0,145.0,-186.0,0.0
379.0,172.0,67.0,-2.0,-58.0,-62.0,0.0,286.0,214.0,81.0,0.0
233.0,145.0,-27.0,-44.0,-100.0,-105.0,-42.0,219.0,188.0,206.0,0.0
227.0,106.0,-130.0,-104.0,-117.0,-107.0,25.0,-21.0,62.0,178.0,0.0
166.0,-5.0,-266.0,-222.0,-145.0,-51.0,57.0,-320.0,-210.0,-183.0,0.0
213.0,-31.0,-259.0,-250.0,-103.0,36.0,92.0,-473.0,-364.0,-184.0,0.0
338.0,34.0,-161.0,-108.0,43.0,134.0,134.0,-506.0,-421.0,65.0,0.0
88.0,-84.0,-166.0,14.0,194.0,262.0,205.0,-234.0,-438.0,-99.0,0.0
-248.0,-222.0,-141.0,59.0,196.0,247.0,178.0,134.0,-201.0,-131.0,0.0
-333.0,-232.0,-112.0,0.0,67.0,73.0,41.0,207.0,150.0,167.0,0.0
-317.0,-279.0,-184.0,-101.0,-36.0,10.0,14.0,510.0,391.0,100.0,0.0
-149.0,-228.0,-113.0,-16.0,72.0,120.0,-99.0,537.0,276.0,-317.0,0.0
145.0,45.0,107.0,147.0,162.0,128.0,-173.0,140.0,57.0,-290.0,0.0
312.0,206.0,153.0,147.0,94.0,20.0,-155.0,-35.0,-29.0,-35.0,0.0
145.0,36.0,147.0,126.0,-15.0,-100.0,-136.0,12.0,-10.0,-173.0,0.0
-226.0,-269.0,170.0,140.0,-60.0,-114.0,-69.0,160.0,135.0,-189.0,0.0
-468.0,-388.0,222.0,179.0,-14.0,-57.0,-8.0,134.0,105.0,-202.0,0.0
-337.0,-147.0,208.0,154.0,82.0,33.0,10.0,30.0,-8.0,-248.0,0.0
-112.0,-29.0,-120.0,-83.0,65.0,147.0,85.0,85.0,98.0,-93.0,0.0
-42.0,17.0,-263.0,-221.0,5.0,205.0,160.0,185.0,292.0,110.0,0.0
-234.0,-54.0,-322.0,-273.0,-60.0,127.0,162.0,243.0,466.0,173.0,0.0
-338.0,-88.0,-302.0,-270.0,-76.0,71.0,238.0,231.0,404.0,86.0,0.0
-103.0,50.0,-111.0,-136.0,-23.0,54.0,308.0,168.0,197.0,-43.0,0.0
300.0,228.0,-14.0,-80.0,-66.0,-112.0,154.0,86.0,87.0,53.0,0.0
455.0,243.0,-23.0,-98.0,-139.0,-285.0,-73.0,6.0,-11.0,260.0,0.0
306.0,170.0,91.0,46.0,-23.0,-149.0,-173.0,-27.0,-38.0,180.0,0.0
176.0,204.0,277.0,220.0,92.0,59.0,-188.0,-46.0,25.0,-6.0,0.0
192.0,386.0,399.0,283.0,85.0,81.0,-210.0,-131.0,-84.0,-149.0,0.0
320.0,401.0,271.0,189.0,17.0,45.0,-165.0,-119.0,-69.0,71.0,0.0
444.0,248.0,0.0,20.0,-1.0,22.0,-50.0,-6.0,21.0,312.0,0.0
366.0,134.0,-93.0,36.0,110.0,19.0,-31.0,-26.0,-109.0,213.0,0.0
317.0,103.0,-138.0,56.0,161.0,-10.0,-124.0,-79.0,-138.0,150.0,0.0
300.0,-86.0,-338.0,-128.0,9.0,-98.0,-215.0,-74.0,-17.0,69.0,0.0
118.0,-227.0,-390.0,-203.0,-68.0,-146.0,-220.0,-48.0,-5.0,-238.0,0.0
-96.0,-310.0,-324.0,-167.0,-72.0,-77.0,-23.0,114.0,136.0,-52.0,0.0
105.0,-212.0,-250.0,-123.0,-86.0,-16.0,181.0,261.0,291.0,323.0,0.0
411.0,29.0,-91.0,-57.0,-91.0,-56.0,110.0,142.0,158.0,324.0,0.0
582.0,188.0,-26.0,-60.0,-123.0,-84.0,57.0,92.0,60.0,393.0,0.0
404.0,69.0,-73.0,-100.0,-135.0,-86.0,60.0,71.0,-17.0,520.0,0.0
52.0,-25.0,-54.0,-94.0,-138.0,-116.0,40.0,13.0,-97.0,330.0,0.0
0.0,341.0,72.0,-66.0,-132.0,-92.0,2.0,-66.0,-175.0,42.0,0.0
18.0,654.0,251.0,-1.0,-23.0,147.0,84.0,-105.0,-214.0,-200.0,0.0
198.0,653.0,349.0,90.0,111.0,347.0,144.0,-116.0,-191.0,-143.0,0.0
500.0,480.0,208.0,58.0,94.0,267.0,47.0,-149.0,-24.0,325.0,0.0
458.0,269.0,93.0,-20.0,-24.0,-8.0,-204.0,-314.0,13.0,521.0,0.0
-10.0,109.0,115.0,9.0,-63.0,-296.0,-461.0,-400.0,-146.0,-153.0,0.0
-487.0,-74.0,79.0,9.0,-85.0,-383.0,-276.0,-181.0,-150.0,-853.0,0.0
-759.0,-309.0,22.0,13.0,-22.0,-125.0,119.0,75.0,-12.0,-817.0,0.0
-786.0,-465.0,12.0,70.0,117.0,151.0,245.0,176.0,133.0,-281.0,0.0
-794.0,-484.0,124.0,220.0,238.0,225.0,160.0,123.0,55.0,-140.0,0.0
-797.0,-492.0,188.0,262.0,180.0,94.0,21.0,14.0,-136.0,-304.0,0.0
-830.0,-583.0,107.0,114.0,-6.0,-39.0,67.0,-6.0,-270.0,-296.0,0.0
-870.0,-588.0,-20.0,-15.0,-90.0,-53.0,197.0,31.0,-255.0,-285.0,0.0
-864.0,-500.0,-59.0,1.0,-6.0,36.0,181.0,8.0,-195.0,-406.0,0.0
-692.0,-378.0,-73.0,0.0,-6.0,31.0,68.0,-63.0,-149.0,-116.0,0.0
-425.0,-282.0,-127.0,-85.0,-110.0,-71.0,-51.0,-57.0,21.0,486.0,0.0
-236.0,-155.0,-90.0,-85.0,-117.0,-106.0,-72.0,-32.0,112.0,483.0,0.0
-62.0,5.0,29.0,-6.0,-33.0,-92.0,-76.0,-58.0,51.0,136.0,0.0
-40.0,-101.0,-5.0,-7.0,14.0,-43.0,-30.0,-15.0,97.0,-23.0,0.0
-85.0,-192.0,-45.0,-1.0,41.0,27.0,38.0,55.0,168.0,-175.0,0.0
-30.0,-11.0,57.0,39.0,24.0,11.0,17.0,37.0,135.0,-142.0,0.0
21.0,89.0,206.0,116.0,1.0,-7.0,18.0,49.0,83.0,-145.0,0.0
43.0,51.0,276.0,196.0,23.0,15.0,58.0,92.0,111.0,-186.0,0.0
52.0,45.0,251.0,194.0,68.0,39.0,29.0,73.0,128.0,-205.0,0.0
78.0,120.0,197.0,132.0,79.0,69.0,-3.0,34.0,116.0,5.0,0.0
195.0,247.0,-5.0,-42.0,1.0,35.0,-59.0,15.0,121.0,246.0,0.0
303.0,235.0,-175.0,-176.0,-82.0,-60.0,-132.0,-9.0,62.0,43.0,0.0
258.0,156.0,-75.0,-76.0,-66.0,-69.0,-107.0,-86.0,-110.0,-335.0,0.0
