channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-945.0,-412.0,-366.0,-501.0,-323.0,-413.0,40.0,360.0,247.0,653.0,0.0
-320.0,-57.0,-25.0,-217.0,-95.0,-392.0,-314.0,690.0,606.0,1140.0,0.0
-18.0,176.0,291.0,148.0,242.0,-50.0,-396.0,303.0,356.0,906.0,0.0
397.0,363.0,460.0,329.0,423.0,227.0,-119.0,229.0,345.0,388.0,0.0
613.0,351.0,348.0,248.0,351.0,252.0,100.0,443.0,634.0,-240.0,0.0
394.0,233.0,223.0,140.0,238.0,197.0,126.0,406.0,379.0,-953.0,0.0
121.0,229.0,290.0,190.0,265.0,220.0,102.0,211.0,-55.0,-1250.0,0.0
-25.0,205.0,299.0,195.0,262.0,193.0,97.0,125.0,-313.0,-1178.0,0.0
-23.0,82.0,101.0,20.0,101.0,38.0,66.0,53.0,-273.0,-934.0,0.0
-161.0,-159.0,-153.0,-219.0,-138.0,-155.0,119.0,-61.0,-250.0,-797.0,0.0
-436.0,-367.0,-282.0,-312.0,-271.0,-221.0,81.0,-265.0,-389.0,-976.0,0.0
-540.0,-383.0,-257.0,-258.0,-221.0,49.0,48.0,-351.0,-391.0,-865.0,0.0
-468.0,-271.0,-197.0,-214.0,-159.0,271.0,75.0,-312.0,-200.0,-459.0,0.0
-161.0,-34.0,-18.0,-37.0,-16.0,148.0,-171.0,-356.0,-91.0,185.0,0.0
323.0,241.0,188.0,160.0,131.0,6.0,-324.0,-149.0,22.0,1053.0,0.0
657.0,244.0,97.0,36.0,13.0,-65.0,449.0,433.0,317.0,1642.0,0.0
681.0,20.0,-103.0,-157.0,-206.0,-386.0,581.0,547.0,504.0,1390.0,0.0
188.0,-321.0,-306.0,-300.0,-324.0,-479.0,26.0,-60.0,308.0,310.0,0.0
-164.0,-367.0,-306.0,-276.0,-285.0,-364.0,61.0,-432.0,41.0,-373.0,0.0
143.0,-10.0,-35.0,-58.0,-96.0,-118.0,570.0,-330.0,-39.0,-282.0,0.0
107.0,180.0,148.0,73.0,27.0,98.0,768.0,30.0,-6.0,-284.0,0.0
108.0,211.0,159.0,62.0,-42.0,-32.0,442.0,141.0,-174.0,-748.0,0.0
421.0,316.0,159.0,8.0,-176.0,-224.0,-220.0,-175.0,-334.0,-991.0,0.0
665.0,497.0,201.0,-40.0,-260.0,-208.0,-874.0,-738.0,-292.0,-535.0,0.0
1069.0,666.0,237.0,-45.0,-270.0,-233.0,-951.0,-1034.0,-208.0,-162.0,0.0
1371.0,550.0,123.0,-70.0,-221.0,-244.0,-241.0,-711.0,-240.0,-171.0,0.0
980.0,225.0,-137.0,-251.0,-296.0,-290.0,-51.0,11.0,-156.0,13.0,0.0
713.0,171.0,-239.0,-380.0,-343.0,-487.0,-672.0,650.0,172.0,699.0,0.0
499.0,105.0,-333.0,-504.0,-497.0,-738.0,-962.0,571.0,485.0,1232.0,0.0
425.0,-201.0,-528.0,-649.0,-688.0,-795.0,-665.0,341.0,666.0,1673.0,0.0
1075.0,-358.0,-715.0,-842.0,-809.0,-746.0,-528.0,431.0,1240.0,2781.0,0.0
2094.0,-62.0,-638.0,-833.0,-743.0,-450.0,-113.0,598.0,2144.0,3920.0,0.0
1851.0,322.0,-266.0,-418.0,-318.0,56.0,824.0,594.0,2717.0,4261.0,0.0
1382.0,597.0,138.0,59.0,151.0,240.0,832.0,240.0,2162.0,4071.0,0.0
681.0,407.0,110.0,-8.0,94.0,-72.0,876.0,57.0,1070.0,2682.0,0.0
-212.0,130.0,83.0,-1.0,52.0,-200.0,1390.0,499.0,-311.0,119.0,0.0
-1120.0,-55.0,329.0,413.0,403.0,26.0,209.0,635.0,-1136.0,-2210.0,0.0
-2630.0,-533.0,258.0,573.0,566.0,117.0,-1395.0,-106.0,-1386.0,-3398.0,0.0
-2917.0,-647.0,233.0,609.0,567.0,142.0,-1436.0,-519.0,-1308.0,-3140.0,0.0
-2001.0,-570.0,244.0,596.0,522.0,306.0,-546.0,-175.0,-943.0,-1584.0,0.0
-1588.0,-640.0,132.0,540.0,525.0,501.0,75.0,148.0,-986.0,-590.0,0.0
-1548.0,-683.0,-27.0,376.0,392.0,414.0,186.0,307.0,-790.0,-34.0,0.0
-1023.0,-522.0,-134.0,128.0,108.0,192.0,120.0,352.0,-417.0,396.0,0.0
-189.0,-159.0,-40.0,60.0,5.0,145.0,137.0,329.0,-213.0,-176.0,0.0
482.0,141.0,150.0,234.0,211.0,237.0,452.0,207.0,-54.0,-731.0,0.0
249.0,73.0,166.0,385.0,465.0,296.0,764.0,119.0,298.0,-99.0,0.0
101.0,-12.0,115.0,363.0,572.0,258.0,567.0,112.0,581.0,1123.0,0.0
352.0,65.0,99.0,269.0,438.0,160.0,235.0,165.0,662.0,1634.0,0.0
404.0,217.0,182.0,272.0,355.0,181.0,36.0,33.0,55.0,624.0,0.0
-203.0,37.0,65.0,142.0,151.0,73.0,-174.0,-191.0,-828.0,-1764.0,0.0
-661.0,-189.0,-111.0,-18.0,-72.0,-122.0,-145.0,-376.0,-1316.0,-3158.0,0.0
-812.0,-304.0,-208.0,-92.0,-134.0,-160.0,-14.0,-337.0,-1238.0,-3195.0,0.0
-1196.0,-441.0,-261.0,-127.0,-139.0,-21.0,-18.0,-193.0,-937.0,-2373.0,0.0
-1309.0,-440.0,-256.0,-123.0,-101.0,84.0,30.0,-275.0,-620.0,-1317.0,0.0
-894.0,-139.0,-86.0,7.0,69.0,14.0,27.0,-327.0,-143.0,-321.0,0.0
-11.0,238.0,67.0,96.0,199.0,5.0,119.0,-468.0,347.0,757.0,0.0
1169.0,350.0,-114.0,-160.0,1.0,18.0,156.0,-413.0,626.0,1294.0,0.0
2011.0,376.0,-339.0,-514.0,-432.0,-383.0,98.0,-613.0,710.0,1552.0,0.0
1749.0,191.0,-466.0,-669.0,-704.0,-580.0,1092.0,-697.0,627.0,1900.0,0.0
1145.0,119.0,-258.0,-364.0,-427.0,-335.0,999.0,-200.0,425.0,1893.0,0.0
381.0,-176.0,-198.0,-155.0,-173.0,-158.0,514.0,603.0,474.0,1374.0,0.0
-227.0,-472.0,-259.0,-197.0,-201.0,-291.0,423.0,1419.0,537.0,1083.0,0.0
-563.0,-200.0,95.0,120.0,42.0,-280.0,-696.0,464.0,210.0,729.0,0.0
-861.0,127.0,480.0,552.0,489.0,186.0,-1122.0,-580.0,-178.0,299.0,0.0
-824.0,281.0,606.0,731.0,707.0,553.0,-509.0,-90.0,-437.0,-266.0,0.0
-436.0,341.0,509.0,593.0,526.0,359.0,-472.0,483.0,-824.0,-978.0,0.0
-5.0,374.0,390.0,395.0,296.0,40.0,-1030.0,282.0,-825.0,-1155.0,0.0
198.0,266.0,173.0,151.0,33.0,-184.0,-1010.0,256.0,-440.0,-1453.0,0.0
318.0,274.0,153.0,157.0,33.0,-134.0,-664.0,265.0,-390.0,-1990.0,0.0
152.0,314.0,329.0,362.0,254.0,112.0,-367.0,145.0,-696.0,-2107.0,0.0
-459.0,177.0,354.0,430.0,347.0,215.0,-226.0,60.0,-747.0,-1872.0,0.0
-602.0,27.0,226.0,291.0,214.0,132.0,-143.0,184.0,-366.0,-1485.0,0.0
-493.0,-83.0,31.0,101.0,37.0,31.0,108.0,299.0,73.0,-1271.0,0.0
27.0,67.0,-33.0,-37.0,-110.0,-69.0,359.0,245.0,387.0,-543.0,0.0
557.0,179.0,-124.0,-215.0,-323.0,-253.0,155.0,138.0,566.0,633.0,0.0
584.0,88.0,-242.0,-350.0,-474.0,-405.0,-217.0,-18.0,432.0,1260.0,0.0
161.0,70.0,-91.0,-128.0,-254.0,-242.0,-336.0,-164.0,21.0,521.0,0.0
302.0,134.0,113.0,136.0,46.0,105.0,-336.0,-261.0,-490.0,-468.0,0.0
987.0,137.0,55.0,71.0,25.0,196.0,-346.0,-253.0,-560.0,-172.0,0.0
955.0,54.0,-82.0,-76.0,-116.0,-31.0,-279.0,-152.0,-140.0,880.0,0.0
775.0,49.0,-182.0,-197.0,-216.0,-230.0,-258.0,-171.0,75.0,1480.0,0.0
782.0,-18.0,-335.0,-344.0,-285.0,-68.0,-23.0,-162.0,181.0,1246.0,0.0
994.0,-148.0,-529.0,-526.0,-400.0,52.0,196.0,214.0,667.0,797.0,0.0
928.0,-300.0,-639.0,-662.0,-555.0,-168.0,-85.0,356.0,1081.0,1102.0,0.0
253.0,-167.0,-421.0,-519.0,-504.0,-473.0,-415.0,105.0,1181.0,2195.0,0.0
52.0,169.0,-96.0,-320.0,-381.0,-644.0,-196.0,103.0,1436.0,3534.0,0.0
163.0,195.0,21.0,-216.0,-277.0,-550.0,274.0,344.0,1698.0,4337.0,0.0
-46.0,-18.0,93.0,18.0,-6.0,-318.0,69.0,276.0,1148.0,3275.0,0.0
-696.0,-277.0,197.0,358.0,406.0,229.0,-102.0,-75.0,33.0,104.0,0.0
-1183.0,-484.0,200.0,501.0,630.0,611.0,397.0,52.0,27.0,-2014.0,0.0
-1629.0,-724.0,-31.0,282.0,425.0,446.0,916.0,371.0,274.0,-2762.0,0.0
-2175.0,-1037.0,-418.0,-122.0,16.0,18.0,506.0,280.0,-166.0,-3247.0,0.0
-2217.0,-1018.0,-524.0,-286.0,-189.0,-229.0,-85.0,-30.0,-335.0,-2982.0,0.0
-1436.0,-316.0,-14.0,97.0,122.0,36.0,-96.0,-549.0,-908.0,-2302.0,0.0
-651.0,173.0,296.0,290.0,300.0,308.0,285.0,-657.0,-1568.0,-1493.0,0.0
-231.0,29.0,53.0,17.0,29.0,54.0,134.0,-220.0,-1638.0,-764.0,0.0
154.0,32.0,-21.0,-55.0,-104.0,-325.0,-530.0,-149.0,-1201.0,99.0,0.0
422.0,275.0,181.0,121.0,31.0,-345.0,-809.0,-370.0,-561.0,836.0,0.0
453.0,302.0,174.0,100.0,42.0,-172.0,-390.0,-147.0,-119.0,625.0,0.0
821.0,327.0,124.0,13.0,-38.0,-179.0,-57.0,158.0,-63.0,368.0,0.0
1209.0,260.0,-53.0,-184.0,-207.0,-293.0,-193.0,116.0,198.0,1316.0,0.0
1491.0,349.0,-45.0,-210.0,-228.0,-292.0,-272.0,110.0,612.0,2024.0,0.0
1664.0,416.0,-38.0,-241.0,-266.0,-303.0,-200.0,303.0,1011.0,1993.0,0.0
2004.0,468.0,-51.0,-270.0,-289.0,-291.0,-107.0,425.0,1208.0,1810.0,0.0
2277.0,902.0,407.0,170.0,95.0,44.0,69.0,177.0,541.0,889.0,0.0
1490.0,1195.0,972.0,802.0,702.0,588.0,326.0,-51.0,-519.0,-925.0,0.0
-65.0,672.0,836.0,828.0,801.0,747.0,582.0,61.0,-811.0,-2029.0,0.0
-1384.0,-299.0,146.0,343.0,393.0,445.0,701.0,308.0,-553.0,-2219.0,0.0
-1725.0,-628.0,-136.0,121.0,176.0,233.0,768.0,316.0,-247.0,-2042.0,0.0
-1358.0,-498.0,-136.0,79.0,125.0,244.0,1291.0,184.0,109.0,-807.0,0.0
-1161.0,-525.0,-265.0,-67.0,-15.0,210.0,1473.0,182.0,267.0,606.0,0.0
-1092.0,-507.0,-318.0,-157.0,-133.0,120.0,1159.0,303.0,130.0,866.0,0.0
-805.0,-176.0,-86.0,38.0,-9.0,42.0,367.0,185.0,-414.0,-52.0,0.0
-642.0,-49.0,-7.0,82.0,-17.0,-106.0,-158.0,-187.0,-1040.0,-1205.0,0.0
-569.0,-139.0,-152.0,-138.0,-250.0,-281.0,-240.0,-643.0,-1096.0,-1460.0,0.0
382.0,180.0,9.0,-17.0,-144.0,-206.0,-537.0,-1142.0,-782.0,-893.0,0.0
1058.0,219.0,-5.0,2.0,-63.0,-37.0,10.0,-1308.0,-525.0,-537.0,0.0
870.0,-11.0,-210.0,-192.0,-209.0,-78.0,487.0,-953.0,-243.0,-204.0,0.0
288.0,-146.0,-371.0,-391.0,-417.0,-231.0,52.0,-684.0,-246.0,-257.0,0.0
-388.0,-355.0,-450.0,-427.0,-405.0,-41.0,-707.0,-875.0,-278.0,-60.0,0.0
-394.0,-396.0,-386.0,-368.0,-355.0,-68.0,-1411.0,-735.0,320.0,1042.0,0.0
-160.0,-230.0,-229.0,-279.0,-359.0,-411.0,-1523.0,-98.0,988.0,1816.0,0.0
-443.0,-200.0,-196.0,-303.0,-398.0,-425.0,-507.0,777.0,1028.0,1429.0,0.0
-842.0,-107.0,16.0,-97.0,-199.0,-240.0,309.0,1219.0,672.0,238.0,0.0
-1033.0,-21.0,206.0,210.0,156.0,-41.0,-102.0,1058.0,250.0,-656.0,0.0
-963.0,-219.0,37.0,150.0,171.0,-27.0,-414.0,710.0,144.0,-520.0,0.0
-393.0,-212.0,-88.0,44.0,105.0,-119.0,-495.0,513.0,529.0,783.0,0.0
76.0,79.0,109.0,160.0,196.0,-29.0,-364.0,448.0,600.0,1471.0,0.0
313.0,310.0,266.0,268.0,217.0,83.0,-168.0,347.0,148.0,614.0,0.0
549.0,471.0,320.0,349.0,270.0,220.0,92.0,212.0,-330.0,-677.0,0.0
738.0,445.0,313.0,400.0,320.0,320.0,325.0,41.0,-614.0,-1615.0,0.0
366.0,258.0,277.0,380.0,278.0,287.0,347.0,-114.0,-655.0,-2157.0,0.0
-147.0,94.0,214.0,328.0,239.0,188.0,307.0,2.0,-260.0,-1627.0,0.0
-277.0,-91.0,32.0,201.0,177.0,165.0,327.0,261.0,119.0,-637.0,0.0
-136.0,-172.0,-45.0,144.0,175.0,168.0,149.0,229.0,171.0,-263.0,0.0
257.0,12.0,37.0,175.0,162.0,123.0,-154.0,184.0,20.0,-335.0,0.0
336.0,120.0,96.0,211.0,167.0,195.0,-184.0,63.0,-157.0,-165.0,0.0
-9.0,-52.0,-8.0,144.0,131.0,475.0,-177.0,-424.0,-239.0,491.0,0.0
-285.0,-172.0,-68.0,131.0,137.0,694.0,-435.0,-1019.0,-296.0,463.0,0.0
-303.0,-147.0,-77.0,123.0,154.0,858.0,-94.0,-1338.0,-264.0,-20.0,0.0
-425.0,-206.0,-262.0,-124.0,-126.0,589.0,1460.0,-847.0,-1.0,-170.0,0.0
-198.0,-152.0,-398.0,-408.0,-526.0,-257.0,2088.0,53.0,329.0,267.0,0.0
221.0,-130.0,-553.0,-657.0,-801.0,-988.0,966.0,178.0,482.0,891.0,0.0
616.0,-68.0,-615.0,-781.0,-975.0,-1182.0,75.0,130.0,649.0,1539.0,0.0
745.0,-137.0,-668.0,-811.0,-983.0,-1083.0,510.0,236.0,914.0,1669.0,0.0
757.0,-414.0,-843.0,-877.0,-986.0,-928.0,239.0,590.0,1110.0,1254.0,0.0
1031.0,-220.0,-499.0,-505.0,-637.0,-732.0,-1151.0,122.0,1103.0,1362.0,0.0
753.0,192.0,91.0,100.0,-123.0,-333.0,-1285.0,-352.0,904.0,1350.0,0.0
269.0,303.0,303.0,321.0,59.0,-128.0,-764.0,168.0,390.0,1305.0,0.0
233.0,278.0,169.0,91.0,-208.0,-330.0,-909.0,536.0,127.0,1117.0,0.0
723.0,299.0,-98.0,-294.0,-632.0,-653.0,-1114.0,389.0,327.0,869.0,0.0
1425.0,358.0,-281.0,-552.0,-886.0,-777.0,-556.0,251.0,685.0,1445.0,0.0
1736.0,270.0,-394.0,-672.0,-976.0,-806.0,-365.0,64.0,1094.0,2801.0,0.0
1595.0,198.0,-309.0,-558.0,-766.0,-715.0,-512.0,-171.0,987.0,3458.0,0.0
1306.0,238.0,51.0,-49.0,-130.0,-156.0,-245.0,-282.0,683.0,2397.0,0.0
808.0,518.0,757.0,825.0,844.0,776.0,232.0,-154.0,-102.0,174.0,0.0
-228.0,396.0,928.0,1213.0,1406.0,1227.0,430.0,-91.0,-948.0,-1427.0,0.0
-420.0,109.0,576.0,903.0,1175.0,956.0,325.0,-443.0,-1537.0,-2433.0,0.0
375.0,376.0,537.0,686.0,878.0,737.0,109.0,-584.0,-1438.0,-2132.0,0.0
690.0,685.0,667.0,685.0,803.0,722.0,48.0,-458.0,-942.0,-1197.0,0.0
-59.0,680.0,791.0,822.0,893.0,757.0,249.0,-145.0,-618.0,-867.0,0.0
-1408.0,41.0,521.0,733.0,843.0,721.0,424.0,483.0,-731.0,-2273.0,0.0
-2947.0,-844.0,18.0,412.0,577.0,499.0,367.0,568.0,-1273.0,-4145.0,0.0
-3479.0,-1108.0,-117.0,280.0,454.0,350.0,309.0,57.0,-1484.0,-3844.0,0.0
-2933.0,-804.0,78.0,404.0,558.0,508.0,762.0,31.0,-1263.0,-3016.0,0.0
-2067.0,-447.0,130.0,358.0,497.0,495.0,1058.0,259.0,-772.0,-2351.0,0.0
-1506.0,-314.0,24.0,149.0,276.0,283.0,640.0,233.0,-439.0,-1454.0,0.0
-1206.0,-372.0,-148.0,-83.0,31.0,1.0,-19.0,131.0,-310.0,-759.0,0.0
-664.0,-272.0,-164.0,-147.0,-55.0,-106.0,-436.0,75.0,-111.0,-201.0,0.0
138.0,-84.0,-171.0,-211.0,-134.0,-199.0,-605.0,-27.0,278.0,570.0,0.0
922.0,118.0,-161.0,-264.0,-192.0,-246.0,-189.0,87.0,912.0,1547.0,0.0
1521.0,371.0,-47.0,-246.0,-180.0,-221.0,133.0,297.0,1403.0,2825.0,0.0
1806.0,511.0,15.0,-238.0,-186.0,-240.0,-71.0,334.0,1427.0,3862.0,0.0
1730.0,589.0,133.0,-121.0,-70.0,-127.0,-211.0,196.0,905.0,3431.0,0.0
1479.0,767.0,432.0,174.0,229.0,144.0,-99.0,-36.0,70.0,1713.0,0.0
693.0,631.0,409.0,189.0,198.0,84.0,-234.0,-349.0,-537.0,-498.0,0.0
-358.0,149.0,36.0,-88.0,-64.0,-129.0,-268.0,-594.0,-743.0,-2788.0,0.0
-860.0,-272.0,-263.0,-288.0,-190.0,-167.0,-174.0,-575.0,-664.0,-3527.0,0.0
-938.0,-494.0,-414.0,-401.0,-259.0,-199.0,92.0,-558.0,-746.0,-2860.0,0.0
-585.0,-618.0,-569.0,-554.0,-402.0,-305.0,592.0,-469.0,-848.0,-1585.0,0.0
371.0,-336.0,-431.0,-452.0,-279.0,-81.0,63.0,-861.0,-556.0,-12.0,0.0
460.0,-154.0,-322.0,-362.0,-191.0,21.0,-603.0,-1687.0,-95.0,949.0,0.0
-20.0,-434.0,-548.0,-540.0,-385.0,-193.0,32.0,-1403.0,144.0,691.0,0.0
120.0,-677.0,-835.0,-862.0,-756.0,-568.0,1156.0,-55.0,373.0,166.0,0.0
264.0,-706.0,-998.0,-1172.0,-1141.0,-1062.0,693.0,734.0,600.0,820.0,0.0
635.0,-397.0,-747.0,-1039.0,-1066.0,-1115.0,-403.0,504.0,1271.0,2687.0,0.0
917.0,61.0,-254.0,-529.0,-591.0,-691.0,-445.0,730.0,2231.0,4200.0,0.0
860.0,376.0,247.0,117.0,86.0,9.0,14.0,1109.0,2236.0,3539.0,0.0
668.0,484.0,585.0,536.0,513.0,448.0,707.0,1103.0,1037.0,1234.0,0.0
602.0,587.0,766.0,734.0,693.0,609.0,1001.0,1051.0,-183.0,-303.0,0.0
430.0,537.0,761.0,777.0,750.0,669.0,596.0,824.0,-643.0,-61.0,0.0
-267.0,294.0,665.0,774.0,815.0,788.0,3.0,458.0,-1164.0,-1195.0,0.0
-1574.0,-311.0,305.0,570.0,646.0,579.0,-582.0,18.0,-1354.0,-2992.0,0.0
-2509.0,-808.0,-69.0,302.0,352.0,266.0,-847.0,-328.0,-1219.0,-3413.0,0.0
-2520.0,-733.0,-76.0,222.0,216.0,95.0,-697.0,-360.0,-918.0,-2652.0,0.0
-1796.0,-310.0,153.0,322.0,266.0,94.0,-472.0,-162.0,-561.0,-1924.0,0.0
-925.0,-24.0,219.0,325.0,244.0,92.0,-337.0,-16.0,-443.0,-1344.0,0.0
-582.0,-78.0,86.0,176.0,107.0,-4.0,-335.0,-70.0,-339.0,-1050.0,0.0
-562.0,-89.0,42.0,118.0,39.0,-36.0,-306.0,-128.0,-225.0,-851.0,0.0
-240.0,98.0,131.0,139.0,35.0,-25.0,-255.0,-91.0,-73.0,-442.0,0.0
198.0,247.0,180.0,132.0,25.0,-15.0,-225.0,-51.0,64.0,27.0,0.0
440.0,287.0,183.0,135.0,30.0,-18.0,-235.0,-73.0,75.0,211.0,0.0
246.0,183.0,159.0,140.0,43.0,22.0,-189.0,-53.0,116.0,298.0,0.0
114.0,148.0,155.0,142.0,48.0,45.0,-128.0,-11.0,226.0,516.0,0.0
128.0,90.0,91.0,97.0,33.0,22.0,-104.0,30.0,324.0,635.0,0.0
188.0,40.0,27.0,58.0,7.0,16.0,-81.0,15.0,355.0,727.0,0.0
398.0,142.0,46.0,34.0,-38.0,28.0,-85.0,-97.0,345.0,972.0,0.0
712.0,294.0,92.0,19.0,-90.0,24.0,-121.0,-194.0,315.0,1252.0,0.0
871.0,245.0,16.0,-22.0,-140.0,-71.0,-146.0,-150.0,444.0,1526.0,0.0
529.0,-93.0,-265.0,-206.0,-253.0,-123.0,117.0,174.0,735.0,1207.0,0.0
122.0,-344.0,-482.0,-369.0,-353.0,-9.0,548.0,286.0,673.0,903.0,0.0
93.0,-344.0,-495.0,-433.0,-469.0,-178.0,229.0,12.0,559.0,1385.0,0.0
390.0,-91.0,-354.0,-397.0,-557.0,-454.0,66.0,-501.0,294.0,1561.0,0.0
828.0,107.0,-351.0,-483.0,-609.0,-352.0,1027.0,-1102.0,-113.0,616.0,0.0
1433.0,-30.0,-738.0,-888.0,-918.0,-439.0,1077.0,-1371.0,85.0,169.0,0.0
2011.0,15.0,-867.0,-1067.0,-1139.0,-683.0,-280.0,-1367.0,629.0,1235.0,0.0
2370.0,252.0,-672.0,-931.0,-1028.0,-402.0,-158.0,-632.0,785.0,2044.0,0.0
2492.0,439.0,-310.0,-502.0,-600.0,149.0,283.0,431.0,895.0,2185.0,0.0
1437.0,437.0,122.0,36.0,-79.0,480.0,811.0,1165.0,575.0,652.0,0.0
533.0,335.0,343.0,262.0,39.0,285.0,1332.0,1066.0,-218.0,-1302.0,0.0
-155.0,270.0,384.0,308.0,7.0,-121.0,1433.0,289.0,-804.0,-1633.0,0.0
-795.0,221.0,417.0,471.0,263.0,-94.0,850.0,-374.0,-616.0,-159.0,0.0
-1010.0,-274.0,-68.0,156.0,197.0,-111.0,205.0,-255.0,-10.0,1221.0,0.0
-361.0,-566.0,-447.0,-149.0,38.0,-327.0,-674.0,358.0,915.0,1764.0,0.0
-168.0,-276.0,-6.0,282.0,379.0,0.0,-1339.0,1192.0,1439.0,1170.0,0.0
-1154.0,-32.0,452.0,665.0,632.0,258.0,-1725.0,1374.0,985.0,-94.0,0.0
-1668.0,-56.0,422.0,558.0,419.0,-9.0,-1743.0,711.0,-140.0,-1682.0,0.0
-1352.0,-154.0,280.0,486.0,327.0,-73.0,-1346.0,28.0,-1032.0,-2457.0,0.0
-1007.0,-112.0,415.0,735.0,624.0,314.0,-654.0,-136.0,-1613.0,-2903.0,0.0
-1182.0,-72.0,487.0,804.0,730.0,489.0,-223.0,-7.0,-1748.0,-3212.0,0.0
-1269.0,-99.0,364.0,610.0,560.0,407.0,-110.0,71.0,-1256.0,-2412.0,0.0
-1034.0,-29.0,347.0,542.0,469.0,363.0,-102.0,-15.0,-1002.0,-1359.0,0.0
-724.0,20.0,324.0,496.0,389.0,303.0,-136.0,-72.0,-844.0,-748.0,0.0
-518.0,86.0,320.0,436.0,342.0,280.0,-111.0,-52.0,-659.0,-555.0,0.0
-403.0,128.0,288.0,380.0,298.0,276.0,-25.0,34.0,-434.0,-314.0,0.0
-453.0,16.0,147.0,235.0,154.0,162.0,-90.0,-29.0,-318.0,-442.0,0.0
-395.0,-22.0,61.0,95.0,15.0,13.0,-230.0,-180.0,-286.0,-474.0,0.0
-115.0,94.0,112.0,79.0,-30.0,-40.0,-253.0,-265.0,-184.0,-159.0,0.0
134.0,179.0,139.0,92.0,-33.0,-31.0,-204.0,-300.0,-85.0,69.0,0.0
263.0,184.0,75.0,23.0,-99.0,-51.0,-118.0,-260.0,136.0,243.0,0.0
70.0,61.0,-73.0,-102.0,-217.0,-134.0,-82.0,-186.0,263.0,-18.0,0.0
-157.0,-73.0,-157.0,-172.0,-274.0,-157.0,-65.0,-295.0,82.0,-309.0,0.0
-109.0,-75.0,-140.0,-134.0,-228.0,-110.0,-23.0,-377.0,-41.0,-299.0,0.0
207.0,-29.0,-118.0,-131.0,-214.0,-115.0,20.0,-52.0,129.0,-180.0,0.0
625.0,29.0,-170.0,-265.0,-345.0,-252.0,-5.0,411.0,356.0,183.0,0.0
1158.0,97.0,-318.0,-461.0,-536.0,-427.0,-96.0,380.0,526.0,877.0,0.0
1672.0,166.0,-442.0,-619.0,-695.0,-535.0,-193.0,137.0,667.0,1600.0,0.0
1415.0,97.0,-546.0,-738.0,-795.0,-538.0,-196.0,89.0,781.0,1720.0,0.0
766.0,-124.0,-712.0,-904.0,-927.0,-486.0,-224.0,111.0,1075.0,1880.0,0.0
1137.0,-37.0,-598.0,-825.0,-817.0,-264.0,-212.0,82.0,1427.0,2442.0,0.0
2189.0,444.0,-68.0,-346.0,-414.0,-59.0,-175.0,-4.0,965.0,2555.0,0.0
2516.0,500.0,49.0,-239.0,-414.0,-398.0,-453.0,-318.0,485.0,3132.0,0.0
1478.0,119.0,-224.0,-461.0,-570.0,-727.0,-508.0,-309.0,768.0,3738.0,0.0
-371.0,-334.0,-296.0,-354.0,-366.0,-502.0,-80.0,34.0,779.0,2021.0,0.0
-1268.0,-430.0,-26.0,83.0,114.0,-118.0,158.0,-12.0,-103.0,-674.0,0.0
-1143.0,-163.0,389.0,522.0,605.0,381.0,322.0,-220.0,-809.0,-2025.0,0.0
-1169.0,56.0,723.0,895.0,1009.0,845.0,587.0,-200.0,-1195.0,-2920.0,0.0
-1413.0,195.0,885.0,1074.0,1216.0,1124.0,849.0,13.0,-1265.0,-3313.0,0.0
-1395.0,254.0,801.0,895.0,1015.0,970.0,758.0,41.0,-1211.0,-2816.0,0.0
-763.0,210.0,493.0,501.0,578.0,566.0,420.0,-98.0,-1096.0,-1818.0,0.0
0.0,116.0,237.0,218.0,247.0,242.0,202.0,-201.0,-693.0,-995.0,0.0
218.0,89.0,196.0,162.0,171.0,146.0,248.0,-84.0,-272.0,-562.0,0.0
-278.0,-122.0,89.0,101.0,141.0,138.0,338.0,147.0,20.0,-510.0,0.0
-920.0,-387.0,-54.0,31.0,115.0,111.0,335.0,198.0,37.0,-925.0,0.0
-1536.0,-558.0,-59.0,112.0,220.0,230.0,323.0,45.0,-350.0,-1329.0,0.0
-1916.0,-721.0,-154.0,56.0,194.0,228.0,246.0,-40.0,-496.0,-1469.0,0.0
-1762.0,-785.0,-305.0,-111.0,21.0,83.0,112.0,-66.0,-359.0,-1032.0,0.0
-1134.0,-548.0,-228.0,-121.0,-21.0,35.0,35.0,-110.0,-244.0,-432.0,0.0
-435.0,-97.0,50.0,12.0,64.0,93.0,44.0,-140.0,-233.0,-443.0,0.0
52.0,294.0,283.0,129.0,156.0,155.0,86.0,-83.0,-112.0,-493.0,0.0
336.0,371.0,260.0,99.0,131.0,128.0,81.0,8.0,119.0,-157.0,0.0
522.0,265.0,113.0,-23.0,18.0,48.0,50.0,60.0,226.0,294.0,0.0
411.0,91.0,-45.0,-170.0,-107.0,-42.0,-14.0,81.0,301.0,660.0,0.0
100.0,-36.0,-121.0,-211.0,-161.0,-92.0,-38.0,71.0,299.0,562.0,0.0
-14.0,-3.0,-99.0,-174.0,-166.0,-110.0,-36.0,48.0,327.0,401.0,0.0
319.0,127.0,-95.0,-209.0,-214.0,-163.0,-7.0,5.0,400.0,764.0,0.0
905.0,260.0,-134.0,-285.0,-299.0,-131.0,310.0,-175.0,499.0,1680.0,0.0
1685.0,463.0,-71.0,-252.0,-284.0,-17.0,682.0,-534.0,592.0,2396.0,0.0
