channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-149.0,-126.0,-8.0,-143.0,28.0,69.0,-51.0,-215.0,737.0,159.0,0.0
100.0,-33.0,106.0,-58.0,65.0,210.0,-66.0,-147.0,580.0,156.0,0.0
248.0,-36.0,-34.0,-28.0,-19.0,160.0,-40.0,47.0,111.0,-1.0,0.0
-126.0,-283.0,-228.0,57.0,-46.0,31.0,17.0,360.0,-337.0,-311.0,0.0
-288.0,-340.0,-156.0,219.0,1.0,155.0,139.0,464.0,-334.0,-335.0,0.0
-188.0,-269.0,10.0,218.0,53.0,355.0,271.0,308.0,-292.0,-179.0,0.0
-47.0,-202.0,73.0,62.0,-18.0,228.0,235.0,116.0,-251.0,-7.0,0.0
-99.0,-276.0,38.0,10.0,-81.0,100.0,154.0,-41.0,-155.0,-19.0,0.0
-332.0,-531.0,22.0,84.0,2.0,185.0,152.0,-64.0,-67.0,-188.0,0.0
-372.0,-627.0,73.0,200.0,204.0,53.0,59.0,6.0,121.0,-197.0,0.0
-205.0,-329.0,144.0,219.0,258.0,-388.0,-219.0,64.0,156.0,-90.0,0.0
-95.0,89.0,84.0,119.0,218.0,-484.0,-319.0,118.0,-114.0,-134.0,0.0
7.0,274.0,-18.0,80.0,296.0,-242.0,-206.0,81.0,-309.0,-92.0,0.0
162.0,273.0,-19.0,88.0,216.0,-57.0,-14.0,104.0,-158.0,24.0,0.0
229.0,349.0,48.0,73.0,1.0,13.0,101.0,93.0,-56.0,61.0,0.0
129.0,283.0,83.0,18.0,-185.0,11.0,104.0,-14.0,-5.0,83.0,0.0
55.0,25.0,110.0,-69.0,-274.0,-39.0,2.0,-137.0,24.0,115.0,0.0
-50.0,-265.0,49.0,-165.0,-236.0,-46.0,-48.0,-187.0,4.0,84.0,0.0
-166.0,-441.0,-72.0,-201.0,-218.0,-30.0,-35.0,-197.0,109.0,172.0,0.0
-276.0,-478.0,-147.0,-178.0,-176.0,33.0,-22.0,-251.0,183.0,167.0,0.0
-151.0,-305.0,-131.0,-127.0,-23.0,150.0,-73.0,-292.0,169.0,130.0,0.0
222.0,193.0,-4.0,-63.0,94.0,189.0,-133.0,-315.0,165.0,198.0,0.0
300.0,305.0,92.0,-41.0,88.0,178.0,-99.0,-224.0,58.0,67.0,0.0
220.0,500.0,113.0,-107.0,-35.0,30.0,-65.0,40.0,-179.0,-213.0,0.0
76.0,462.0,6.0,-103.0,-45.0,-44.0,56.0,330.0,-242.0,-332.0,0.0
-41.0,-12.0,-32.0,16.0,42.0,-84.0,81.0,322.0,-162.0,-207.0,0.0
-172.0,-381.0,43.0,96.0,115.0,38.0,96.0,195.0,-216.0,-163.0,0.0
-216.0,-415.0,152.0,118.0,170.0,151.0,106.0,-25.0,-240.0,-158.0,0.0
-251.0,-383.0,162.0,109.0,153.0,37.0,63.0,-176.0,-195.0,-109.0,0.0
-223.0,-462.0,49.0,88.0,-16.0,-244.0,-121.0,-307.0,-154.0,-9.0,0.0
3.0,-137.0,-27.0,70.0,-174.0,-296.0,-252.0,-365.0,-122.0,87.0,0.0
392.0,808.0,42.0,58.0,-223.0,-109.0,-167.0,-178.0,112.0,156.0,0.0
403.0,1061.0,-45.0,5.0,-57.0,131.0,74.0,266.0,448.0,41.0,0.0
154.0,391.0,-226.0,-74.0,45.0,218.0,213.0,487.0,564.0,-75.0,0.0
65.0,151.0,-220.0,-130.0,-53.0,145.0,175.0,224.0,444.0,-67.0,0.0
107.0,173.0,-172.0,-200.0,-224.0,-49.0,14.0,-141.0,35.0,-16.0,0.0
54.0,57.0,-140.0,-154.0,-55.0,-163.0,-82.0,-308.0,-421.0,-34.0,0.0
75.0,70.0,9.0,89.0,320.0,-19.0,-21.0,-216.0,-340.0,11.0,0.0
107.0,80.0,148.0,305.0,388.0,130.0,122.0,71.0,-143.0,50.0,0.0
61.0,50.0,171.0,361.0,221.0,35.0,112.0,322.0,118.0,70.0,0.0
12.0,87.0,143.0,145.0,-62.0,-60.0,68.0,345.0,203.0,82.0,0.0
19.0,156.0,118.0,-90.0,-277.0,-73.0,33.0,241.0,169.0,143.0,0.0
-67.0,5.0,35.0,-84.0,-116.0,-11.0,-21.0,107.0,130.0,149.0,0.0
-254.0,-291.0,-89.0,-51.0,176.0,40.0,-118.0,-276.0,-183.0,-5.0,0.0
-124.0,-294.0,-58.0,-40.0,61.0,41.0,-147.0,-527.0,-412.0,-80.0,0.0
36.0,-125.0,60.0,22.0,-40.0,36.0,-20.0,-404.0,-250.0,-69.0,0.0
72.0,6.0,147.0,75.0,-57.0,93.0,112.0,-134.0,-83.0,-39.0,0.0
42.0,-27.0,164.0,53.0,-211.0,329.0,217.0,185.0,2.0,29.0,0.0
-165.0,-309.0,56.0,-47.0,-146.0,530.0,315.0,493.0,186.0,25.0,0.0
-332.0,-489.0,-39.0,-94.0,115.0,261.0,273.0,460.0,193.0,-94.0,0.0
-147.0,-231.0,-98.0,-142.0,61.0,-322.0,101.0,139.0,57.0,-89.0,0.0
127.0,60.0,-91.0,-134.0,-29.0,-349.0,75.0,10.0,155.0,1.0,0.0
113.0,113.0,1.0,-94.0,-26.0,264.0,57.0,-23.0,223.0,-49.0,0.0
213.0,253.0,51.0,-174.0,-99.0,275.0,-171.0,-73.0,301.0,56.0,0.0
303.0,397.0,-27.0,-250.0,-136.0,-374.0,-222.0,95.0,400.0,130.0,0.0
167.0,516.0,-44.0,-20.0,13.0,-610.0,-283.0,-66.0,-40.0,-35.0,0.0
36.0,293.0,11.0,268.0,80.0,-391.0,-244.0,-37.0,-300.0,-75.0,0.0
71.0,15.0,68.0,215.0,15.0,-188.0,-94.0,164.0,-118.0,37.0,0.0
0.0,-67.0,52.0,4.0,12.0,-90.0,-56.0,170.0,-163.0,56.0,0.0
-123.0,-180.0,-15.0,-114.0,15.0,20.0,21.0,169.0,-206.0,54.0,0.0
-151.0,-270.0,-4.0,-87.0,-12.0,0.0,11.0,35.0,-129.0,108.0,0.0
-202.0,-221.0,-21.0,-27.0,-26.0,-42.0,-31.0,-74.0,-176.0,83.0,0.0
-200.0,-54.0,-84.0,31.0,41.0,-2.0,-27.0,-69.0,-255.0,-44.0,0.0
2.0,103.0,-70.0,69.0,84.0,57.0,47.0,5.0,-178.0,-81.0,0.0
235.0,119.0,-27.0,51.0,84.0,62.0,63.0,4.0,-57.0,-20.0,0.0
144.0,-70.0,-10.0,75.0,89.0,93.0,50.0,-67.0,-24.0,-25.0,0.0
-77.0,-126.0,56.0,147.0,86.0,53.0,-45.0,-235.0,-25.0,-2.0,0.0
-200.0,-165.0,73.0,163.0,50.0,-33.0,-166.0,-389.0,0.0,49.0,0.0
-365.0,-516.0,5.0,58.0,4.0,-10.0,-104.0,-305.0,131.0,9.0,0.0
-355.0,-671.0,23.0,-11.0,8.0,56.0,-55.0,-259.0,166.0,-28.0,0.0
-63.0,-277.0,20.0,-97.0,-120.0,-84.0,-127.0,-172.0,99.0,-40.0,0.0
183.0,201.0,-74.0,-175.0,-282.0,-195.0,-171.0,-46.0,74.0,-42.0,0.0
226.0,517.0,-93.0,-164.0,-259.0,-22.0,-77.0,6.0,41.0,-108.0,0.0
208.0,513.0,-90.0,-140.0,-180.0,88.0,-7.0,-25.0,-73.0,-210.0,0.0
242.0,377.0,-22.0,-50.0,-86.0,39.0,-28.0,-40.0,-60.0,-74.0,0.0
236.0,312.0,-20.0,-6.0,42.0,51.0,-10.0,-27.0,-52.0,147.0,0.0
146.0,138.0,-125.0,-77.0,116.0,65.0,86.0,-17.0,-21.0,232.0,0.0
154.0,113.0,-48.0,-20.0,173.0,-53.0,-13.0,-175.0,-48.0,266.0,0.0
146.0,107.0,40.0,49.0,180.0,-58.0,-47.0,-227.0,-122.0,94.0,0.0
-69.0,-55.0,-4.0,-14.0,88.0,-76.0,-37.0,26.0,-142.0,-73.0,0.0
-160.0,-125.0,37.0,-75.0,-46.0,-89.0,-16.0,181.0,-99.0,-74.0,0.0
-67.0,-171.0,170.0,-23.0,-80.0,-40.0,-2.0,166.0,-120.0,-91.0,0.0
-91.0,-284.0,152.0,77.0,-9.0,69.0,131.0,372.0,-148.0,-169.0,0.0
-173.0,-325.0,22.0,153.0,149.0,178.0,266.0,564.0,-128.0,-243.0,0.0
-66.0,-173.0,30.0,205.0,395.0,242.0,259.0,540.0,34.0,-123.0,0.0
39.0,-28.0,82.0,168.0,421.0,200.0,178.0,251.0,181.0,31.0,0.0
-23.0,-180.0,32.0,52.0,242.0,133.0,89.0,17.0,164.0,14.0,0.0
-125.0,-291.0,-9.0,-21.0,56.0,71.0,29.0,-62.0,85.0,-52.0,0.0
-144.0,-115.0,41.0,-5.0,-139.0,12.0,4.0,-103.0,-6.0,-63.0,0.0
-91.0,84.0,57.0,-28.0,-347.0,30.0,31.0,-48.0,-65.0,-23.0,0.0
-63.0,197.0,-7.0,-86.0,-280.0,291.0,176.0,198.0,111.0,51.0,0.0
-126.0,136.0,-44.0,-108.0,-122.0,595.0,327.0,276.0,419.0,124.0,0.0
-253.0,-231.0,-124.0,-164.0,-39.0,720.0,381.0,203.0,648.0,111.0,0.0
-231.0,-485.0,-148.0,-234.0,66.0,822.0,436.0,79.0,669.0,123.0,0.0
-134.0,-455.0,-90.0,-297.0,69.0,799.0,463.0,-22.0,467.0,150.0,0.0
-121.0,-294.0,-64.0,-300.0,-135.0,287.0,201.0,-176.0,-66.0,55.0,0.0
-40.0,-6.0,-50.0,-143.0,-438.0,10.0,-115.0,-365.0,-576.0,-76.0,0.0
116.0,184.0,-5.0,71.0,-494.0,102.0,-274.0,-470.0,-562.0,-114.0,0.0
77.0,291.0,45.0,186.0,-131.0,-220.0,-374.0,-485.0,-462.0,-187.0,0.0
115.0,508.0,148.0,222.0,391.0,-1134.0,-543.0,-547.0,-577.0,-248.0,0.0
273.0,447.0,254.0,307.0,482.0,-1431.0,-593.0,-418.0,-215.0,-31.0,0.0
271.0,252.0,256.0,363.0,422.0,-703.0,-252.0,177.0,405.0,144.0,0.0
182.0,177.0,188.0,246.0,329.0,-267.0,-97.0,300.0,502.0,131.0,0.0
142.0,217.0,110.0,0.0,48.0,-293.0,-193.0,38.0,179.0,71.0,0.0
-64.0,-25.0,-40.0,-142.0,-68.0,-253.0,-159.0,-32.0,-204.0,-37.0,0.0
-287.0,-379.0,-200.0,-304.0,-42.0,-215.0,-152.0,-33.0,-502.0,-159.0,0.0
-230.0,-275.0,-178.0,-184.0,368.0,-73.0,-139.0,64.0,-322.0,-153.0,0.0
-48.0,-105.0,-8.0,165.0,676.0,31.0,-123.0,11.0,-165.0,11.0,0.0
-68.0,-169.0,48.0,212.0,396.0,35.0,-71.0,-65.0,-214.0,5.0,0.0
-127.0,-232.0,3.0,213.0,55.0,39.0,2.0,-101.0,-222.0,-55.0,0.0
103.0,0.0,30.0,39.0,-507.0,-89.0,-47.0,-224.0,-120.0,21.0,0.0
193.0,198.0,-50.0,-168.0,-700.0,-70.0,-39.0,-215.0,129.0,99.0,0.0
46.0,62.0,-135.0,-145.0,-426.0,118.0,108.0,14.0,376.0,124.0,0.0
38.0,124.0,-28.0,-61.0,-290.0,81.0,119.0,260.0,346.0,89.0,0.0
225.0,375.0,165.0,12.0,-284.0,-50.0,54.0,484.0,306.0,79.0,0.0
146.0,313.0,276.0,246.0,172.0,191.0,6.0,210.0,-42.0,30.0,0.0
-67.0,143.0,167.0,227.0,392.0,325.0,-72.0,-47.0,-227.0,20.0,0.0
-81.0,166.0,-14.0,-47.0,80.0,238.0,-81.0,-159.0,-33.0,97.0,0.0
-51.0,188.0,-83.0,-157.0,-88.0,53.0,-93.0,-346.0,45.0,114.0,0.0
3.0,104.0,-6.0,-188.0,-171.0,-181.0,-159.0,-516.0,-52.0,101.0,0.0
144.0,152.0,89.0,-154.0,-166.0,-271.0,-123.0,-503.0,-191.0,36.0,0.0
191.0,120.0,34.0,-168.0,-246.0,-257.0,27.0,-50.0,-160.0,-95.0,0.0
102.0,-14.0,-2.0,-157.0,-238.0,-103.0,196.0,454.0,16.0,-173.0,0.0
118.0,-112.0,-86.0,-216.0,-201.0,53.0,269.0,552.0,37.0,-77.0,0.0
214.0,47.0,-225.0,-220.0,-149.0,91.0,172.0,450.0,5.0,94.0,0.0
26.0,-11.0,-291.0,-90.0,73.0,91.0,99.0,397.0,-6.0,16.0,0.0
-144.0,-166.0,-196.0,132.0,307.0,62.0,66.0,315.0,22.0,-81.0,0.0
-95.0,-79.0,-130.0,207.0,454.0,111.0,62.0,219.0,25.0,-59.0,0.0
-72.0,-44.0,-145.0,102.0,359.0,114.0,66.0,143.0,72.0,40.0,0.0
-82.0,241.0,-90.0,62.0,180.0,38.0,-13.0,-6.0,100.0,50.0,0.0
-66.0,272.0,-107.0,44.0,28.0,-22.0,-72.0,-132.0,190.0,32.0,0.0
-40.0,30.0,-121.0,-17.0,-116.0,6.0,21.0,-88.0,210.0,4.0,0.0
15.0,-57.0,100.0,6.0,-136.0,23.0,42.0,-71.0,192.0,43.0,0.0
64.0,-119.0,275.0,111.0,-108.0,-85.0,-93.0,-153.0,113.0,118.0,0.0
-135.0,-349.0,75.0,174.0,-194.0,-178.0,-150.0,-104.0,-111.0,-18.0,0.0
-227.0,-444.0,-53.0,132.0,-201.0,-88.0,-159.0,-199.0,-251.0,-161.0,0.0
-227.0,-467.0,11.0,32.0,-63.0,103.0,-22.0,-135.0,-224.0,-211.0,0.0
-185.0,-359.0,76.0,0.0,60.0,197.0,118.0,94.0,-243.0,-247.0,0.0
-164.0,-36.0,67.0,-15.0,117.0,175.0,132.0,233.0,-201.0,-243.0,0.0
-154.0,120.0,1.0,52.0,180.0,123.0,103.0,287.0,-87.0,-191.0,0.0
84.0,324.0,33.0,104.0,119.0,66.0,77.0,269.0,28.0,-60.0,0.0
229.0,220.0,14.0,46.0,21.0,205.0,132.0,211.0,47.0,26.0,0.0
45.0,-100.0,-60.0,-35.0,-18.0,257.0,128.0,96.0,104.0,49.0,0.0
-94.0,-213.0,-75.0,-25.0,-20.0,178.0,57.0,-13.0,93.0,38.0,0.0
-58.0,-78.0,-94.0,-30.0,-30.0,160.0,66.0,-54.0,-24.0,34.0,0.0
46.0,92.0,-82.0,-56.0,-68.0,17.0,30.0,-122.0,-115.0,15.0,0.0
66.0,177.0,-63.0,-93.0,-130.0,-113.0,-26.0,-157.0,-106.0,-34.0,0.0
31.0,126.0,-69.0,-120.0,-135.0,-95.0,3.0,-66.0,35.0,-11.0,0.0
0.0,-37.0,-55.0,-130.0,-79.0,-89.0,31.0,43.0,164.0,54.0,0.0
-56.0,-147.0,-30.0,-86.0,3.0,-201.0,-29.0,-2.0,106.0,85.0,0.0
-85.0,-243.0,-52.0,-84.0,-34.0,-146.0,61.0,26.0,203.0,109.0,0.0
-51.0,-219.0,-23.0,-92.0,-119.0,30.0,218.0,73.0,410.0,117.0,0.0
6.0,-99.0,87.0,-32.0,-222.0,45.0,212.0,-166.0,367.0,113.0,0.0
38.0,-117.0,128.0,-16.0,-306.0,98.0,43.0,-485.0,164.0,130.0,0.0
-14.0,-319.0,36.0,-85.0,-354.0,378.0,-48.0,-283.0,292.0,131.0,0.0
-61.0,-378.0,-13.0,-108.0,-205.0,548.0,-8.0,250.0,660.0,179.0,0.0
39.0,-71.0,127.0,21.0,159.0,202.0,-29.0,573.0,665.0,132.0,0.0
255.0,536.0,283.0,209.0,513.0,-248.0,-216.0,467.0,254.0,13.0,0.0
250.0,498.0,221.0,231.0,545.0,-451.0,-394.0,-79.0,-472.0,-91.0,0.0
120.0,231.0,103.0,39.0,261.0,-519.0,-360.0,-331.0,-922.0,-135.0,0.0
69.0,269.0,72.0,3.0,91.0,-418.0,-109.0,-166.0,-690.0,-95.0,0.0
6.0,182.0,31.0,17.0,-107.0,-267.0,71.0,55.0,-418.0,-68.0,0.0
41.0,258.0,25.0,-67.0,-205.0,-60.0,139.0,138.0,-225.0,0.0,0.0
168.0,365.0,26.0,-61.0,-92.0,129.0,100.0,-1.0,-50.0,83.0,0.0
109.0,161.0,-39.0,0.0,-25.0,214.0,33.0,-81.0,167.0,55.0,0.0
-145.0,-124.0,-80.0,78.0,82.0,75.0,-30.0,-61.0,201.0,-76.0,0.0
-281.0,-207.0,-99.0,126.0,289.0,-180.0,-182.0,-223.0,136.0,-103.0,0.0
-152.0,-20.0,-43.0,151.0,329.0,-237.0,-285.0,-245.0,34.0,34.0,0.0
52.0,43.0,-67.0,126.0,193.0,-175.0,-210.0,-59.0,-99.0,191.0,0.0
23.0,-145.0,-123.0,146.0,126.0,-20.0,-113.0,-28.0,-307.0,100.0,0.0
-64.0,-244.0,-82.0,188.0,121.0,197.0,80.0,153.0,-309.0,-100.0,0.0
-18.0,-91.0,-22.0,133.0,80.0,246.0,133.0,114.0,-309.0,-202.0,0.0
-44.0,-38.0,18.0,23.0,24.0,265.0,103.0,-52.0,-293.0,-163.0,0.0
-196.0,-385.0,-14.0,-60.0,21.0,338.0,210.0,184.0,-63.0,-148.0,0.0
-255.0,-592.0,-45.0,-125.0,51.0,419.0,345.0,384.0,167.0,-118.0,0.0
-27.0,-320.0,-43.0,-124.0,62.0,243.0,339.0,306.0,181.0,-34.0,0.0
212.0,34.0,-52.0,-85.0,-196.0,118.0,272.0,116.0,147.0,94.0,0.0
155.0,80.0,-124.0,-123.0,-577.0,134.0,235.0,67.0,164.0,148.0,0.0
139.0,227.0,-71.0,-134.0,-535.0,105.0,9.0,-11.0,64.0,101.0,0.0
499.0,875.0,161.0,95.0,-21.0,-329.0,-302.0,-107.0,-16.0,179.0,0.0
468.0,903.0,238.0,193.0,410.0,-467.0,-356.0,-138.0,43.0,65.0,0.0
103.0,313.0,290.0,123.0,463.0,87.0,-184.0,-84.0,110.0,-118.0,0.0
-65.0,-58.0,267.0,12.0,191.0,161.0,-107.0,-78.0,131.0,-83.0,0.0
-132.0,-216.0,46.0,-43.0,-120.0,-252.0,-151.0,-188.0,-31.0,-44.0,0.0
-85.0,-99.0,-90.0,-16.0,-214.0,-361.0,-107.0,-156.0,-194.0,-52.0,0.0
31.0,109.0,-61.0,-35.0,-151.0,-289.0,-65.0,-97.0,-129.0,45.0,0.0
84.0,315.0,-7.0,-77.0,-146.0,-243.0,-176.0,-426.0,-85.0,162.0,0.0
-75.0,246.0,-38.0,-109.0,-148.0,-123.0,-168.0,-625.0,-65.0,91.0,0.0
-213.0,-48.0,-83.0,-84.0,-18.0,72.0,-107.0,-666.0,-88.0,-69.0,0.0
-144.0,-120.0,-70.0,-39.0,22.0,85.0,-73.0,-523.0,-146.0,-191.0,0.0
-137.0,-190.0,-106.0,-86.0,-50.0,20.0,74.0,173.0,-9.0,-248.0,0.0
-121.0,-259.0,-71.0,-76.0,-86.0,-56.0,155.0,527.0,100.0,-204.0,0.0
-145.0,-291.0,-36.0,-61.0,-119.0,-150.0,139.0,585.0,39.0,-211.0,0.0
-82.0,-101.0,27.0,-3.0,-48.0,-5.0,211.0,658.0,54.0,-101.0,0.0
-14.0,-87.0,65.0,56.0,102.0,251.0,285.0,523.0,54.0,95.0,0.0
-118.0,-233.0,-48.0,31.0,204.0,415.0,320.0,341.0,53.0,138.0,0.0
-195.0,-252.0,-184.0,-32.0,289.0,509.0,317.0,126.0,104.0,135.0,0.0
-169.0,-231.0,-252.0,-102.0,249.0,463.0,252.0,-40.0,109.0,135.0,0.0
-62.0,-170.0,-182.0,-125.0,65.0,147.0,93.0,-178.0,104.0,205.0,0.0
-10.0,121.0,51.0,-110.0,-149.0,-240.0,-116.0,-236.0,277.0,279.0,0.0
16.0,165.0,258.0,-48.0,-327.0,-399.0,-204.0,-47.0,439.0,214.0,0.0
161.0,223.0,234.0,92.0,-241.0,-293.0,-212.0,33.0,242.0,93.0,0.0
92.0,156.0,27.0,185.0,-111.0,-184.0,-163.0,67.0,-61.0,-59.0,0.0
3.0,-16.0,19.0,239.0,-34.0,-128.0,-112.0,-33.0,-237.0,-152.0,0.0
163.0,189.0,64.0,194.0,8.0,-147.0,-94.0,-119.0,-305.0,-225.0,0.0
299.0,365.0,140.0,206.0,45.0,-115.0,-85.0,-170.0,-271.0,-200.0,0.0
187.0,101.0,171.0,262.0,45.0,-50.0,-53.0,-130.0,32.0,-66.0,0.0
113.0,-73.0,166.0,179.0,-56.0,-2.0,14.0,-10.0,369.0,18.0,0.0
59.0,32.0,115.0,54.0,-166.0,-5.0,86.0,39.0,416.0,4.0,0.0
0.0,105.0,29.0,-70.0,-246.0,2.0,101.0,79.0,299.0,11.0,0.0
-94.0,-90.0,-130.0,-170.0,-256.0,187.0,129.0,191.0,13.0,-1.0,0.0
-175.0,-200.0,-241.0,-230.0,-247.0,358.0,86.0,185.0,-356.0,-56.0,0.0
-55.0,92.0,-116.0,-121.0,-108.0,387.0,25.0,95.0,-408.0,-12.0,0.0
-33.0,159.0,-22.0,14.0,137.0,125.0,-17.0,51.0,-290.0,-24.0,0.0
-99.0,-14.0,0.0,66.0,216.0,36.0,82.0,64.0,-67.0,30.0,0.0
-111.0,-157.0,46.0,89.0,120.0,99.0,137.0,-52.0,173.0,152.0,0.0
-100.0,-278.0,38.0,59.0,-20.0,-46.0,59.0,-144.0,265.0,162.0,0.0
201.0,-102.0,128.0,41.0,-171.0,-279.0,-53.0,-169.0,309.0,245.0,0.0
301.0,89.0,69.0,-106.0,-369.0,-272.0,-75.0,-122.0,263.0,316.0,0.0
114.0,-47.0,-146.0,-257.0,-334.0,-79.0,-59.0,-148.0,211.0,302.0,0.0
114.0,-71.0,-108.0,-130.0,5.0,-177.0,-244.0,-380.0,50.0,209.0,0.0
146.0,148.0,0.0,-53.0,95.0,-405.0,-359.0,-440.0,-271.0,-6.0,0.0
5.0,57.0,-14.0,50.0,201.0,-227.0,-209.0,-215.0,-443.0,-173.0,0.0
-116.0,-130.0,-30.0,220.0,368.0,32.0,52.0,187.0,-328.0,-179.0,0.0
-45.0,44.0,23.0,263.0,349.0,99.0,218.0,364.0,-233.0,-119.0,0.0
113.0,379.0,72.0,159.0,75.0,84.0,249.0,327.0,-168.0,-120.0,0.0
93.0,324.0,55.0,65.0,-5.0,202.0,223.0,179.0,-138.0,-126.0,0.0
-68.0,-41.0,-30.0,-57.0,82.0,256.0,160.0,148.0,3.0,-97.0,0.0
-212.0,-316.0,-154.0,-115.0,165.0,-22.0,0.0,103.0,197.0,-61.0,0.0
-222.0,-374.0,-152.0,-85.0,166.0,-158.0,-53.0,33.0,232.0,-2.0,0.0
-66.0,-293.0,-71.0,-70.0,46.0,-95.0,-39.0,-79.0,176.0,138.0,0.0
-2.0,-280.0,-35.0,-80.0,-41.0,-36.0,-75.0,-241.0,45.0,174.0,0.0
-124.0,-296.0,-44.0,-176.0,-88.0,72.0,-190.0,-526.0,-227.0,70.0,0.0
-190.0,-228.0,-32.0,-221.0,-157.0,187.0,-184.0,-671.0,-379.0,-53.0,0.0
-198.0,-206.0,-39.0,-198.0,-245.0,325.0,-15.0,-553.0,-212.0,-96.0,0.0
-196.0,-306.0,-107.0,-273.0,-346.0,269.0,-28.0,-510.0,-7.0,35.0,0.0
-80.0,-217.0,-138.0,-283.0,-265.0,183.0,115.0,185.0,166.0,116.0,0.0
122.0,120.0,-35.0,-122.0,-102.0,6.0,190.0,837.0,101.0,-26.0,0.0
341.0,592.0,78.0,40.0,-15.0,-269.0,20.0,769.0,33.0,-101.0,0.0
375.0,977.0,138.0,210.0,478.0,-290.0,-35.0,587.0,-36.0,-158.0,0.0
79.0,530.0,105.0,308.0,836.0,-63.0,48.0,388.0,-118.0,-204.0,0.0
40.0,145.0,58.0,214.0,575.0,59.0,76.0,162.0,-99.0,-101.0,0.0
159.0,144.0,22.0,54.0,173.0,35.0,44.0,60.0,-14.0,8.0,0.0
62.0,-117.0,-21.0,-112.0,-165.0,14.0,114.0,152.0,105.0,51.0,0.0
-17.0,-292.0,49.0,-171.0,-219.0,53.0,144.0,198.0,121.0,20.0,0.0
15.0,-212.0,279.0,34.0,-49.0,52.0,24.0,4.0,0.0,-53.0,0.0
38.0,-87.0,153.0,75.0,-25.0,34.0,-19.0,-33.0,94.0,107.0,0.0
190.0,450.0,-44.0,34.0,21.0,23.0,1.0,-17.0,130.0,218.0,0.0
264.0,676.0,-30.0,76.0,133.0,50.0,20.0,-18.0,99.0,174.0,0.0
207.0,348.0,-39.0,103.0,120.0,64.0,14.0,-30.0,140.0,188.0,0.0
113.0,29.0,-58.0,60.0,0.0,72.0,-22.0,-97.0,187.0,229.0,0.0
-28.0,-111.0,-6.0,51.0,114.0,106.0,-52.0,-216.0,22.0,61.0,0.0
-103.0,-210.0,38.0,52.0,333.0,117.0,83.0,-133.0,-104.0,-98.0,0.0
-101.0,-303.0,14.0,88.0,150.0,-88.0,127.0,54.0,-45.0,-44.0,0.0
-101.0,-171.0,112.0,162.0,-120.0,-238.0,-80.0,-166.0,14.0,30.0,0.0
-212.0,-169.0,6.0,-31.0,-324.0,-228.0,-211.0,-388.0,33.0,2.0,0.0
-314.0,-319.0,-246.0,-263.0,-274.0,-69.0,-178.0,-436.0,30.0,-97.0,0.0
-310.0,-271.0,-213.0,-291.0,-169.0,-35.0,-87.0,-345.0,17.0,-116.0,0.0
-337.0,-209.0,-117.0,-232.0,-174.0,-141.0,-15.0,-83.0,113.0,-196.0,0.0
-144.0,-98.0,-28.0,-103.0,-172.0,-28.0,16.0,48.0,344.0,-185.0,0.0
222.0,-21.0,85.0,143.0,-164.0,172.0,32.0,72.0,521.0,0.0,0.0
282.0,112.0,196.0,325.0,-74.0,330.0,93.0,313.0,616.0,124.0,0.0
218.0,271.0,176.0,229.0,105.0,-28.0,17.0,395.0,532.0,141.0,0.0
95.0,273.0,118.0,76.0,137.0,-417.0,-138.0,0.0,-57.0,71.0,0.0
-34.0,181.0,68.0,16.0,-9.0,-321.0,-170.0,-326.0,-531.0,-8.0,0.0
-113.0,-72.0,-4.0,1.0,-30.0,-131.0,-103.0,-168.0,-686.0,-137.0,0.0
20.0,-149.0,66.0,80.0,16.0,39.0,-15.0,-125.0,-660.0,-191.0,0.0
37.0,-258.0,42.0,19.0,-87.0,53.0,42.0,-121.0,-504.0,-144.0,0.0
-144.0,-407.0,-34.0,-31.0,-133.0,76.0,132.0,191.0,-224.0,-79.0,0.0
-267.0,-506.0,-32.0,4.0,-55.0,104.0,152.0,292.0,-64.0,-60.0,0.0
-345.0,-616.0,-35.0,38.0,-4.0,87.0,94.0,223.0,-58.0,-65.0,0.0
-217.0,-323.0,-54.0,11.0,-30.0,31.0,12.0,146.0,-18.0,0.0,0.0
77.0,156.0,33.0,76.0,69.0,18.0,-20.0,-46.0,-112.0,32.0,0.0
243.0,233.0,51.0,56.0,76.0,-22.0,-27.0,-84.0,-131.0,-46.0,0.0
221.0,96.0,-48.0,-57.0,9.0,7.0,28.0,58.0,-8.0,-142.0,0.0
76.0,37.0,-59.0,-70.0,27.0,-9.0,-28.0,44.0,174.0,-165.0,0.0
95.0,266.0,-22.0,-75.0,36.0,12.0,-44.0,24.0,393.0,-76.0,0.0
237.0,672.0,5.0,-58.0,67.0,88.0,-13.0,-21.0,483.0,38.0,0.0
219.0,648.0,-20.0,-17.0,81.0,105.0,18.0,-120.0,247.0,22.0,0.0
43.0,230.0,-139.0,-86.0,-197.0,90.0,99.0,-124.0,7.0,63.0,0.0
-126.0,-151.0,-224.0,-205.0,-392.0,163.0,79.0,-251.0,-95.0,128.0,0.0
-195.0,-282.0,-225.0,-243.0,-319.0,71.0,-93.0,-516.0,-165.0,108.0,0.0
-136.0,-214.0,-94.0,-130.0,-158.0,-117.0,-272.0,-683.0,-211.0,77.0,0.0
-75.0,-134.0,65.0,-19.0,0.0,-204.0,-311.0,-594.0,-302.0,11.0,0.0
