channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
95.0,157.0,238.0,-53.0,-20.0,-67.0,-30.0,-64.0,-22.0,20.0,0.0
181.0,56.0,-431.0,-334.0,-18.0,20.0,97.0,105.0,127.0,167.0,0.0
132.0,-90.0,-761.0,-315.0,-31.0,-3.0,95.0,154.0,161.0,172.0,0.0
7.0,-111.0,-417.0,-47.0,-11.0,-40.0,73.0,132.0,117.0,47.0,0.0
-109.0,-117.0,-74.0,166.0,117.0,50.0,63.0,45.0,20.0,-96.0,0.0
-145.0,-81.0,144.0,328.0,166.0,84.0,39.0,-5.0,-44.0,-125.0,0.0
-71.0,-23.0,127.0,257.0,102.0,48.0,22.0,4.0,-16.0,-57.0,0.0
3.0,-7.0,-44.0,-55.0,11.0,2.0,6.0,8.0,19.0,27.0,0.0
10.0,-44.0,-220.0,-206.0,-44.0,-39.0,-15.0,-6.0,10.0,39.0,0.0
-11.0,-81.0,-245.0,-140.0,-46.0,-36.0,-10.0,4.0,32.0,32.0,0.0
29.0,-9.0,-40.0,-68.0,-64.0,-61.0,-39.0,-18.0,85.0,51.0,0.0
82.0,23.0,-80.0,-135.0,-45.0,-46.0,-14.0,8.0,121.0,104.0,0.0
26.0,-58.0,-239.0,-167.0,-42.0,-19.0,-4.0,-10.0,8.0,23.0,0.0
-50.0,-96.0,-193.0,-14.0,-35.0,-31.0,-34.0,-68.0,-88.0,-73.0,0.0
-45.0,-25.0,61.0,243.0,9.0,-37.0,-56.0,-75.0,-72.0,-86.0,0.0
-36.0,19.0,178.0,277.0,68.0,-12.0,-25.0,-51.0,-66.0,-104.0,0.0
11.0,103.0,162.0,59.0,86.0,31.0,12.0,-16.0,-69.0,-83.0,0.0
104.0,158.0,57.0,-258.0,36.0,56.0,55.0,28.0,-12.0,9.0,0.0
80.0,83.0,-99.0,-211.0,9.0,47.0,46.0,24.0,2.0,2.0,0.0
-24.0,-20.0,-133.0,-82.0,-12.0,7.0,-5.0,-29.0,-53.0,-79.0,0.0
-71.0,-73.0,-56.0,58.0,-4.0,-1.0,-22.0,-46.0,-68.0,-106.0,0.0
-68.0,-88.0,18.0,131.0,29.0,17.0,-1.0,-20.0,-34.0,-74.0,0.0
-38.0,-75.0,21.0,89.0,42.0,49.0,19.0,4.0,-1.0,-18.0,0.0
-19.0,-39.0,18.0,-12.0,21.0,66.0,31.0,18.0,11.0,10.0,0.0
-58.0,-35.0,78.0,64.0,43.0,65.0,25.0,8.0,-16.0,-23.0,0.0
-107.0,-35.0,225.0,289.0,93.0,99.0,30.0,7.0,-23.0,-49.0,0.0
-145.0,-59.0,218.0,380.0,115.0,113.0,29.0,0.0,-17.0,-69.0,0.0
-158.0,-79.0,167.0,299.0,97.0,86.0,13.0,-28.0,-31.0,-77.0,0.0
-79.0,-87.0,-68.0,-105.0,-17.0,36.0,9.0,-2.0,-1.0,-32.0,0.0
14.0,-65.0,-319.0,-548.0,-146.0,-24.0,12.0,41.0,57.0,65.0,0.0
-27.0,-75.0,-262.0,-428.0,-150.0,-72.0,-23.0,21.0,32.0,47.0,0.0
-92.0,-60.0,-88.0,-107.0,-48.0,-67.0,-32.0,-2.0,-1.0,-2.0,0.0
-67.0,26.0,77.0,33.0,0.0,-59.0,-40.0,-17.0,-23.0,-23.0,0.0
-62.0,72.0,317.0,84.0,-23.0,-59.0,-54.0,-42.0,-67.0,-64.0,0.0
-46.0,129.0,545.0,99.0,-63.0,-86.0,-93.0,-78.0,-90.0,-75.0,0.0
-26.0,197.0,866.0,304.0,-32.0,-117.0,-143.0,-93.0,-85.0,-72.0,0.0
-18.0,236.0,1035.0,454.0,0.0,-135.0,-151.0,-86.0,-75.0,-67.0,0.0
45.0,240.0,855.0,332.0,7.0,-96.0,-101.0,-36.0,-3.0,-3.0,0.0
157.0,196.0,397.0,85.0,39.0,-27.0,-30.0,35.0,117.0,129.0,0.0
296.0,192.0,-34.0,-183.0,20.0,11.0,3.0,46.0,145.0,231.0,0.0
316.0,187.0,-29.0,-14.0,-5.0,-23.0,-19.0,-12.0,71.0,190.0,0.0
166.0,120.0,78.0,269.0,37.0,-24.0,-63.0,-91.0,-55.0,9.0,0.0
25.0,12.0,79.0,252.0,77.0,3.0,-68.0,-112.0,-85.0,-100.0,0.0
-28.0,-54.0,-71.0,-45.0,84.0,59.0,-20.0,-67.0,-64.0,-92.0,0.0
26.0,-74.0,-407.0,-343.0,72.0,139.0,95.0,49.0,4.0,-8.0,0.0
21.0,-208.0,-807.0,-257.0,60.0,137.0,116.0,77.0,50.0,23.0,0.0
3.0,-292.0,-998.0,-304.0,34.0,113.0,126.0,101.0,69.0,57.0,0.0
22.0,-256.0,-934.0,-291.0,18.0,94.0,114.0,108.0,79.0,82.0,0.0
49.0,-129.0,-581.0,-126.0,20.0,59.0,63.0,46.0,49.0,80.0,0.0
58.0,-62.0,-418.0,-117.0,38.0,54.0,62.0,22.0,37.0,73.0,0.0
72.0,-4.0,-212.0,-82.0,30.0,35.0,44.0,11.0,38.0,80.0,0.0
60.0,51.0,43.0,-30.0,22.0,11.0,15.0,-5.0,39.0,68.0,0.0
-1.0,41.0,90.0,84.0,42.0,17.0,9.0,-8.0,29.0,26.0,0.0
-72.0,-42.0,-34.0,18.0,-1.0,48.0,62.0,63.0,55.0,-1.0,0.0
-121.0,-108.0,-194.0,-155.0,-51.0,35.0,86.0,101.0,52.0,-34.0,0.0
-66.0,-77.0,-205.0,-175.0,-57.0,4.0,38.0,50.0,30.0,-28.0,0.0
14.0,-3.0,-90.0,-14.0,-10.0,8.0,-27.0,-1.0,-3.0,-12.0,0.0
70.0,63.0,8.0,67.0,-5.0,-13.0,-79.0,-58.0,-44.0,-43.0,0.0
81.0,105.0,139.0,77.0,-5.0,-18.0,-75.0,-57.0,-31.0,-37.0,0.0
102.0,152.0,292.0,72.0,-9.0,-24.0,-53.0,-24.0,5.0,9.0,0.0
97.0,161.0,416.0,65.0,-33.0,-50.0,-69.0,-55.0,-18.0,14.0,0.0
36.0,132.0,500.0,63.0,-43.0,-57.0,-67.0,-81.0,-47.0,-13.0,0.0
11.0,105.0,360.0,17.0,-49.0,-61.0,-61.0,-94.0,-80.0,-31.0,0.0
-6.0,47.0,115.0,-44.0,-72.0,-79.0,-79.0,-117.0,-119.0,-31.0,0.0
-26.0,-5.0,-27.0,-55.0,-78.0,-81.0,-72.0,-90.0,-82.0,-38.0,0.0
-40.0,-34.0,-50.0,-8.0,-40.0,-22.0,-6.0,18.0,48.0,3.0,0.0
-45.0,27.0,292.0,210.0,15.0,0.0,27.0,83.0,124.0,3.0,0.0
-50.0,142.0,755.0,368.0,28.0,-24.0,-18.0,39.0,46.0,-69.0,0.0
-54.0,243.0,992.0,340.0,-10.0,-61.0,-82.0,-25.0,-50.0,-123.0,0.0
-44.0,258.0,898.0,210.0,-17.0,-55.0,-83.0,-55.0,-69.0,-117.0,0.0
-65.0,83.0,197.0,224.0,10.0,-39.0,-77.0,-66.0,-82.0,-102.0,0.0
-31.0,-32.0,-368.0,238.0,66.0,11.0,-39.0,-38.0,-56.0,-61.0,0.0
111.0,-83.0,-693.0,-229.0,40.0,88.0,80.0,79.0,75.0,104.0,0.0
174.0,-203.0,-1155.0,-828.0,-75.0,93.0,132.0,161.0,184.0,212.0,0.0
110.0,-242.0,-1088.0,-890.0,-142.0,57.0,96.0,149.0,173.0,171.0,0.0
32.0,-233.0,-840.0,-418.0,-85.0,49.0,55.0,86.0,92.0,98.0,0.0
46.0,-134.0,-610.0,-173.0,-10.0,89.0,98.0,117.0,109.0,102.0,0.0
36.0,-52.0,-306.0,2.0,57.0,120.0,114.0,120.0,89.0,82.0,0.0
28.0,-50.0,-130.0,41.0,49.0,110.0,91.0,98.0,54.0,65.0,0.0
-4.0,-66.0,8.0,30.0,0.0,57.0,45.0,66.0,13.0,11.0,0.0
-39.0,-108.0,-6.0,16.0,-7.0,16.0,10.0,48.0,-11.0,-36.0,0.0
-65.0,-136.0,-87.0,0.0,-1.0,19.0,20.0,49.0,-21.0,-40.0,0.0
-99.0,-100.0,-89.0,37.0,28.0,20.0,38.0,55.0,-23.0,-51.0,0.0
-62.0,-12.0,0.0,25.0,28.0,-7.0,20.0,36.0,-17.0,-36.0,0.0
3.0,91.0,201.0,54.0,8.0,-56.0,-28.0,-10.0,-18.0,-5.0,0.0
27.0,150.0,570.0,148.0,12.0,-87.0,-73.0,-54.0,-50.0,-21.0,0.0
-6.0,133.0,788.0,205.0,-12.0,-108.0,-96.0,-71.0,-74.0,-54.0,0.0
-56.0,72.0,748.0,254.0,-75.0,-142.0,-143.0,-125.0,-117.0,-80.0,0.0
-67.0,3.0,447.0,270.0,-96.0,-138.0,-172.0,-162.0,-154.0,-97.0,0.0
-14.0,-61.0,-46.0,127.0,-32.0,-31.0,-62.0,-76.0,-101.0,-55.0,0.0
67.0,-34.0,-306.0,36.0,-1.0,30.0,-10.0,-6.0,-29.0,16.0,0.0
124.0,-46.0,-529.0,-115.0,15.0,85.0,45.0,67.0,54.0,87.0,0.0
57.0,-144.0,-642.0,-289.0,-31.0,82.0,73.0,106.0,81.0,60.0,0.0
-13.0,-136.0,-406.0,-226.0,-66.0,41.0,55.0,69.0,34.0,-3.0,0.0
-18.0,-59.0,-106.0,-101.0,-47.0,30.0,42.0,45.0,0.0,-5.0,0.0
-21.0,-35.0,17.0,16.0,-7.0,46.0,38.0,21.0,-18.0,-5.0,0.0
-13.0,-15.0,30.0,43.0,-11.0,23.0,19.0,1.0,-46.0,-1.0,0.0
-1.0,-17.0,0.0,-23.0,-25.0,26.0,30.0,8.0,-27.0,0.0,0.0
-5.0,-36.0,-11.0,-70.0,-34.0,19.0,33.0,22.0,-22.0,8.0,0.0
-32.0,-44.0,45.0,-69.0,-30.0,-17.0,8.0,17.0,-21.0,-15.0,0.0
-55.0,-33.0,197.0,-38.0,-14.0,-30.0,-15.0,0.0,-38.0,-53.0,0.0
-81.0,-9.0,265.0,58.0,9.0,-32.0,-38.0,-40.0,-76.0,-90.0,0.0
-72.0,32.0,320.0,117.0,-6.0,-96.0,-108.0,-102.0,-137.0,-130.0,0.0
-36.0,96.0,446.0,133.0,-27.0,-145.0,-137.0,-124.0,-148.0,-140.0,0.0
-33.0,89.0,386.0,142.0,-14.0,-103.0,-85.0,-84.0,-105.0,-130.0,0.0
-32.0,75.0,230.0,269.0,11.0,-69.0,-58.0,-65.0,-64.0,-98.0,0.0
-9.0,101.0,165.0,344.0,43.0,-47.0,-62.0,-47.0,-28.0,-49.0,0.0
-1.0,125.0,149.0,273.0,73.0,0.0,-40.0,-24.0,-23.0,-21.0,0.0
109.0,228.0,203.0,-4.0,71.0,50.0,33.0,44.0,51.0,62.0,0.0
192.0,266.0,359.0,-243.0,-21.0,22.0,30.0,56.0,87.0,109.0,0.0
47.0,91.0,392.0,85.0,-20.0,-22.0,-61.0,-57.0,-37.0,-21.0,0.0
-7.0,-49.0,164.0,327.0,51.0,5.0,-40.0,-62.0,-55.0,-58.0,0.0
4.0,-156.0,-180.0,81.0,62.0,64.0,55.0,50.0,56.0,15.0,0.0
-25.0,-234.0,-476.0,-361.0,-28.0,43.0,80.0,101.0,109.0,54.0,0.0
13.0,-134.0,-435.0,-489.0,-50.0,35.0,102.0,123.0,136.0,112.0,0.0
34.0,-35.0,-257.0,-254.0,23.0,54.0,115.0,104.0,120.0,105.0,0.0
19.0,-36.0,-247.0,-188.0,28.0,52.0,128.0,100.0,108.0,83.0,0.0
16.0,-91.0,-396.0,-213.0,9.0,61.0,155.0,133.0,136.0,98.0,0.0
-85.0,-155.0,-284.0,-102.0,-6.0,12.0,86.0,66.0,75.0,22.0,0.0
-149.0,-191.0,-108.0,2.0,-34.0,-43.0,-3.0,-24.0,-4.0,-33.0,0.0
-159.0,-190.0,-135.0,4.0,-44.0,-72.0,-47.0,-82.0,-50.0,-48.0,0.0
-155.0,-118.0,-29.0,13.0,-48.0,-71.0,-65.0,-90.0,-46.0,-51.0,0.0
-107.0,-13.0,271.0,126.0,-37.0,-76.0,-104.0,-119.0,-64.0,-55.0,0.0
20.0,50.0,404.0,258.0,54.0,-18.0,-81.0,-105.0,-50.0,-7.0,0.0
54.0,-7.0,167.0,210.0,67.0,45.0,0.0,-19.0,-6.0,22.0,0.0
66.0,-35.0,-19.0,104.0,-3.0,4.0,-20.0,-44.0,-40.0,-17.0,0.0
129.0,-31.0,-269.0,17.0,-36.0,-23.0,-24.0,-40.0,-19.0,16.0,0.0
148.0,-43.0,-426.0,-40.0,-9.0,12.0,8.0,13.0,50.0,88.0,0.0
99.0,-48.0,-301.0,-54.0,0.0,16.0,33.0,16.0,46.0,55.0,0.0
42.0,-35.0,-111.0,-102.0,-27.0,4.0,57.0,13.0,27.0,20.0,0.0
34.0,14.0,-96.0,-320.0,-96.0,-23.0,35.0,3.0,15.0,22.0,0.0
22.0,58.0,8.0,-225.0,-86.0,-42.0,-25.0,-31.0,-14.0,8.0,0.0
11.0,93.0,125.0,-57.0,-15.0,-19.0,-16.0,-24.0,-25.0,5.0,0.0
8.0,112.0,35.0,-74.0,13.0,2.0,26.0,24.0,7.0,7.0,0.0
-13.0,141.0,-8.0,-148.0,-24.0,-14.0,51.0,66.0,56.0,10.0,0.0
0.0,185.0,43.0,-116.0,-39.0,-23.0,40.0,66.0,71.0,3.0,0.0
14.0,139.0,12.0,-69.0,-11.0,3.0,40.0,57.0,73.0,18.0,0.0
-29.0,8.0,-86.0,-39.0,-15.0,2.0,23.0,44.0,37.0,-13.0,0.0
-90.0,-45.0,-7.0,144.0,-21.0,-38.0,-42.0,-48.0,-62.0,-78.0,0.0
-86.0,-40.0,130.0,284.0,-7.0,-63.0,-90.0,-111.0,-102.0,-105.0,0.0
-56.0,-39.0,236.0,281.0,-38.0,-70.0,-93.0,-102.0,-82.0,-85.0,0.0
14.0,-31.0,122.0,3.0,-112.0,-49.0,-14.0,0.0,13.0,-6.0,0.0
10.0,-90.0,-83.0,-117.0,-43.0,57.0,51.0,39.0,44.0,4.0,0.0
-51.0,-122.0,-148.0,13.0,115.0,166.0,66.0,0.0,13.0,-30.0,0.0
-19.0,-68.0,-139.0,92.0,91.0,126.0,51.0,1.0,42.0,16.0,0.0
-21.0,-72.0,-131.0,203.0,63.0,65.0,0.0,-15.0,39.0,30.0,0.0
-87.0,-90.0,-32.0,337.0,80.0,32.0,-46.0,-73.0,-27.0,-35.0,0.0
-115.0,-18.0,59.0,197.0,44.0,-14.0,-56.0,-96.0,-52.0,-63.0,0.0
-86.0,83.0,57.0,-196.0,-56.0,-47.0,-55.0,-74.0,-27.0,-32.0,0.0
-54.0,172.0,176.0,-219.0,-48.0,-31.0,-40.0,-62.0,-19.0,-12.0,0.0
-9.0,268.0,416.0,-104.0,-18.0,-5.0,-12.0,-26.0,5.0,23.0,0.0
-16.0,250.0,581.0,86.0,-4.0,-27.0,-59.0,-59.0,-19.0,-15.0,0.0
-73.0,135.0,531.0,150.0,-8.0,-77.0,-124.0,-104.0,-65.0,-81.0,0.0
-97.0,60.0,426.0,46.0,-67.0,-102.0,-126.0,-101.0,-80.0,-92.0,0.0
-47.0,32.0,286.0,-3.0,-90.0,-99.0,-140.0,-131.0,-105.0,-87.0,0.0
97.0,48.0,78.0,101.0,11.0,-16.0,-74.0,-78.0,-46.0,-12.0,0.0
266.0,5.0,-296.0,3.0,98.0,148.0,129.0,149.0,164.0,172.0,0.0
285.0,-63.0,-462.0,-233.0,28.0,185.0,220.0,282.0,272.0,269.0,0.0
248.0,-68.0,-310.0,-327.0,-74.0,123.0,210.0,288.0,277.0,267.0,0.0
134.0,-130.0,-325.0,-145.0,-69.0,38.0,96.0,139.0,143.0,122.0,0.0
7.0,-182.0,-413.0,77.0,-9.0,-6.0,-21.0,-25.0,-52.0,-42.0,0.0
25.0,-122.0,-358.0,111.0,26.0,3.0,-9.0,-31.0,-67.0,-30.0,0.0
78.0,-90.0,-304.0,-6.0,26.0,62.0,84.0,68.0,39.0,91.0,0.0
44.0,-104.0,-149.0,-111.0,-25.0,40.0,104.0,83.0,40.0,91.0,0.0
-33.0,-140.0,-94.0,-97.0,-70.0,-34.0,18.0,22.0,-26.0,15.0,0.0
-43.0,-98.0,-51.0,2.0,-41.0,-47.0,7.0,1.0,-30.0,4.0,0.0
-29.0,-51.0,-25.0,43.0,-10.0,-16.0,21.0,25.0,10.0,32.0,0.0
-3.0,-12.0,-58.0,48.0,9.0,6.0,33.0,47.0,45.0,67.0,0.0
25.0,16.0,-56.0,35.0,38.0,33.0,53.0,72.0,68.0,83.0,0.0
32.0,22.0,30.0,43.0,61.0,38.0,36.0,58.0,40.0,60.0,0.0
-6.0,-9.0,72.0,92.0,58.0,33.0,11.0,9.0,-35.0,11.0,0.0
-62.0,-52.0,28.0,178.0,46.0,25.0,-21.0,-17.0,-81.0,-23.0,0.0
-89.0,-40.0,8.0,178.0,25.0,5.0,-32.0,-40.0,-96.0,-41.0,0.0
-39.0,17.0,33.0,75.0,15.0,4.0,-41.0,-57.0,-109.0,-26.0,0.0
18.0,77.0,52.0,-81.0,25.0,22.0,-35.0,-45.0,-55.0,14.0,0.0
-46.0,75.0,240.0,42.0,54.0,25.0,-47.0,-33.0,2.0,-4.0,0.0
-162.0,20.0,343.0,259.0,79.0,26.0,-21.0,-23.0,-8.0,-60.0,0.0
-223.0,24.0,382.0,178.0,51.0,20.0,-10.0,-13.0,-63.0,-100.0,0.0
-195.0,89.0,195.0,-134.0,-40.0,-10.0,-8.0,5.0,-46.0,-58.0,0.0
-122.0,138.0,-16.0,-276.0,-89.0,-25.0,2.0,23.0,-6.0,0.0,0.0
-71.0,122.0,16.0,-191.0,-54.0,-31.0,-17.0,1.0,-25.0,-19.0,0.0
27.0,58.0,-47.0,-56.0,12.0,7.0,17.0,5.0,-30.0,4.0,0.0
129.0,-14.0,-311.0,-65.0,47.0,52.0,72.0,61.0,44.0,96.0,0.0
147.0,-106.0,-430.0,-221.0,0.0,25.0,63.0,56.0,77.0,146.0,0.0
134.0,-202.0,-452.0,-323.0,-74.0,-33.0,40.0,59.0,89.0,134.0,0.0
112.0,-232.0,-330.0,-218.0,-56.0,-33.0,35.0,99.0,120.0,124.0,0.0
34.0,-160.0,-114.0,20.0,13.0,-46.0,-20.0,41.0,77.0,76.0,0.0
-1.0,-71.0,-2.0,264.0,54.0,-44.0,-96.0,-63.0,-20.0,15.0,0.0
-1.0,-14.0,94.0,306.0,64.0,-31.0,-122.0,-109.0,-69.0,-15.0,0.0
-34.0,-10.0,156.0,206.0,35.0,-33.0,-81.0,-59.0,-51.0,-37.0,0.0
-4.0,23.0,221.0,-12.0,-20.0,-39.0,-51.0,-31.0,-51.0,-27.0,0.0
40.0,61.0,257.0,-44.0,-10.0,-17.0,-42.0,-37.0,-59.0,-6.0,0.0
72.0,79.0,194.0,-73.0,24.0,10.0,0.0,10.0,-2.0,34.0,0.0
68.0,92.0,216.0,-40.0,4.0,-21.0,0.0,15.0,9.0,32.0,0.0
52.0,97.0,203.0,-36.0,-26.0,-37.0,-10.0,20.0,13.0,34.0,0.0
0.0,95.0,149.0,-12.0,-42.0,-74.0,-41.0,-2.0,-13.0,-3.0,0.0
-12.0,129.0,288.0,109.0,-14.0,-96.0,-73.0,-38.0,-28.0,-41.0,0.0
-7.0,94.0,258.0,111.0,45.0,-49.0,-15.0,1.0,-18.0,-35.0,0.0
-35.0,14.0,107.0,119.0,121.0,27.0,64.0,36.0,-25.0,-56.0,0.0
-92.0,-46.0,-37.0,48.0,138.0,63.0,64.0,30.0,-39.0,-87.0,0.0
-105.0,-89.0,-320.0,-153.0,72.0,42.0,31.0,-2.0,-45.0,-93.0,0.0
-81.0,-76.0,-376.0,-183.0,60.0,26.0,25.0,6.0,-25.0,-65.0,0.0
-31.0,1.0,-158.0,-62.0,50.0,-1.0,13.0,0.0,-7.0,-35.0,0.0
-1.0,36.0,-10.0,-1.0,13.0,-16.0,2.0,-16.0,-25.0,-10.0,0.0
-8.0,63.0,227.0,93.0,5.0,-28.0,-19.0,-64.0,-68.0,-34.0,0.0
-67.0,65.0,353.0,199.0,34.0,-32.0,-56.0,-105.0,-112.0,-110.0,0.0
-83.0,95.0,457.0,193.0,18.0,-36.0,-51.0,-100.0,-108.0,-125.0,0.0
-35.0,141.0,365.0,-55.0,-42.0,-40.0,-26.0,-61.0,-53.0,-55.0,0.0
-8.0,105.0,203.0,-155.0,-68.0,-40.0,-16.0,-51.0,-8.0,-26.0,0.0
0.0,30.0,23.0,-80.0,-21.0,-9.0,-14.0,-45.0,1.0,-12.0,0.0
26.0,-42.0,-239.0,-78.0,42.0,51.0,6.0,-9.0,36.0,43.0,0.0
3.0,-135.0,-348.0,-11.0,38.0,61.0,37.0,30.0,39.0,31.0,0.0
-38.0,-143.0,-298.0,74.0,41.0,33.0,41.0,37.0,19.0,-11.0,0.0
-61.0,-125.0,-280.0,-54.0,-27.0,-39.0,-19.0,-2.0,-19.0,-47.0,0.0
-56.0,-108.0,-204.0,-149.0,-76.0,-75.0,-29.0,-9.0,-22.0,-26.0,0.0
-38.0,-52.0,-61.0,-159.0,-64.0,-55.0,10.0,34.0,25.0,21.0,0.0
-57.0,-19.0,138.0,-129.0,-59.0,-47.0,53.0,86.0,75.0,37.0,0.0
-117.0,-24.0,249.0,-21.0,-23.0,-49.0,36.0,56.0,47.0,-23.0,0.0
-158.0,112.0,377.0,114.0,11.0,-44.0,-17.0,-31.0,-71.0,-101.0,0.0
-91.0,270.0,308.0,201.0,29.0,-51.0,-53.0,-79.0,-121.0,-83.0,0.0
50.0,233.0,-155.0,22.0,-22.0,-37.0,-23.0,-20.0,23.0,57.0,0.0
176.0,75.0,-669.0,-224.0,-60.0,-4.0,49.0,78.0,178.0,185.0,0.0
182.0,-52.0,-665.0,-310.0,-100.0,-3.0,58.0,116.0,151.0,168.0,0.0
105.0,-100.0,-231.0,-128.0,-69.0,-39.0,-1.0,54.0,80.0,47.0,0.0
36.0,-87.0,158.0,100.0,0.0,-40.0,-39.0,-6.0,19.0,-36.0,0.0
72.0,-62.0,213.0,181.0,63.0,-2.0,-31.0,-33.0,-2.0,-19.0,0.0
90.0,1.0,291.0,356.0,153.0,55.0,9.0,-7.0,36.0,6.0,0.0
45.0,71.0,396.0,710.0,237.0,112.0,65.0,19.0,2.0,-19.0,0.0
15.0,68.0,378.0,886.0,259.0,103.0,49.0,-34.0,-90.0,-107.0,0.0
48.0,28.0,316.0,431.0,132.0,39.0,31.0,-67.0,-115.0,-110.0,0.0
99.0,15.0,207.0,-214.0,1.0,40.0,72.0,0.0,-32.0,-29.0,0.0
124.0,-13.0,65.0,-496.0,-75.0,62.0,142.0,114.0,88.0,80.0,0.0
26.0,-111.0,-125.0,-374.0,-125.0,-8.0,83.0,82.0,46.0,25.0,0.0
-55.0,-165.0,-434.0,-269.0,-112.0,-42.0,22.0,20.0,-24.0,-35.0,0.0
-21.0,-146.0,-605.0,-321.0,-105.0,-39.0,10.0,33.0,-2.0,2.0,0.0
-11.0,-77.0,-421.0,-277.0,-89.0,-46.0,-4.0,23.0,5.0,31.0,0.0
-69.0,-16.0,-215.0,-190.0,-72.0,-72.0,-65.0,-40.0,-37.0,-15.0,0.0
-111.0,101.0,8.0,-91.0,-46.0,-68.0,-118.0,-99.0,-84.0,-49.0,0.0
-113.0,255.0,218.0,-21.0,-28.0,-34.0,-91.0,-97.0,-79.0,-43.0,0.0
-79.0,381.0,281.0,10.0,-44.0,-39.0,-111.0,-114.0,-95.0,-51.0,0.0
-72.0,392.0,229.0,32.0,-41.0,-19.0,-92.0,-80.0,-98.0,-65.0,0.0
-171.0,262.0,215.0,112.0,-6.0,27.0,-8.0,-19.0,-91.0,-116.0,0.0
-183.0,92.0,63.0,84.0,13.0,70.0,34.0,35.0,-55.0,-109.0,0.0
-33.0,-36.0,-105.0,17.0,35.0,77.0,45.0,52.0,0.0,-19.0,0.0
128.0,-120.0,-158.0,95.0,71.0,60.0,33.0,28.0,16.0,28.0,0.0
197.0,-248.0,-215.0,167.0,127.0,60.0,47.0,40.0,54.0,92.0,0.0
204.0,-269.0,-203.0,135.0,113.0,50.0,40.0,37.0,71.0,114.0,0.0
189.0,-214.0,-194.0,-96.0,-2.0,11.0,35.0,49.0,82.0,94.0,0.0
146.0,-193.0,-210.0,-279.0,-83.0,-17.0,53.0,78.0,92.0,87.0,0.0
131.0,-130.0,-120.0,-45.0,-23.0,-12.0,26.0,54.0,64.0,68.0,0.0
122.0,-74.0,58.0,91.0,-3.0,-25.0,-21.0,11.0,17.0,38.0,0.0
149.0,13.0,256.0,0.0,-43.0,-50.0,-22.0,16.0,18.0,37.0,0.0
130.0,73.0,344.0,-40.0,-47.0,-73.0,-40.0,-13.0,-12.0,22.0,0.0
68.0,60.0,275.0,16.0,-24.0,-55.0,-21.0,-34.0,-11.0,20.0,0.0
-20.0,-35.0,137.0,338.0,90.0,19.0,-7.0,-27.0,-25.0,0.0,0.0
-72.0,-182.0,-199.0,466.0,203.0,93.0,56.0,21.0,8.0,13.0,0.0
-66.0,-217.0,-451.0,164.0,131.0,64.0,54.0,32.0,35.0,43.0,0.0
2.0,-116.0,-389.0,-227.0,-4.0,9.0,38.0,60.0,73.0,78.0,0.0
21.0,-45.0,-296.0,-365.0,-46.0,-6.0,61.0,92.0,108.0,92.0,0.0
-14.0,-16.0,-181.0,-185.0,-7.0,4.0,45.0,76.0,77.0,51.0,0.0
-48.0,-11.0,-174.0,-70.0,29.0,9.0,31.0,42.0,35.0,7.0,0.0
-72.0,-26.0,-121.0,-98.0,15.0,-4.0,24.0,19.0,5.0,-11.0,0.0
-48.0,8.0,-19.0,-129.0,-34.0,-49.0,-14.0,-25.0,-36.0,-17.0,0.0
0.0,38.0,32.0,-94.0,-39.0,-64.0,-39.0,-38.0,-37.0,24.0,0.0
46.0,73.0,56.0,-34.0,-38.0,-71.0,-18.0,-30.0,8.0,63.0,0.0
58.0,88.0,114.0,59.0,-56.0,-86.0,-26.0,-51.0,-44.0,31.0,0.0
15.0,95.0,213.0,246.0,-42.0,-94.0,-45.0,-101.0,-129.0,-42.0,0.0
-40.0,60.0,200.0,309.0,-18.0,-88.0,-68.0,-125.0,-144.0,-70.0,0.0
-172.0,-77.0,80.0,201.0,77.0,13.0,-46.0,-117.0,-152.0,-136.0,0.0
-156.0,-80.0,-38.0,-98.0,71.0,59.0,16.0,-18.0,-71.0,-97.0,0.0
-106.0,-35.0,-82.0,-319.0,1.0,45.0,46.0,17.0,-4.0,-30.0,0.0
-119.0,-6.0,22.0,-136.0,17.0,32.0,18.0,11.0,8.0,-9.0,0.0
-97.0,43.0,83.0,25.0,12.0,4.0,-26.0,-30.0,-8.0,0.0,0.0
-20.0,123.0,139.0,136.0,-17.0,-28.0,-55.0,-63.0,-21.0,-7.0,0.0
64.0,198.0,144.0,126.0,-20.0,-24.0,-43.0,-28.0,-14.0,0.0,0.0
95.0,193.0,55.0,-35.0,-4.0,12.0,21.0,13.0,-8.0,6.0,0.0
78.0,151.0,43.0,-124.0,-19.0,8.0,2.0,-20.0,-47.0,-6.0,0.0
51.0,109.0,206.0,-5.0,-23.0,-17.0,-24.0,-69.0,-87.0,-40.0,0.0
4.0,104.0,429.0,185.0,21.0,-22.0,-42.0,-108.0,-104.0,-90.0,0.0
-12.0,70.0,490.0,208.0,31.0,-41.0,-36.0,-96.0,-86.0,-92.0,0.0
0.0,60.0,483.0,182.0,25.0,-27.0,-11.0,-40.0,-44.0,-45.0,0.0
9.0,44.0,326.0,60.0,22.0,7.0,63.0,58.0,50.0,32.0,0.0
9.0,-13.0,27.0,-20.0,0.0,-6.0,74.0,82.0,58.0,29.0,0.0
