channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-49.0,-80.0,-552.0,146.0,75.0,177.0,446.0,2.0,-8.0,-70.0,0.0
168.0,-29.0,-1048.0,-739.0,-200.0,75.0,326.0,75.0,156.0,150.0,0.0
184.0,-34.0,-875.0,-1066.0,-301.0,52.0,268.0,141.0,164.0,164.0,0.0
168.0,-66.0,-543.0,-797.0,-269.0,-20.0,224.0,224.0,204.0,191.0,0.0
150.0,-90.0,-198.0,-516.0,-293.0,-229.0,0.0,148.0,226.0,206.0,0.0
100.0,-192.0,-233.0,-427.0,-205.0,-118.0,73.0,74.0,180.0,169.0,0.0
41.0,-224.0,-371.0,-290.0,-56.0,102.0,100.0,70.0,153.0,120.0,0.0
62.0,10.0,-87.0,-68.0,39.0,162.0,17.0,51.0,132.0,81.0,0.0
44.0,142.0,150.0,109.0,141.0,112.0,60.0,10.0,44.0,15.0,0.0
-7.0,84.0,173.0,164.0,129.0,-7.0,139.0,-5.0,-21.0,-52.0,0.0
-34.0,121.0,367.0,255.0,69.0,-123.0,44.0,-102.0,-114.0,-118.0,0.0
4.0,167.0,377.0,211.0,-17.0,-108.0,-371.0,-302.0,-195.0,-129.0,0.0
-55.0,28.0,200.0,59.0,-82.0,24.0,-382.0,-273.0,-187.0,-141.0,0.0
-99.0,-112.0,205.0,48.0,-31.0,29.0,-180.0,-56.0,-67.0,-99.0,0.0
-129.0,-241.0,-38.0,9.0,-1.0,0.0,-84.0,4.0,10.0,-65.0,0.0
-192.0,-267.0,-149.0,82.0,18.0,19.0,-69.0,-22.0,31.0,-106.0,0.0
-235.0,-172.0,8.0,326.0,66.0,50.0,89.0,34.0,73.0,-151.0,0.0
-152.0,-105.0,-65.0,586.0,218.0,40.0,248.0,113.0,134.0,-90.0,0.0
28.0,-82.0,-236.0,698.0,291.0,17.0,190.0,120.0,184.0,94.0,0.0
87.0,-125.0,-501.0,201.0,101.0,16.0,0.0,76.0,83.0,155.0,0.0
-21.0,-107.0,-446.0,-473.0,-129.0,41.0,23.0,-14.0,-209.0,-37.0,0.0
48.0,65.0,84.0,-552.0,-151.0,41.0,21.0,-61.0,-226.0,-21.0,0.0
192.0,138.0,217.0,-592.0,-259.0,-181.0,-302.0,-109.0,-21.0,171.0,0.0
149.0,44.0,32.0,-519.0,-232.0,-126.0,-181.0,-19.0,35.0,159.0,0.0
7.0,-50.0,129.0,415.0,144.0,115.0,35.0,23.0,-60.0,0.0,0.0
56.0,37.0,197.0,986.0,371.0,184.0,80.0,-35.0,-57.0,25.0,0.0
103.0,152.0,416.0,918.0,403.0,193.0,92.0,-77.0,-56.0,22.0,0.0
90.0,196.0,689.0,812.0,318.0,100.0,19.0,-125.0,-117.0,-33.0,0.0
28.0,140.0,386.0,397.0,151.0,24.0,-99.0,-179.0,-174.0,-96.0,0.0
-22.0,0.0,-329.0,-382.0,-31.0,23.0,25.0,-71.0,-107.0,-72.0,0.0
87.0,0.0,-670.0,-864.0,-219.0,-135.0,303.0,217.0,133.0,122.0,0.0
165.0,55.0,-561.0,-841.0,-219.0,-353.0,441.0,341.0,259.0,239.0,0.0
119.0,55.0,-336.0,-597.0,-211.0,-429.0,204.0,147.0,165.0,180.0,0.0
53.0,-41.0,-337.0,-566.0,-166.0,35.0,-3.0,-2.0,65.0,99.0,0.0
-71.0,-131.0,-242.0,-395.0,5.0,531.0,-45.0,47.0,-29.0,-40.0,0.0
-71.0,-8.0,188.0,-25.0,87.0,433.0,-161.0,38.0,-29.0,-50.0,0.0
88.0,247.0,727.0,276.0,62.0,-29.0,-393.0,-58.0,45.0,65.0,0.0
108.0,343.0,937.0,313.0,-16.0,-209.0,-359.0,-178.0,-49.0,16.0,0.0
3.0,260.0,798.0,146.0,-114.0,-149.0,-110.0,-130.0,-131.0,-79.0,0.0
47.0,225.0,513.0,-55.0,-141.0,-63.0,-19.0,-54.0,-54.0,-26.0,0.0
139.0,213.0,63.0,-163.0,-68.0,-10.0,-19.0,-13.0,48.0,86.0,0.0
97.0,127.0,-208.0,-209.0,-62.0,-72.0,40.0,45.0,62.0,72.0,0.0
54.0,-13.0,-616.0,-352.0,-156.0,-184.0,37.0,68.0,59.0,75.0,0.0
-8.0,-327.0,-1088.0,-451.0,-110.0,-116.0,8.0,94.0,103.0,99.0,0.0
-137.0,-481.0,-843.0,-247.0,57.0,226.0,125.0,81.0,92.0,20.0,0.0
-150.0,-379.0,-561.0,-129.0,66.0,297.0,363.0,214.0,122.0,-5.0,0.0
-48.0,-167.0,-220.0,-34.0,-45.0,-15.0,176.0,198.0,134.0,57.0,0.0
-30.0,-36.0,144.0,200.0,-12.0,-67.0,-188.0,-50.0,20.0,19.0,0.0
-102.0,-80.0,138.0,361.0,130.0,208.0,-219.0,-165.0,-78.0,-77.0,0.0
-124.0,-88.0,189.0,624.0,204.0,189.0,-131.0,-122.0,-101.0,-101.0,0.0
-182.0,47.0,666.0,1124.0,228.0,-45.0,-132.0,-152.0,-220.0,-209.0,0.0
-247.0,158.0,991.0,1275.0,227.0,-136.0,58.0,-140.0,-329.0,-332.0,0.0
-215.0,185.0,971.0,1054.0,207.0,-172.0,41.0,-116.0,-292.0,-303.0,0.0
-140.0,116.0,670.0,509.0,75.0,-238.0,-290.0,-195.0,-192.0,-202.0,0.0
-84.0,-63.0,32.0,-499.0,-186.0,-175.0,-328.0,-149.0,-63.0,-85.0,0.0
-54.0,-99.0,-115.0,-797.0,-291.0,-44.0,-34.0,-65.0,-47.0,-57.0,0.0
84.0,61.0,-37.0,-561.0,-170.0,10.0,8.0,-22.0,8.0,38.0,0.0
183.0,43.0,-439.0,-502.0,-25.0,70.0,100.0,134.0,158.0,179.0,0.0
156.0,-66.0,-751.0,-330.0,165.0,113.0,168.0,185.0,179.0,194.0,0.0
161.0,3.0,-638.0,-365.0,129.0,44.0,100.0,123.0,141.0,190.0,0.0
78.0,6.0,-287.0,-419.0,-140.0,-99.0,49.0,74.0,99.0,128.0,0.0
-54.0,-77.0,25.0,-215.0,-214.0,-91.0,-97.0,9.0,32.0,32.0,0.0
-68.0,-122.0,-211.0,-355.0,-199.0,58.0,-34.0,75.0,69.0,59.0,0.0
-11.0,-43.0,-253.0,-422.0,-201.0,-41.0,45.0,144.0,119.0,116.0,0.0
6.0,-16.0,-250.0,-110.0,-3.0,1.0,195.0,186.0,94.0,107.0,0.0
41.0,-102.0,-414.0,54.0,169.0,120.0,248.0,262.0,146.0,144.0,0.0
31.0,-74.0,-316.0,89.0,187.0,254.0,153.0,147.0,71.0,82.0,0.0
-21.0,8.0,-82.0,105.0,154.0,310.0,199.0,13.0,-38.0,-22.0,0.0
-1.0,106.0,126.0,121.0,77.0,129.0,248.0,23.0,-25.0,-17.0,0.0
52.0,171.0,181.0,101.0,-11.0,-4.0,529.0,182.0,71.0,38.0,0.0
79.0,188.0,248.0,117.0,-75.0,-159.0,502.0,207.0,148.0,85.0,0.0
87.0,137.0,201.0,118.0,-127.0,-243.0,76.0,44.0,138.0,98.0,0.0
58.0,100.0,104.0,145.0,-168.0,-137.0,-225.0,-35.0,60.0,45.0,0.0
-25.0,65.0,91.0,207.0,-141.0,3.0,-237.0,-9.0,-62.0,-79.0,0.0
-44.0,97.0,206.0,395.0,-11.0,-34.0,-356.0,-78.0,-145.0,-125.0,0.0
31.0,194.0,262.0,296.0,109.0,-17.0,-394.0,-74.0,-82.0,-33.0,0.0
40.0,189.0,286.0,75.0,130.0,66.0,-234.0,-55.0,-15.0,8.0,0.0
31.0,97.0,270.0,146.0,108.0,7.0,-90.0,-62.0,20.0,16.0,0.0
17.0,13.0,-99.0,-18.0,-12.0,-168.0,-9.0,-92.0,9.0,3.0,0.0
-116.0,-239.0,-513.0,-315.0,-111.0,-224.0,152.0,30.0,-53.0,-101.0,0.0
-164.0,-307.0,-466.0,-254.0,-86.0,-212.0,-120.0,17.0,-81.0,-122.0,0.0
-146.0,-256.0,-274.0,-224.0,-192.0,-217.0,-333.0,-173.0,-146.0,-124.0,0.0
14.0,-61.0,23.0,-349.0,-223.0,-140.0,-88.0,-54.0,-13.0,13.0,0.0
164.0,139.0,193.0,-300.0,-97.0,-124.0,-123.0,62.0,144.0,171.0,0.0
104.0,124.0,90.0,-220.0,24.0,167.0,153.0,110.0,112.0,122.0,0.0
20.0,58.0,-11.0,-76.0,172.0,481.0,215.0,45.0,29.0,25.0,0.0
-3.0,52.0,-9.0,-18.0,127.0,239.0,8.0,-15.0,-10.0,-20.0,0.0
-24.0,21.0,-72.0,5.0,66.0,49.0,-56.0,-41.0,-34.0,-42.0,0.0
-105.0,-93.0,-181.0,75.0,104.0,-7.0,-70.0,-75.0,-68.0,-87.0,0.0
-111.0,-107.0,-195.0,137.0,172.0,-5.0,-65.0,-79.0,-54.0,-77.0,0.0
-54.0,-10.0,-65.0,204.0,234.0,61.0,14.0,-29.0,3.0,-18.0,0.0
-4.0,137.0,230.0,262.0,245.0,64.0,35.0,-27.0,-3.0,-7.0,0.0
35.0,299.0,460.0,256.0,174.0,56.0,118.0,-19.0,-1.0,15.0,0.0
77.0,314.0,473.0,134.0,-54.0,-38.0,155.0,11.0,24.0,60.0,0.0
78.0,223.0,372.0,34.0,-231.0,-157.0,6.0,-45.0,11.0,59.0,0.0
10.0,60.0,142.0,-89.0,-248.0,-57.0,-132.0,-103.0,-28.0,16.0,0.0
-8.0,-27.0,-126.0,-164.0,-156.0,77.0,-55.0,-2.0,36.0,42.0,0.0
-47.0,-96.0,-124.0,-94.0,-71.0,45.0,84.0,64.0,55.0,29.0,0.0
-128.0,-153.0,54.0,193.0,124.0,-22.0,89.0,16.0,3.0,-54.0,0.0
-93.0,-66.0,277.0,553.0,310.0,-78.0,-78.0,-97.0,-38.0,-60.0,0.0
-24.0,-33.0,236.0,667.0,230.0,-38.0,-110.0,-115.0,-48.0,-14.0,0.0
-83.0,-67.0,467.0,795.0,98.0,-29.0,-58.0,-50.0,-89.0,-67.0,0.0
-153.0,-44.0,840.0,821.0,26.0,-233.0,-35.0,30.0,-159.0,-161.0,0.0
-114.0,34.0,736.0,296.0,-21.0,-130.0,-169.0,-113.0,-197.0,-162.0,0.0
-12.0,57.0,185.0,-430.0,-61.0,34.0,-245.0,-169.0,-127.0,-57.0,0.0
46.0,-35.0,-305.0,-703.0,-76.0,-60.0,-159.0,-18.0,4.0,53.0,0.0
97.0,-116.0,-614.0,-552.0,4.0,-12.0,84.0,156.0,134.0,152.0,0.0
35.0,-239.0,-764.0,-354.0,95.0,64.0,201.0,232.0,168.0,128.0,0.0
-64.0,-320.0,-968.0,-254.0,116.0,73.0,79.0,163.0,115.0,67.0,0.0
-133.0,-355.0,-1035.0,-247.0,-75.0,111.0,183.0,160.0,83.0,28.0,0.0
-150.0,-248.0,-483.0,125.0,-153.0,31.0,417.0,207.0,42.0,-35.0,0.0
-156.0,-170.0,-69.0,396.0,-70.0,-188.0,483.0,235.0,25.0,-58.0,0.0
-43.0,-3.0,126.0,234.0,-115.0,-426.0,147.0,102.0,50.0,13.0,0.0
-8.0,30.0,53.0,-93.0,-202.0,-260.0,-318.0,-178.0,-2.0,12.0,0.0
10.0,30.0,-47.0,-367.0,-128.0,190.0,-290.0,-219.0,-38.0,7.0,0.0
50.0,97.0,-24.0,-389.0,36.0,330.0,-152.0,-121.0,-4.0,36.0,0.0
65.0,134.0,105.0,-179.0,130.0,108.0,-89.0,-87.0,13.0,56.0,0.0
46.0,122.0,266.0,79.0,131.0,-87.0,-23.0,-93.0,-15.0,37.0,0.0
-3.0,47.0,237.0,333.0,114.0,-92.0,-41.0,-148.0,-83.0,-25.0,0.0
-54.0,40.0,207.0,656.0,122.0,-71.0,-169.0,-203.0,-137.0,-92.0,0.0
-93.0,19.0,149.0,764.0,166.0,83.0,-235.0,-259.0,-183.0,-146.0,0.0
-73.0,9.0,108.0,564.0,124.0,146.0,-200.0,-228.0,-160.0,-128.0,0.0
29.0,48.0,97.0,-25.0,-131.0,-103.0,-226.0,-113.0,-64.0,-2.0,0.0
76.0,48.0,-43.0,-798.0,-363.0,-144.0,-24.0,36.0,13.0,49.0,0.0
82.0,91.0,-1.0,-926.0,-308.0,-40.0,128.0,59.0,23.0,38.0,0.0
61.0,155.0,272.0,-473.0,-100.0,42.0,208.0,-23.0,-24.0,-20.0,0.0
97.0,255.0,384.0,-47.0,49.0,73.0,281.0,-33.0,-31.0,-15.0,0.0
100.0,258.0,440.0,262.0,241.0,115.0,135.0,-92.0,-58.0,-17.0,0.0
45.0,137.0,431.0,357.0,352.0,204.0,55.0,-24.0,-27.0,-18.0,0.0
124.0,116.0,282.0,60.0,200.0,126.0,189.0,264.0,153.0,122.0,0.0
177.0,31.0,-26.0,-309.0,-85.0,-93.0,78.0,319.0,211.0,191.0,0.0
68.0,-174.0,-334.0,-446.0,-276.0,-109.0,-118.0,162.0,96.0,91.0,0.0
-23.0,-179.0,-195.0,-288.0,-147.0,92.0,-49.0,84.0,22.0,2.0,0.0
-47.0,-59.0,196.0,-139.0,-100.0,53.0,-18.0,26.0,18.0,-29.0,0.0
-34.0,30.0,291.0,-133.0,-264.0,-221.0,-266.0,-113.0,3.0,-9.0,0.0
-25.0,28.0,28.0,-181.0,-295.0,-191.0,-107.0,-31.0,18.0,18.0,0.0
-16.0,-42.0,-364.0,-220.0,-162.0,33.0,243.0,156.0,21.0,22.0,0.0
40.0,-78.0,-630.0,-137.0,-2.0,-6.0,30.0,51.0,37.0,74.0,0.0
77.0,-55.0,-522.0,33.0,60.0,-51.0,-101.0,-44.0,59.0,107.0,0.0
31.0,-49.0,-317.0,-50.0,-16.0,-6.0,-50.0,-90.0,5.0,35.0,0.0
11.0,-39.0,-136.0,-54.0,-23.0,62.0,0.0,-38.0,26.0,21.0,0.0
32.0,-62.0,-35.0,248.0,128.0,143.0,-1.0,10.0,82.0,68.0,0.0
-21.0,-79.0,66.0,473.0,193.0,88.0,34.0,58.0,69.0,38.0,0.0
-109.0,-110.0,217.0,764.0,256.0,-37.0,18.0,72.0,-3.0,-76.0,0.0
-162.0,-104.0,278.0,687.0,197.0,-128.0,49.0,98.0,-47.0,-137.0,0.0
-192.0,-116.0,211.0,343.0,65.0,-109.0,10.0,37.0,-89.0,-162.0,0.0
-211.0,-203.0,2.0,-41.0,37.0,192.0,108.0,-28.0,-143.0,-202.0,0.0
-41.0,-179.0,-386.0,-538.0,-9.0,220.0,214.0,107.0,14.0,-26.0,0.0
117.0,-79.0,-373.0,-667.0,-78.0,-6.0,44.0,115.0,104.0,103.0,0.0
155.0,124.0,306.0,-309.0,-78.0,-25.0,-56.0,0.0,30.0,75.0,0.0
68.0,160.0,774.0,14.0,2.0,198.0,128.0,-67.0,-32.0,-14.0,0.0
22.0,190.0,902.0,205.0,46.0,116.0,29.0,-115.0,-44.0,-48.0,0.0
26.0,214.0,679.0,158.0,0.0,-69.0,-121.0,-145.0,-43.0,-29.0,0.0
92.0,51.0,-455.0,-177.0,-19.0,-49.0,-135.0,-88.0,51.0,74.0,0.0
49.0,-117.0,-1098.0,-346.0,-31.0,5.0,-60.0,33.0,70.0,63.0,0.0
-38.0,-34.0,-367.0,-11.0,0.0,-71.0,-33.0,23.0,4.0,-9.0,0.0
-48.0,31.0,-1.0,235.0,57.0,-68.0,236.0,-30.0,-25.0,-23.0,0.0
-30.0,22.0,-33.0,145.0,-2.0,-108.0,420.0,-8.0,-20.0,-10.0,0.0
-21.0,-88.0,-171.0,225.0,-52.0,-186.0,378.0,22.0,14.0,29.0,0.0
-141.0,-254.0,-135.0,556.0,113.0,-80.0,195.0,-14.0,-33.0,-56.0,0.0
-200.0,-245.0,-64.0,386.0,181.0,-10.0,-10.0,-65.0,-108.0,-139.0,0.0
-48.0,-92.0,-142.0,-169.0,67.0,-30.0,-207.0,-57.0,-58.0,-46.0,0.0
43.0,-55.0,-334.0,-558.0,-77.0,189.0,-252.0,-56.0,-18.0,17.0,0.0
90.0,-7.0,-356.0,-508.0,-79.0,186.0,-269.0,1.0,33.0,63.0,0.0
99.0,41.0,-186.0,-250.0,24.0,24.0,-290.0,66.0,83.0,91.0,0.0
37.0,27.0,-1.0,-83.0,58.0,241.0,-218.0,23.0,75.0,45.0,0.0
68.0,138.0,282.0,135.0,27.0,170.0,-183.0,-5.0,163.0,72.0,0.0
79.0,201.0,421.0,235.0,-26.0,-73.0,-234.0,-81.0,171.0,69.0,0.0
-39.0,75.0,303.0,125.0,-99.0,-132.0,35.0,20.0,53.0,-53.0,0.0
-68.0,19.0,102.0,-64.0,-64.0,-24.0,218.0,154.0,-29.0,-80.0,0.0
-71.0,48.0,200.0,-29.0,6.0,-50.0,22.0,2.0,-175.0,-101.0,0.0
-86.0,90.0,348.0,74.0,-24.0,-160.0,-74.0,-85.0,-272.0,-134.0,0.0
-69.0,122.0,341.0,53.0,-49.0,-150.0,-210.0,-173.0,-233.0,-112.0,0.0
-28.0,128.0,266.0,-9.0,-11.0,-10.0,-198.0,-148.0,-131.0,-43.0,0.0
73.0,72.0,-13.0,-230.0,-32.0,98.0,-17.0,63.0,56.0,123.0,0.0
84.0,-120.0,-295.0,-295.0,-79.0,80.0,58.0,158.0,123.0,181.0,0.0
-36.0,-266.0,-330.0,28.0,21.0,24.0,3.0,43.0,15.0,58.0,0.0
-80.0,-138.0,-27.0,289.0,109.0,9.0,-59.0,-51.0,-83.0,-56.0,0.0
-3.0,54.0,95.0,191.0,66.0,2.0,0.0,12.0,-51.0,-23.0,0.0
77.0,194.0,57.0,16.0,-20.0,-18.0,68.0,93.0,26.0,52.0,0.0
92.0,225.0,20.0,-129.0,-119.0,-103.0,-7.0,64.0,27.0,66.0,0.0
33.0,112.0,-108.0,-196.0,-184.0,-102.0,45.0,28.0,-17.0,28.0,0.0
-65.0,-94.0,-322.0,24.0,-26.0,128.0,436.0,80.0,-70.0,-32.0,0.0
-57.0,-155.0,-390.0,269.0,106.0,153.0,392.0,19.0,-70.0,-33.0,0.0
-88.0,-221.0,-435.0,285.0,147.0,131.0,51.0,-134.0,-103.0,-54.0,0.0
-81.0,-306.0,-499.0,-41.0,113.0,124.0,-105.0,-128.0,-56.0,-21.0,0.0
30.0,-216.0,-396.0,-344.0,1.0,-125.0,-203.0,-40.0,86.0,109.0,0.0
106.0,-50.0,-101.0,-401.0,-105.0,-218.0,-49.0,125.0,187.0,161.0,0.0
67.0,80.0,148.0,-305.0,-129.0,-173.0,88.0,250.0,157.0,91.0,0.0
32.0,171.0,299.0,-15.0,20.0,-134.0,-162.0,16.0,-9.0,-42.0,0.0
65.0,172.0,218.0,49.0,-44.0,-135.0,-202.0,-65.0,-39.0,-30.0,0.0
16.0,37.0,41.0,-50.0,-192.0,70.0,-46.0,-29.0,-41.0,-47.0,0.0
-13.0,12.0,185.0,25.0,-107.0,128.0,143.0,82.0,-5.0,-53.0,0.0
44.0,39.0,386.0,224.0,131.0,86.0,215.0,89.0,46.0,11.0,0.0
109.0,81.0,553.0,312.0,212.0,-2.0,77.0,13.0,59.0,76.0,0.0
55.0,34.0,425.0,194.0,100.0,-66.0,-42.0,-30.0,24.0,45.0,0.0
-70.0,-52.0,198.0,146.0,23.0,32.0,4.0,-46.0,-55.0,-70.0,0.0
-59.0,1.0,272.0,101.0,-73.0,18.0,55.0,11.0,-15.0,-51.0,0.0
22.0,65.0,274.0,-19.0,-230.0,-227.0,-128.0,-37.0,50.0,12.0,0.0
73.0,50.0,-24.0,-215.0,-193.0,-48.0,-199.0,-125.0,43.0,30.0,0.0
105.0,-23.0,-427.0,-267.0,-57.0,103.0,-199.0,-76.0,59.0,65.0,0.0
22.0,-152.0,-690.0,-50.0,65.0,73.0,40.0,89.0,43.0,17.0,0.0
-104.0,-193.0,-543.0,191.0,222.0,179.0,242.0,120.0,-43.0,-96.0,0.0
-152.0,-107.0,-79.0,238.0,164.0,97.0,32.0,-45.0,-105.0,-145.0,0.0
-84.0,27.0,210.0,137.0,39.0,-34.0,-56.0,-79.0,-79.0,-97.0,0.0
-6.0,158.0,380.0,82.0,44.0,-95.0,31.0,-17.0,-46.0,-60.0,0.0
-73.0,129.0,415.0,167.0,71.0,-82.0,181.0,-48.0,-94.0,-126.0,0.0
-47.0,143.0,320.0,239.0,110.0,-11.0,-2.0,-172.0,-88.0,-105.0,0.0
97.0,113.0,-106.0,-100.0,89.0,128.0,-213.0,-124.0,61.0,54.0,0.0
121.0,-90.0,-531.0,-463.0,-38.0,105.0,-170.0,124.0,206.0,128.0,0.0
-7.0,-197.0,-378.0,-354.0,-175.0,32.0,168.0,292.0,120.0,-19.0,0.0
-53.0,-93.0,146.0,142.0,-78.0,-41.0,151.0,73.0,-54.0,-116.0,0.0
-22.0,66.0,586.0,474.0,2.0,-202.0,-114.0,-140.0,-131.0,-123.0,0.0
-9.0,187.0,778.0,399.0,-40.0,-264.0,-246.0,-259.0,-188.0,-157.0,0.0
-32.0,115.0,502.0,177.0,19.0,80.0,-143.0,-214.0,-170.0,-168.0,0.0
64.0,127.0,154.0,-72.0,21.0,185.0,-62.0,-84.0,-26.0,-41.0,0.0
231.0,195.0,-96.0,-236.0,10.0,88.0,-60.0,-24.0,102.0,136.0,0.0
210.0,86.0,-277.0,-141.0,15.0,50.0,-28.0,-12.0,91.0,153.0,0.0
115.0,95.0,-34.0,-22.0,-154.0,-106.0,-117.0,-95.0,-23.0,50.0,0.0
27.0,144.0,284.0,94.0,-142.0,-133.0,-86.0,-127.0,-104.0,-43.0,0.0
-87.0,-74.0,4.0,126.0,62.0,-46.0,161.0,-31.0,-70.0,-56.0,0.0
-45.0,-131.0,-146.0,21.0,51.0,-110.0,333.0,106.0,30.0,22.0,0.0
59.0,52.0,270.0,175.0,-12.0,-271.0,167.0,73.0,1.0,-3.0,0.0
36.0,101.0,304.0,221.0,24.0,-136.0,41.0,-19.0,-62.0,-81.0,0.0
-45.0,-117.0,-167.0,-225.0,50.0,262.0,391.0,170.0,37.0,-66.0,0.0
43.0,-90.0,-59.0,-278.0,110.0,113.0,428.0,301.0,199.0,77.0,0.0
18.0,-63.0,98.0,13.0,238.0,-66.0,35.0,24.0,96.0,31.0,0.0
-144.0,-226.0,-246.0,25.0,320.0,163.0,-274.0,-265.0,-118.0,-141.0,0.0
-168.0,-394.0,-840.0,-105.0,210.0,292.0,-462.0,-191.0,-60.0,-87.0,0.0
-46.0,-376.0,-1049.0,-60.0,19.0,110.0,-331.0,21.0,102.0,76.0,0.0
8.0,-352.0,-954.0,-133.0,-94.0,75.0,8.0,227.0,197.0,133.0,0.0
50.0,-280.0,-612.0,-261.0,-107.0,82.0,189.0,346.0,249.0,173.0,0.0
45.0,-232.0,-508.0,-630.0,-175.0,128.0,346.0,302.0,198.0,146.0,0.0
67.0,-104.0,-445.0,-789.0,-262.0,53.0,319.0,196.0,158.0,134.0,0.0
111.0,16.0,-221.0,-532.0,-240.0,-79.0,11.0,16.0,108.0,127.0,0.0
83.0,29.0,-66.0,-262.0,-128.0,-21.0,-137.0,-81.0,71.0,93.0,0.0
76.0,92.0,102.0,-36.0,-62.0,11.0,-195.0,-55.0,49.0,74.0,0.0
12.0,115.0,302.0,282.0,35.0,40.0,-86.0,-2.0,-14.0,-1.0,0.0
-58.0,110.0,441.0,596.0,171.0,-4.0,-41.0,-32.0,-99.0,-88.0,0.0
-78.0,116.0,469.0,816.0,197.0,-99.0,-78.0,-113.0,-138.0,-115.0,0.0
-44.0,127.0,427.0,834.0,201.0,-67.0,80.0,-174.0,-138.0,-98.0,0.0
9.0,148.0,310.0,639.0,241.0,19.0,196.0,-151.0,-101.0,-30.0,0.0
48.0,89.0,17.0,29.0,62.0,-38.0,234.0,-44.0,-19.0,44.0,0.0
87.0,66.0,-97.0,-554.0,-244.0,-125.0,9.0,19.0,58.0,95.0,0.0
59.0,62.0,136.0,-490.0,-139.0,62.0,-221.0,2.0,47.0,60.0,0.0
31.0,44.0,284.0,-262.0,27.0,228.0,-206.0,0.0,50.0,53.0,0.0
-5.0,19.0,236.0,-238.0,-135.0,-59.0,-83.0,-4.0,25.0,16.0,0.0
-53.0,94.0,381.0,-40.0,-202.0,-416.0,39.0,-27.0,-79.0,-108.0,0.0
26.0,365.0,834.0,417.0,-42.0,-602.0,-160.0,-111.0,-122.0,-109.0,0.0
100.0,437.0,804.0,505.0,-21.0,-443.0,-84.0,-56.0,-69.0,-42.0,0.0
35.0,196.0,273.0,422.0,112.0,315.0,88.0,-88.0,-105.0,-88.0,0.0
18.0,-13.0,-177.0,298.0,283.0,634.0,135.0,-53.0,-54.0,-47.0,0.0
52.0,-108.0,-467.0,49.0,243.0,189.0,-47.0,-31.0,52.0,60.0,0.0
38.0,-166.0,-523.0,-85.0,105.0,-116.0,-169.0,-66.0,65.0,90.0,0.0
-96.0,-177.0,-196.0,-150.0,-23.0,-24.0,-101.0,-94.0,-26.0,-21.0,0.0
-173.0,-136.0,139.0,-170.0,47.0,168.0,86.0,73.0,4.0,-66.0,0.0
-86.0,-92.0,79.0,-322.0,-39.0,42.0,53.0,157.0,76.0,21.0,0.0
-19.0,-110.0,-244.0,-448.0,-294.0,-46.0,41.0,133.0,100.0,67.0,0.0
-1.0,-222.0,-697.0,-506.0,-276.0,22.0,167.0,207.0,150.0,97.0,0.0
20.0,-235.0,-774.0,-439.0,-107.0,122.0,217.0,140.0,161.0,129.0,0.0
74.0,-64.0,-447.0,-421.0,-80.0,165.0,328.0,83.0,139.0,140.0,0.0
99.0,66.0,-162.0,-268.0,-46.0,126.0,145.0,-29.0,60.0,99.0,0.0
39.0,79.0,30.0,-100.0,-9.0,12.0,-281.0,-139.0,-35.0,36.0,0.0
-28.0,47.0,198.0,-29.0,-63.0,-99.0,-211.0,49.0,-27.0,-13.0,0.0
-58.0,65.0,396.0,140.0,-47.0,-175.0,-175.0,57.0,-54.0,-65.0,0.0
13.0,195.0,625.0,254.0,-48.0,-257.0,-149.0,-39.0,-75.0,-40.0,0.0
100.0,250.0,597.0,205.0,-76.0,-273.0,-4.0,0.0,-17.0,40.0,0.0
104.0,162.0,397.0,166.0,-66.0,-131.0,-49.0,-30.0,-2.0,47.0,0.0
24.0,87.0,182.0,182.0,1.0,-24.0,-139.0,-79.0,-45.0,-30.0,0.0
-90.0,-44.0,-277.0,112.0,80.0,-27.0,-276.0,-161.0,-132.0,-152.0,0.0
-175.0,-201.0,-651.0,-204.0,11.0,11.0,-92.0,-89.0,-165.0,-202.0,0.0
-79.0,-117.0,-520.0,-331.0,-50.0,48.0,125.0,36.0,-64.0,-74.0,0.0
25.0,23.0,-212.0,-249.0,-51.0,8.0,88.0,60.0,27.0,46.0,0.0
27.0,54.0,5.0,-94.0,-47.0,-76.0,69.0,93.0,42.0,52.0,0.0
-36.0,-85.0,-17.0,181.0,68.0,-130.0,27.0,107.0,40.0,8.0,0.0
-52.0,-155.0,-129.0,295.0,195.0,-143.0,-24.0,124.0,92.0,33.0,0.0
-21.0,-169.0,-371.0,177.0,234.0,105.0,44.0,146.0,118.0,95.0,0.0
-109.0,-264.0,-328.0,126.0,201.0,289.0,312.0,126.0,45.0,0.0,0.0
-165.0,-254.0,-105.0,187.0,173.0,347.0,242.0,-8.0,26.0,-75.0,0.0
-205.0,-178.0,122.0,258.0,105.0,198.0,97.0,-45.0,-2.0,-123.0,0.0
-188.0,-19.0,367.0,319.0,81.0,31.0,64.0,-64.0,-50.0,-139.0,0.0
-109.0,71.0,318.0,243.0,63.0,-21.0,-76.0,-100.0,-36.0,-63.0,0.0
-39.0,83.0,124.0,77.0,68.0,46.0,-138.0,-140.0,-97.0,0.0,0.0
10.0,115.0,100.0,14.0,74.0,75.0,-107.0,-157.0,-203.0,-4.0,0.0
-18.0,120.0,207.0,-2.0,26.0,38.0,133.0,-88.0,-187.0,-38.0,0.0
