channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
11.0,266.0,169.0,49.0,-2.0,14.0,-11.0,-28.0,-24.0,13.0,0.0
47.0,132.0,0.0,43.0,13.0,47.0,29.0,1.0,-6.0,31.0,0.0
65.0,-43.0,-140.0,31.0,30.0,57.0,26.0,21.0,6.0,42.0,0.0
58.0,-186.0,-231.0,13.0,34.0,52.0,19.0,55.0,10.0,76.0,0.0
58.0,-216.0,-276.0,-35.0,15.0,54.0,26.0,70.0,45.0,69.0,0.0
65.0,-96.0,-182.0,-39.0,2.0,54.0,25.0,67.0,115.0,38.0,0.0
67.0,17.0,-164.0,-19.0,7.0,55.0,17.0,50.0,79.0,17.0,0.0
6.0,-9.0,-105.0,-13.0,14.0,34.0,8.0,22.0,-12.0,-3.0,0.0
-21.0,59.0,-29.0,-38.0,-2.0,11.0,1.0,10.0,-33.0,-7.0,0.0
-21.0,130.0,8.0,-30.0,-16.0,-5.0,-13.0,-24.0,-50.0,0.0,0.0
-12.0,69.0,50.0,7.0,-15.0,-5.0,-36.0,-31.0,-72.0,-8.0,0.0
-16.0,19.0,36.0,13.0,-9.0,-2.0,-38.0,-37.0,-72.0,-19.0,0.0
-13.0,56.0,29.0,-4.0,-11.0,-10.0,-12.0,-33.0,-60.0,-9.0,0.0
-3.0,146.0,49.0,-13.0,-6.0,-19.0,3.0,-32.0,-56.0,9.0,0.0
4.0,186.0,44.0,-22.0,-22.0,-17.0,5.0,-35.0,-52.0,3.0,0.0
28.0,110.0,31.0,2.0,-33.0,-11.0,9.0,-23.0,-58.0,0.0,0.0
57.0,46.0,46.0,21.0,-24.0,-30.0,7.0,-41.0,-64.0,-11.0,0.0
65.0,2.0,81.0,19.0,-14.0,-43.0,-19.0,-47.0,-77.0,-11.0,0.0
41.0,-46.0,73.0,3.0,-12.0,-41.0,-36.0,-56.0,-64.0,-7.0,0.0
43.0,-51.0,46.0,-3.0,-10.0,-23.0,-11.0,-51.0,-31.0,0.0,0.0
33.0,-5.0,41.0,28.0,6.0,-11.0,16.0,-28.0,53.0,8.0,0.0
10.0,9.0,32.0,34.0,18.0,-4.0,3.0,-16.0,54.0,-4.0,0.0
-3.0,0.0,-4.0,22.0,17.0,0.0,7.0,-9.0,-13.0,-9.0,0.0
-21.0,0.0,-94.0,19.0,10.0,-10.0,30.0,-15.0,-84.0,-22.0,0.0
6.0,18.0,-36.0,19.0,-13.0,-34.0,24.0,-26.0,-93.0,-15.0,0.0
13.0,25.0,53.0,11.0,-22.0,-32.0,29.0,-29.0,-81.0,3.0,0.0
30.0,21.0,64.0,0.0,-29.0,-28.0,25.0,-46.0,-75.0,9.0,0.0
28.0,-2.0,56.0,4.0,-29.0,-31.0,-16.0,-62.0,-87.0,3.0,0.0
-13.0,-41.0,32.0,4.0,-30.0,-29.0,-42.0,-67.0,-82.0,-33.0,0.0
-37.0,-49.0,8.0,-17.0,-36.0,-32.0,-30.0,-48.0,-69.0,-51.0,0.0
-63.0,-33.0,12.0,-30.0,-37.0,-33.0,-5.0,-25.0,-66.0,-58.0,0.0
-46.0,35.0,6.0,-24.0,-18.0,-7.0,18.0,0.0,-65.0,-43.0,0.0
-2.0,114.0,57.0,-8.0,-14.0,6.0,13.0,49.0,-32.0,-23.0,0.0
5.0,138.0,129.0,14.0,-5.0,3.0,4.0,67.0,-38.0,-21.0,0.0
3.0,105.0,121.0,30.0,-4.0,0.0,-12.0,59.0,-85.0,-28.0,0.0
10.0,59.0,93.0,41.0,-12.0,1.0,-13.0,35.0,-61.0,-22.0,0.0
-3.0,6.0,43.0,37.0,-19.0,-17.0,-25.0,0.0,38.0,-32.0,0.0
8.0,13.0,20.0,31.0,-15.0,-42.0,-70.0,-25.0,96.0,-52.0,0.0
69.0,109.0,35.0,34.0,-11.0,-38.0,-80.0,-56.0,40.0,-39.0,0.0
144.0,197.0,180.0,31.0,3.0,-38.0,-64.0,-66.0,-25.0,3.0,0.0
200.0,264.0,269.0,34.0,2.0,-56.0,-46.0,-56.0,-39.0,94.0,0.0
200.0,276.0,252.0,49.0,5.0,-35.0,-20.0,-35.0,10.0,166.0,0.0
147.0,209.0,125.0,56.0,6.0,-20.0,-18.0,-16.0,32.0,143.0,0.0
56.0,71.0,56.0,40.0,19.0,-24.0,-36.0,-37.0,-61.0,100.0,0.0
-32.0,-16.0,11.0,-6.0,14.0,-2.0,-35.0,-46.0,-91.0,42.0,0.0
-68.0,-27.0,-16.0,-11.0,17.0,34.0,-16.0,-48.0,-115.0,4.0,0.0
-42.0,32.0,4.0,-3.0,31.0,42.0,-19.0,-61.0,-135.0,-11.0,0.0
-25.0,69.0,-24.0,-21.0,0.0,12.0,-48.0,-46.0,-146.0,-19.0,0.0
-14.0,1.0,-134.0,-69.0,-50.0,-35.0,-82.0,-16.0,-123.0,-29.0,0.0
-1.0,-144.0,-226.0,-96.0,-68.0,-79.0,-99.0,-5.0,-86.0,-37.0,0.0
18.0,-208.0,-173.0,-79.0,-56.0,-68.0,-83.0,5.0,-53.0,-31.0,0.0
10.0,-71.0,-64.0,-67.0,-39.0,-39.0,-31.0,7.0,-23.0,-22.0,0.0
31.0,217.0,-46.0,-41.0,-18.0,-16.0,25.0,-10.0,9.0,23.0,0.0
93.0,479.0,39.0,37.0,9.0,9.0,41.0,-19.0,54.0,57.0,0.0
107.0,598.0,243.0,100.0,21.0,22.0,46.0,-7.0,41.0,63.0,0.0
52.0,393.0,253.0,110.0,63.0,68.0,75.0,14.0,-4.0,49.0,0.0
-3.0,-55.0,149.0,122.0,97.0,111.0,113.0,24.0,-27.0,24.0,0.0
-61.0,-408.0,-37.0,104.0,79.0,103.0,86.0,17.0,-33.0,18.0,0.0
-71.0,-507.0,-30.0,59.0,49.0,73.0,69.0,17.0,-72.0,27.0,0.0
-3.0,-538.0,16.0,11.0,58.0,88.0,95.0,76.0,-54.0,103.0,0.0
-45.0,-687.0,28.0,0.0,89.0,96.0,118.0,123.0,9.0,127.0,0.0
-197.0,-765.0,-121.0,-19.0,58.0,83.0,115.0,119.0,46.0,54.0,0.0
-268.0,-781.0,-471.0,-116.0,-17.0,54.0,105.0,131.0,186.0,-1.0,0.0
-250.0,-697.0,-575.0,-185.0,-84.0,14.0,82.0,137.0,293.0,-26.0,0.0
-178.0,-279.0,-365.0,-169.0,-95.0,-31.0,43.0,97.0,198.0,-37.0,0.0
-101.0,-42.0,-183.0,-119.0,-59.0,-1.0,57.0,58.0,179.0,-23.0,0.0
-50.0,25.0,-59.0,-72.0,-32.0,26.0,72.0,60.0,235.0,-3.0,0.0
-11.0,127.0,49.0,-20.0,-23.0,14.0,37.0,40.0,195.0,42.0,0.0
-20.0,174.0,43.0,-10.0,-33.0,-1.0,0.0,9.0,166.0,57.0,0.0
-65.0,136.0,-41.0,0.0,-2.0,26.0,-6.0,34.0,151.0,10.0,0.0
-74.0,71.0,-57.0,22.0,57.0,58.0,-6.0,63.0,77.0,1.0,0.0
-68.0,84.0,78.0,40.0,57.0,41.0,-9.0,121.0,33.0,0.0,0.0
-58.0,229.0,242.0,68.0,49.0,13.0,-22.0,131.0,11.0,-24.0,0.0
-38.0,303.0,286.0,109.0,37.0,5.0,-30.0,84.0,12.0,-19.0,0.0
19.0,262.0,216.0,100.0,29.0,3.0,-31.0,33.0,26.0,31.0,0.0
59.0,172.0,58.0,35.0,17.0,2.0,-26.0,-29.0,53.0,36.0,0.0
42.0,125.0,-52.0,-4.0,-21.0,-16.0,-40.0,-48.0,89.0,5.0,0.0
-1.0,-2.0,-186.0,-26.0,-33.0,-14.0,-35.0,-29.0,139.0,-12.0,0.0
-21.0,-228.0,-274.0,-46.0,-33.0,-3.0,7.0,-4.0,105.0,-23.0,0.0
-24.0,-207.0,-187.0,-15.0,-23.0,-6.0,26.0,-14.0,56.0,-50.0,0.0
-32.0,-88.0,-60.0,3.0,-25.0,0.0,28.0,-23.0,54.0,-69.0,0.0
-7.0,-30.0,2.0,5.0,-20.0,12.0,10.0,-23.0,34.0,-51.0,0.0
32.0,18.0,22.0,2.0,2.0,9.0,-14.0,-34.0,-10.0,-23.0,0.0
50.0,75.0,12.0,5.0,2.0,9.0,-30.0,-36.0,-22.0,-14.0,0.0
51.0,169.0,25.0,-10.0,-1.0,-14.0,-41.0,-29.0,-41.0,-13.0,0.0
86.0,236.0,49.0,-22.0,-4.0,-55.0,-40.0,-10.0,-32.0,6.0,0.0
131.0,294.0,46.0,-21.0,11.0,-102.0,-30.0,-27.0,-14.0,22.0,0.0
110.0,294.0,37.0,-44.0,-22.0,-85.0,-39.0,-56.0,-47.0,-3.0,0.0
97.0,259.0,66.0,-57.0,-64.0,-47.0,-27.0,-59.0,-87.0,-36.0,0.0
96.0,224.0,122.0,-40.0,-71.0,-38.0,-6.0,-69.0,-113.0,-32.0,0.0
114.0,138.0,140.0,-1.0,-42.0,-31.0,-3.0,-63.0,-110.0,-10.0,0.0
76.0,0.0,140.0,41.0,18.0,-8.0,6.0,-46.0,-99.0,0.0,0.0
29.0,-85.0,143.0,78.0,55.0,14.0,26.0,-17.0,-64.0,10.0,0.0
-56.0,-189.0,121.0,101.0,75.0,38.0,47.0,15.0,-29.0,15.0,0.0
-170.0,-239.0,39.0,95.0,82.0,41.0,36.0,22.0,-24.0,-11.0,0.0
-221.0,-185.0,-48.0,49.0,59.0,28.0,14.0,28.0,-40.0,-26.0,0.0
-212.0,-120.0,-16.0,10.0,39.0,22.0,12.0,16.0,-3.0,-42.0,0.0
-134.0,-56.0,4.0,-12.0,3.0,-12.0,-31.0,-15.0,-4.0,-69.0,0.0
-72.0,-110.0,-24.0,-44.0,-45.0,-63.0,-75.0,-51.0,-134.0,-79.0,0.0
-35.0,-33.0,-44.0,-33.0,-50.0,-32.0,-31.0,-17.0,-101.0,-43.0,0.0
-61.0,-37.0,-62.0,-32.0,-57.0,-20.0,-34.0,-5.0,-72.0,-41.0,0.0
-75.0,-94.0,-113.0,-41.0,-50.0,-17.0,-23.0,7.0,-52.0,-50.0,0.0
-67.0,-233.0,-195.0,-51.0,-7.0,12.0,37.0,46.0,29.0,-22.0,0.0
-54.0,-256.0,-218.0,-43.0,17.0,31.0,84.0,45.0,37.0,2.0,0.0
3.0,-127.0,-156.0,-22.0,19.0,22.0,70.0,23.0,21.0,23.0,0.0
24.0,-50.0,-84.0,-12.0,9.0,9.0,59.0,24.0,22.0,36.0,0.0
21.0,-76.0,-49.0,9.0,6.0,-7.0,68.0,9.0,53.0,43.0,0.0
29.0,-96.0,-39.0,16.0,9.0,-10.0,63.0,20.0,38.0,38.0,0.0
24.0,-64.0,-25.0,23.0,7.0,-14.0,40.0,17.0,-9.0,38.0,0.0
41.0,0.0,-51.0,41.0,0.0,-20.0,-2.0,-1.0,-21.0,17.0,0.0
73.0,54.0,27.0,48.0,-8.0,-32.0,-28.0,-20.0,-30.0,16.0,0.0
92.0,101.0,68.0,34.0,-15.0,-51.0,-33.0,-51.0,-30.0,29.0,0.0
105.0,152.0,112.0,41.0,-17.0,-40.0,-35.0,-53.0,-42.0,45.0,0.0
98.0,174.0,208.0,51.0,-9.0,-11.0,-29.0,-28.0,-48.0,51.0,0.0
88.0,179.0,251.0,76.0,13.0,6.0,4.0,-16.0,-38.0,58.0,0.0
81.0,174.0,202.0,54.0,17.0,8.0,21.0,-15.0,-13.0,61.0,0.0
88.0,189.0,177.0,44.0,23.0,-9.0,13.0,-7.0,50.0,57.0,0.0
79.0,172.0,160.0,52.0,25.0,-23.0,-16.0,-9.0,33.0,23.0,0.0
48.0,109.0,122.0,52.0,6.0,-17.0,-19.0,-24.0,-5.0,8.0,0.0
37.0,-16.0,20.0,13.0,5.0,7.0,0.0,-5.0,20.0,19.0,0.0
43.0,-126.0,-106.0,-25.0,-6.0,10.0,37.0,23.0,26.0,23.0,0.0
73.0,-101.0,-82.0,-36.0,-2.0,15.0,32.0,41.0,60.0,39.0,0.0
112.0,-50.0,-99.0,-51.0,4.0,29.0,31.0,39.0,126.0,47.0,0.0
109.0,15.0,-121.0,-68.0,4.0,26.0,27.0,40.0,100.0,55.0,0.0
70.0,109.0,-100.0,-77.0,-7.0,14.0,10.0,32.0,29.0,39.0,0.0
12.0,74.0,-81.0,-51.0,-3.0,10.0,5.0,8.0,3.0,2.0,0.0
-25.0,-56.0,-85.0,-22.0,6.0,10.0,-7.0,-10.0,-34.0,-17.0,0.0
-27.0,-97.0,-5.0,7.0,7.0,-3.0,-16.0,-48.0,-60.0,-34.0,0.0
-47.0,-29.0,78.0,31.0,3.0,-25.0,-35.0,-61.0,-62.0,-61.0,0.0
-74.0,71.0,117.0,36.0,7.0,-26.0,-45.0,-48.0,-67.0,-92.0,0.0
-59.0,143.0,149.0,8.0,-8.0,-31.0,-46.0,-89.0,-120.0,-121.0,0.0
0.0,46.0,266.0,-14.0,-32.0,-41.0,-50.0,-132.0,-154.0,-115.0,0.0
48.0,-101.0,320.0,-39.0,-42.0,-61.0,-68.0,-135.0,-162.0,-79.0,0.0
89.0,-57.0,284.0,-49.0,-38.0,-77.0,-116.0,-164.0,-195.0,-62.0,0.0
154.0,394.0,218.0,45.0,-6.0,-23.0,-62.0,-137.0,-161.0,8.0,0.0
192.0,666.0,88.0,84.0,14.0,-11.0,-53.0,-97.0,-199.0,68.0,0.0
188.0,603.0,82.0,36.0,5.0,5.0,-25.0,18.0,-202.0,96.0,0.0
128.0,304.0,-31.0,-22.0,-11.0,2.0,2.0,113.0,-148.0,67.0,0.0
67.0,54.0,-159.0,-60.0,-28.0,-8.0,-6.0,87.0,-93.0,6.0,0.0
44.0,-13.0,-108.0,-69.0,-52.0,-22.0,-29.0,16.0,-4.0,-18.0,0.0
51.0,-283.0,-192.0,-72.0,-42.0,-5.0,3.0,-16.0,120.0,31.0,0.0
63.0,-405.0,-275.0,-96.0,-25.0,-5.0,42.0,-16.0,177.0,107.0,0.0
28.0,-298.0,-245.0,-104.0,-57.0,-59.0,18.0,-10.0,181.0,114.0,0.0
-85.0,-205.0,-189.0,-105.0,-66.0,-61.0,14.0,19.0,117.0,64.0,0.0
-241.0,-100.0,-110.0,-47.0,-29.0,-15.0,19.0,10.0,4.0,8.0,0.0
-298.0,-20.0,-7.0,8.0,-19.0,29.0,6.0,17.0,-44.0,-22.0,0.0
-320.0,47.0,85.0,20.0,-32.0,30.0,-19.0,80.0,-41.0,-83.0,0.0
-271.0,78.0,156.0,29.0,-3.0,9.0,-28.0,83.0,8.0,-92.0,0.0
-98.0,112.0,210.0,-6.0,-9.0,-29.0,-7.0,77.0,193.0,-3.0,0.0
8.0,133.0,169.0,-54.0,-46.0,-57.0,7.0,65.0,333.0,19.0,0.0
59.0,173.0,76.0,-86.0,-83.0,-59.0,-12.0,42.0,361.0,-24.0,0.0
133.0,156.0,46.0,-95.0,-99.0,-66.0,-26.0,-12.0,270.0,6.0,0.0
100.0,-2.0,38.0,-46.0,-54.0,-42.0,-28.0,-47.0,88.0,34.0,0.0
-42.0,-190.0,-34.0,35.0,49.0,-14.0,-37.0,-42.0,61.0,27.0,0.0
-127.0,-387.0,-139.0,74.0,104.0,26.0,7.0,12.0,132.0,36.0,0.0
-189.0,-572.0,-256.0,97.0,137.0,82.0,68.0,76.0,151.0,31.0,0.0
-255.0,-620.0,-357.0,91.0,168.0,101.0,108.0,138.0,119.0,23.0,0.0
-282.0,-533.0,-335.0,54.0,167.0,81.0,107.0,118.0,37.0,-26.0,0.0
-203.0,-393.0,-231.0,37.0,122.0,89.0,91.0,53.0,-41.0,-39.0,0.0
-91.0,-217.0,-133.0,16.0,44.0,97.0,63.0,-14.0,-101.0,-33.0,0.0
-7.0,-49.0,-103.0,-5.0,-13.0,63.0,27.0,-45.0,-156.0,-44.0,0.0
63.0,124.0,-92.0,-26.0,-24.0,10.0,-2.0,-57.0,-195.0,-49.0,0.0
95.0,184.0,-92.0,-21.0,-21.0,-1.0,-8.0,-19.0,-188.0,-45.0,0.0
92.0,224.0,-79.0,1.0,-3.0,3.0,-10.0,49.0,-155.0,-37.0,0.0
130.0,279.0,93.0,49.0,19.0,20.0,-12.0,95.0,-70.0,1.0,0.0
167.0,282.0,184.0,66.0,28.0,30.0,-1.0,127.0,198.0,10.0,0.0
136.0,231.0,155.0,61.0,20.0,47.0,13.0,117.0,410.0,4.0,0.0
55.0,113.0,74.0,31.0,25.0,50.0,37.0,58.0,276.0,9.0,0.0
0.0,12.0,-24.0,11.0,14.0,32.0,36.0,7.0,136.0,-4.0,0.0
-8.0,-106.0,-133.0,7.0,18.0,36.0,64.0,13.0,118.0,-5.0,0.0
2.0,-145.0,-99.0,8.0,16.0,34.0,81.0,38.0,70.0,-14.0,0.0
15.0,-120.0,-17.0,36.0,11.0,19.0,60.0,17.0,9.0,-36.0,0.0
38.0,-109.0,20.0,66.0,21.0,6.0,27.0,-22.0,-15.0,-43.0,0.0
22.0,-155.0,10.0,36.0,14.0,5.0,11.0,-5.0,-1.0,-35.0,0.0
-68.0,-223.0,-1.0,1.0,4.0,11.0,11.0,10.0,8.0,-43.0,0.0
-102.0,-184.0,-14.0,-16.0,-1.0,4.0,3.0,19.0,22.0,-19.0,0.0
-110.0,-169.0,-71.0,-20.0,-13.0,13.0,14.0,33.0,21.0,17.0,0.0
-115.0,-121.0,-96.0,-9.0,-10.0,22.0,4.0,38.0,24.0,13.0,0.0
-65.0,-15.0,-27.0,-4.0,-14.0,11.0,-16.0,14.0,4.0,-4.0,0.0
-24.0,111.0,72.0,11.0,-14.0,6.0,-17.0,-14.0,-26.0,12.0,0.0
-26.0,142.0,104.0,26.0,-12.0,17.0,-12.0,-4.0,-65.0,-3.0,0.0
-19.0,111.0,106.0,47.0,11.0,21.0,-9.0,-32.0,-132.0,-41.0,0.0
-20.0,87.0,117.0,47.0,20.0,14.0,-1.0,-45.0,-178.0,-65.0,0.0
0.0,111.0,111.0,34.0,2.0,-2.0,8.0,-56.0,-173.0,-56.0,0.0
47.0,136.0,119.0,0.0,-26.0,-17.0,-7.0,-60.0,-157.0,-34.0,0.0
62.0,109.0,11.0,-21.0,-30.0,-8.0,-6.0,-58.0,-145.0,-2.0,0.0
52.0,18.0,-143.0,-45.0,-30.0,-1.0,0.0,-44.0,-128.0,8.0,0.0
56.0,-27.0,-134.0,-58.0,-26.0,-5.0,-18.0,-43.0,-126.0,9.0,0.0
40.0,-15.0,-53.0,-28.0,-8.0,3.0,-37.0,-40.0,-110.0,-25.0,0.0
26.0,-55.0,8.0,4.0,8.0,14.0,-35.0,-20.0,-62.0,-22.0,0.0
-2.0,-77.0,22.0,9.0,8.0,15.0,-22.0,0.0,-25.0,-15.0,0.0
-1.0,-35.0,30.0,4.0,11.0,12.0,-6.0,9.0,71.0,11.0,0.0
-13.0,6.0,17.0,-2.0,2.0,7.0,12.0,-5.0,99.0,20.0,0.0
-29.0,71.0,9.0,0.0,-3.0,9.0,16.0,4.0,67.0,17.0,0.0
4.0,149.0,4.0,17.0,12.0,15.0,17.0,-1.0,79.0,46.0,0.0
56.0,223.0,-12.0,35.0,19.0,14.0,5.0,3.0,131.0,57.0,0.0
70.0,241.0,-83.0,32.0,12.0,3.0,-23.0,-25.0,107.0,60.0,0.0
15.0,61.0,-122.0,14.0,1.0,-2.0,-37.0,-52.0,0.0,42.0,0.0
-46.0,-219.0,-118.0,-29.0,-1.0,2.0,-3.0,-36.0,-49.0,21.0,0.0
-57.0,-250.0,-58.0,-68.0,-28.0,-6.0,16.0,-11.0,-43.0,0.0,0.0
-45.0,-129.0,-10.0,-74.0,-41.0,-12.0,0.0,-29.0,-47.0,-23.0,0.0
-60.0,-91.0,0.0,-67.0,-37.0,0.0,-5.0,-46.0,-86.0,-24.0,0.0
-22.0,77.0,28.0,-74.0,-30.0,0.0,3.0,-38.0,-99.0,-8.0,0.0
26.0,185.0,61.0,-61.0,-33.0,0.0,-11.0,-43.0,-98.0,21.0,0.0
72.0,155.0,71.0,-42.0,-38.0,-15.0,-39.0,-37.0,-95.0,45.0,0.0
98.0,125.0,89.0,-9.0,-21.0,-37.0,-43.0,-45.0,-111.0,37.0,0.0
68.0,106.0,103.0,22.0,0.0,-47.0,-39.0,-46.0,-120.0,-6.0,0.0
27.0,95.0,34.0,37.0,0.0,-41.0,-46.0,-50.0,-115.0,-21.0,0.0
-10.0,91.0,40.0,32.0,-9.0,-39.0,-54.0,-53.0,-93.0,-28.0,0.0
-40.0,80.0,62.0,0.0,-31.0,-56.0,-61.0,-27.0,-16.0,-35.0,0.0
-56.0,-17.0,3.0,-39.0,-48.0,-68.0,-40.0,11.0,69.0,-34.0,0.0
-73.0,-137.0,-53.0,-46.0,-68.0,-37.0,-28.0,39.0,69.0,-25.0,0.0
-31.0,-152.0,-45.0,-41.0,-68.0,-21.0,-48.0,25.0,39.0,13.0,0.0
47.0,-17.0,32.0,-8.0,-48.0,-50.0,-56.0,-9.0,10.0,37.0,0.0
108.0,103.0,101.0,3.0,-43.0,-71.0,-68.0,-40.0,11.0,17.0,0.0
147.0,128.0,95.0,-15.0,-47.0,-68.0,-73.0,-32.0,75.0,19.0,0.0
117.0,82.0,91.0,9.0,-36.0,-72.0,-47.0,-52.0,-6.0,7.0,0.0
48.0,141.0,169.0,14.0,-65.0,-80.0,-54.0,-102.0,-117.0,-62.0,0.0
-26.0,318.0,357.0,12.0,-104.0,-116.0,-96.0,-169.0,-208.0,-140.0,0.0
-39.0,452.0,528.0,27.0,-106.0,-133.0,-119.0,-187.0,-253.0,-159.0,0.0
-44.0,498.0,545.0,22.0,-81.0,-115.0,-116.0,-177.0,-251.0,-164.0,0.0
-71.0,444.0,375.0,5.0,-58.0,-80.0,-104.0,-143.0,-212.0,-139.0,0.0
-69.0,199.0,155.0,20.0,-19.0,-35.0,-56.0,-75.0,-148.0,-71.0,0.0
-97.0,-79.0,-107.0,-41.0,-15.0,43.0,50.0,18.0,-10.0,-116.0,0.0
-111.0,-60.0,-33.0,-30.0,-2.0,50.0,51.0,15.0,-42.0,-147.0,0.0
-114.0,-66.0,-27.0,-30.0,12.0,53.0,48.0,15.0,-39.0,-155.0,0.0
-101.0,-68.0,-28.0,-30.0,0.0,44.0,42.0,13.0,-12.0,-109.0,0.0
-71.0,-64.0,-46.0,-35.0,-20.0,24.0,51.0,26.0,6.0,-57.0,0.0
-68.0,-70.0,-81.0,-32.0,-23.0,12.0,62.0,19.0,20.0,-50.0,0.0
-48.0,-61.0,-54.0,-19.0,-24.0,11.0,27.0,17.0,10.0,-61.0,0.0
-2.0,-1.0,-17.0,-16.0,-32.0,10.0,9.0,16.0,8.0,-29.0,0.0
13.0,0.0,19.0,-3.0,-27.0,13.0,8.0,11.0,10.0,4.0,0.0
-21.0,-53.0,16.0,13.0,-12.0,32.0,20.0,15.0,19.0,-4.0,0.0
-72.0,-83.0,-72.0,-2.0,-9.0,46.0,35.0,30.0,25.0,-38.0,0.0
-99.0,-79.0,-85.0,-26.0,-15.0,45.0,50.0,40.0,13.0,-98.0,0.0
-79.0,10.0,-7.0,-25.0,-12.0,44.0,54.0,27.0,35.0,-144.0,0.0
-17.0,59.0,14.0,-38.0,1.0,52.0,58.0,37.0,43.0,-121.0,0.0
43.0,33.0,-9.0,-38.0,-3.0,48.0,51.0,31.0,40.0,-40.0,0.0
121.0,145.0,-28.0,-27.0,-19.0,33.0,30.0,27.0,64.0,132.0,0.0
159.0,302.0,63.0,-16.0,-28.0,14.0,10.0,8.0,102.0,214.0,0.0
99.0,270.0,108.0,-3.0,-18.0,0.0,9.0,8.0,73.0,180.0,0.0
40.0,134.0,40.0,10.0,-4.0,8.0,23.0,16.0,79.0,178.0,0.0
51.0,42.0,110.0,14.0,-17.0,-9.0,16.0,16.0,89.0,193.0,0.0
110.0,68.0,180.0,-4.0,-36.0,-18.0,-2.0,6.0,71.0,233.0,0.0
82.0,92.0,183.0,-13.0,-35.0,-12.0,-3.0,-2.0,30.0,223.0,0.0
20.0,87.0,173.0,-4.0,-17.0,-5.0,16.0,2.0,3.0,163.0,0.0
18.0,71.0,151.0,0.0,4.0,-4.0,54.0,-4.0,-10.0,112.0,0.0
36.0,-26.0,99.0,0.0,4.0,16.0,61.0,15.0,4.0,83.0,0.0
58.0,-113.0,21.0,-11.0,7.0,24.0,44.0,41.0,69.0,69.0,0.0
88.0,-168.0,-53.0,-27.0,0.0,1.0,15.0,54.0,92.0,73.0,0.0
142.0,-40.0,-62.0,-22.0,-5.0,-2.0,8.0,32.0,70.0,102.0,0.0
147.0,268.0,-91.0,0.0,-1.0,3.0,8.0,12.0,70.0,125.0,0.0
139.0,451.0,-110.0,17.0,2.0,10.0,0.0,14.0,59.0,135.0,0.0
122.0,293.0,-78.0,6.0,3.0,19.0,1.0,13.0,21.0,124.0,0.0
80.0,91.0,29.0,-11.0,-12.0,-2.0,11.0,11.0,-4.0,75.0,0.0
33.0,-4.0,66.0,-27.0,-44.0,-38.0,-16.0,-15.0,-34.0,23.0,0.0
-4.0,-118.0,93.0,-20.0,-55.0,-35.0,-31.0,-28.0,-51.0,3.0,0.0
-35.0,-181.0,96.0,-21.0,-42.0,-20.0,-25.0,-18.0,-56.0,-13.0,0.0
-8.0,-87.0,119.0,-20.0,-57.0,-41.0,-14.0,-20.0,-54.0,-19.0,0.0
20.0,-23.0,151.0,-15.0,-66.0,-50.0,-33.0,-21.0,-38.0,-4.0,0.0
7.0,-39.0,144.0,-2.0,-50.0,-30.0,-32.0,-19.0,-30.0,-3.0,0.0
-48.0,2.0,101.0,13.0,-26.0,-36.0,-31.0,-26.0,-37.0,-26.0,0.0
-65.0,61.0,38.0,35.0,-12.0,-40.0,-32.0,-33.0,-39.0,-41.0,0.0
-37.0,53.0,-6.0,48.0,-3.0,-34.0,-35.0,-26.0,-47.0,-32.0,0.0
-9.0,40.0,61.0,53.0,-1.0,-33.0,-8.0,-12.0,-28.0,-39.0,0.0
-4.0,22.0,47.0,49.0,20.0,-6.0,10.0,9.0,36.0,-28.0,0.0
-31.0,-47.0,-34.0,32.0,43.0,29.0,51.0,16.0,32.0,-41.0,0.0
-49.0,-80.0,-73.0,17.0,45.0,43.0,60.0,4.0,-61.0,-77.0,0.0
-73.0,-54.0,-80.0,24.0,54.0,56.0,59.0,1.0,-92.0,-113.0,0.0
-126.0,-65.0,-59.0,22.0,54.0,73.0,67.0,6.0,-94.0,-148.0,0.0
-169.0,-105.0,-69.0,15.0,37.0,63.0,39.0,23.0,-97.0,-167.0,0.0
-182.0,-129.0,-76.0,0.0,11.0,52.0,24.0,19.0,-86.0,-175.0,0.0
-150.0,-89.0,-40.0,-25.0,-11.0,33.0,33.0,33.0,-39.0,-157.0,0.0
-92.0,-81.0,-25.0,-30.0,-37.0,-6.0,19.0,23.0,-29.0,-123.0,0.0
-45.0,-122.0,-33.0,-36.0,-58.0,-26.0,-2.0,6.0,-11.0,-99.0,0.0
-19.0,-149.0,-53.0,-33.0,-47.0,-33.0,-8.0,2.0,1.0,-88.0,0.0
-32.0,-181.0,-58.0,-5.0,3.0,-26.0,0.0,4.0,21.0,-86.0,0.0
-77.0,-156.0,-45.0,5.0,51.0,-2.0,13.0,2.0,24.0,-89.0,0.0
-79.0,-37.0,15.0,-5.0,40.0,21.0,39.0,21.0,21.0,-85.0,0.0
-42.0,114.0,88.0,1.0,35.0,24.0,45.0,23.0,16.0,-87.0,0.0
-27.0,190.0,99.0,6.0,39.0,18.0,35.0,34.0,8.0,-54.0,0.0
-47.0,126.0,93.0,16.0,23.0,19.0,16.0,36.0,-8.0,-31.0,0.0
-114.0,21.0,111.0,21.0,14.0,29.0,4.0,23.0,-39.0,-83.0,0.0
-132.0,9.0,102.0,23.0,3.0,32.0,3.0,35.0,-54.0,-162.0,0.0
