channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
4.0,1.0,28.0,27.0,75.0,112.0,308.0,-132.0,79.0,227.0,0.0
-27.0,-22.0,-22.0,8.0,75.0,84.0,308.0,-132.0,70.0,36.0,0.0
53.0,-20.0,-80.0,-41.0,25.0,112.0,507.0,-144.0,44.0,-142.0,0.0
263.0,-39.0,-151.0,-114.0,-61.0,153.0,723.0,-268.0,-148.0,-233.0,0.0
380.0,-73.0,-197.0,-179.0,-143.0,65.0,426.0,-392.0,-333.0,-306.0,0.0
282.0,-77.0,-183.0,-185.0,-203.0,-189.0,-51.0,-333.0,-350.0,-386.0,0.0
232.0,-27.0,-110.0,-166.0,-332.0,-469.0,-107.0,-191.0,-247.0,-432.0,0.0
93.0,-102.0,-132.0,-185.0,-417.0,-449.0,-123.0,-321.0,-307.0,-519.0,0.0
-71.0,-205.0,-111.0,-117.0,-208.0,-233.0,-346.0,-458.0,-305.0,-394.0,0.0
-155.0,-224.0,-77.0,-52.0,-18.0,48.0,-83.0,-352.0,-132.0,-262.0,0.0
-72.0,-99.0,17.0,57.0,176.0,292.0,104.0,-73.0,114.0,34.0,0.0
-142.0,31.0,149.0,198.0,355.0,454.0,64.0,230.0,378.0,454.0,0.0
-265.0,40.0,181.0,193.0,288.0,209.0,12.0,368.0,587.0,749.0,0.0
-129.0,67.0,141.0,100.0,125.0,43.0,-74.0,363.0,700.0,850.0,0.0
86.0,97.0,143.0,66.0,64.0,66.0,72.0,307.0,651.0,733.0,0.0
249.0,172.0,234.0,154.0,108.0,63.0,200.0,267.0,543.0,633.0,0.0
221.0,174.0,245.0,178.0,90.0,57.0,210.0,167.0,331.0,474.0,0.0
176.0,127.0,181.0,116.0,4.0,71.0,177.0,33.0,97.0,346.0,0.0
141.0,40.0,62.0,2.0,-124.0,71.0,226.0,-78.0,-43.0,142.0,0.0
118.0,-1.0,-13.0,-59.0,-198.0,30.0,338.0,-168.0,-130.0,21.0,0.0
127.0,-4.0,-38.0,-84.0,-191.0,-5.0,346.0,-221.0,-188.0,36.0,0.0
88.0,-39.0,-86.0,-116.0,-164.0,114.0,195.0,-210.0,-194.0,22.0,0.0
48.0,-74.0,-119.0,-117.0,-62.0,52.0,-184.0,-247.0,-166.0,10.0,0.0
39.0,-34.0,-59.0,-58.0,49.0,-198.0,-347.0,-251.0,-63.0,13.0,0.0
-32.0,-21.0,1.0,11.0,241.0,-167.0,-180.0,-112.0,49.0,-19.0,0.0
-154.0,-44.0,9.0,50.0,185.0,-299.0,-91.0,47.0,79.0,-269.0,0.0
-133.0,-65.0,-33.0,-9.0,76.0,-100.0,3.0,127.0,132.0,-19.0,0.0
-125.0,-48.0,-19.0,16.0,62.0,-96.0,317.0,233.0,201.0,205.0,0.0
-126.0,-62.0,-32.0,-6.0,85.0,37.0,200.0,144.0,95.0,120.0,0.0
7.0,82.0,49.0,82.0,152.0,361.0,12.0,-33.0,72.0,-23.0,0.0
-42.0,65.0,27.0,68.0,62.0,213.0,-43.0,-64.0,19.0,-113.0,0.0
-94.0,38.0,17.0,46.0,20.0,-47.0,-254.0,-137.0,-111.0,-252.0,0.0
-84.0,17.0,-22.0,26.0,-25.0,-201.0,-300.0,-131.0,-173.0,-264.0,0.0
74.0,40.0,-23.0,15.0,-33.0,-137.0,-148.0,-80.0,-101.0,-137.0,0.0
168.0,47.0,-19.0,3.0,-16.0,-80.0,-3.0,-103.0,-72.0,-147.0,0.0
-73.0,-13.0,-47.0,-15.0,-17.0,60.0,230.0,-8.0,-100.0,-330.0,0.0
-82.0,-36.0,-106.0,-41.0,-31.0,51.0,207.0,9.0,-49.0,-123.0,0.0
29.0,-72.0,-80.0,-52.0,-33.0,-44.0,15.0,-94.0,-179.0,27.0,0.0
92.0,-90.0,-80.0,-51.0,-54.0,-169.0,-121.0,-92.0,-161.0,89.0,0.0
79.0,-69.0,-108.0,-72.0,-50.0,-163.0,-65.0,-59.0,-15.0,165.0,0.0
-45.0,-106.0,-99.0,-66.0,16.0,-4.0,153.0,-42.0,-127.0,122.0,0.0
-137.0,-89.0,-21.0,0.0,86.0,192.0,361.0,33.0,-104.0,26.0,0.0
-134.0,-9.0,62.0,59.0,93.0,265.0,490.0,155.0,58.0,-1.0,0.0
-105.0,39.0,104.0,78.0,73.0,131.0,233.0,163.0,64.0,-91.0,0.0
-84.0,73.0,141.0,97.0,68.0,-1.0,-151.0,68.0,6.0,-146.0,0.0
-153.0,0.0,67.0,52.0,-7.0,10.0,117.0,38.0,-32.0,-205.0,0.0
-227.0,-110.0,-37.0,-20.0,-109.0,17.0,673.0,76.0,-35.0,-224.0,0.0
-205.0,-188.0,-123.0,-84.0,-84.0,129.0,1122.0,84.0,-61.0,-190.0,0.0
-8.0,-109.0,-71.0,-27.0,-15.0,188.0,935.0,85.0,-46.0,-64.0,0.0
179.0,-17.0,20.0,55.0,32.0,88.0,150.0,90.0,-8.0,82.0,0.0
155.0,15.0,65.0,95.0,50.0,-87.0,-576.0,102.0,12.0,48.0,0.0
120.0,65.0,106.0,163.0,30.0,-291.0,-749.0,26.0,56.0,2.0,0.0
47.0,68.0,78.0,244.0,-6.0,-472.0,-628.0,-99.0,19.0,-69.0,0.0
4.0,83.0,88.0,252.0,32.0,-461.0,-538.0,-64.0,-58.0,-139.0,0.0
31.0,119.0,97.0,231.0,34.0,-310.0,-321.0,-43.0,-145.0,-131.0,0.0
11.0,74.0,29.0,160.0,11.0,-127.0,-408.0,-130.0,-142.0,-77.0,0.0
-55.0,4.0,-30.0,109.0,-1.0,17.0,-344.0,-91.0,-49.0,-71.0,0.0
-7.0,27.0,-32.0,99.0,-67.0,-88.0,-122.0,27.0,25.0,-15.0,0.0
95.0,47.0,-21.0,102.0,-95.0,-150.0,-57.0,101.0,97.0,123.0,0.0
160.0,21.0,-45.0,66.0,-85.0,-117.0,65.0,140.0,166.0,273.0,0.0
167.0,-11.0,-89.0,15.0,-97.0,-23.0,54.0,80.0,114.0,228.0,0.0
116.0,-25.0,-104.0,-13.0,-103.0,-62.0,-54.0,7.0,2.0,49.0,0.0
42.0,-22.0,-112.0,-24.0,-92.0,-142.0,-152.0,-47.0,-73.0,-61.0,0.0
-37.0,-20.0,-82.0,7.0,-54.0,-188.0,-294.0,-51.0,-95.0,-111.0,0.0
-119.0,-24.0,-23.0,41.0,-41.0,-255.0,-225.0,50.0,-26.0,-131.0,0.0
-102.0,-24.0,9.0,44.0,-33.0,-211.0,-68.0,121.0,19.0,-125.0,0.0
-46.0,0.0,53.0,90.0,6.0,-93.0,-54.0,108.0,8.0,-89.0,0.0
-32.0,35.0,102.0,158.0,76.0,45.0,30.0,153.0,-20.0,-46.0,0.0
-68.0,56.0,116.0,182.0,103.0,99.0,65.0,152.0,-67.0,-128.0,0.0
-112.0,45.0,99.0,156.0,90.0,93.0,36.0,109.0,-105.0,-245.0,0.0
-133.0,14.0,79.0,106.0,69.0,74.0,24.0,75.0,-108.0,-275.0,0.0
-122.0,-14.0,59.0,71.0,32.0,33.0,-14.0,67.0,-67.0,-211.0,0.0
-16.0,-4.0,20.0,13.0,-48.0,-50.0,-103.0,65.0,80.0,182.0,0.0
106.0,50.0,40.0,30.0,-52.0,-56.0,-119.0,80.0,92.0,389.0,0.0
133.0,65.0,44.0,28.0,-35.0,-33.0,-111.0,72.0,-48.0,146.0,0.0
34.0,-17.0,-63.0,-38.0,-47.0,0.0,-79.0,72.0,-92.0,-76.0,0.0
17.0,-65.0,-114.0,-71.0,-64.0,17.0,-71.0,72.0,-60.0,-76.0,0.0
22.0,-95.0,-149.0,-122.0,-73.0,53.0,-154.0,-21.0,-200.0,-223.0,0.0
21.0,-106.0,-137.0,-128.0,-42.0,94.0,-146.0,-53.0,-299.0,-353.0,0.0
-3.0,-80.0,-162.0,-134.0,-102.0,103.0,-46.0,-11.0,-185.0,-379.0,0.0
-207.0,-185.0,-276.0,-320.0,-535.0,-429.0,-621.0,-527.0,-650.0,-914.0,0.0
-350.0,-282.0,-276.0,-282.0,-389.0,45.0,13.0,-453.0,-666.0,-1020.0,0.0
-484.0,-376.0,-261.0,-252.0,-217.0,284.0,399.0,-353.0,-672.0,-740.0,0.0
-468.0,-363.0,-215.0,-190.0,-49.0,-5.0,-169.0,-288.0,-509.0,-221.0,0.0
-186.0,-214.0,-109.0,-105.0,-27.0,-468.0,-706.0,-86.0,-276.0,89.0,0.0
135.0,73.0,117.0,96.0,12.0,-616.0,-537.0,194.0,86.0,202.0,0.0
311.0,194.0,265.0,218.0,117.0,-550.0,-539.0,291.0,324.0,162.0,0.0
262.0,151.0,243.0,220.0,141.0,-80.0,-338.0,379.0,386.0,110.0,0.0
68.0,104.0,212.0,201.0,169.0,433.0,-22.0,442.0,449.0,269.0,0.0
0.0,164.0,262.0,245.0,345.0,668.0,308.0,614.0,663.0,715.0,0.0
246.0,350.0,418.0,374.0,574.0,693.0,426.0,683.0,747.0,1121.0,0.0
294.0,396.0,468.0,399.0,502.0,460.0,367.0,637.0,587.0,986.0,0.0
125.0,248.0,308.0,235.0,263.0,278.0,145.0,455.0,390.0,805.0,0.0
135.0,151.0,168.0,120.0,173.0,224.0,-14.0,307.0,293.0,838.0,0.0
248.0,147.0,124.0,98.0,140.0,172.0,47.0,232.0,240.0,634.0,0.0
237.0,163.0,120.0,111.0,122.0,175.0,90.0,192.0,170.0,297.0,0.0
155.0,126.0,103.0,94.0,117.0,194.0,68.0,151.0,73.0,91.0,0.0
78.0,75.0,52.0,50.0,110.0,199.0,-19.0,111.0,3.0,-3.0,0.0
60.0,66.0,18.0,19.0,72.0,126.0,-86.0,102.0,-42.0,-27.0,0.0
55.0,40.0,-26.0,-42.0,20.0,15.0,-106.0,71.0,-91.0,-112.0,0.0
20.0,-31.0,-80.0,-93.0,-26.0,-89.0,-164.0,57.0,-15.0,108.0,0.0
-37.0,-58.0,-77.0,-92.0,-40.0,-8.0,-116.0,82.0,54.0,191.0,0.0
-13.0,-10.0,-24.0,-28.0,-17.0,184.0,30.0,100.0,-19.0,30.0,0.0
23.0,29.0,1.0,-28.0,-35.0,175.0,197.0,86.0,-98.0,-46.0,0.0
-18.0,0.0,-18.0,-75.0,-87.0,71.0,275.0,64.0,-121.0,-36.0,0.0
-82.0,-67.0,-65.0,-128.0,-86.0,84.0,273.0,89.0,-50.0,25.0,0.0
-76.0,-82.0,-77.0,-163.0,-71.0,139.0,180.0,106.0,-9.0,38.0,0.0
-49.0,-67.0,-47.0,-151.0,-85.0,18.0,-123.0,78.0,-23.0,-17.0,0.0
-52.0,-50.0,-10.0,-102.0,-109.0,-202.0,-438.0,22.0,-53.0,-99.0,0.0
-62.0,-45.0,11.0,-41.0,-97.0,-279.0,-584.0,-5.0,-73.0,-133.0,0.0
-60.0,-65.0,-19.0,-50.0,-100.0,-204.0,-430.0,37.0,-43.0,-111.0,0.0
-53.0,-87.0,-61.0,-75.0,-111.0,-104.0,-239.0,57.0,-30.0,-20.0,0.0
-50.0,-73.0,-46.0,-63.0,-87.0,-82.0,-226.0,46.0,-51.0,-11.0,0.0
-47.0,-63.0,-41.0,-50.0,-77.0,-115.0,-207.0,24.0,-101.0,-72.0,0.0
-37.0,-57.0,-31.0,-37.0,-76.0,-152.0,-223.0,-5.0,-123.0,-125.0,0.0
-42.0,-49.0,-33.0,-40.0,-64.0,-122.0,-220.0,-24.0,-96.0,-149.0,0.0
-44.0,-34.0,-13.0,-51.0,-47.0,-74.0,-196.0,-2.0,-81.0,-135.0,0.0
-9.0,19.0,5.0,-1.0,-8.0,-16.0,-131.0,30.0,-150.0,-223.0,0.0
-14.0,22.0,-11.0,-7.0,-20.0,-20.0,-152.0,9.0,-165.0,-139.0,0.0
-25.0,7.0,-19.0,-16.0,-31.0,-19.0,-168.0,2.0,-171.0,-117.0,0.0
-40.0,-17.0,-48.0,-43.0,-57.0,-12.0,-134.0,24.0,-134.0,-50.0,0.0
-9.0,-32.0,-78.0,-64.0,-74.0,-13.0,-138.0,23.0,-140.0,7.0,0.0
28.0,-59.0,-102.0,-103.0,-106.0,-17.0,-176.0,-15.0,-154.0,110.0,0.0
44.0,-58.0,-79.0,-106.0,-79.0,9.0,-193.0,-34.0,-206.0,112.0,0.0
41.0,-21.0,-72.0,-81.0,-69.0,42.0,-166.0,-32.0,-188.0,-4.0,0.0
30.0,12.0,-56.0,-74.0,-74.0,14.0,-167.0,-40.0,-193.0,-113.0,0.0
-23.0,1.0,-46.0,-88.0,-52.0,44.0,-140.0,-35.0,-221.0,-204.0,0.0
-49.0,-2.0,-33.0,-86.0,-25.0,67.0,-92.0,-2.0,-213.0,-243.0,0.0
-120.0,2.0,17.0,-49.0,-35.0,-112.0,-232.0,-2.0,-162.0,-320.0,0.0
-147.0,-51.0,-42.0,-102.0,-62.0,91.0,-266.0,-40.0,-163.0,89.0,0.0
-162.0,-24.0,1.0,-72.0,-51.0,57.0,-252.0,-2.0,-219.0,-25.0,0.0
-145.0,68.0,35.0,-13.0,-40.0,23.0,-194.0,-4.0,-228.0,-260.0,0.0
-117.0,30.0,-19.0,-73.0,-124.0,-86.0,-262.0,-102.0,-428.0,-488.0,0.0
-164.0,-54.0,-115.0,-177.0,-214.0,-192.0,-404.0,-243.0,-625.0,-688.0,0.0
-175.0,-80.0,-164.0,-201.0,-237.0,-194.0,-415.0,-272.0,-516.0,-705.0,0.0
-181.0,-111.0,-144.0,-163.0,-187.0,-113.0,-340.0,-190.0,-365.0,-628.0,0.0
-188.0,-123.0,-108.0,-126.0,-105.0,-9.0,-246.0,-85.0,-216.0,-472.0,0.0
-157.0,-90.0,-58.0,-67.0,-6.0,106.0,-100.0,98.0,87.0,36.0,0.0
86.0,100.0,101.0,101.0,165.0,282.0,149.0,351.0,459.0,761.0,0.0
326.0,256.0,247.0,244.0,316.0,401.0,272.0,435.0,504.0,901.0,0.0
249.0,239.0,255.0,246.0,342.0,499.0,432.0,413.0,353.0,636.0,0.0
107.0,185.0,201.0,212.0,281.0,524.0,508.0,371.0,239.0,408.0,0.0
39.0,119.0,103.0,96.0,136.0,258.0,600.0,321.0,213.0,377.0,0.0
7.0,45.0,5.0,-25.0,-6.0,13.0,513.0,369.0,221.0,353.0,0.0
16.0,70.0,31.0,0.0,-21.0,-110.0,176.0,403.0,259.0,275.0,0.0
36.0,114.0,83.0,76.0,19.0,-129.0,110.0,227.0,135.0,60.0,0.0
49.0,56.0,65.0,78.0,51.0,44.0,26.0,114.0,5.0,-121.0,0.0
136.0,31.0,43.0,50.0,89.0,325.0,-217.0,74.0,22.0,-24.0,0.0
155.0,40.0,14.0,4.0,86.0,355.0,-510.0,87.0,98.0,98.0,0.0
76.0,20.0,3.0,-10.0,92.0,124.0,-559.0,67.0,127.0,226.0,0.0
-1.0,9.0,17.0,14.0,113.0,32.0,-519.0,14.0,67.0,180.0,0.0
-19.0,9.0,39.0,25.0,99.0,12.0,-420.0,-29.0,-32.0,45.0,0.0
-29.0,-15.0,30.0,4.0,21.0,-21.0,-268.0,-32.0,-67.0,-29.0,0.0
0.0,-14.0,26.0,-26.0,-26.0,-36.0,-200.0,-16.0,-45.0,5.0,0.0
33.0,20.0,53.0,-3.0,0.0,30.0,-138.0,50.0,25.0,-4.0,0.0
56.0,58.0,85.0,34.0,-38.0,-59.0,-107.0,117.0,75.0,22.0,0.0
44.0,34.0,64.0,10.0,-61.0,-3.0,-83.0,114.0,69.0,119.0,0.0
-1.0,-18.0,-26.0,-60.0,-62.0,105.0,-117.0,69.0,37.0,139.0,0.0
-21.0,-52.0,-104.0,-129.0,-96.0,72.0,-138.0,19.0,-15.0,18.0,0.0
-34.0,-65.0,-96.0,-129.0,-46.0,88.0,-80.0,0.0,-88.0,-115.0,0.0
-66.0,-81.0,-67.0,-95.0,29.0,-3.0,-55.0,-92.0,-226.0,-222.0,0.0
-110.0,-115.0,-86.0,-93.0,84.0,-14.0,94.0,-133.0,-299.0,-260.0,0.0
-168.0,-171.0,-121.0,-141.0,2.0,67.0,182.0,-87.0,-264.0,-259.0,0.0
-161.0,-144.0,-72.0,-126.0,-36.0,324.0,99.0,-12.0,-195.0,-290.0,0.0
-40.0,-1.0,76.0,-37.0,-88.0,112.0,-200.0,4.0,-129.0,-269.0,0.0
15.0,-44.0,6.0,-61.0,1.0,-237.0,-382.0,26.0,62.0,-123.0,0.0
-18.0,-97.0,-58.0,-110.0,-53.0,-310.0,-257.0,126.0,195.0,200.0,0.0
-51.0,-79.0,-42.0,-71.0,10.0,124.0,-254.0,52.0,29.0,56.0,0.0
-10.0,-31.0,-17.0,-81.0,-24.0,-45.0,-399.0,12.0,24.0,60.0,0.0
-24.0,-83.0,-32.0,-105.0,-56.0,-259.0,-362.0,-46.0,-113.0,12.0,0.0
-9.0,-80.0,-26.0,-78.0,-43.0,-221.0,-165.0,-17.0,-117.0,47.0,0.0
20.0,-41.0,-22.0,-62.0,-35.0,-113.0,-154.0,0.0,-63.0,30.0,0.0
41.0,-35.0,-54.0,-79.0,-71.0,-169.0,-244.0,-32.0,-74.0,37.0,0.0
159.0,11.0,-41.0,-39.0,-19.0,-5.0,-187.0,-14.0,-13.0,210.0,0.0
181.0,91.0,43.0,58.0,81.0,84.0,-98.0,71.0,70.0,207.0,0.0
6.0,103.0,77.0,70.0,82.0,53.0,-157.0,47.0,1.0,-32.0,0.0
-79.0,55.0,38.0,37.0,33.0,-1.0,-148.0,32.0,-28.0,-191.0,0.0
-113.0,1.0,-5.0,-16.0,-28.0,-64.0,52.0,121.0,-73.0,-244.0,0.0
-72.0,5.0,-1.0,-18.0,-23.0,-74.0,-36.0,52.0,-132.0,-197.0,0.0
-29.0,34.0,3.0,-9.0,-14.0,-41.0,-196.0,-42.0,-70.0,-177.0,0.0
-26.0,23.0,-4.0,-40.0,-32.0,-72.0,-211.0,-62.0,-31.0,-202.0,0.0
-50.0,10.0,-11.0,-50.0,-23.0,-54.0,-152.0,-65.0,-38.0,-236.0,0.0
-70.0,6.0,-14.0,-34.0,2.0,60.0,-16.0,-59.0,-124.0,-241.0,0.0
-56.0,-42.0,-60.0,-85.0,-41.0,137.0,143.0,-88.0,-192.0,-202.0,0.0
8.0,-125.0,-147.0,-170.0,-143.0,93.0,108.0,-168.0,-233.0,-227.0,0.0
-68.0,-171.0,-186.0,-194.0,-200.0,39.0,13.0,-215.0,-288.0,-365.0,0.0
-213.0,-204.0,-201.0,-181.0,-198.0,-121.0,-209.0,-204.0,-298.0,-422.0,0.0
-193.0,-176.0,-164.0,-153.0,-189.0,-309.0,-458.0,-152.0,-229.0,-371.0,0.0
-111.0,-109.0,-79.0,-70.0,-17.0,-76.0,-496.0,-45.0,-93.0,-251.0,0.0
-32.0,-71.0,-16.0,7.0,187.0,139.0,-288.0,95.0,6.0,-36.0,0.0
7.0,8.0,95.0,93.0,167.0,131.0,14.0,177.0,110.0,266.0,0.0
58.0,137.0,253.0,226.0,237.0,328.0,318.0,319.0,309.0,412.0,0.0
64.0,195.0,317.0,301.0,310.0,412.0,370.0,395.0,399.0,262.0,0.0
1.0,151.0,252.0,235.0,208.0,93.0,-67.0,283.0,304.0,52.0,0.0
10.0,76.0,122.0,118.0,201.0,-35.0,-179.0,162.0,185.0,20.0,0.0
71.0,43.0,22.0,15.0,51.0,-172.0,-231.0,83.0,138.0,109.0,0.0
67.0,40.0,17.0,-18.0,-96.0,-350.0,-345.0,9.0,113.0,135.0,0.0
-3.0,-4.0,9.0,-29.0,-104.0,-337.0,-318.0,23.0,101.0,146.0,0.0
-9.0,-30.0,-29.0,-53.0,-65.0,-216.0,-71.0,102.0,121.0,365.0,0.0
73.0,-24.0,-31.0,-55.0,-28.0,-116.0,230.0,199.0,158.0,560.0,0.0
192.0,4.0,11.0,-39.0,-26.0,-45.0,320.0,206.0,153.0,464.0,0.0
262.0,17.0,18.0,-22.0,18.0,304.0,654.0,122.0,86.0,292.0,0.0
88.0,-46.0,-33.0,-17.0,115.0,574.0,981.0,111.0,15.0,31.0,0.0
-63.0,-59.0,-18.0,5.0,164.0,409.0,866.0,170.0,8.0,-136.0,0.0
14.0,33.0,54.0,29.0,108.0,100.0,60.0,204.0,63.0,-121.0,0.0
90.0,78.0,45.0,0.0,26.0,-207.0,-730.0,40.0,79.0,-26.0,0.0
56.0,13.0,-37.0,-70.0,8.0,-221.0,-888.0,-176.0,-15.0,-42.0,0.0
22.0,-6.0,-61.0,-47.0,120.0,120.0,-746.0,-225.0,-86.0,-47.0,0.0
35.0,-7.0,-55.0,-16.0,141.0,173.0,-377.0,-166.0,-80.0,-79.0,0.0
12.0,17.0,12.0,-17.0,117.0,250.0,-414.0,-63.0,-116.0,-73.0,0.0
119.0,105.0,72.0,27.0,18.0,207.0,121.0,58.0,20.0,-21.0,0.0
150.0,52.0,3.0,-45.0,-160.0,-77.0,552.0,2.0,-72.0,47.0,0.0
73.0,-35.0,-78.0,-95.0,-109.0,-114.0,153.0,-144.0,-147.0,200.0,0.0
49.0,-3.0,-43.0,-8.0,135.0,374.0,118.0,24.0,60.0,231.0,0.0
124.0,125.0,85.0,111.0,115.0,56.0,-65.0,206.0,225.0,197.0,0.0
80.0,117.0,77.0,39.0,-178.0,-661.0,-502.0,197.0,205.0,102.0,0.0
70.0,6.0,-52.0,-65.0,-147.0,-266.0,-357.0,20.0,-5.0,-73.0,0.0
22.0,-33.0,-97.0,-95.0,-97.0,-150.0,-284.0,-82.0,-116.0,-187.0,0.0
-197.0,-180.0,-190.0,-194.0,-166.0,-316.0,-306.0,-199.0,-316.0,-430.0,0.0
-260.0,-166.0,-214.0,-198.0,-179.0,-279.0,-306.0,-231.0,-310.0,-488.0,0.0
-195.0,-165.0,-226.0,-214.0,-222.0,-316.0,-335.0,-267.0,-288.0,-462.0,0.0
-48.0,-197.0,-237.0,-242.0,-259.0,-374.0,-406.0,-290.0,-354.0,-375.0,0.0
-21.0,-139.0,-182.0,-189.0,-226.0,-325.0,-363.0,-230.0,-293.0,-189.0,0.0
-53.0,-47.0,-86.0,-83.0,-126.0,-197.0,-221.0,-132.0,-138.0,-34.0,0.0
-46.0,53.0,61.0,62.0,40.0,-26.0,-39.0,40.0,-19.0,112.0,0.0
-22.0,143.0,197.0,201.0,184.0,121.0,125.0,191.0,108.0,157.0,0.0
-13.0,199.0,247.0,281.0,264.0,207.0,188.0,253.0,235.0,24.0,0.0
92.0,186.0,215.0,259.0,244.0,186.0,156.0,240.0,277.0,132.0,0.0
97.0,141.0,178.0,209.0,186.0,114.0,68.0,163.0,234.0,466.0,0.0
57.0,142.0,172.0,201.0,195.0,156.0,96.0,97.0,160.0,665.0,0.0
79.0,124.0,114.0,128.0,163.0,210.0,325.0,58.0,48.0,423.0,0.0
51.0,60.0,9.0,29.0,75.0,196.0,762.0,193.0,51.0,76.0,0.0
-15.0,-2.0,-31.0,-12.0,56.0,282.0,742.0,137.0,24.0,-191.0,0.0
-98.0,-60.0,-67.0,-59.0,-40.0,119.0,189.0,-92.0,-80.0,-431.0,0.0
-103.0,-56.0,-65.0,-91.0,-197.0,-258.0,-430.0,-208.0,-168.0,-674.0,0.0
-120.0,-44.0,-19.0,-61.0,-123.0,-123.0,-614.0,-199.0,-193.0,-764.0,0.0
-164.0,-22.0,18.0,4.0,0.0,-128.0,-473.0,-177.0,-125.0,-541.0,0.0
-175.0,-42.0,-14.0,-13.0,-88.0,-257.0,-452.0,-59.0,16.0,-105.0,0.0
-100.0,-57.0,-58.0,-26.0,-142.0,-299.0,-335.0,134.0,216.0,433.0,0.0
0.0,-13.0,-8.0,39.0,-54.0,-95.0,-53.0,178.0,229.0,592.0,0.0
64.0,86.0,100.0,160.0,99.0,147.0,186.0,242.0,111.0,277.0,0.0
-2.0,86.0,133.0,194.0,262.0,134.0,111.0,184.0,-49.0,-60.0,0.0
44.0,52.0,81.0,121.0,279.0,40.0,23.0,111.0,-49.0,82.0,0.0
188.0,71.0,90.0,84.0,128.0,-14.0,23.0,131.0,115.0,488.0,0.0
220.0,46.0,46.0,35.0,36.0,-19.0,24.0,142.0,224.0,469.0,0.0
152.0,26.0,15.0,17.0,7.0,-26.0,11.0,91.0,164.0,175.0,0.0
61.0,0.0,-12.0,-3.0,-13.0,-33.0,-11.0,41.0,30.0,-98.0,0.0
12.0,-62.0,-78.0,-72.0,-55.0,-65.0,-28.0,11.0,3.0,0.0,0.0
33.0,-102.0,-141.0,-148.0,-124.0,-124.0,-60.0,-3.0,61.0,345.0,0.0
50.0,-106.0,-164.0,-169.0,-158.0,-157.0,-85.0,-31.0,40.0,203.0,0.0
33.0,-102.0,-133.0,-135.0,-137.0,-147.0,-107.0,-98.0,-77.0,65.0,0.0
114.0,-81.0,-97.0,-104.0,-120.0,-147.0,-119.0,-137.0,-141.0,169.0,0.0
283.0,-63.0,-74.0,-99.0,-125.0,-146.0,-102.0,-102.0,-94.0,284.0,0.0
262.0,-45.0,-40.0,-87.0,-104.0,-98.0,-64.0,-61.0,-48.0,302.0,0.0
83.0,-31.0,4.0,-41.0,-56.0,-40.0,-4.0,4.0,8.0,218.0,0.0
-101.0,0.0,65.0,41.0,34.0,54.0,94.0,107.0,100.0,14.0,0.0
-235.0,39.0,128.0,126.0,112.0,128.0,165.0,172.0,138.0,-205.0,0.0
-138.0,36.0,58.0,80.0,84.0,89.0,65.0,87.0,23.0,-168.0,0.0
-51.0,20.0,28.0,54.0,52.0,57.0,-30.0,48.0,40.0,36.0,0.0
-14.0,14.0,23.0,42.0,27.0,55.0,-88.0,29.0,47.0,106.0,0.0
-29.0,-54.0,7.0,-5.0,1.0,-15.0,-73.0,37.0,-46.0,52.0,0.0
-49.0,-72.0,-13.0,-31.0,-2.0,-22.0,196.0,118.0,-38.0,0.0,0.0
-91.0,-34.0,-39.0,-35.0,12.0,97.0,339.0,165.0,50.0,-70.0,0.0
-84.0,-14.0,-18.0,-7.0,36.0,252.0,208.0,98.0,31.0,-106.0,0.0
-60.0,7.0,-5.0,19.0,-2.0,116.0,27.0,16.0,-1.0,-92.0,0.0
-60.0,9.0,-5.0,27.0,-28.0,-92.0,-109.0,-44.0,-37.0,-100.0,0.0
-36.0,17.0,-8.0,34.0,-6.0,-68.0,-81.0,-62.0,-28.0,-90.0,0.0
-39.0,8.0,-18.0,28.0,14.0,72.0,406.0,-67.0,-126.0,-197.0,0.0
-85.0,-1.0,-16.0,21.0,47.0,284.0,898.0,-46.0,-168.0,-346.0,0.0
6.0,105.0,60.0,112.0,54.0,-44.0,-371.0,109.0,-21.0,-160.0,0.0
68.0,142.0,69.0,99.0,39.0,-177.0,-611.0,-35.0,-79.0,-77.0,0.0
96.0,98.0,23.0,39.0,30.0,-249.0,-709.0,-147.0,-109.0,-88.0,0.0
114.0,23.0,-87.0,-57.0,-30.0,-210.0,-478.0,-45.0,65.0,217.0,0.0
35.0,-53.0,-158.0,-126.0,-93.0,-131.0,-157.0,36.0,178.0,343.0,0.0
-1.0,-21.0,-123.0,-94.0,-85.0,-109.0,-130.0,-43.0,30.0,118.0,0.0
-1.0,11.0,-121.0,-100.0,-95.0,-123.0,-146.0,-113.0,-106.0,-88.0,0.0
-43.0,-34.0,-167.0,-159.0,-146.0,-155.0,-114.0,-105.0,-98.0,-182.0,0.0
-94.0,-65.0,-188.0,-192.0,-177.0,-183.0,-68.0,-119.0,-117.0,-321.0,0.0
-128.0,-89.0,-188.0,-212.0,-201.0,-237.0,-187.0,-196.0,-215.0,-508.0,0.0
-147.0,-143.0,-189.0,-229.0,-226.0,-262.0,-399.0,-288.0,-312.0,-593.0,0.0
-151.0,-149.0,-132.0,-181.0,-187.0,-203.0,-540.0,-341.0,-362.0,-567.0,0.0
-182.0,-126.0,-50.0,-91.0,-85.0,-3.0,-151.0,-215.0,-262.0,-349.0,0.0
