channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
2.0,-21.0,6.0,-24.0,-65.0,-112.0,-67.0,-36.0,-104.0,-17.0,0.0
12.0,-9.0,-19.0,-48.0,-93.0,-119.0,-127.0,-49.0,-24.0,82.0,0.0
60.0,14.0,-11.0,-40.0,-77.0,-69.0,-135.0,-86.0,-36.0,172.0,0.0
70.0,16.0,11.0,-7.0,-37.0,15.0,-44.0,-84.0,-55.0,150.0,0.0
51.0,10.0,3.0,-15.0,-52.0,23.0,74.0,-34.0,-4.0,90.0,0.0
94.0,-2.0,-12.0,-29.0,-96.0,-78.0,10.0,-5.0,37.0,86.0,0.0
138.0,-4.0,-9.0,-28.0,-80.0,-84.0,-31.0,3.0,53.0,104.0,0.0
116.0,-36.0,-47.0,-43.0,-69.0,-64.0,-14.0,-4.0,31.0,57.0,0.0
61.0,-46.0,-58.0,-29.0,-37.0,-18.0,28.0,6.0,18.0,-16.0,0.0
-15.0,3.0,-43.0,-6.0,-29.0,19.0,45.0,12.0,15.0,52.0,0.0
-32.0,33.0,-29.0,5.0,-23.0,-5.0,0.0,-32.0,-36.0,141.0,0.0
30.0,32.0,-21.0,1.0,-27.0,-30.0,-30.0,-76.0,-82.0,116.0,0.0
27.0,38.0,-4.0,15.0,15.0,24.0,10.0,-58.0,-54.0,-45.0,0.0
-49.0,46.0,67.0,67.0,106.0,172.0,99.0,42.0,3.0,-279.0,0.0
-88.0,19.0,91.0,92.0,134.0,213.0,147.0,117.0,50.0,-453.0,0.0
-109.0,-12.0,50.0,52.0,82.0,142.0,127.0,113.0,21.0,-445.0,0.0
-83.0,10196.0,3314.0,-8.0,6.0,-22463.0,-30527.0,5682.0,172.0,9085.0,0.0
-36.0,-694.0,-248.0,-41.0,-49.0,1361.0,1847.0,-336.0,10.0,-374.0,0.0
-15.0,-642.0,-208.0,-18.0,-48.0,1281.0,1732.0,-319.0,24.0,-345.0,0.0
-3.0,-588.0,-161.0,13.0,-17.0,1217.0,1648.0,-275.0,49.0,-407.0,0.0
0.0,-566.0,-166.0,-11.0,-7.0,1122.0,1526.0,-257.0,12.0,-394.0,0.0
-3.0,-532.0,-169.0,-9.0,0.0,1047.0,1407.0,-259.0,-13.0,-396.0,0.0
-10.0,-461.0,-166.0,9.0,-3.0,992.0,1337.0,-233.0,14.0,-400.0,0.0
-20.0,-382.0,-151.0,22.0,8.0,960.0,1269.0,-209.0,14.0,-438.0,0.0
-11.0,-322.0,-114.0,26.0,7.0,914.0,1192.0,-214.0,-5.0,-435.0,0.0
-2.0,-312.0,-113.0,10.0,-29.0,834.0,1089.0,-220.0,3.0,-323.0,0.0
25.0,-319.0,-139.0,-20.0,-70.0,730.0,990.0,-223.0,24.0,-153.0,0.0
78.0,-298.0,-144.0,-15.0,-71.0,655.0,902.0,-216.0,22.0,-54.0,0.0
122.0,-293.0,-147.0,-15.0,-43.0,619.0,842.0,-206.0,-3.0,5.0,0.0
148.0,-316.0,-168.0,-48.0,-57.0,574.0,798.0,-210.0,-71.0,68.0,0.0
153.0,-328.0,-233.0,-98.0,-80.0,532.0,750.0,-217.0,-97.0,85.0,0.0
143.0,-336.0,-294.0,-137.0,-80.0,494.0,703.0,-223.0,-80.0,37.0,0.0
107.0,-346.0,-303.0,-155.0,-84.0,461.0,674.0,-213.0,-34.0,-76.0,0.0
29.0,-349.0,-279.0,-147.0,-70.0,448.0,659.0,-170.0,-20.0,-150.0,0.0
-29.0,-292.0,-188.0,-81.0,-23.0,470.0,659.0,-127.0,-11.0,-230.0,0.0
-72.0,-241.0,-76.0,7.0,57.0,495.0,671.0,-65.0,1.0,-367.0,0.0
-214.0,-226.0,-6.0,63.0,103.0,529.0,692.0,16.0,51.0,-543.0,0.0
-353.0,-191.0,49.0,99.0,120.0,529.0,694.0,69.0,87.0,-760.0,0.0
-333.0,-139.0,84.0,127.0,117.0,503.0,664.0,58.0,73.0,-743.0,0.0
-184.0,-117.0,67.0,115.0,104.0,451.0,596.0,3.0,29.0,-486.0,0.0
-62.0,-109.0,46.0,98.0,82.0,401.0,528.0,-38.0,-22.0,-260.0,0.0
-20.0,-106.0,6.0,75.0,48.0,338.0,465.0,-48.0,1.0,-155.0,0.0
-13.0,-114.0,-29.0,39.0,22.0,283.0,417.0,-45.0,53.0,-74.0,0.0
1.0,-93.0,-30.0,20.0,21.0,266.0,401.0,-19.0,75.0,-31.0,0.0
9.0,-81.0,-47.0,3.0,17.0,242.0,365.0,-32.0,48.0,-30.0,0.0
50.0,-113.0,-72.0,-33.0,-32.0,175.0,293.0,-84.0,0.0,47.0,0.0
83.0,-97.0,-57.0,-37.0,-63.0,144.0,239.0,-77.0,-10.0,141.0,0.0
96.0,-44.0,-2.0,4.0,-37.0,162.0,247.0,-31.0,5.0,92.0,0.0
79.0,-8.0,25.0,34.0,-17.0,160.0,257.0,-23.0,8.0,-30.0,0.0
44.0,-18.0,9.0,28.0,-14.0,137.0,223.0,-49.0,-25.0,-86.0,0.0
12.0,-16.0,5.0,17.0,-10.0,125.0,189.0,-66.0,-59.0,-62.0,0.0
-6.0,-16.0,2.0,11.0,-9.0,100.0,184.0,-112.0,-61.0,49.0,0.0
44.0,-15.0,6.0,10.0,-1.0,100.0,158.0,-111.0,-55.0,189.0,0.0
75.0,-24.0,2.0,-3.0,-12.0,77.0,123.0,-98.0,-51.0,238.0,0.0
51.0,-74.0,-4.0,-20.0,-30.0,43.0,57.0,-104.0,-151.0,110.0,0.0
28.0,-82.0,-18.0,-27.0,-39.0,52.0,69.0,-94.0,-137.0,-1.0,0.0
28.0,-21.0,-8.0,3.0,-17.0,90.0,158.0,-35.0,29.0,-143.0,0.0
3.0,10.0,42.0,49.0,33.0,111.0,189.0,1.0,46.0,-330.0,0.0
-9.0,-1.0,35.0,54.0,49.0,123.0,183.0,10.0,37.0,-326.0,0.0
-17.0,-31.0,8.0,34.0,31.0,122.0,158.0,-3.0,-14.0,-271.0,0.0
-33.0,-38.0,1.0,25.0,23.0,120.0,163.0,13.0,16.0,-194.0,0.0
-27.0,-57.0,-1.0,2.0,11.0,99.0,194.0,17.0,51.0,-96.0,0.0
-18.0,-72.0,-9.0,-25.0,-10.0,67.0,223.0,7.0,52.0,-59.0,0.0
0.0,-77.0,-8.0,-30.0,-19.0,40.0,117.0,8.0,58.0,-38.0,0.0
-5.0,-97.0,-29.0,-37.0,-21.0,58.0,28.0,-9.0,47.0,-47.0,0.0
-4.0,-93.0,-62.0,-44.0,-10.0,90.0,38.0,-24.0,31.0,-46.0,0.0
-2.0,-114.0,-110.0,-73.0,-26.0,72.0,49.0,-37.0,20.0,20.0,0.0
10.0,-133.0,-146.0,-122.0,-74.0,6.0,32.0,-63.0,-2.0,158.0,0.0
54.0,-101.0,-147.0,-118.0,-87.0,-10.0,57.0,-73.0,-17.0,234.0,0.0
103.0,-53.0,-105.0,-88.0,-64.0,-11.0,14.0,-53.0,-6.0,223.0,0.0
148.0,-25.0,-57.0,-70.0,-47.0,-15.0,-17.0,-55.0,1.0,205.0,0.0
194.0,2.0,-26.0,-28.0,-19.0,0.0,-59.0,-68.0,2.0,169.0,0.0
206.0,20.0,23.0,24.0,45.0,53.0,-41.0,-35.0,6.0,43.0,0.0
144.0,53.0,61.0,77.0,92.0,79.0,-14.0,19.0,20.0,-145.0,0.0
30.0,67.0,86.0,120.0,91.0,67.0,26.0,55.0,24.0,-218.0,0.0
-93.0,50.0,47.0,98.0,62.0,87.0,141.0,51.0,33.0,-163.0,0.0
-141.0,10.0,-4.0,40.0,15.0,66.0,159.0,9.0,17.0,-106.0,0.0
-128.0,-38.0,-14.0,-7.0,-17.0,-28.0,75.0,-50.0,-56.0,-62.0,0.0
-87.0,-12.0,39.0,34.0,19.0,-26.0,52.0,-46.0,-52.0,37.0,0.0
-59.0,-14.0,87.0,69.0,41.0,9.0,35.0,-44.0,-56.0,41.0,0.0
-43.0,-14.0,94.0,69.0,49.0,49.0,55.0,-2.0,-14.0,19.0,0.0
-31.0,-27.0,40.0,43.0,54.0,70.0,67.0,36.0,25.0,-33.0,0.0
-23.0,-27.0,15.0,25.0,58.0,79.0,79.0,66.0,53.0,-123.0,0.0
19.0,3.0,11.0,36.0,73.0,85.0,78.0,68.0,73.0,-113.0,0.0
24.0,15.0,23.0,49.0,67.0,80.0,111.0,71.0,70.0,-152.0,0.0
-3.0,-11.0,10.0,35.0,48.0,56.0,121.0,44.0,39.0,-200.0,0.0
-31.0,-66.0,-35.0,-17.0,-2.0,12.0,63.0,0.0,-2.0,-69.0,0.0
-10.0,-64.0,-53.0,-40.0,-26.0,-21.0,22.0,-18.0,-13.0,84.0,0.0
33.0,-52.0,-63.0,-52.0,-26.0,-40.0,-4.0,-34.0,-20.0,159.0,0.0
80.0,-81.0,-107.0,-92.0,-76.0,-78.0,-49.0,-87.0,-59.0,260.0,0.0
103.0,-99.0,-145.0,-134.0,-112.0,-114.0,-98.0,-124.0,-89.0,363.0,0.0
108.0,-92.0,-158.0,-143.0,-113.0,-113.0,-94.0,-142.0,-95.0,436.0,0.0
147.0,-74.0,-172.0,-131.0,-107.0,-93.0,-83.0,-127.0,-91.0,449.0,0.0
178.0,-46.0,-154.0,-111.0,-87.0,-70.0,-72.0,-110.0,-113.0,360.0,0.0
123.0,-11.0,-106.0,-80.0,-49.0,-35.0,-52.0,-96.0,-144.0,185.0,0.0
-165.0,114.0,107.0,95.0,107.0,107.0,127.0,116.0,42.0,-368.0,0.0
-255.0,167.0,200.0,181.0,186.0,176.0,215.0,227.0,159.0,-535.0,0.0
-214.0,161.0,190.0,178.0,173.0,143.0,153.0,183.0,98.0,-473.0,0.0
-135.0,130.0,170.0,157.0,150.0,108.0,37.0,91.0,-49.0,-398.0,0.0
-83.0,133.0,145.0,155.0,160.0,148.0,-22.0,48.0,-58.0,-355.0,0.0
-66.0,87.0,92.0,111.0,120.0,148.0,-73.0,17.0,-35.0,-281.0,0.0
-97.0,5.0,27.0,55.0,61.0,120.0,-133.0,-17.0,-38.0,-163.0,0.0
-31.0,-42.0,-17.0,26.0,45.0,98.0,-140.0,-31.0,-28.0,-19.0,0.0
54.0,-45.0,-24.0,9.0,11.0,29.0,-169.0,-55.0,-33.0,229.0,0.0
32.0,-6.0,12.0,38.0,14.0,45.0,346.0,59.0,14.0,208.0,0.0
9.0,-22.0,-22.0,-8.0,-46.0,-87.0,238.0,42.0,-41.0,85.0,0.0
63.0,2.0,-41.0,-28.0,-78.0,-124.0,59.0,-9.0,13.0,166.0,0.0
90.0,34.0,-3.0,-2.0,-42.0,-113.0,-11.0,-21.0,-10.0,38.0,0.0
114.0,31.0,18.0,0.0,-43.0,-114.0,-25.0,-41.0,-56.0,33.0,0.0
111.0,19.0,25.0,6.0,-29.0,-71.0,-24.0,-34.0,-85.0,-22.0,0.0
99.0,73.0,47.0,48.0,51.0,65.0,64.0,31.0,43.0,-134.0,0.0
52.0,87.0,101.0,100.0,116.0,119.0,127.0,97.0,46.0,-383.0,0.0
-14.0,72.0,117.0,111.0,122.0,141.0,181.0,145.0,83.0,-424.0,0.0
-67.0,14.0,52.0,59.0,67.0,112.0,150.0,110.0,88.0,-240.0,0.0
-113.0,-32.0,-28.0,-6.0,14.0,70.0,115.0,77.0,71.0,-95.0,0.0
-83.0,-51.0,-61.0,-29.0,-9.0,50.0,93.0,55.0,25.0,-89.0,0.0
-37.0,-54.0,-62.0,-19.0,-9.0,37.0,70.0,24.0,-21.0,-58.0,0.0
-8.0,-33.0,-54.0,-2.0,-7.0,25.0,54.0,13.0,7.0,-16.0,0.0
0.0,-16.0,-27.0,14.0,0.0,22.0,43.0,24.0,7.0,4.0,0.0
5.0,-22.0,-6.0,17.0,8.0,32.0,36.0,22.0,0.0,35.0,0.0
12.0,-28.0,-22.0,4.0,-3.0,13.0,25.0,20.0,3.0,72.0,0.0
15.0,-26.0,-50.0,-13.0,-19.0,0.0,18.0,14.0,10.0,102.0,0.0
2.0,-4.0,-47.0,-21.0,-22.0,-5.0,35.0,4.0,16.0,104.0,0.0
-7.0,-19.0,-17.0,-23.0,-28.0,-17.0,17.0,-12.0,-32.0,91.0,0.0
2.0,-28.0,-15.0,-36.0,-40.0,-35.0,-13.0,-22.0,-54.0,107.0,0.0
32.0,-4.0,-20.0,-33.0,-47.0,-51.0,-75.0,-30.0,-17.0,158.0,0.0
54.0,-1.0,-34.0,-25.0,-33.0,-43.0,-103.0,-37.0,-18.0,172.0,0.0
63.0,-6.0,-34.0,-41.0,-47.0,-32.0,-114.0,-70.0,-82.0,160.0,0.0
66.0,3.0,-25.0,-21.0,-33.0,-37.0,-112.0,-77.0,-79.0,174.0,0.0
82.0,12.0,-14.0,-8.0,-22.0,-34.0,-89.0,-50.0,-33.0,214.0,0.0
89.0,-10.0,18.0,-11.0,-30.0,-66.0,-109.0,-58.0,-103.0,139.0,0.0
106.0,0.0,26.0,-8.0,-39.0,-78.0,-96.0,-53.0,-73.0,102.0,0.0
112.0,2.0,2.0,-6.0,-20.0,-31.0,-68.0,-44.0,-38.0,121.0,0.0
105.0,3.0,-14.0,-16.0,-7.0,11.0,-29.0,-19.0,-27.0,73.0,0.0
98.0,-6.0,-45.0,-41.0,-15.0,11.0,-13.0,-14.0,-14.0,7.0,0.0
55.0,-21.0,-65.0,-46.0,-5.0,6.0,-17.0,-32.0,-47.0,13.0,0.0
2.0,5.0,-27.0,-19.0,26.0,46.0,-7.0,-5.0,-58.0,-97.0,0.0
-28.0,55.0,22.0,15.0,50.0,82.0,4.0,37.0,-20.0,-240.0,0.0
-35.0,75.0,58.0,35.0,48.0,70.0,12.0,36.0,0.0,-148.0,0.0
-56.0,44.0,64.0,13.0,24.0,45.0,24.0,29.0,8.0,-32.0,0.0
-98.0,-10.0,21.0,-7.0,13.0,17.0,16.0,20.0,-15.0,-40.0,0.0
-125.0,-9.0,14.0,-5.0,13.0,21.0,10.0,19.0,0.0,-40.0,0.0
-135.0,2.0,34.0,8.0,24.0,23.0,11.0,25.0,9.0,-76.0,0.0
-113.0,-6.0,63.0,10.0,18.0,17.0,-8.0,27.0,8.0,-133.0,0.0
-68.0,-23.0,68.0,8.0,3.0,13.0,-27.0,14.0,10.0,-125.0,0.0
-62.0,-27.0,38.0,-1.0,14.0,24.0,-12.0,21.0,16.0,-126.0,0.0
-28.0,4.0,50.0,16.0,71.0,50.0,103.0,68.0,46.0,-130.0,0.0
-17.0,1.0,39.0,5.0,53.0,10.0,84.0,59.0,58.0,-43.0,0.0
-11.0,-5.0,10.0,9.0,52.0,6.0,-10.0,45.0,34.0,12.0,0.0
-13.0,-16.0,19.0,22.0,63.0,26.0,-14.0,20.0,-32.0,-4.0,0.0
-22.0,20.0,55.0,47.0,54.0,48.0,-14.0,29.0,17.0,-44.0,0.0
3.0,74.0,78.0,69.0,27.0,31.0,-51.0,36.0,83.0,-31.0,0.0
22.0,58.0,69.0,57.0,10.0,-2.0,-58.0,9.0,85.0,4.0,0.0
8.0,9.0,22.0,30.0,8.0,-3.0,-59.0,-5.0,41.0,15.0,0.0
-18.0,-35.0,-37.0,-10.0,-8.0,-8.0,-19.0,-21.0,-31.0,4.0,0.0
0.0,-23.0,-63.0,-46.0,-11.0,-7.0,54.0,-4.0,-8.0,7.0,0.0
25.0,-1.0,-41.0,-37.0,-11.0,-39.0,-7.0,-5.0,27.0,54.0,0.0
20.0,0.0,-29.0,-47.0,-15.0,-30.0,-7.0,-8.0,38.0,56.0,0.0
0.0,-6.0,-19.0,-55.0,0.0,-5.0,-31.0,-32.0,-61.0,-6.0,0.0
7.0,5.0,-13.0,-40.0,5.0,37.0,-41.0,-45.0,-50.0,-13.0,0.0
25.0,9.0,0.0,-22.0,3.0,37.0,-46.0,-46.0,-21.0,7.0,0.0
82.0,113.0,65.0,18.0,10.0,-11.0,52.0,5.0,0.0,40.0,0.0
99.0,117.0,98.0,47.0,12.0,5.0,47.0,-8.0,33.0,92.0,0.0
101.0,35.0,85.0,0.0,-7.0,-69.0,-133.0,-71.0,-46.0,191.0,0.0
58.0,-69.0,0.0,-82.0,-55.0,-98.0,-171.0,-96.0,-134.0,279.0,0.0
28.0,-100.0,-89.0,-131.0,-98.0,-63.0,-30.0,-67.0,-32.0,336.0,0.0
-1.0,-148.0,-161.0,-200.0,-163.0,-123.0,2.0,-75.0,-64.0,304.0,0.0
6.0,-103.0,-144.0,-157.0,-146.0,-136.0,4.0,-74.0,-55.0,324.0,0.0
0.0,-29.0,-82.0,-57.0,-81.0,-89.0,-11.0,-69.0,-16.0,253.0,0.0
-47.0,-8.0,-46.0,-15.0,-33.0,-49.0,18.0,-39.0,-5.0,20.0,0.0
-109.0,7.0,-14.0,23.0,1.0,-7.0,64.0,14.0,1.0,-259.0,0.0
-117.0,29.0,12.0,43.0,30.0,17.0,86.0,59.0,6.0,-385.0,0.0
-87.0,39.0,5.0,35.0,21.0,19.0,66.0,46.0,20.0,-307.0,0.0
-52.0,42.0,10.0,23.0,1.0,5.0,32.0,12.0,2.0,-167.0,0.0
90.0,67.0,29.0,27.0,8.0,-1.0,22.0,-1.0,7.0,28.0,0.0
212.0,74.0,39.0,21.0,1.0,-5.0,15.0,-4.0,4.0,143.0,0.0
160.0,47.0,49.0,3.0,-27.0,-35.0,8.0,-17.0,-26.0,176.0,0.0
132.0,26.0,32.0,2.0,-20.0,-60.0,31.0,1.0,39.0,171.0,0.0
145.0,18.0,-7.0,0.0,-17.0,-65.0,35.0,33.0,78.0,166.0,0.0
124.0,3.0,-8.0,5.0,-3.0,-30.0,78.0,69.0,105.0,107.0,0.0
40.0,2.0,20.0,17.0,21.0,21.0,73.0,66.0,74.0,37.0,0.0
-72.0,3.0,29.0,22.0,23.0,80.0,12.0,30.0,23.0,-52.0,0.0
-100.0,-1.0,38.0,29.0,26.0,87.0,-6.0,19.0,14.0,-198.0,0.0
-72.0,0.0,33.0,26.0,20.0,54.0,-25.0,14.0,5.0,-227.0,0.0
-60.0,2.0,11.0,28.0,13.0,27.0,-34.0,15.0,38.0,-213.0,0.0
-56.0,10.0,20.0,33.0,1.0,-3.0,10.0,23.0,35.0,-195.0,0.0
-37.0,10.0,13.0,16.0,-10.0,-29.0,103.0,22.0,3.0,-97.0,0.0
14.0,-24.0,-41.0,-20.0,-27.0,38.0,-23.0,-4.0,30.0,107.0,0.0
66.0,-38.0,-67.0,-31.0,-37.0,29.0,-84.0,-28.0,27.0,192.0,0.0
124.0,-32.0,-63.0,-31.0,-34.0,-6.0,-146.0,-63.0,-13.0,228.0,0.0
134.0,-61.0,-60.0,-52.0,-46.0,-83.0,-206.0,-98.0,-133.0,200.0,0.0
72.0,-75.0,-92.0,-82.0,-81.0,-127.0,-212.0,-84.0,-88.0,199.0,0.0
13.0,-73.0,-109.0,-106.0,-94.0,-99.0,-227.0,-71.0,1.0,203.0,0.0
42.0,-52.0,-80.0,-80.0,-62.0,-81.0,-147.0,-71.0,5.0,226.0,0.0
52.0,-2.0,-29.0,-31.0,-13.0,2.0,306.0,7.0,13.0,205.0,0.0
-9.0,10.0,-10.0,-9.0,16.0,12.0,275.0,21.0,-8.0,91.0,0.0
-114.0,51.0,16.0,38.0,57.0,56.0,105.0,38.0,19.0,-135.0,0.0
-214.0,80.0,81.0,101.0,115.0,128.0,138.0,101.0,70.0,-450.0,0.0
-186.0,84.0,120.0,116.0,121.0,128.0,150.0,144.0,123.0,-539.0,0.0
-80.0,95.0,125.0,126.0,114.0,91.0,92.0,134.0,126.0,-378.0,0.0
-54.0,77.0,76.0,86.0,79.0,44.0,51.0,66.0,62.0,-254.0,0.0
-11.0,15.0,-29.0,6.0,6.0,27.0,70.0,11.0,15.0,-37.0,0.0
14.0,-13.0,-46.0,-18.0,-26.0,-7.0,8.0,-19.0,-6.0,31.0,0.0
29.0,-5.0,-11.0,4.0,-21.0,-4.0,-13.0,-26.0,-20.0,23.0,0.0
-13.0,-15.0,9.0,19.0,5.0,-10.0,0.0,-20.0,-63.0,-83.0,0.0
-48.0,-4.0,-6.0,14.0,19.0,23.0,36.0,8.0,61.0,-39.0,0.0
-22.0,-2.0,-7.0,21.0,23.0,21.0,16.0,9.0,47.0,10.0,0.0
-20.0,-3.0,-9.0,31.0,20.0,15.0,6.0,-5.0,22.0,-11.0,0.0
-49.0,-47.0,-27.0,15.0,14.0,-10.0,-30.0,-17.0,-62.0,-77.0,0.0
-38.0,-21.0,-29.0,26.0,30.0,15.0,8.0,23.0,5.0,-95.0,0.0
-8.0,9.0,-12.0,37.0,45.0,43.0,50.0,35.0,52.0,-38.0,0.0
-2.0,10.0,-5.0,26.0,49.0,42.0,54.0,27.0,26.0,-24.0,0.0
9.0,-2.0,-20.0,-1.0,37.0,23.0,39.0,13.0,16.0,21.0,0.0
32.0,-17.0,-34.0,-11.0,21.0,-3.0,-4.0,-10.0,-7.0,82.0,0.0
43.0,-8.0,-17.0,-1.0,3.0,-4.0,-20.0,-33.0,-3.0,72.0,0.0
30.0,-21.0,-14.0,-3.0,-14.0,-11.0,-19.0,-38.0,-5.0,27.0,0.0
16.0,-24.0,-27.0,-23.0,-24.0,-28.0,-24.0,-18.0,0.0,-21.0,0.0
-4.0,-31.0,-19.0,-35.0,-29.0,-33.0,-42.0,-12.0,-19.0,-66.0,0.0
-33.0,-81.0,-54.0,-57.0,-49.0,-42.0,-50.0,-36.0,-28.0,-36.0,0.0
2.0,-73.0,-55.0,-69.0,-76.0,-39.0,-60.0,-75.0,-13.0,292.0,0.0
-15.0,-45.0,0.0,-36.0,-40.0,-26.0,-32.0,-54.0,-20.0,323.0,0.0
-52.0,-63.0,-2.0,-47.0,-51.0,-45.0,-36.0,-53.0,-34.0,340.0,0.0
-60.0,-130.0,-78.0,-132.0,-134.0,-154.0,-142.0,-136.0,-137.0,355.0,0.0
24.0,-78.0,-88.0,-123.0,-131.0,-144.0,-130.0,-124.0,-85.0,276.0,0.0
175.0,2.0,-49.0,-44.0,-45.0,-52.0,-43.0,-28.0,41.0,293.0,0.0
166.0,0.0,-17.0,-10.0,0.0,4.0,-34.0,19.0,62.0,134.0,0.0
84.0,-6.0,5.0,4.0,28.0,31.0,-30.0,27.0,15.0,-101.0,0.0
103.0,-28.0,-17.0,-26.0,14.0,32.0,52.0,16.0,-18.0,-15.0,0.0
111.0,75.0,88.0,49.0,86.0,64.0,259.0,112.0,87.0,-79.0,0.0
-34.0,113.0,135.0,103.0,104.0,96.0,121.0,132.0,89.0,-231.0,0.0
-217.0,80.0,132.0,105.0,84.0,103.0,61.0,109.0,48.0,-457.0,0.0
-288.0,-7.0,114.0,68.0,48.0,28.0,-4.0,61.0,-57.0,-571.0,0.0
-253.0,-4.0,105.0,65.0,20.0,13.0,16.0,38.0,-28.0,-398.0,0.0
-190.0,8.0,86.0,33.0,0.0,26.0,103.0,40.0,23.0,-225.0,0.0
-133.0,-18.0,45.0,-9.0,-27.0,-10.0,63.0,31.0,38.0,-104.0,0.0
-96.0,-36.0,12.0,-29.0,-32.0,-34.0,-17.0,9.0,17.0,-30.0,0.0
-79.0,-33.0,-4.0,-15.0,-19.0,-24.0,-2.0,-3.0,-15.0,-58.0,0.0
-15.0,54.0,67.0,29.0,8.0,13.0,38.0,45.0,51.0,56.0,0.0
34.0,86.0,69.0,34.0,14.0,14.0,18.0,30.0,44.0,111.0,0.0
33.0,75.0,61.0,19.0,2.0,-9.0,-14.0,-7.0,-11.0,56.0,0.0
18.0,52.0,60.0,12.0,-5.0,-40.0,-68.0,-46.0,-119.0,-14.0,0.0
20.0,46.0,55.0,10.0,-15.0,-39.0,-60.0,-55.0,-68.0,16.0,0.0
46.0,37.0,55.0,16.0,-35.0,-52.0,-65.0,-65.0,-28.0,108.0,0.0
72.0,19.0,30.0,19.0,-49.0,-69.0,-78.0,-66.0,-14.0,208.0,0.0
71.0,-17.0,-12.0,-12.0,-48.0,-80.0,-76.0,-56.0,-27.0,219.0,0.0
53.0,-79.0,-79.0,-60.0,-54.0,-70.0,-71.0,-61.0,-45.0,239.0,0.0
22.0,-121.0,-187.0,-148.0,-49.0,22.0,10.0,20.0,44.0,272.0,0.0
3.0,-99.0,-156.0,-119.0,-24.0,62.0,15.0,53.0,63.0,171.0,0.0
-8.0,-74.0,-108.0,-74.0,-1.0,39.0,28.0,62.0,17.0,26.0,0.0
-11.0,-34.0,-29.0,-20.0,25.0,45.0,97.0,43.0,-83.0,-206.0,0.0
-17.0,24.0,52.0,21.0,32.0,68.0,150.0,46.0,-30.0,-276.0,0.0
-18.0,21.0,60.0,34.0,17.0,5.0,65.0,36.0,31.0,-164.0,0.0
-45.0,-7.0,28.0,8.0,1.0,-40.0,-20.0,23.0,56.0,-122.0,0.0
-40.0,4.0,27.0,9.0,1.0,-36.0,-36.0,16.0,34.0,-113.0,0.0
-8.0,21.0,37.0,8.0,0.0,-29.0,-37.0,-2.0,0.0,-77.0,0.0
69.0,39.0,17.0,2.0,-9.0,-15.0,-47.0,-48.0,-18.0,73.0,0.0
114.0,35.0,19.0,2.0,-14.0,-50.0,-29.0,-43.0,-18.0,146.0,0.0
131.0,24.0,20.0,-2.0,-33.0,-94.0,4.0,-35.0,-18.0,166.0,0.0
108.0,-38.0,2.0,-24.0,-35.0,-102.0,6.0,-53.0,-85.0,100.0,0.0
98.0,-46.0,-44.0,-27.0,-25.0,-66.0,-59.0,-45.0,-17.0,88.0,0.0
71.0,-61.0,-76.0,-44.0,-46.0,-63.0,-123.0,-68.0,13.0,76.0,0.0
30.0,-86.0,-87.0,-53.0,-45.0,-31.0,-150.0,-84.0,17.0,107.0,0.0
17.0,-75.0,-59.0,-28.0,-11.0,34.0,-85.0,-53.0,7.0,119.0,0.0
-33.0,-60.0,-48.0,-10.0,-11.0,32.0,-1.0,-24.0,-27.0,100.0,0.0
-76.0,-56.0,-42.0,-15.0,-39.0,18.0,165.0,20.0,0.0,111.0,0.0
-76.0,-31.0,-20.0,1.0,-25.0,14.0,159.0,41.0,36.0,63.0,0.0
-125.0,17.0,38.0,72.0,46.0,80.0,113.0,81.0,84.0,-167.0,0.0
-139.0,57.0,76.0,117.0,86.0,123.0,129.0,103.0,103.0,-278.0,0.0
-64.0,58.0,61.0,79.0,52.0,92.0,93.0,66.0,74.0,-246.0,0.0
-19.0,57.0,31.0,54.0,24.0,74.0,10.0,35.0,37.0,-274.0,0.0
-36.0,31.0,17.0,43.0,11.0,37.0,-110.0,-2.0,17.0,-212.0,0.0
-40.0,5.0,0.0,34.0,-6.0,-10.0,-182.0,-32.0,0.0,-143.0,0.0
-15.0,13.0,7.0,31.0,-21.0,-71.0,-201.0,-39.0,-20.0,-85.0,0.0
-7.0,23.0,8.0,14.0,-43.0,-50.0,2.0,-28.0,-25.0,-54.0,0.0
-25.0,35.0,15.0,13.0,-47.0,69.0,244.0,-11.0,-22.0,-69.0,0.0
-4.0,95.0,58.0,55.0,-14.0,39.0,223.0,-5.0,14.0,-22.0,0.0
24.0,108.0,84.0,78.0,8.0,-63.0,-6.0,-15.0,22.0,32.0,0.0
2.0,84.0,65.0,61.0,4.0,-70.0,-39.0,-26.0,-15.0,8.0,0.0
-1.0,67.0,47.0,45.0,-4.0,-56.0,-23.0,-32.0,-61.0,-13.0,0.0
6.0,71.0,11.0,13.0,-3.0,-24.0,-6.0,-6.0,0.0,18.0,0.0
-36.0,43.0,-30.0,1.0,8.0,28.0,37.0,41.0,76.0,16.0,0.0
-53.0,-1.0,-63.0,-24.0,14.0,43.0,43.0,34.0,80.0,15.0,0.0
-27.0,-31.0,-77.0,-56.0,-33.0,-15.0,-10.0,-26.0,22.0,41.0,0.0
0.0,-70.0,-82.0,-91.0,-81.0,-73.0,-77.0,-70.0,-41.0,125.0,0.0
