channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
-39.0,-70.0,80.0,290.0,110.0,-74.0,172.0,68.0,-135.0,97.0,0.0
145.0,141.0,386.0,742.0,310.0,87.0,309.0,352.0,221.0,270.0,0.0
-190.0,92.0,334.0,714.0,274.0,97.0,18.0,198.0,178.0,288.0,0.0
70.0,80.0,49.0,231.0,123.0,172.0,75.0,87.0,250.0,803.0,0.0
679.0,70.0,-324.0,-587.0,-113.0,80.0,49.0,-169.0,167.0,1100.0,0.0
765.0,130.0,-522.0,-1072.0,-262.0,-83.0,-38.0,-258.0,63.0,889.0,0.0
565.0,441.0,-181.0,-667.0,-35.0,-10.0,-11.0,36.0,257.0,405.0,0.0
126.0,277.0,-32.0,-345.0,97.0,19.0,-75.0,-48.0,42.0,-396.0,0.0
-163.0,-213.0,-117.0,-244.0,123.0,169.0,289.0,115.0,24.0,-513.0,0.0
-68.0,-326.0,-204.0,-234.0,74.0,289.0,888.0,350.0,5.0,-269.0,0.0
161.0,-131.0,-104.0,-219.0,-1.0,227.0,871.0,316.0,-21.0,-94.0,0.0
474.0,68.0,37.0,-205.0,-51.0,80.0,361.0,208.0,53.0,107.0,0.0
654.0,272.0,79.0,-275.0,-172.0,-143.0,-95.0,-78.0,-185.0,-261.0,0.0
419.0,280.0,39.0,-243.0,-195.0,-252.0,-337.0,-315.0,-425.0,-714.0,0.0
-140.0,60.0,-2.0,-167.0,-172.0,-255.0,-380.0,-255.0,-379.0,-967.0,0.0
349.0,-151.0,-15.0,-103.0,-179.0,-370.0,-590.0,-318.0,-340.0,-610.0,0.0
1316.0,-91.0,-69.0,-132.0,-263.0,-556.0,-716.0,-373.0,-185.0,571.0,0.0
1020.0,230.0,-51.0,-183.0,-306.0,-417.0,-278.0,-205.0,-4.0,1258.0,0.0
623.0,420.0,-120.0,-249.0,-310.0,-135.0,274.0,56.0,48.0,1038.0,0.0
817.0,409.0,-155.0,-216.0,-205.0,66.0,417.0,239.0,142.0,687.0,0.0
-275.0,58.0,-135.0,32.0,42.0,246.0,470.0,371.0,201.0,53.0,0.0
-1631.0,-324.0,-181.0,296.0,332.0,429.0,573.0,483.0,252.0,-777.0,0.0
-1614.0,-446.0,-91.0,393.0,465.0,369.0,217.0,259.0,90.0,-1068.0,0.0
-1478.0,-764.0,29.0,281.0,362.0,177.0,-147.0,48.0,-241.0,-997.0,0.0
-868.0,-587.0,11.0,47.0,114.0,-27.0,-240.0,-90.0,-458.0,-867.0,0.0
-296.0,-177.0,-8.0,28.0,24.0,-52.0,-90.0,-96.0,-348.0,-676.0,0.0
-958.0,-320.0,-10.0,98.0,10.0,12.0,21.0,76.0,-28.0,-561.0,0.0
-1427.0,-553.0,68.0,121.0,-139.0,-53.0,104.0,21.0,42.0,-598.0,0.0
-891.0,-294.0,156.0,165.0,-336.0,-283.0,-34.0,-241.0,-51.0,-236.0,0.0
-156.0,121.0,132.0,186.0,-413.0,-431.0,-263.0,-320.0,91.0,565.0,0.0
412.0,268.0,-15.0,57.0,-368.0,-327.0,-153.0,-116.0,282.0,1062.0,0.0
1077.0,475.0,-64.0,-27.0,-211.0,-113.0,53.0,88.0,385.0,1180.0,0.0
1600.0,742.0,75.0,55.0,80.0,92.0,95.0,130.0,373.0,838.0,0.0
1406.0,596.0,135.0,146.0,369.0,279.0,105.0,116.0,286.0,174.0,0.0
831.0,160.0,168.0,-21.0,274.0,146.0,-72.0,49.0,118.0,-65.0,0.0
-17.0,-151.0,149.0,-170.0,61.0,-57.0,-295.0,-18.0,-20.0,-46.0,0.0
-1023.0,-245.0,1.0,-197.0,62.0,57.0,-141.0,-7.0,-167.0,-525.0,0.0
-1665.0,-276.0,-102.0,-241.0,33.0,230.0,338.0,15.0,-400.0,-964.0,0.0
-1301.0,-306.0,-90.0,-153.0,96.0,391.0,671.0,150.0,-353.0,-830.0,0.0
-721.0,-217.0,-16.0,-13.0,186.0,448.0,612.0,262.0,-208.0,-443.0,0.0
105.0,94.0,61.0,54.0,181.0,351.0,524.0,352.0,-25.0,99.0,0.0
853.0,99.0,-2.0,2.0,33.0,94.0,247.0,186.0,-59.0,454.0,0.0
1216.0,-135.0,-72.0,3.0,-61.0,-125.0,-154.0,-219.0,-216.0,630.0,0.0
1409.0,-139.0,-70.0,2.0,-61.0,-221.0,-406.0,-519.0,-209.0,838.0,0.0
1041.0,-85.0,-134.0,-94.0,-94.0,-189.0,-421.0,-590.0,-184.0,678.0,0.0
602.0,211.0,-121.0,-139.0,-144.0,-145.0,-321.0,-410.0,-59.0,347.0,0.0
113.0,465.0,2.0,-31.0,-27.0,1.0,-55.0,-85.0,120.0,-145.0,0.0
-892.0,213.0,77.0,178.0,206.0,294.0,351.0,181.0,166.0,-570.0,0.0
-1199.0,-95.0,70.0,278.0,308.0,303.0,331.0,211.0,188.0,-70.0,0.0
-147.0,26.0,88.0,159.0,148.0,77.0,56.0,99.0,141.0,667.0,0.0
623.0,147.0,131.0,93.0,-9.0,-69.0,-83.0,32.0,92.0,773.0,0.0
409.0,152.0,97.0,204.0,-51.0,-146.0,-189.0,-96.0,-144.0,349.0,0.0
-172.0,90.0,72.0,220.0,-60.0,-219.0,-344.0,-213.0,-359.0,-144.0,0.0
-824.0,-166.0,40.0,193.0,-33.0,-257.0,-459.0,-184.0,-287.0,-565.0,0.0
-1166.0,-374.0,27.0,175.0,-34.0,-250.0,-379.0,-47.0,-13.0,-785.0,0.0
-963.0,-278.0,-1.0,40.0,-78.0,-255.0,-331.0,-31.0,195.0,-417.0,0.0
-443.0,-8.0,-35.0,-47.0,-46.0,-205.0,-340.0,-26.0,234.0,-90.0,0.0
135.0,239.0,31.0,15.0,32.0,-150.0,-325.0,-69.0,-14.0,-243.0,0.0
384.0,267.0,-33.0,-46.0,36.0,-24.0,-67.0,116.0,28.0,-338.0,0.0
401.0,262.0,-72.0,-127.0,-23.0,140.0,328.0,265.0,164.0,-505.0,0.0
520.0,203.0,26.0,-6.0,-12.0,196.0,249.0,238.0,288.0,-402.0,0.0
638.0,61.0,79.0,109.0,28.0,197.0,100.0,146.0,393.0,-37.0,0.0
424.0,91.0,75.0,-17.0,-81.0,55.0,62.0,-124.0,158.0,244.0,0.0
207.0,204.0,111.0,-215.0,-335.0,-175.0,56.0,-288.0,-99.0,324.0,0.0
171.0,101.0,42.0,-177.0,-311.0,-124.0,121.0,-150.0,-255.0,-3.0,0.0
-112.0,-82.0,-79.0,-45.0,-72.0,65.0,94.0,-109.0,-456.0,-568.0,0.0
-662.0,-186.0,43.0,63.0,232.0,252.0,89.0,-109.0,-572.0,-1032.0,0.0
-770.0,-463.0,-66.0,11.0,257.0,227.0,39.0,-251.0,-679.0,-943.0,0.0
16.0,-615.0,-215.0,61.0,139.0,119.0,-57.0,-341.0,-566.0,-141.0,0.0
930.0,-343.0,-183.0,-3.0,-22.0,-83.0,-176.0,-342.0,-381.0,606.0,0.0
1584.0,52.0,-189.0,-234.0,-258.0,-345.0,-367.0,-158.0,109.0,1200.0,0.0
1725.0,413.0,-126.0,-330.0,-348.0,-474.0,-510.0,128.0,649.0,1419.0,0.0
1682.0,791.0,52.0,-208.0,-212.0,-299.0,-216.0,369.0,736.0,1182.0,0.0
1468.0,749.0,199.0,13.0,-21.0,-91.0,-27.0,701.0,801.0,905.0,0.0
394.0,322.0,266.0,352.0,299.0,248.0,165.0,1060.0,873.0,366.0,0.0
-1456.0,-210.0,283.0,802.0,612.0,627.0,420.0,811.0,323.0,-1039.0,0.0
-2463.0,-505.0,410.0,1085.0,729.0,758.0,644.0,399.0,-83.0,-1646.0,0.0
-2058.0,-454.0,574.0,952.0,614.0,677.0,787.0,336.0,81.0,-936.0,0.0
-795.0,-277.0,449.0,605.0,456.0,511.0,510.0,27.0,165.0,-178.0,0.0
-256.0,-262.0,-5.0,-21.0,200.0,362.0,385.0,-298.0,-15.0,58.0,0.0
-262.0,-152.0,-354.0,-394.0,-135.0,-16.0,58.0,-289.0,136.0,573.0,0.0
217.0,151.0,-277.0,-481.0,-310.0,-264.0,-174.0,-3.0,755.0,1395.0,0.0
367.0,129.0,-266.0,-761.0,-536.0,-407.0,-259.0,65.0,880.0,1319.0,0.0
-87.0,-4.0,-119.0,-738.0,-456.0,-292.0,-230.0,-43.0,417.0,275.0,0.0
-447.0,-114.0,-191.0,-603.0,-264.0,-222.0,-317.0,-295.0,-313.0,-701.0,0.0
-58.0,-75.0,-368.0,-427.0,-206.0,-278.0,-393.0,-344.0,-478.0,-527.0,0.0
269.0,6.0,-374.0,-198.0,-135.0,-241.0,-397.0,-226.0,-245.0,183.0,0.0
-22.0,-63.0,-328.0,-53.0,-43.0,-95.0,-180.0,-64.0,-103.0,368.0,0.0
-267.0,-184.0,-277.0,109.0,117.0,104.0,122.0,44.0,-154.0,80.0,0.0
146.0,7.0,-133.0,226.0,188.0,238.0,490.0,151.0,-177.0,-39.0,0.0
405.0,306.0,228.0,276.0,149.0,212.0,566.0,128.0,-182.0,68.0,0.0
308.0,237.0,351.0,20.0,-23.0,-24.0,112.0,-98.0,-249.0,-25.0,0.0
737.0,4.0,112.0,-293.0,-116.0,-116.0,-69.0,-156.0,-130.0,37.0,0.0
1756.0,32.0,-46.0,-485.0,-228.0,-226.0,-209.0,-237.0,-102.0,295.0,0.0
1749.0,165.0,-119.0,-458.0,-294.0,-274.0,-292.0,-202.0,-62.0,384.0,0.0
514.0,46.0,-73.0,-186.0,-239.0,-234.0,-336.0,-60.0,103.0,-4.0,0.0
-292.0,35.0,-81.0,-60.0,-220.0,-313.0,-510.0,-69.0,216.0,-389.0,0.0
-446.0,105.0,-138.0,-20.0,-109.0,-272.0,-539.0,-6.0,523.0,228.0,0.0
-499.0,74.0,-201.0,-6.0,23.0,-95.0,-370.0,79.0,773.0,987.0,0.0
-69.0,7.0,-287.0,10.0,63.0,-30.0,-346.0,61.0,753.0,1235.0,0.0
-31.0,-94.0,-318.0,68.0,131.0,20.0,-341.0,121.0,615.0,870.0,0.0
-1059.0,-372.0,-133.0,128.0,175.0,145.0,-57.0,20.0,62.0,-533.0,0.0
-1966.0,-643.0,92.0,49.0,-21.0,20.0,-119.0,-293.0,-737.0,-1946.0,0.0
-1755.0,-536.0,89.0,-31.0,-130.0,-13.0,-112.0,-218.0,-940.0,-1964.0,0.0
-556.0,-124.0,79.0,0.0,-109.0,79.0,208.0,54.0,-755.0,-1508.0,0.0
833.0,139.0,117.0,158.0,-1.0,162.0,358.0,208.0,-418.0,-877.0,0.0
1111.0,170.0,116.0,285.0,81.0,79.0,-17.0,15.0,-234.0,-298.0,0.0
1082.0,272.0,21.0,289.0,242.0,143.0,40.0,-17.0,-52.0,281.0,0.0
866.0,307.0,-19.0,78.0,271.0,224.0,214.0,94.0,165.0,406.0,0.0
53.0,136.0,-147.0,-98.0,84.0,176.0,269.0,8.0,-98.0,-126.0,0.0
-739.0,-125.0,-113.0,-3.0,51.0,230.0,528.0,214.0,-34.0,-207.0,0.0
-1152.0,-283.0,113.0,79.0,102.0,323.0,726.0,489.0,85.0,-456.0,0.0
-1191.0,-152.0,396.0,-40.0,-37.0,146.0,640.0,389.0,-344.0,-1165.0,0.0
-1044.0,-207.0,181.0,-144.0,-132.0,-40.0,307.0,219.0,-602.0,-1418.0,0.0
-1071.0,-500.0,-107.0,-54.0,19.0,94.0,236.0,302.0,-423.0,-1191.0,0.0
-918.0,-420.0,-90.0,21.0,130.0,212.0,288.0,265.0,-284.0,-995.0,0.0
-424.0,-184.0,18.0,18.0,100.0,116.0,137.0,-203.0,-198.0,-503.0,0.0
275.0,78.0,54.0,0.0,46.0,-21.0,-100.0,-582.0,-191.0,159.0,0.0
427.0,174.0,47.0,-22.0,20.0,6.0,-16.0,-314.0,6.0,786.0,0.0
82.0,38.0,10.0,-3.0,-17.0,59.0,147.0,-86.0,185.0,1079.0,0.0
106.0,77.0,25.0,51.0,-86.0,-71.0,-55.0,-155.0,227.0,1098.0,0.0
482.0,297.0,80.0,28.0,-165.0,-289.0,-502.0,-312.0,203.0,987.0,0.0
722.0,399.0,105.0,2.0,-172.0,-375.0,-649.0,-348.0,94.0,623.0,0.0
707.0,338.0,122.0,3.0,-96.0,-280.0,-438.0,-237.0,-58.0,-29.0,0.0
775.0,325.0,152.0,18.0,2.0,-134.0,-304.0,-111.0,-147.0,-583.0,0.0
723.0,140.0,112.0,-3.0,57.0,-24.0,-254.0,-45.0,-175.0,-669.0,0.0
576.0,12.0,27.0,-87.0,22.0,56.0,125.0,136.0,-67.0,-488.0,0.0
522.0,72.0,40.0,-61.0,-5.0,93.0,385.0,328.0,139.0,-44.0,0.0
499.0,62.0,23.0,74.0,65.0,174.0,387.0,417.0,286.0,382.0,0.0
374.0,-77.0,-75.0,162.0,128.0,225.0,313.0,302.0,249.0,322.0,0.0
455.0,-132.0,-143.0,211.0,162.0,214.0,246.0,191.0,286.0,110.0,0.0
265.0,-157.0,-45.0,202.0,141.0,196.0,269.0,91.0,203.0,-145.0,0.0
-280.0,-253.0,164.0,48.0,-10.0,58.0,193.0,25.0,76.0,-143.0,0.0
-319.0,-265.0,152.0,-239.0,-238.0,-154.0,-10.0,-168.0,-214.0,-198.0,0.0
-302.0,-176.0,-133.0,-355.0,-317.0,-212.0,-148.0,-283.0,-402.0,-327.0,0.0
-307.0,34.0,-81.0,-108.0,-150.0,-104.0,-106.0,-197.0,-211.0,289.0,0.0
269.0,221.0,-21.0,-69.0,-147.0,-179.0,-197.0,-148.0,201.0,1385.0,0.0
648.0,233.0,-43.0,-144.0,-186.0,-228.0,-293.0,-95.0,569.0,2329.0,0.0
41.0,10.0,-96.0,-165.0,-203.0,-211.0,-331.0,-173.0,466.0,2312.0,0.0
-291.0,-159.0,-131.0,29.0,-177.0,-190.0,-268.0,-310.0,28.0,1483.0,0.0
336.0,-135.0,-61.0,290.0,-67.0,-150.0,-241.0,-246.0,26.0,1168.0,0.0
1209.0,79.0,101.0,372.0,-96.0,-227.0,-371.0,-141.0,205.0,913.0,0.0
1557.0,432.0,247.0,315.0,-202.0,-343.0,-468.0,-179.0,84.0,130.0,0.0
809.0,537.0,274.0,67.0,-267.0,-356.0,-369.0,-254.0,-263.0,-810.0,0.0
-538.0,146.0,145.0,-90.0,-69.0,-99.0,-201.0,-143.0,-531.0,-1759.0,0.0
-1462.0,-159.0,-74.0,-126.0,210.0,138.0,-128.0,-21.0,-484.0,-2069.0,0.0
-1962.0,-340.0,-182.0,42.0,396.0,268.0,-2.0,104.0,-302.0,-1752.0,0.0
-1902.0,-593.0,-86.0,199.0,429.0,339.0,260.0,199.0,-233.0,-1403.0,0.0
-1013.0,-479.0,-109.0,118.0,298.0,370.0,498.0,184.0,-348.0,-1046.0,0.0
-141.0,-237.0,-180.0,44.0,263.0,381.0,576.0,249.0,-203.0,-223.0,0.0
958.0,-21.0,-138.0,-3.0,305.0,319.0,417.0,363.0,174.0,761.0,0.0
1675.0,304.0,-128.0,-92.0,190.0,139.0,188.0,275.0,411.0,1163.0,0.0
1062.0,327.0,-119.0,-40.0,65.0,30.0,79.0,116.0,512.0,922.0,0.0
92.0,223.0,47.0,57.0,29.0,49.0,165.0,205.0,616.0,406.0,0.0
-1024.0,-145.0,188.0,83.0,49.0,71.0,167.0,195.0,419.0,-362.0,0.0
-1582.0,-466.0,140.0,95.0,133.0,105.0,53.0,73.0,17.0,-942.0,0.0
-1269.0,-370.0,6.0,120.0,184.0,136.0,-23.0,-32.0,-297.0,-1197.0,0.0
-563.0,-11.0,64.0,209.0,234.0,167.0,-71.0,-37.0,-318.0,-849.0,0.0
275.0,287.0,152.0,203.0,254.0,161.0,-89.0,38.0,-132.0,-218.0,0.0
775.0,500.0,76.0,-88.0,78.0,-87.0,-372.0,-123.0,-108.0,336.0,0.0
593.0,441.0,-120.0,-290.0,-167.0,-309.0,-660.0,-288.0,-107.0,598.0,0.0
527.0,370.0,-144.0,-194.0,-234.0,-237.0,-493.0,-152.0,164.0,1085.0,0.0
551.0,294.0,-114.0,-145.0,-250.0,-70.0,9.0,-67.0,249.0,1238.0,0.0
-90.0,-3.0,-6.0,-216.0,-303.0,5.0,391.0,-40.0,166.0,809.0,0.0
-641.0,-240.0,-101.0,-408.0,-389.0,-124.0,143.0,-197.0,-30.0,104.0,0.0
-709.0,-346.0,-232.0,-349.0,-328.0,-148.0,-105.0,-334.0,-333.0,-764.0,0.0
-676.0,-343.0,-166.0,-61.0,-122.0,-29.0,-157.0,-254.0,-442.0,-1244.0,0.0
-637.0,-354.0,-84.0,45.0,-92.0,2.0,-132.0,-185.0,-554.0,-1480.0,0.0
-551.0,-360.0,-129.0,9.0,-85.0,43.0,108.0,-34.0,-601.0,-1471.0,0.0
-278.0,-230.0,-203.0,21.0,121.0,246.0,414.0,288.0,-360.0,-1292.0,0.0
137.0,23.0,-93.0,9.0,253.0,354.0,502.0,494.0,-22.0,-940.0,0.0
290.0,148.0,99.0,-1.0,229.0,309.0,565.0,571.0,174.0,-589.0,0.0
389.0,240.0,114.0,-95.0,87.0,114.0,239.0,336.0,228.0,-23.0,0.0
883.0,287.0,72.0,-44.0,-109.0,-220.0,-332.0,-248.0,237.0,858.0,0.0
1108.0,344.0,-21.0,27.0,-159.0,-251.0,-164.0,-197.0,312.0,1058.0,0.0
1009.0,420.0,-40.0,-58.0,-248.0,-259.0,35.0,30.0,194.0,883.0,0.0
1066.0,460.0,98.0,-124.0,-360.0,-351.0,-114.0,-13.0,39.0,1112.0,0.0
771.0,401.0,333.0,26.0,-158.0,-217.0,-129.0,-14.0,-23.0,1250.0,0.0
263.0,204.0,505.0,223.0,218.0,154.0,40.0,148.0,214.0,1266.0,0.0
132.0,-179.0,249.0,191.0,236.0,164.0,-142.0,-12.0,472.0,1224.0,0.0
-175.0,-298.0,28.0,368.0,360.0,186.0,-320.0,-185.0,312.0,496.0,0.0
-452.0,-210.0,105.0,460.0,454.0,249.0,-268.0,-83.0,184.0,-300.0,0.0
-75.0,-56.0,238.0,139.0,216.0,71.0,-302.0,-125.0,79.0,-282.0,0.0
-448.0,-66.0,21.0,-353.0,-47.0,3.0,-35.0,-110.0,-48.0,-382.0,0.0
-534.0,-89.0,-273.0,-451.0,-201.0,-129.0,-81.0,-194.0,-57.0,-85.0,0.0
103.0,-1.0,-64.0,-6.0,-11.0,-84.0,-115.0,-192.0,111.0,604.0,0.0
279.0,41.0,113.0,84.0,41.0,-123.0,-118.0,-118.0,205.0,708.0,0.0
-122.0,0.0,30.0,-127.0,-122.0,-295.0,-444.0,-160.0,102.0,224.0,0.0
-85.0,64.0,-12.0,-176.0,-189.0,-320.0,-554.0,-203.0,-139.0,-325.0,0.0
0.0,92.0,-82.0,-135.0,-112.0,-132.0,-269.0,-97.0,-294.0,-824.0,0.0
-784.0,-115.0,-230.0,-87.0,-13.0,183.0,416.0,180.0,-358.0,-1293.0,0.0
-889.0,-110.0,-330.0,-109.0,-27.0,315.0,790.0,395.0,-208.0,-1087.0,0.0
-35.0,53.0,-290.0,-150.0,-80.0,238.0,720.0,499.0,250.0,-241.0,0.0
524.0,22.0,-193.0,-131.0,-107.0,39.0,321.0,369.0,397.0,251.0,0.0
694.0,43.0,127.0,-164.0,-211.0,-148.0,-25.0,107.0,156.0,365.0,0.0
683.0,80.0,302.0,-305.0,-360.0,-281.0,-184.0,47.0,169.0,567.0,0.0
399.0,-11.0,116.0,-399.0,-434.0,-277.0,-190.0,26.0,106.0,453.0,0.0
221.0,-2.0,-7.0,-237.0,-297.0,-140.0,28.0,-27.0,188.0,497.0,0.0
-7.0,90.0,38.0,170.0,33.0,-6.0,-1.0,-341.0,140.0,423.0,0.0
-330.0,-30.0,158.0,552.0,404.0,158.0,-191.0,-369.0,-72.0,42.0,0.0
-535.0,-163.0,204.0,738.0,524.0,200.0,-228.0,-241.0,-224.0,-185.0,0.0
-718.0,-69.0,223.0,821.0,484.0,224.0,4.0,-189.0,-327.0,-373.0,0.0
-908.0,-113.0,182.0,694.0,394.0,215.0,182.0,-111.0,-241.0,-489.0,0.0
-671.0,-210.0,91.0,372.0,286.0,128.0,8.0,-27.0,-91.0,-390.0,0.0
-376.0,-154.0,-3.0,-37.0,181.0,66.0,-16.0,-19.0,-79.0,-568.0,0.0
-426.0,-191.0,-55.0,-209.0,68.0,67.0,206.0,40.0,-112.0,-949.0,0.0
-283.0,-124.0,39.0,-45.0,80.0,112.0,236.0,149.0,91.0,-675.0,0.0
135.0,96.0,143.0,194.0,161.0,55.0,-93.0,125.0,429.0,61.0,0.0
112.0,179.0,-5.0,112.0,40.0,-100.0,-364.0,115.0,593.0,894.0,0.0
425.0,258.0,-172.0,3.0,-86.0,-187.0,-508.0,91.0,683.0,1989.0,0.0
1189.0,348.0,1.0,123.0,-82.0,-215.0,-647.0,-16.0,616.0,2581.0,0.0
1375.0,225.0,251.0,244.0,-33.0,-218.0,-746.0,-164.0,292.0,2027.0,0.0
999.0,-2.0,285.0,153.0,-34.0,-81.0,-199.0,-154.0,44.0,1128.0,0.0
280.0,-87.0,21.0,-132.0,-133.0,93.0,764.0,66.0,-198.0,36.0,0.0
-362.0,-189.0,-108.0,-295.0,-245.0,114.0,954.0,225.0,-394.0,-989.0,0.0
-345.0,-208.0,-165.0,-200.0,-80.0,256.0,885.0,412.0,-295.0,-1363.0,0.0
-353.0,-220.0,-175.0,-25.0,103.0,296.0,748.0,471.0,-372.0,-1441.0,0.0
-358.0,-261.0,-237.0,-191.0,-16.0,89.0,389.0,270.0,-666.0,-1514.0,0.0
-147.0,-211.0,-371.0,-446.0,-218.0,-110.0,144.0,-10.0,-836.0,-1544.0,0.0
-139.0,-76.0,-285.0,-276.0,-176.0,-47.0,233.0,-48.0,-477.0,-1200.0,0.0
-750.0,-128.0,-171.0,-13.0,-28.0,40.0,173.0,-36.0,64.0,-854.0,0.0
-848.0,-83.0,-29.0,67.0,84.0,75.0,15.0,-115.0,92.0,-634.0,0.0
-715.0,-81.0,-18.0,-74.0,128.0,145.0,42.0,-89.0,52.0,-312.0,0.0
-683.0,-152.0,-148.0,-168.0,63.0,86.0,-48.0,-72.0,0.0,-304.0,0.0
-487.0,-165.0,-185.0,52.0,-67.0,-101.0,-279.0,-190.0,-171.0,-174.0,0.0
-434.0,-166.0,-48.0,162.0,-152.0,-264.0,-493.0,-391.0,-362.0,-49.0,0.0
-289.0,-107.0,33.0,8.0,-232.0,-390.0,-500.0,-432.0,-342.0,52.0,0.0
67.0,25.0,24.0,-84.0,-235.0,-419.0,-407.0,-248.0,-22.0,332.0,0.0
534.0,199.0,0.0,-79.0,-141.0,-304.0,-323.0,-86.0,183.0,518.0,0.0
1303.0,400.0,21.0,-58.0,-37.0,-89.0,-4.0,47.0,174.0,640.0,0.0
1198.0,458.0,129.0,64.0,139.0,206.0,436.0,272.0,197.0,565.0,0.0
101.0,253.0,163.0,44.0,194.0,328.0,610.0,333.0,177.0,300.0,0.0
-544.0,-90.0,107.0,-27.0,99.0,212.0,330.0,111.0,4.0,-58.0,0.0
-428.0,-337.0,47.0,-126.0,22.0,88.0,81.0,-44.0,-23.0,-124.0,0.0
255.0,-266.0,-72.0,-141.0,-8.0,1.0,23.0,-52.0,68.0,182.0,0.0
1171.0,-31.0,-43.0,-87.0,-63.0,-96.0,-79.0,-48.0,132.0,528.0,0.0
1878.0,398.0,93.0,-152.0,-209.0,-299.0,-292.0,-113.0,222.0,1019.0,0.0
2001.0,765.0,226.0,-151.0,-204.0,-330.0,-330.0,6.0,441.0,1550.0,0.0
1321.0,746.0,346.0,-60.0,-39.0,-150.0,-191.0,261.0,587.0,1625.0,0.0
348.0,481.0,373.0,-40.0,24.0,-31.0,-105.0,324.0,410.0,960.0,0.0
-1085.0,44.0,255.0,106.0,144.0,105.0,5.0,317.0,200.0,-148.0,0.0
-1948.0,-511.0,16.0,239.0,276.0,204.0,-74.0,39.0,-168.0,-1188.0,0.0
-1878.0,-649.0,-175.0,268.0,354.0,223.0,-211.0,-411.0,-677.0,-1677.0,0.0
-1474.0,-391.0,-191.0,294.0,410.0,321.0,63.0,-410.0,-745.0,-1449.0,0.0
-881.0,-239.0,-45.0,249.0,321.0,369.0,502.0,-208.0,-669.0,-1012.0,0.0
-195.0,-96.0,43.0,68.0,123.0,267.0,519.0,-169.0,-660.0,-710.0,0.0
293.0,108.0,19.0,-164.0,-150.0,6.0,170.0,-291.0,-668.0,-656.0,0.0
339.0,167.0,-156.0,-522.0,-468.0,-321.0,-220.0,-526.0,-785.0,-890.0,0.0
73.0,127.0,-190.0,-580.0,-464.0,-311.0,-280.0,-486.0,-698.0,-805.0,0.0
-273.0,-100.0,-114.0,-342.0,-219.0,-34.0,-61.0,-211.0,-460.0,-434.0,0.0
-820.0,-463.0,-152.0,-207.0,-80.0,104.0,94.0,162.0,55.0,16.0,0.0
-930.0,-467.0,-138.0,-165.0,-75.0,83.0,102.0,507.0,840.0,671.0,0.0
-516.0,-327.0,-120.0,-147.0,-109.0,0.0,64.0,642.0,1169.0,1093.0,0.0
320.0,-121.0,-97.0,-124.0,-162.0,-133.0,-29.0,618.0,1114.0,1347.0,0.0
933.0,41.0,-107.0,-116.0,-161.0,-168.0,-99.0,497.0,924.0,1178.0,0.0
968.0,140.0,-157.0,-84.0,-106.0,-122.0,-80.0,277.0,658.0,696.0,0.0
439.0,81.0,-155.0,61.0,41.0,-33.0,23.0,12.0,316.0,220.0,0.0
-118.0,2.0,-80.0,197.0,158.0,53.0,12.0,-132.0,122.0,-23.0,0.0
-323.0,70.0,46.0,229.0,115.0,3.0,-86.0,-167.0,13.0,-44.0,0.0
-416.0,-10.0,167.0,240.0,88.0,6.0,70.0,-61.0,16.0,-170.0,0.0
-448.0,-161.0,224.0,179.0,60.0,-4.0,80.0,81.0,58.0,-471.0,0.0
-187.0,-145.0,125.0,131.0,61.0,-35.0,-70.0,86.0,11.0,-658.0,0.0
16.0,-200.0,-41.0,111.0,97.0,-10.0,-31.0,149.0,-38.0,-504.0,0.0
107.0,-37.0,-19.0,108.0,132.0,36.0,163.0,282.0,37.0,-166.0,0.0
103.0,171.0,39.0,135.0,132.0,5.0,32.0,295.0,99.0,86.0,0.0
334.0,317.0,18.0,68.0,1.0,-148.0,-275.0,222.0,215.0,539.0,0.0
613.0,474.0,117.0,20.0,-157.0,-338.0,-569.0,10.0,350.0,985.0,0.0
410.0,389.0,423.0,91.0,-218.0,-434.0,-809.0,-359.0,157.0,907.0,0.0
475.0,297.0,435.0,171.0,-186.0,-325.0,-565.0,-386.0,-25.0,644.0,0.0
642.0,224.0,197.0,275.0,-130.0,-188.0,-359.0,-346.0,-111.0,446.0,0.0
418.0,22.0,44.0,290.0,-31.0,37.0,22.0,-153.0,-2.0,256.0,0.0
322.0,-27.0,56.0,262.0,101.0,271.0,473.0,86.0,129.0,273.0,0.0
286.0,-39.0,51.0,85.0,218.0,435.0,686.0,285.0,312.0,659.0,0.0
185.0,-74.0,4.0,-100.0,250.0,489.0,852.0,465.0,546.0,970.0,0.0
270.0,7.0,-14.0,-150.0,83.0,353.0,848.0,478.0,549.0,938.0,0.0
267.0,17.0,1.0,-227.0,-166.0,36.0,409.0,252.0,310.0,527.0,0.0
149.0,-164.0,-10.0,-353.0,-379.0,-304.0,-128.0,-179.0,-124.0,-202.0,0.0
214.0,-315.0,-257.0,-437.0,-426.0,-432.0,-373.0,-444.0,-433.0,-660.0,0.0
291.0,-219.0,-306.0,-283.0,-245.0,-277.0,-216.0,-202.0,-296.0,-673.0,0.0
-442.0,-282.0,-174.0,-57.0,-70.0,-152.0,-192.0,-140.0,-316.0,-891.0,0.0
-893.0,-245.0,-37.0,76.0,-6.0,-168.0,-357.0,-337.0,-593.0,-1018.0,0.0
