channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,true_locs
251.0,259.0,-94.0,-480.0,-608.0,-91.0,74.0,373.0,266.0,2429.0,0.0
325.0,448.0,116.0,-615.0,-376.0,-50.0,107.0,257.0,257.0,2399.0,0.0
262.0,323.0,2.0,-590.0,-4.0,-1.0,99.0,44.0,159.0,2267.0,0.0
35.0,56.0,-25.0,-400.0,202.0,18.0,-12.0,-187.0,17.0,2006.0,0.0
-18.0,-22.0,-38.0,-499.0,97.0,-120.0,-54.0,-253.0,-54.0,1882.0,0.0
7.0,-100.0,-334.0,-829.0,-43.0,-203.0,-25.0,-123.0,7.0,1851.0,0.0
-115.0,-244.0,-474.0,-694.0,-8.0,-182.0,-69.0,-9.0,2.0,1695.0,0.0
-267.0,-255.0,31.0,204.0,269.0,-61.0,-165.0,-130.0,-132.0,1465.0,0.0
-297.0,-224.0,391.0,805.0,379.0,114.0,-227.0,-210.0,-175.0,1355.0,0.0
-225.0,-244.0,348.0,763.0,49.0,85.0,-239.0,-193.0,-128.0,1360.0,0.0
-84.0,-305.0,108.0,650.0,-31.0,163.0,-229.0,-23.0,-14.0,1427.0,0.0
-80.0,-320.0,-31.0,726.0,-26.0,205.0,-268.0,82.0,-58.0,1350.0,0.0
10.0,-63.0,3.0,708.0,-193.0,110.0,-260.0,224.0,-48.0,1308.0,0.0
80.0,206.0,177.0,494.0,-243.0,-39.0,-241.0,418.0,3.0,1273.0,0.0
39.0,446.0,351.0,412.0,-36.0,-28.0,-235.0,537.0,34.0,1188.0,0.0
41.0,525.0,441.0,399.0,55.0,-21.0,-212.0,434.0,76.0,1130.0,0.0
111.0,357.0,467.0,46.0,-100.0,-12.0,-153.0,201.0,142.0,1134.0,0.0
124.0,121.0,353.0,-474.0,-371.0,-60.0,-120.0,-15.0,156.0,1120.0,0.0
52.0,13.0,119.0,-598.0,-363.0,-52.0,-129.0,-275.0,3.0,991.0,0.0
181.0,132.0,-136.0,-765.0,-382.0,-66.0,-36.0,-404.0,-33.0,1017.0,0.0
231.0,190.0,-269.0,-681.0,-355.0,-134.0,34.0,-527.0,-136.0,953.0,0.0
93.0,16.0,-246.0,-203.0,-218.0,-143.0,29.0,-550.0,-192.0,776.0,0.0
-12.0,-154.0,-154.0,47.0,-167.0,-62.0,42.0,-310.0,-59.0,674.0,0.0
42.0,-102.0,-285.0,114.0,-134.0,84.0,100.0,-128.0,58.0,654.0,0.0
-62.0,86.0,111.0,643.0,9.0,85.0,89.0,-166.0,-78.0,441.0,0.0
-132.0,267.0,855.0,916.0,56.0,-72.0,77.0,-194.0,-199.0,275.0,0.0
-120.0,309.0,984.0,617.0,126.0,-105.0,99.0,-36.0,-171.0,269.0,0.0
-208.0,188.0,798.0,287.0,283.0,-139.0,75.0,-22.0,-201.0,169.0,0.0
-247.0,-2.0,145.0,-21.0,475.0,-28.0,74.0,-70.0,-219.0,90.0,0.0
-145.0,-63.0,-411.0,-335.0,371.0,80.0,109.0,-11.0,-146.0,140.0,0.0
-59.0,-144.0,-966.0,-367.0,159.0,130.0,144.0,131.0,-16.0,230.0,0.0
-11.0,-279.0,-1287.0,-317.0,2.0,91.0,165.0,224.0,135.0,306.0,0.0
54.0,-254.0,-1077.0,-437.0,104.0,132.0,239.0,272.0,302.0,347.0,0.0
62.0,-152.0,-680.0,-637.0,222.0,206.0,283.0,300.0,409.0,297.0,0.0
156.0,67.0,-109.0,-754.0,15.0,96.0,339.0,276.0,413.0,291.0,0.0
277.0,156.0,54.0,-751.0,-231.0,30.0,416.0,271.0,337.0,346.0,0.0
277.0,100.0,-30.0,-723.0,-196.0,53.0,443.0,165.0,118.0,292.0,0.0
104.0,8.0,227.0,-617.0,-172.0,-31.0,389.0,-46.0,-159.0,50.0,0.0
-140.0,-50.0,1114.0,-101.0,-122.0,-165.0,291.0,-291.0,-380.0,-251.0,0.0
-288.0,-202.0,646.0,358.0,-78.0,-113.0,220.0,-313.0,-337.0,-381.0,0.0
-156.0,-128.0,-114.0,614.0,14.0,111.0,262.0,-84.0,-55.0,-229.0,0.0
94.0,111.0,-190.0,837.0,290.0,316.0,356.0,138.0,165.0,-35.0,0.0
171.0,-19.0,-383.0,804.0,445.0,393.0,350.0,325.0,245.0,-7.0,0.0
-41.0,-236.0,20.0,829.0,314.0,194.0,217.0,271.0,141.0,-241.0,0.0
-162.0,-187.0,321.0,571.0,117.0,-6.0,110.0,169.0,66.0,-390.0,0.0
-129.0,-14.0,6.0,171.0,33.0,-86.0,56.0,-21.0,130.0,-410.0,0.0
-120.0,-53.0,-91.0,99.0,84.0,-164.0,32.0,-131.0,211.0,-405.0,0.0
-145.0,-197.0,27.0,305.0,212.0,-68.0,-25.0,-192.0,177.0,-413.0,0.0
-140.0,-279.0,-278.0,202.0,187.0,51.0,-58.0,-71.0,43.0,-382.0,0.0
-124.0,-315.0,-597.0,-126.0,145.0,112.0,-87.0,113.0,-148.0,-361.0,0.0
131.0,-52.0,-317.0,-433.0,-31.0,-2.0,4.0,67.0,-242.0,-212.0,0.0
408.0,258.0,407.0,-551.0,-213.0,-164.0,117.0,-203.0,-290.0,-88.0,0.0
367.0,260.0,857.0,-285.0,-123.0,-96.0,95.0,-286.0,-282.0,-175.0,0.0
133.0,-2.0,516.0,-34.0,126.0,86.0,2.0,-153.0,-303.0,-390.0,0.0
-84.0,-205.0,-51.0,25.0,165.0,102.0,-89.0,83.0,-272.0,-569.0,0.0
-141.0,-246.0,-234.0,38.0,133.0,-23.0,-85.0,163.0,-106.0,-574.0,0.0
46.0,42.0,-595.0,-369.0,-105.0,-171.0,0.0,114.0,84.0,-450.0,0.0
101.0,372.0,-573.0,-587.0,-415.0,-304.0,-6.0,16.0,172.0,-434.0,0.0
15.0,412.0,-176.0,-134.0,-338.0,-237.0,-37.0,-194.0,122.0,-518.0,0.0
-6.0,292.0,281.0,43.0,-366.0,-147.0,-50.0,-141.0,21.0,-545.0,0.0
-98.0,65.0,475.0,58.0,-388.0,-116.0,-108.0,142.0,-90.0,-606.0,0.0
-162.0,-128.0,150.0,379.0,39.0,-52.0,-143.0,308.0,-114.0,-634.0,0.0
-18.0,-81.0,-98.0,574.0,363.0,0.0,-105.0,337.0,5.0,-514.0,0.0
236.0,116.0,-183.0,248.0,280.0,48.0,-34.0,409.0,203.0,-289.0,0.0
243.0,50.0,-471.0,-1.0,296.0,147.0,-18.0,416.0,290.0,-262.0,0.0
88.0,-194.0,-606.0,-144.0,389.0,238.0,-53.0,256.0,280.0,-384.0,0.0
29.0,-213.0,-250.0,-340.0,165.0,146.0,-70.0,43.0,198.0,-456.0,0.0
93.0,-53.0,465.0,-506.0,-362.0,-62.0,-66.0,-239.0,34.0,-459.0,0.0
54.0,-112.0,546.0,-239.0,-535.0,-149.0,-102.0,-492.0,-152.0,-538.0,0.0
-21.0,-340.0,-22.0,72.0,-324.0,-22.0,-125.0,-368.0,-166.0,-589.0,0.0
41.0,-336.0,-409.0,-62.0,-192.0,55.0,-62.0,-65.0,14.0,-517.0,0.0
95.0,-88.0,-249.0,-84.0,-78.0,127.0,-30.0,-11.0,75.0,-503.0,0.0
50.0,144.0,-208.0,-19.0,-26.0,152.0,-45.0,-94.0,-26.0,-621.0,0.0
-77.0,129.0,-242.0,88.0,162.0,169.0,-64.0,9.0,-50.0,-753.0,0.0
-179.0,-151.0,-177.0,25.0,220.0,133.0,-94.0,91.0,-11.0,-793.0,0.0
-156.0,-199.0,-101.0,-329.0,18.0,25.0,-97.0,120.0,3.0,-767.0,0.0
-90.0,-65.0,94.0,-364.0,-124.0,-111.0,-82.0,103.0,-18.0,-796.0,0.0
-63.0,227.0,1006.0,189.0,1.0,-182.0,-70.0,54.0,-103.0,-903.0,0.0
22.0,685.0,1638.0,576.0,219.0,-208.0,-39.0,0.0,-171.0,-943.0,0.0
-9.0,513.0,528.0,341.0,321.0,-189.0,-64.0,-34.0,-157.0,-948.0,0.0
-169.0,14.0,-299.0,27.0,427.0,-89.0,-121.0,-123.0,-115.0,-1014.0,0.0
-190.0,-70.0,68.0,-67.0,285.0,-70.0,-140.0,-295.0,-139.0,-1096.0,0.0
-97.0,60.0,280.0,242.0,45.0,-92.0,-104.0,-354.0,-162.0,-1139.0,0.0
-52.0,2.0,-67.0,590.0,102.0,16.0,-93.0,-263.0,-98.0,-1280.0,0.0
48.0,21.0,-339.0,362.0,-16.0,160.0,-56.0,-22.0,82.0,-1404.0,0.0
155.0,202.0,-169.0,102.0,-183.0,222.0,-2.0,97.0,152.0,-1578.0,0.0
139.0,307.0,152.0,-155.0,-154.0,154.0,-1.0,23.0,40.0,-1847.0,0.0
2.0,107.0,151.0,-294.0,-67.0,52.0,-54.0,-60.0,-73.0,-2109.0,0.0
-42.0,-25.0,111.0,-201.0,-127.0,-49.0,-72.0,-56.0,-73.0,-2230.0,0.0
119.0,106.0,71.0,-523.0,-453.0,-136.0,-13.0,36.0,33.0,-2224.0,0.0
177.0,158.0,-172.0,-893.0,-583.0,-157.0,7.0,39.0,89.0,-2272.0,0.0
54.0,31.0,-284.0,-823.0,-245.0,-86.0,-28.0,-44.0,62.0,-2407.0,0.0
-88.0,-127.0,-19.0,-365.0,181.0,-152.0,-104.0,-168.0,-18.0,-2587.0,0.0
-103.0,-168.0,45.0,289.0,375.0,-211.0,-133.0,-199.0,-38.0,-2649.0,0.0
-36.0,-261.0,-490.0,990.0,518.0,-13.0,-126.0,-28.0,104.0,-2563.0,0.0
-6.0,-296.0,-577.0,1273.0,335.0,44.0,-126.0,118.0,196.0,-2524.0,0.0
-109.0,-269.0,58.0,1322.0,210.0,56.0,-189.0,67.0,54.0,-2674.0,0.0
-247.0,-366.0,332.0,922.0,186.0,102.0,-270.0,7.0,-85.0,-2803.0,0.0
-361.0,-591.0,-180.0,482.0,83.0,91.0,-334.0,-22.0,-139.0,-2875.0,0.0
-354.0,-536.0,-216.0,408.0,95.0,185.0,-328.0,-11.0,-154.0,-2862.0,0.0
-296.0,-279.0,247.0,185.0,41.0,229.0,-319.0,-66.0,-159.0,-2795.0,0.0
-256.0,-66.0,593.0,-458.0,-139.0,88.0,-318.0,-164.0,-226.0,-2790.0,0.0
-181.0,-51.0,318.0,-683.0,-131.0,50.0,-258.0,-35.0,-79.0,-2627.0,0.0
-65.0,-205.0,-430.0,-481.0,-135.0,37.0,-161.0,137.0,209.0,-2381.0,0.0
56.0,-242.0,-909.0,-933.0,-107.0,-94.0,-83.0,204.0,403.0,-2207.0,0.0
240.0,189.0,-780.0,-1455.0,-138.0,-249.0,-6.0,249.0,480.0,-2090.0,0.0
196.0,381.0,-400.0,-767.0,81.0,-10.0,-5.0,331.0,385.0,-2121.0,0.0
7.0,309.0,-194.0,-65.0,283.0,306.0,-85.0,284.0,151.0,-2246.0,0.0
68.0,559.0,152.0,73.0,172.0,389.0,-88.0,238.0,27.0,-2169.0,0.0
300.0,630.0,231.0,41.0,-176.0,332.0,-26.0,284.0,100.0,-1903.0,0.0
459.0,571.0,5.0,-375.0,-579.0,142.0,33.0,272.0,167.0,-1673.0,0.0
319.0,377.0,85.0,-390.0,-525.0,-66.0,-38.0,90.0,-20.0,-1760.0,0.0
148.0,205.0,600.0,-202.0,-368.0,-281.0,-86.0,-139.0,-86.0,-1823.0,0.0
89.0,108.0,729.0,-289.0,-352.0,-516.0,-115.0,-222.0,-67.0,-1784.0,0.0
-73.0,-8.0,421.0,17.0,-23.0,-415.0,-175.0,-228.0,-185.0,-1906.0,0.0
-218.0,-10.0,170.0,432.0,473.0,-167.0,-207.0,-251.0,-290.0,-2013.0,0.0
-163.0,139.0,-18.0,-159.0,276.0,-130.0,-171.0,-203.0,-223.0,-1911.0,0.0
-40.0,11.0,-384.0,-370.0,29.0,-107.0,-97.0,10.0,22.0,-1653.0,0.0
22.0,-156.0,-421.0,204.0,76.0,-8.0,-21.0,193.0,188.0,-1464.0,0.0
133.0,-54.0,-508.0,110.0,-168.0,-81.0,43.0,226.0,282.0,-1308.0,0.0
161.0,77.0,-113.0,238.0,-471.0,-174.0,66.0,70.0,198.0,-1244.0,0.0
48.0,137.0,922.0,246.0,-582.0,-294.0,76.0,3.0,40.0,-1289.0,0.0
138.0,173.0,1253.0,-489.0,-664.0,-335.0,161.0,93.0,51.0,-1130.0,0.0
207.0,123.0,649.0,-600.0,-457.0,-198.0,228.0,-56.0,30.0,-993.0,0.0
80.0,-98.0,90.0,317.0,68.0,-48.0,210.0,-268.0,-68.0,-1041.0,0.0
-18.0,-294.0,-277.0,745.0,316.0,72.0,200.0,-267.0,-132.0,-1073.0,0.0
-113.0,-395.0,-147.0,662.0,347.0,162.0,160.0,0.0,-95.0,-1137.0,0.0
-159.0,-465.0,-258.0,321.0,274.0,190.0,107.0,154.0,-32.0,-1153.0,0.0
-110.0,-314.0,-530.0,175.0,220.0,221.0,86.0,-72.0,-74.0,-1100.0,0.0
65.0,192.0,-553.0,273.0,144.0,294.0,150.0,-294.0,-31.0,-931.0,0.0
141.0,501.0,-531.0,160.0,-44.0,188.0,180.0,-295.0,-24.0,-872.0,0.0
-16.0,404.0,-292.0,-11.0,-192.0,-13.0,144.0,-163.0,-28.0,-982.0,0.0
-176.0,319.0,762.0,-248.0,-297.0,-299.0,94.0,-151.0,-160.0,-1107.0,0.0
-105.0,302.0,1334.0,-458.0,-228.0,-436.0,150.0,15.0,-137.0,-982.0,0.0
62.0,211.0,670.0,-619.0,-295.0,-475.0,231.0,240.0,47.0,-717.0,0.0
-61.0,-50.0,-154.0,-214.0,-87.0,-308.0,165.0,365.0,-21.0,-738.0,0.0
-296.0,-282.0,-417.0,376.0,293.0,-31.0,35.0,415.0,-271.0,-943.0,0.0
-242.0,-271.0,-510.0,441.0,304.0,213.0,26.0,271.0,-363.0,-919.0,0.0
-156.0,-155.0,-344.0,180.0,47.0,206.0,32.0,125.0,-453.0,-850.0,0.0
-232.0,-314.0,-204.0,108.0,-69.0,88.0,-39.0,28.0,-457.0,-806.0,0.0
-74.0,-257.0,151.0,632.0,55.0,57.0,18.0,18.0,-44.0,-545.0,0.0
92.0,-127.0,-85.0,583.0,144.0,26.0,124.0,99.0,533.0,-238.0,0.0
119.0,-53.0,-301.0,812.0,506.0,133.0,139.0,-31.0,815.0,-98.0,0.0
128.0,-9.0,-151.0,643.0,499.0,74.0,86.0,-143.0,754.0,-97.0,0.0
284.0,68.0,-154.0,-245.0,78.0,-49.0,84.0,-249.0,648.0,3.0,0.0
362.0,230.0,185.0,-719.0,-123.0,53.0,53.0,-220.0,413.0,2.0,0.0
254.0,198.0,432.0,-506.0,-139.0,179.0,-46.0,31.0,64.0,-125.0,0.0
110.0,50.0,-258.0,-338.0,-94.0,257.0,-160.0,73.0,-241.0,-237.0,0.0
-43.0,-88.0,-190.0,-151.0,64.0,231.0,-212.0,-116.0,-369.0,-295.0,0.0
-256.0,-284.0,206.0,365.0,211.0,149.0,-277.0,-189.0,-424.0,-425.0,0.0
-237.0,-266.0,121.0,928.0,356.0,49.0,-264.0,-181.0,-405.0,-359.0,0.0
-35.0,72.0,12.0,995.0,608.0,109.0,-176.0,-95.0,-348.0,-177.0,0.0
11.0,190.0,77.0,397.0,579.0,163.0,-141.0,-34.0,-303.0,-150.0,0.0
-38.0,-2.0,-103.0,188.0,416.0,241.0,-130.0,-49.0,-186.0,-129.0,0.0
-13.0,-145.0,-425.0,371.0,341.0,325.0,-101.0,46.0,-41.0,-17.0,0.0
82.0,-75.0,-378.0,371.0,282.0,332.0,-54.0,46.0,82.0,95.0,0.0
-4.0,-96.0,-159.0,242.0,209.0,214.0,-73.0,-112.0,-13.0,8.0,0.0
-65.0,-50.0,57.0,128.0,-109.0,-17.0,-90.0,-149.0,-73.0,-53.0,0.0
-20.0,-4.0,30.0,-118.0,-202.0,-111.0,-50.0,-75.0,6.0,18.0,0.0
49.0,-135.0,-501.0,-768.0,-228.0,-70.0,-9.0,76.0,156.0,167.0,0.0
193.0,-106.0,-652.0,-1057.0,-462.0,-134.0,30.0,166.0,279.0,322.0,0.0
298.0,-65.0,-453.0,-1174.0,-526.0,-99.0,50.0,221.0,322.0,397.0,0.0
169.0,-153.0,-94.0,-824.0,-218.0,48.0,-25.0,152.0,215.0,285.0,0.0
50.0,-211.0,-80.0,-280.0,28.0,33.0,-104.0,-25.0,39.0,153.0,0.0
22.0,-218.0,-270.0,50.0,119.0,-7.0,-124.0,-93.0,-34.0,129.0,0.0
-26.0,-257.0,-324.0,147.0,146.0,-18.0,-144.0,-83.0,-59.0,104.0,0.0
-80.0,-261.0,-144.0,67.0,109.0,-11.0,-183.0,-101.0,-116.0,39.0,0.0
-87.0,-143.0,192.0,-136.0,-138.0,-72.0,-192.0,8.0,-106.0,26.0,0.0
-64.0,117.0,460.0,-147.0,-271.0,-177.0,-187.0,74.0,-65.0,52.0,0.0
-97.0,225.0,148.0,-94.0,-3.0,-41.0,-207.0,57.0,-84.0,33.0,0.0
-102.0,376.0,-30.0,45.0,303.0,165.0,-184.0,-3.0,-106.0,12.0,0.0
-49.0,296.0,-84.0,75.0,352.0,232.0,-143.0,-61.0,-82.0,58.0,0.0
-26.0,80.0,-191.0,-139.0,157.0,167.0,-120.0,-64.0,-24.0,134.0,0.0
-22.0,57.0,-117.0,-291.0,-108.0,28.0,-124.0,-95.0,2.0,188.0,0.0
3.0,235.0,205.0,-53.0,-203.0,-88.0,-111.0,-109.0,-20.0,241.0,0.0
-86.0,295.0,820.0,515.0,-116.0,-228.0,-154.0,-96.0,-176.0,131.0,0.0
-218.0,140.0,777.0,609.0,-122.0,-368.0,-222.0,-137.0,-278.0,-28.0,0.0
-236.0,-66.0,-126.0,6.0,-321.0,-412.0,-254.0,57.0,-153.0,-39.0,0.0
-17.0,-43.0,-407.0,-538.0,-358.0,-339.0,-184.0,223.0,63.0,178.0,0.0
326.0,221.0,-155.0,-962.0,-433.0,-221.0,-52.0,285.0,315.0,552.0,0.0
437.0,302.0,-145.0,-1484.0,-637.0,-255.0,-6.0,282.0,528.0,776.0,0.0
166.0,39.0,-18.0,-743.0,-232.0,-189.0,-102.0,299.0,455.0,578.0,0.0
-21.0,-256.0,-180.0,17.0,320.0,125.0,-153.0,493.0,409.0,425.0,0.0
7.0,-339.0,-301.0,-104.0,191.0,250.0,-136.0,608.0,461.0,464.0,0.0
-87.0,-298.0,206.0,-33.0,-10.0,162.0,-197.0,460.0,247.0,295.0,0.0
-241.0,-286.0,656.0,194.0,-115.0,-7.0,-274.0,209.0,-30.0,69.0,0.0
-229.0,-245.0,506.0,127.0,-314.0,-212.0,-273.0,90.0,-141.0,46.0,0.0
-202.0,-137.0,539.0,-406.0,-434.0,-271.0,-272.0,-145.0,-321.0,29.0,0.0
-341.0,-120.0,673.0,164.0,115.0,-1.0,-327.0,-597.0,-589.0,-162.0,0.0
-304.0,33.0,740.0,1651.0,812.0,403.0,-291.0,-736.0,-516.0,-125.0,0.0
-165.0,211.0,375.0,2029.0,1057.0,539.0,-226.0,-709.0,-301.0,44.0,0.0
-132.0,121.0,26.0,1490.0,892.0,274.0,-196.0,-762.0,-332.0,89.0,0.0
135.0,425.0,124.0,883.0,599.0,-26.0,-56.0,-710.0,-322.0,281.0,0.0
267.0,482.0,3.0,325.0,560.0,98.0,67.0,-468.0,-196.0,453.0,0.0
130.0,42.0,-370.0,16.0,589.0,233.0,64.0,-234.0,-107.0,431.0,0.0
63.0,-180.0,-455.0,-235.0,166.0,103.0,44.0,60.0,26.0,419.0,0.0
227.0,59.0,-406.0,-547.0,-455.0,-140.0,101.0,249.0,141.0,539.0,0.0
390.0,349.0,-384.0,-609.0,-747.0,-293.0,210.0,279.0,220.0,647.0,0.0
270.0,165.0,-482.0,-429.0,-605.0,-204.0,251.0,157.0,189.0,564.0,0.0
37.0,-159.0,-45.0,64.0,-454.0,-175.0,235.0,39.0,90.0,416.0,0.0
-53.0,-132.0,631.0,278.0,-452.0,-278.0,251.0,54.0,32.0,291.0,0.0
-145.0,-50.0,467.0,35.0,-242.0,-195.0,253.0,83.0,29.0,170.0,0.0
-161.0,-220.0,-62.0,-417.0,27.0,96.0,248.0,296.0,186.0,246.0,0.0
-89.0,-395.0,-616.0,-585.0,94.0,276.0,297.0,458.0,293.0,374.0,0.0
76.0,-365.0,-827.0,-916.0,-54.0,132.0,411.0,365.0,271.0,516.0,0.0
150.0,-390.0,-364.0,-1131.0,-109.0,-42.0,476.0,260.0,247.0,612.0,0.0
77.0,-567.0,-167.0,-565.0,-38.0,-59.0,437.0,140.0,202.0,547.0,0.0
-10.0,-789.0,-500.0,197.0,-43.0,33.0,372.0,152.0,160.0,456.0,0.0
7.0,-804.0,-852.0,18.0,-361.0,-12.0,345.0,314.0,213.0,479.0,0.0
1.0,-453.0,-849.0,-409.0,-562.0,-152.0,289.0,166.0,20.0,338.0,0.0
-59.0,166.0,-358.0,-561.0,-370.0,-185.0,204.0,-230.0,-363.0,99.0,0.0
-3.0,698.0,-140.0,-407.0,-62.0,-154.0,186.0,-362.0,-408.0,90.0,0.0
-63.0,358.0,-17.0,185.0,325.0,77.0,172.0,-249.0,-306.0,132.0,0.0
-97.0,150.0,364.0,999.0,691.0,316.0,145.0,-185.0,-270.0,128.0,0.0
131.0,605.0,894.0,1379.0,779.0,330.0,241.0,-36.0,-116.0,305.0,0.0
261.0,1014.0,1452.0,843.0,481.0,208.0,305.0,48.0,-25.0,408.0,0.0
137.0,854.0,1129.0,188.0,114.0,85.0,233.0,58.0,-60.0,322.0,0.0
20.0,371.0,-72.0,-62.0,36.0,65.0,152.0,181.0,38.0,308.0,0.0
103.0,184.0,-680.0,-44.0,148.0,183.0,181.0,325.0,204.0,427.0,0.0
189.0,229.0,-476.0,-6.0,182.0,183.0,239.0,304.0,219.0,509.0,0.0
161.0,188.0,-236.0,-87.0,79.0,11.0,252.0,115.0,134.0,470.0,0.0
9.0,-73.0,-166.0,53.0,122.0,-20.0,222.0,-33.0,120.0,378.0,0.0
-162.0,-323.0,-123.0,291.0,249.0,88.0,132.0,-89.0,82.0,262.0,0.0
-144.0,-415.0,-80.0,317.0,173.0,101.0,117.0,-54.0,101.0,274.0,0.0
-13.0,-321.0,-67.0,-54.0,-23.0,35.0,159.0,-144.0,104.0,335.0,0.0
-49.0,-291.0,-181.0,-385.0,-73.0,25.0,118.0,-356.0,-25.0,264.0,0.0
-134.0,-266.0,3.0,-364.0,-49.0,30.0,46.0,-467.0,-155.0,147.0,0.0
-63.0,-157.0,170.0,-659.0,-328.0,-133.0,32.0,-407.0,-196.0,187.0,0.0
120.0,306.0,332.0,-1077.0,-748.0,-394.0,73.0,-240.0,-199.0,309.0,0.0
176.0,728.0,681.0,-790.0,-612.0,-336.0,108.0,-32.0,-201.0,314.0,0.0
85.0,658.0,1152.0,-323.0,-179.0,-171.0,101.0,129.0,-204.0,222.0,0.0
15.0,614.0,1148.0,164.0,12.0,-161.0,83.0,139.0,-184.0,141.0,0.0
39.0,449.0,542.0,258.0,-43.0,-120.0,123.0,188.0,-39.0,232.0,0.0
105.0,327.0,665.0,111.0,-41.0,-68.0,218.0,97.0,93.0,362.0,0.0
117.0,211.0,743.0,561.0,22.0,-41.0,257.0,76.0,133.0,408.0,0.0
56.0,10.0,-316.0,830.0,38.0,-16.0,234.0,84.0,142.0,371.0,0.0
-2.0,-103.0,-808.0,284.0,-73.0,47.0,215.0,77.0,167.0,342.0,0.0
-104.0,-184.0,-643.0,128.0,-30.0,146.0,174.0,13.0,93.0,233.0,0.0
-205.0,-194.0,-251.0,372.0,59.0,142.0,107.0,-127.0,-63.0,73.0,0.0
-222.0,-92.0,289.0,235.0,113.0,48.0,73.0,-189.0,-184.0,-11.0,0.0
-205.0,-151.0,108.0,9.0,216.0,25.0,74.0,-53.0,-139.0,28.0,0.0
-226.0,-337.0,-415.0,-278.0,246.0,100.0,56.0,105.0,-1.0,70.0,0.0
-151.0,-313.0,-82.0,-469.0,123.0,59.0,60.0,190.0,139.0,183.0,0.0
11.0,-271.0,-49.0,-119.0,149.0,71.0,79.0,219.0,275.0,353.0,0.0
11.0,-262.0,-8.0,554.0,378.0,210.0,21.0,134.0,197.0,344.0,0.0
-96.0,-237.0,365.0,1028.0,441.0,141.0,-59.0,45.0,-32.0,211.0,0.0
-131.0,-261.0,26.0,820.0,338.0,109.0,-83.0,101.0,-77.0,188.0,0.0
-62.0,-211.0,-507.0,180.0,15.0,89.0,-72.0,135.0,21.0,271.0,0.0
107.0,-5.0,-395.0,-136.0,-374.0,-51.0,23.0,116.0,232.0,425.0,0.0
152.0,269.0,111.0,-3.0,-479.0,-175.0,67.0,-82.0,255.0,423.0,0.0
74.0,290.0,231.0,-95.0,-497.0,-250.0,14.0,-262.0,130.0,336.0,0.0
49.0,12.0,-295.0,-659.0,-447.0,-289.0,-21.0,-223.0,86.0,342.0,0.0
85.0,-51.0,-586.0,-902.0,-159.0,-191.0,-27.0,-83.0,44.0,322.0,0.0
61.0,40.0,-385.0,-661.0,-112.0,-103.0,-22.0,-29.0,-59.0,227.0,0.0
-96.0,-6.0,28.0,-276.0,-63.0,-1.0,-70.0,89.0,-86.0,94.0,0.0
-187.0,-83.0,380.0,61.0,-15.0,-9.0,-95.0,247.0,-11.0,45.0,0.0
-69.0,-36.0,591.0,2.0,-150.0,-152.0,-48.0,175.0,40.0,164.0,0.0
113.0,170.0,402.0,-261.0,-202.0,-198.0,16.0,55.0,-21.0,303.0,0.0
189.0,281.0,128.0,-315.0,-275.0,-163.0,20.0,22.0,-129.0,332.0,0.0
188.0,213.0,62.0,-157.0,-304.0,-48.0,-6.0,-12.0,-146.0,337.0,0.0
74.0,-84.0,-357.0,12.0,22.0,211.0,-49.0,-101.0,-110.0,296.0,0.0
-73.0,-282.0,-365.0,362.0,287.0,246.0,-101.0,-207.0,-93.0,203.0,0.0
-110.0,-199.0,-113.0,478.0,284.0,86.0,-110.0,-258.0,-105.0,147.0,0.0
-141.0,-188.0,-398.0,281.0,176.0,-51.0,-123.0,-263.0,-125.0,117.0,0.0
-124.0,-196.0,-589.0,60.0,-11.0,18.0,-88.0,-137.0,-45.0,150.0,0.0
-19.0,-114.0,-488.0,-262.0,-69.0,145.0,-2.0,181.0,176.0,253.0,0.0
9.0,-25.0,-351.0,-138.0,134.0,206.0,29.0,358.0,227.0,254.0,0.0
-20.0,-4.0,-91.0,132.0,301.0,156.0,37.0,440.0,171.0,192.0,0.0
23.0,17.0,49.0,142.0,343.0,101.0,66.0,578.0,189.0,217.0,0.0
111.0,23.0,-4.0,153.0,178.0,60.0,126.0,646.0,239.0,311.0,0.0
190.0,105.0,122.0,281.0,-104.0,-18.0,163.0,425.0,191.0,375.0,0.0
137.0,133.0,333.0,369.0,-49.0,18.0,142.0,-77.0,3.0,289.0,0.0
83.0,67.0,320.0,24.0,-75.0,-27.0,124.0,-352.0,-104.0,217.0,0.0
-2.0,-43.0,199.0,-282.0,-172.0,-150.0,107.0,-377.0,-96.0,181.0,0.0
-201.0,-224.0,221.0,-108.0,-150.0,-121.0,38.0,-358.0,-4.0,68.0,0.0
-330.0,-143.0,1158.0,409.0,17.0,-108.0,8.0,-474.0,-106.0,-104.0,0.0
-351.0,-17.0,1587.0,738.0,341.0,-93.0,-2.0,-560.0,-298.0,-213.0,0.0
-356.0,-123.0,493.0,623.0,499.0,-1.0,-13.0,-341.0,-362.0,-210.0,0.0
-158.0,-64.0,-257.0,187.0,311.0,61.0,61.0,-69.0,-330.0,-18.0,0.0
73.0,6.0,-930.0,-567.0,-162.0,-3.0,129.0,85.0,-237.0,225.0,0.0
137.0,-135.0,-1369.0,-1158.0,-498.0,-65.0,142.0,176.0,-46.0,348.0,0.0
138.0,-351.0,-1329.0,-1422.0,-522.0,60.0,178.0,261.0,195.0,422.0,0.0
